timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
986535512;986535302;0.25213566;0.09216252;0.024107799;0.9629914;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
986585035;986584833;0.26324746;0.08640145;0.019016132;0.9606633;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
986634478;986634270;0.27442738;0.076956876;0.010656614;0.9584643;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
986683972;986683755;0.28525874;0.06324352;0.0021693592;0.9563593;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
986733474;986733239;0.2954975;0.048408326;-0.004764452;0.9541044;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
986787469;986787269;0.30613798;0.033956997;-0.011593569;0.9513107;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
986836923;986836706;0.31537288;0.025403716;-0.015627764;0.9484991;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
986886426;986886191;0.32398894;0.022444716;-0.016286537;0.94565445;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
986935892;986935676;0.33236668;0.023697726;-0.012771228;0.9427661;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
986985375;986985161;0.34070092;0.027229698;-0.00899332;0.93973434;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
987034896;987034691;0.34909672;0.030364765;-0.0061003943;0.93657476;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
987084324;987084129;0.35744128;0.03147741;-0.00502428;0.9333916;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
987138325;987138112;0.36657628;0.029954264;-0.0048429067;0.9298931;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
987183313;987183098;0.3741926;0.027994534;-0.005822044;0.9269101;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
987232797;987232582;0.38212112;0.026396176;-0.0066781268;0.9237111;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
987286771;987286565;0.39041993;0.026261479;-0.007003742;0.9202357;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
987336282;987336049;0.39761847;0.026531361;-0.006384027;0.917145;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
987385743;987385534;0.40419927;0.027410563;-0.0046644905;0.9142482;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
987435228;987435018;0.4103641;0.027160449;-0.0026989842;0.91151327;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
987484755;987484550;0.4161202;0.025957646;-0.0021124093;0.9089366;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
987534187;987533987;0.4214757;0.023786254;-0.0027186605;0.90652364;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
987583682;987583473;0.42666554;0.022721307;-0.0035444614;0.90411717;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
987637662;987637454;0.4320298;0.020663328;-0.0038412716;0.9016144;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
987687185;987686986;0.43679392;0.017989783;-0.004690827;0.8993695;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
987736625;987736423;0.44156262;0.01634622;-0.005558078;0.89706427;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
987781605;987781409;0.44551113;0.015377198;-0.0061821095;0.89512306;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
987835609;987835392;0.4498475;0.014397516;-0.0048403963;0.8929762;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
987885079;987884877;0.45358726;0.012803822;-0.0021158773;0.8911174;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
987934622;987934408;0.45715377;0.010365091;0.0005005887;0.8893272;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
987988517;987988344;0.46092606;0.0087519875;0.0021181144;0.88739294;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
988033561;988033330;0.46406627;0.0069365776;0.0016753312;0.88577175;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
988083085;988082815;0.46744677;0.0039810715;-0.0011892308;0.88401145;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
988132521;988132299;0.4703393;0.0004775739;-0.0043643434;0.8824747;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
988186482;988186282;0.47323838;-0.0038097862;-0.0050952868;0.8809114;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
988235985;988235766;0.47558093;-0.0074830856;-0.0047278577;0.8796274;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
988285464;988285251;0.47769526;-0.009570114;-0.0039806035;0.87846446;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
988334981;988334735;0.47958452;-0.009694151;-0.0031043766;0.8774367;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
988384465;988384267;0.480931;-0.007671094;-0.0019519323;0.8767227;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
988433907;988433704;0.48173124;-0.0036592102;0.00041380132;0.8763113;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
988483402;988483188;0.48205164;-0.0007519448;0.0025767304;0.8761388;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
988537398;988537171;0.48210964;0.00022622454;0.0039786436;0.87610185;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
988586942;988586703;0.4818498;-0.00084402045;0.005069067;0.8762388;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
988636355;988636140;0.48155376;-0.0020287684;0.005709131;0.8763957;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
988685863;988685625;0.48155835;-0.0027561593;0.0055375663;0.8763923;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
988735338;988735109;0.48160064;-0.0026039695;0.005099406;0.8763721;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
988784808;988784593;0.4815367;-0.002912958;0.0047674146;0.87640816;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
988834353;988834125;0.4814516;-0.002805976;0.004835324;0.87645495;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
988888279;988888061;0.48145843;-0.0024393655;0.005999193;0.87644506;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
988933304;988933047;0.4814586;-0.0018939202;0.005969773;0.8764464;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
988982794;988982531;0.48131916;-0.0015307993;0.0052081584;0.87652874;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
989036774;989036562;0.4813329;-0.0023376404;0.002720099;0.8765305;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
989086202;989085999;0.4812565;-0.00372255;0.0007851818;0.87657154;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
989135699;989135483;0.48113838;-0.00423179;0.0006162648;0.8766343;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
989185232;989184968;0.48122334;-0.003110712;0.0016043857;0.8765911;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
989234719;989234452;0.48128852;-0.0020205085;0.0025006966;0.87655634;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
989284187;989283983;0.48115668;-0.0012744963;0.0024280366;0.87663037;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
989333673;989333421;0.48105255;-0.001110864;0.00032200306;0.8766911;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
989387627;989387403;0.48111093;-0.0014722018;-0.002895846;0.87665373;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
989437106;989436888;0.48122513;-0.0011843931;-0.004140404;0.87658644;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
989486624;989486421;0.48114482;-0.0009982362;-0.0033437079;0.8766342;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
989531618;989531406;0.4811372;-0.00034761464;-0.0018185739;0.8766435;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
989585562;989585341;0.48098105;-0.00039349915;0.0003733531;0.8767308;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
989635039;989634826;0.4808634;-0.0007803188;0.0013542069;0.8767942;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
989684530;989684310;0.48081824;-0.00048111822;0.0007587685;0.8768199;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
989738530;989738293;0.48095247;2.7780734e-05;0.0006844843;0.8767465;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
989783486;989783279;0.4810816;0.0012165372;0.0011941358;0.8766742;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
989832980;989832763;0.48091474;0.0016655906;0.0015657849;0.87676436;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
989882470;989882248;0.4808222;0.0017608108;0.0010309328;0.8768158;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
989936517;989936278;0.48067278;0.00054898096;-0.0006271504;0.8768998;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
989985953;989985715;0.48054528;-0.00033196574;-0.0021691532;0.87696713;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
990035449;990035199;0.4805997;0.00034006627;-0.0019148991;0.8769379;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
990084928;990084684;0.4806738;0.0017949936;-0.0009994761;0.8768971;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
990134425;990134169;0.4809019;0.0029230944;0.00026118782;0.87676954;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
990183960;990183700;0.4807056;0.0019391644;0.0009841451;0.8768794;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
990233372;990233137;0.4802876;0.00038461137;0.00043712326;0.87711096;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
990287337;990287120;0.48029286;-0.0011833075;-0.0011303573;0.8771067;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
990336833;990336605;0.48039332;-0.0016854282;-0.0021766108;0.8770489;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
990386341;990386136;0.48032543;-0.000988213;-0.0015595258;0.8770885;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
990435774;990435574;0.48033205;-0.0005133761;-0.0006082972;0.87708646;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
990485283;990485058;0.48020193;-0.0012009449;-0.00016417795;0.8771571;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
990534755;990534542;0.47976944;-0.0016938429;-0.0017073336;0.8773914;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
990584231;990584027;0.47963828;-0.0020293866;-0.0038544775;0.8774555;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
990638221;990638010;0.4800309;-0.0003605602;-0.003949043;0.8772426;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
990683197;990682996;0.48063895;0.0015447029;-0.0012756657;0.87691635;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
990732698;990732480;0.48061883;0.0028100603;0.002437069;0.87692183;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
990786662;990786463;0.4805798;0.0029309075;0.004714535;0.8769335;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
990836203;990835995;0.48045576;0.0023103599;0.0032248942;0.8770101;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
990885643;990885432;0.4802612;0.0011907733;-0.00046294482;0.8771247;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
990935129;990934916;0.48023817;-1.709983e-05;-0.0042636767;0.8771278;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
990984616;990984401;0.4802683;-0.0015427459;-0.0063621276;0.8770972;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
991034102;991033885;0.48000175;-0.0032221393;-0.0065418007;0.87723726;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
991083617;991083417;0.47971916;-0.0034304138;-0.0039341743;0.87740654;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
991137625;991137352;0.47984627;-0.0022874298;0.00043991345;0.87734956;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
991187095;991186837;0.4798827;-0.0006737073;0.0034196347;0.8773257;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
991236581;991236321;0.4797545;0.00016731788;0.0051596393;0.87738764;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
991281524;991281307;0.47978085;-0.00028044652;0.00446185;0.87737703;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
991335516;991335290;0.479626;-0.0011824039;0.00055062055;0.8774721;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
991385002;991384775;0.47935894;-0.0019481953;-0.003650097;0.8776093;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
991434488;991434259;0.479411;-0.0016029374;-0.006286333;0.87756664;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
991488494;991488289;0.47978476;-0.0007122316;-0.0065453923;0.8773615;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
991533529;991533275;0.47996917;0.00018819183;-0.004005337;0.8772763;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
991582945;991582712;0.47987568;0.0013939814;0.000503992;0.87733525;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
991632469;991632197;0.47967643;0.0028717685;0.0046397867;0.8774286;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
991686381;991686180;0.47967577;0.0032274239;0.0061566364;0.8774184;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
991735908;991735711;0.479619;0.0027898885;0.0049924;0.8774582;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
991785346;991785149;0.47946176;0.0013017743;0.0027306597;0.8775575;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
991834845;991834634;0.47931603;0.00017759277;0.0005136785;0.8776422;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
991884340;991884118;0.47937316;-0.00025213815;-0.0016021809;0.87760967;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
991933829;991933602;0.47934076;5.7200694e-05;-0.0023181597;0.8776259;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
991983328;991983133;0.47925448;0.00054726534;-0.0017149677;0.87767416;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
992037247;992037069;0.47928572;0.0040650996;-0.0023777299;0.8776463;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
992086775;992086554;0.4798568;0.012036208;-0.0069491346;0.8772367;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
992136247;992136038;0.480998;0.025361808;-0.015060657;0.8762254;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
992185772;992185570;0.48263812;0.041389775;-0.025071628;0.874482;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
992235205;992235007;0.4837572;0.054166306;-0.03276384;0.87290984;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
992284713;992284491;0.4842067;0.061556395;-0.038307086;0.8719446;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
992334192;992333976;0.4842278;0.064682566;-0.041589525;0.8715561;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
992388211;992388006;0.48430178;0.06848375;-0.044649318;0.871073;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
992433189;992432992;0.48461407;0.071846984;-0.052189212;0.8702089;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
992482636;992482429;0.48518783;0.0660061;-0.07097061;0.8690219;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
992536636;992536412;0.48682973;0.04042199;-0.10789768;0.8658643;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
992586094;992585896;0.48704582;0.005548923;-0.14928451;0.8605055;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
992635665;992635428;0.48346633;-0.028123744;-0.18230869;0.8557061;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
992685097;992684865;0.48318663;-0.03961788;-0.16355956;0.8591911;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
992734637;992734350;0.4827564;-0.036132142;-0.13120584;0.8651161;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
992784087;992783834;0.4788048;-0.026833596;-0.1194292;0.8693462;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
992833556;992833319;0.47195068;-0.0021045997;-0.12051326;0.8733469;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
992887539;992887302;0.464375;0.044544064;-0.12105716;0.8761946;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
992937028;992936786;0.45941725;0.09947382;-0.11326217;0.87533563;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
992986524;992986270;0.45564678;0.15548407;-0.100604564;0.87068343;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
993031524;993031256;0.45371342;0.1967334;-0.09237708;0.8642376;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
993085524;993085286;0.45475882;0.22370256;-0.09101975;0.85724384;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
993134949;993134724;0.46029234;0.22604455;-0.097826466;0.8529156;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
993184497;993184208;0.46880403;0.21208169;-0.11032078;0.8503373;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
993238408;993238191;0.47982097;0.18395501;-0.13328518;0.8474477;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
993283449;993283177;0.48760256;0.15580645;-0.15849197;0.8443036;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
993332944;993332708;0.49284706;0.12604368;-0.18786517;0.8401913;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
993382413;993382146;0.49517617;0.098514944;-0.21552168;0.8358504;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
993436344;993436128;0.4961177;0.06991412;-0.23492521;0.83294034;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
993485818;993485613;0.504919;0.043214936;-0.21475951;0.83490586;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
993535343;993535144;0.51405627;-0.0013169255;-0.19953975;0.8342233;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
993584784;993584582;0.52342135;-0.049730334;-0.17593256;0.8322287;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
993634285;993634066;0.529521;-0.086243436;-0.14501697;0.8313481;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
993683778;993683551;0.52691376;-0.11136564;-0.13140246;0.8322818;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
993733236;993733035;0.5205052;-0.11828781;-0.12152421;0.83684784;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
993787219;993787018;0.5144539;-0.11700169;-0.10980333;0.84237236;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
993836746;993836503;0.5110642;-0.11628609;-0.08973252;0.84689975;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
993886206;993885987;0.509785;-0.11928233;-0.057283755;0.85006446;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
993935675;993935474;0.5096422;-0.12550159;-0.01647708;0.8510245;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
993985203;993985003;0.5093996;-0.13339508;0.023096416;0.8498143;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
994034646;994034440;0.5079671;-0.1418863;0.05014136;0.8481295;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
994084164;994083924;0.50501823;-0.1507032;0.059827644;0.8477416;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
994138204;994137907;0.50056833;-0.15882748;0.0564166;0.8491304;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
994183114;994182893;0.49763632;-0.16205426;0.050808847;0.8505969;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
994232627;994232425;0.4966822;-0.16313355;0.05078064;0.85094976;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
994286621;994286361;0.49793744;-0.16435327;0.06129469;0.8492876;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
994336101;994335845;0.50088525;-0.15941712;0.08048288;0.8468901;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
994385570;994385330;0.50718683;-0.13985226;0.10614903;0.8437627;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
994435097;994434861;0.51729643;-0.10377826;0.1336856;0.8389057;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
994484539;994484298;0.5291727;-0.056894705;0.15716688;0.8318881;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
994534033;994533783;0.5402008;-0.0110615445;0.1704954;0.8240098;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
994583526;994583267;0.5489233;0.021132624;0.17127685;0.8178636;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
994637519;994637297;0.5566552;0.040467072;0.1605316;0.8140805;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
994686938;994686735;0.5628112;0.05225725;0.14760888;0.81161845;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
994736439;994736219;0.5685077;0.063392855;0.1370239;0.8087056;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
994781519;994781205;0.57270837;0.071589336;0.1310153;0.80604905;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
994835386;994835188;0.57620054;0.07244403;0.12856786;0.80387515;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
994884923;994884719;0.5782991;0.0665836;0.12665254;0.80317867;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
994934361;994934157;0.58051;0.062538214;0.11913701;0.80305886;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
994988355;994988140;0.58276415;0.06057906;0.09901917;0.80430794;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
