timestamp;timestamp_sample;roll;pitch;yaw;throttle;flaps;aux1;aux2;aux3;aux4;aux5;aux6;buttons;valid;data_source;sticks_moving
910517164;910516143;0.0;-0.2779156;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
910719603;910718581;0.0;-0.6228288;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
910899582;910898551;0.0;0.0;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
911124498;911123444;0.0;0.08838381;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
911326973;911325883;0.0;0.1843434;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
911529376;911528355;0.0;0.280303;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
911731789;911730769;0.030150868;0.30303028;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
911934248;911933190;0.30653277;0.300505;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
912136698;912135626;0.28391972;0.14646462;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
912316618;912315594;-0.2867831;0.3863636;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
912519165;912518095;0.0;0.6464646;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
912721518;912720488;-0.44389033;0.3484848;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
912901436;912900393;-0.53117216;0.4191919;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
913126341;913125322;-0.57356614;0.08838381;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
913328830;913327805;-0.22194518;0.530303;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
913509002;913507713;0.0;0.0;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
913733701;913732679;-0.2718205;-0.55831265;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
913891095;913890075;0.0;0.0;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
914116062;914115013;0.52512574;0.22979794;0.0;-0.16541344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
914318563;914317544;0.0;-0.03970221;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
914520901;914519876;0.0;-0.44168732;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
914723360;914722316;-0.77556115;-0.13151363;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
914925784;914924760;-0.10224444;0.0;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
915128236;915127194;-0.30673322;-0.650124;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
915330679;915329631;-0.05236912;0.0;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
915533184;915532119;-0.72568583;0.15404037;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
915735542;915734494;0.39447248;-0.10173695;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
915915466;915914446;0.65326643;0.0;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
916124872;916123819;0.07788956;0.0;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
916320343;916319321;0.0;0.0;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
916522839;916521816;0.18090464;0.27777776;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
916725213;916724182;0.37437198;0.24494946;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
916927735;916926717;0.23618102;0.24747472;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
917137186;917136128;-0.05236912;0.50757575;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
917332545;917331505;-0.24688284;0.5176767;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
917534983;917533963;-0.23690778;0.40909088;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
917714904;917713879;-0.037406527;0.22979794;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
917917447;917916416;0.0;0.0;0.0;-0.042606425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
918119785;918118754;0.0;0.0;0.0;-0.082706675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
918322267;918321249;0.0;0.0;-0.21212131;-0.17293224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
918524650;918523626;0.0;0.0;-0.409091;-0.30827057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
918704609;918703568;0.0;0.0;-0.41919202;-0.3208019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
918929518;918928492;0.0;0.0;-0.5151516;-0.3508771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
919132073;919130994;0.0;0.0;-0.64646477;-0.34085205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
919334408;919333370;0.0;0.0;-0.6969698;-0.3508771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
919514332;919513312;0.0;0.0;-0.7929294;-0.36090216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
919694277;919693252;0.0;0.0;-0.81565666;-0.3659147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
919919213;919918192;0.0;0.0;-0.8131314;-0.3659147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
920099328;920098154;0.0;0.0;-0.81565666;-0.3734335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
920324095;920323060;-0.2992519;0.0;-0.7702021;-0.3959899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
920526536;920525503;-0.5261846;0.0;-0.7676769;-0.4035087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
920728979;920727932;-0.3441397;0.0;-0.75757587;-0.40601495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
920931487;920930452;-0.24189532;-0.796526;-0.7500001;-0.41353375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
921133827;921132803;0.26130664;-0.5186104;-0.7525253;-0.41353375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
921336293;921335248;0.5854272;0.07070704;-0.74747485;-0.41854626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
921516295;921515190;0.0;0.0;-0.7424243;-0.42857134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
921718690;921717667;-0.26683298;0.0;-0.7020203;-0.41604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
921921130;921920092;0.0;0.0;-0.65151525;-0.4085212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
922123530;922122501;0.0;0.0;0.159601;-0.33082697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
922326041;922325010;0.0;0.0;0.21945138;-0.25814527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
922528387;922527364;0.0;0.0;0.44389027;-0.25313273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
922685999;922684879;0.0;0.0;0.52618456;-0.25313273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
922933315;922932298;0.0;0.0;0.53615963;-0.23809515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
923135701;923134679;0.0;0.0;0.5785536;-0.21303248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
923293144;923292125;0.0;0.0;0.58603495;-0.21052623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
923495673;923494601;0.0;0.0;0.6483791;-0.21303248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
923721208;923719489;0.25376895;0.0;0.66334164;-0.23809515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
923922940;923921923;0.4874373;0.0;0.65835416;-0.23809515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
924125398;924124362;0.6432162;0.0;0.64339155;-0.23558888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
924327856;924326798;0.56532675;-0.19602975;0.6359103;-0.23558888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
924530258;924529237;0.23869358;-0.47394538;0.64339155;-0.23558888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
924732693;924731671;0.09296494;-0.121588066;0.70074815;-0.23558888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
924912646;924911620;0.0;0.0;0.68578553;-0.23308262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
925092594;925091569;0.0;0.0;0.72568583;-0.22556382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
925295037;925293997;0.0;0.0;0.7281796;-0.22305755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
925452538;925451456;0.0;0.0;0.73815465;-0.22305755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
925722424;925653888;0.0;0.0;0.7406484;-0.22305755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
925902503;925901344;0.0;0.0;0.73566085;-0.22055128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
926127257;926126234;0.2512564;0.0;0.7306733;-0.21804503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
926329688;926328670;0.41457298;-0.09181139;0.7206983;-0.21804503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
926532158;926531113;0.0;0.0;0.71321696;-0.21804503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
926734574;926733548;0.0;0.33585855;0.7107232;-0.21804503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
926937059;926936034;0.0;0.31565654;0.7082294;-0.21804503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
927116977;927115939;-0.21695766;0.24747472;0.7082294;-0.21804503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
927319383;927318360;-0.18204494;0.22474745;0.7082294;-0.21804503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
927521856;927520796;0.0;0.27272725;0.70074815;-0.21804503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
927724295;927723267;0.0;0.3762626;0.69326687;-0.21804503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
927926709;927925687;0.22361821;0.11868684;0.69077307;-0.21804503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
928129149;928128106;0.2437187;-0.0421836;0.68578553;-0.21804503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
928331576;928330538;0.3592966;0.0;0.68578553;-0.21804503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
928533995;928532977;0.0;0.0;0.68079805;-0.21804503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
928713946;928712926;0.0;0.0;0.0;-0.05263149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
928916405;928915386;0.0;0.0;0.0;-0.14285704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
928938901;928937856;0.0;0.0;0.0;-0.15789464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
929283175;929282140;0.0;0.0;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
929523718;929522674;0.0;0.0;-0.1641415;-0.28320792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
929703653;929702627;0.0;0.0;-0.33333343;-0.30576432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
929928564;929927538;0.0;0.0;-0.45454556;-0.2631578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
930131054;930130005;0.0;0.0;-0.59595966;-0.25313273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
930333473;930332448;0.0;0.0;-0.6060607;-0.26065153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
930535915;930534893;0.0;0.0;-0.6060607;-0.2706766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
930693326;930692306;0.0;0.0;-0.62121224;-0.28070167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
930895824;930894794;0.0;0.0;-0.6035355;-0.3283207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
931075853;931074812;0.0;0.0;-0.58080816;-0.3508771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
931307589;931306462;0.0;0.0;-0.6035355;-0.32330817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
931525567;931524547;0.0;0.0;-0.55555564;-0.3283207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
931727995;931726974;0.0;0.0;-0.022727368;-0.3433583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
931930534;931929513;0.0;0.0;0.0;-0.4085212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
932132889;932131853;0.0;0.0;0.0;-0.42105255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
932335366;932334318;0.0;0.0;0.0;-0.43358386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
932492787;932491734;0.0;0.0;0.0;-0.32330817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
932672696;932671678;0.0;0.0;0.0;-0.30827057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
932920160;932919122;0.0;0.0;0.0;-0.2481202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
933122560;933121540;0.0;0.0;0.0;-0.22556382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
933331933;933330846;0.0;0.0;0.0;-0.21553876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
933527434;933526410;0.0;0.0;0.0;-0.18796983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
933685428;933683948;0.0;0.0;0.0;-0.16791971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
933932756;933931281;0.0;0.0;0.0;-0.15288211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
934089776;934088756;0.0;0.0;0.0;-0.14285704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
934292225;934291174;0.0;0.0;0.0;-0.15288211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
934517121;934516099;0.0;0.0;0.0;-0.21804503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
934717134;934516099;0.0;0.0;0.0;-0.21804503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
934922449;934920970;0.0;0.0;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
935079474;935078449;0.0;0.0;0.0;-0.17293224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
935326859;935325842;0.0;0.0;0.0;-0.17042598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
935529336;935528319;0.0;0.0;0.0;-0.16541344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
935731755;935730715;0.0;0.0;0.0;-0.15789464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
935844295;935730715;0.0;0.0;0.0;-0.15789464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
936046662;936045637;0.0;0.0;0.0;-0.15789464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
936246675;936045637;0.0;0.0;0.0;-0.15789464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
936519169;936518052;0.0;0.0;0.0;-0.16290718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
936631450;936630433;0.0;0.0;0.0;-0.1829573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
936856484;936630433;0.0;0.0;0.0;-0.1829573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
936946387;936945344;0.0;0.0;0.0;-0.1829573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
937261248;937260231;0.0;0.0;0.0;-0.1829573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
937351244;937350205;0.0;0.0;0.0;-0.18045104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
937733699;937732680;0.0;0.0;0.0;-0.13784452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
937868683;937822667;0.0;0.0;0.0;-0.117794394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
938138559;938137481;0.0;0.0;0.0;-0.15789464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
938273483;938272424;0.0;0.0;0.0;-0.2631578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
938520865;938519845;0.0;0.0;0.0;-0.19298236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
938700813;938699792;0.0;0.0;0.0;-0.16541344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
938925740;938924711;0.0;0.0;0.0;-0.15789464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
939060702;939059676;0.0;0.0;0.0;-0.15538839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
939263184;939262142;0.0;0.0;0.0;-0.15288211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
939405118;939404082;0.0;0.0;0.0;-0.15538839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
939578042;939577005;0.0;0.0;0.0;-0.15789464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
939892971;939869451;0.0;0.0;0.0;-0.16040091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
940005415;940004371;0.0;0.0;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
940320339;940319319;0.0;0.0;0.0;-0.19548863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
940500265;940499216;0.0;0.0;0.0;-0.13283199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
940590210;940589190;0.0;0.0;0.0;-0.13032572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
940905121;940904097;0.0;0.0;0.0;-0.13032572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
941062563;941061541;0.0;0.0;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
941262574;941061541;0.0;0.0;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
941534982;941533963;-0.22443895;0.0;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
941669869;941668846;-0.33665842;0.0;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
941917299;941916277;-0.39650878;0.0;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
942119733;942118708;0.0;0.3762626;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
942322218;942321142;0.0;0.38131312;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
942524622;942523574;0.33417097;0.41666663;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
942727081;942726017;0.64572877;0.5050505;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
942929548;942928496;0.7437187;0.0;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
943131965;943130905;0.51005036;-0.280397;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
943334347;943333326;-0.10224444;0.0;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
943536830;943535786;-0.5561098;0.0;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
943716746;943715708;-0.37655866;0.24747472;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
943919215;943918194;0.0;0.3914141;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
944121611;944120589;0.050251372;0.1792929;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
944324040;944323016;0.15829158;0.0;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
944526494;944525463;0.0;-0.20099252;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
944728904;944727884;-0.34663346;-0.0049627563;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
944931372;944930353;0.0;-0.19602975;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
945133923;945132776;0.0;-0.10421834;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
945336224;945335195;0.15829158;0.12121209;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
945516165;945515140;0.2512564;0.0;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
945718617;945717579;0.0;0.0;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
945921054;945920012;-0.027431466;0.0;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
946123537;946122450;0.0;0.0;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
946325954;946324922;0.0;0.0;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
946528466;946527403;0.0;0.0;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
946730785;946729760;0.0;0.0;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
946933228;946932191;0.0;0.015151485;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
947135666;947134641;-0.33665842;0.0;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
947315664;947314571;0.0;0.0;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
947502699;947501657;0.0;0.0;-0.02525262;-0.22305755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
947720495;947719448;0.0;0.0;-0.23232333;-0.23308262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
947923012;947921991;0.0;0.0;-0.66666675;-0.2781954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
948125348;948124328;0.0;0.0;-0.6717173;-0.30576432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
948282837;948281771;0.0;0.0;-0.8510102;-0.30827057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
948530227;948529191;-0.21695766;0.0;-0.86363643;-0.34586456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
948732653;948731631;0.015075492;0.08838381;-0.8383839;-0.3709272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
948935096;948934071;0.0;0.48989895;-0.82828295;-0.378446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
949137576;949136521;-0.10224444;0.48989895;-0.8030304;-0.41854626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
949317523;949316502;0.0;0.0;-0.7979799;-0.4235588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
949527021;949525967;-0.07231925;-0.280397;-0.7702021;-0.43609014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
949699838;949698818;0.0;0.0;-0.7727274;-0.44110265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
949924883;949923811;0.017588055;0.0;-0.7929294;-0.44360894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
950127227;950126203;0.0;0.0;-0.79040414;-0.44110265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
950329653;950328630;0.0;0.0;0.22693267;-0.28070167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
950509588;950508565;0.0;0.06060603;0.39401498;-0.28070167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
950712196;950711134;0.0;0.31565654;0.41895264;-0.25814527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
950937071;950936040;-0.41147137;0.27020198;0.48628432;-0.2481202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
951116909;951115885;0.0;0.39393938;0.47630924;-0.25313273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
951319394;951318329;-0.5012469;0.3914141;0.49875313;-0.2631578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
951521801;951520781;0.42211068;0.0;0.49875313;-0.25814527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
951724209;951723186;0.0;0.0;0.6608479;-0.25814527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
951926808;951925626;0.0;0.0;0.6758105;-0.26817033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
952129085;952128064;0.0;0.0;0.276808;-0.15037584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
952331588;952330549;-0.62344146;0.27272725;0.7306733;-0.30827057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
952533998;952532936;0.0;0.34595957;0.7431422;-0.31578937;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
952736450;952735365;0.21608052;0.0;0.7331671;-0.31077686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
