timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2]
787417358;787417288;0.0;0.0;-0.33894742
787438305;787438235;0.0;0.0;-0.33894742
787454849;787454776;0.0;0.0;-0.33894742
787475796;787475723;0.0;0.0;-0.33894742
787498287;787498216;0.0;0.0;-0.33894742
787514831;787514758;0.0;0.0;-0.33894742
787535792;787535704;0.0;0.0;-0.33894742
787556773;787556698;0.0;0.0;-0.33894742
787577945;787577691;0.0;0.0;-0.33894742
787595757;787595685;0.0;0.0;-0.33894742
787616752;787616679;0.0;0.0;-0.33894742
787638070;787637673;0.0;0.0;-0.33894742
787655740;787655666;0.0;0.0;-0.33894742
787676760;787676661;0.0;0.0;-0.33894742
787697780;787697653;0.0;0.0;-0.33894742
787718805;787718647;0.0;0.0;-0.33894742
787735213;787735141;0.0;0.0;-0.33894742
787756211;787756136;0.0;0.0;-0.33894742
787777251;787777175;0.0;0.0;-0.33894742
787795529;787795123;0.0;0.0;-0.33894742
787816187;787816116;0.0;0.0;-0.33894742
787837228;787837157;0.0;0.0;-0.33894742
787855175;787855104;0.0;0.0;-0.33894742
787876168;787876097;0.0;0.0;-0.33894742
787897213;787897138;0.0;0.0;-0.33894742
787918155;787918084;0.0;0.0;-0.33894742
787934699;787934626;0.0;0.0;-0.33894742
787955645;787955572;0.0;0.0;-0.33894742
787976638;787976566;0.0;0.0;-0.33894742
787997967;787997559;0.0;0.0;-0.33894742
788015658;788015556;0.0;0.0;-0.33894742
788036687;788036547;0.0;0.0;-0.33894742
788057614;788057540;0.0;0.0;-0.33894742
788075607;788075535;0.0;0.0;-0.33894742
788096599;788096528;0.0;0.0;-0.33894742
788117596;788117522;0.0;0.0;-0.33894742
788138587;788138515;0.0;0.0;-0.33894742
788155437;788155010;0.0;0.0;-0.33894742
788176076;788176003;0.0;0.0;-0.33894742
788197114;788197044;0.0;0.0;-0.33894742
788215062;788214991;0.0;0.0;-0.33894742
788236059;788235985;0.0;0.0;-0.33894742
788257099;788257025;0.0;0.0;-0.33894742
788278041;788277971;0.0;0.0;-0.33894742
788296036;788295966;0.0;0.0;-0.33894742
788317077;788317006;0.0;0.0;-0.33894742
788335378;788334954;0.0;0.0;-0.33894742
788354576;788354495;0.0;0.0;-0.33894742
788375598;788375441;0.0;0.0;-0.33894742
788396508;788396434;0.0;0.0;-0.33894742
788417507;788417428;0.0;0.0;-0.33894742
788435497;788435422;0.0;0.0;-0.33894742
788456493;788456415;0.0;0.0;-0.33894742
788477490;788477409;0.0;0.0;-0.33894742
788495484;788495403;0.0;0.0;-0.33894742
788516476;788516397;0.0;0.0;-0.33894742
788537797;788537390;0.0;0.0;-0.33894742
788558456;788558384;0.0;0.0;-0.33894742
788574949;788574878;0.0;0.0;-0.33894742
788595941;788595872;0.0;0.0;-0.33894742
788616989;788616913;0.0;0.0;-0.33894742
788634934;788634860;0.0;0.0;-0.33894742
788655923;788655853;0.0;0.0;-0.33894742
788676965;788676894;0.0;0.0;-0.33894742
788697912;788697840;0.0;0.0;-0.33894742
788715907;788715834;0.0;0.0;-0.33894742
788736944;788736875;0.0;0.0;-0.33894742
788757892;788757821;0.0;0.0;-0.33894742
788774438;788774363;0.0;0.0;-0.33894742
788795380;788795309;0.0;0.0;-0.33894742
788816375;788816303;0.0;0.0;-0.33894742
788837368;788837296;0.0;0.0;-0.33894742
788855365;788855291;0.0;0.0;-0.33894742
788876358;788876284;0.0;0.0;-0.33894742
788897694;788897277;0.0;0.0;-0.33894742
788915398;788915272;0.0;0.0;-0.33894742
788936338;788936265;0.0;0.0;-0.33894742
788957331;788957258;0.0;0.0;-0.33894742
788978327;788978252;0.0;0.0;-0.33894742
788994820;788994747;0.0;0.0;-0.33894742
789017316;789017240;0.0;0.0;-0.33894742
789038309;789038233;0.0;0.0;-0.33894742
789055192;789054728;0.0;0.0;-0.33894742
789075794;789075722;0.0;0.0;-0.33894742
789096836;789096762;0.0;0.0;-0.33894742
789117780;789117708;0.0;0.0;-0.33894742
789135773;789135703;0.0;0.0;-0.33894742
789156818;789156743;0.0;0.0;-0.33894742
789177759;789177690;0.0;0.0;-0.33894742
789195762;789195684;0.0;0.0;-0.33894742
789215252;789215178;0.0;0.0;-0.33894742
789237748;789237671;0.0;0.0;-0.33894742
789254285;789254213;0.0;0.0;-0.33894742
789275232;789275159;0.0;0.0;-0.33894742
789296229;789296152;0.0;0.0;-0.33894742
789317218;789317147;0.0;0.0;-0.33894742
789335214;789335140;0.0;0.0;-0.33894742
789356206;789356134;0.0;0.0;-0.33894742
789377201;789377127;0.0;0.0;-0.33894742
789398197;789398121;0.0;0.0;-0.33894742
789416191;789416115;0.0;0.0;-0.33894742
789435681;789435609;0.0;0.0;-0.33894742
789458224;789458102;0.0;0.0;-0.33894742
789474669;789474597;0.0;0.0;-0.33894742
789495660;789495590;0.0;0.0;-0.33894742
789516702;789516631;0.0;0.0;-0.33894742
789537649;789537577;0.0;0.0;-0.33894742
789555642;789555571;0.0;0.0;-0.33894742
789576684;789576612;0.0;0.0;-0.33894742
789593137;789593060;0.0;0.0;-0.33894742
789615624;789615552;0.0;0.0;-0.33894742
789636666;789636593;0.0;0.0;-0.33894742
789657610;789657539;0.0;0.0;-0.33894742
789678605;789678533;0.0;0.0;-0.33894742
789695101;789695028;0.0;0.0;-0.33894742
789716095;789716021;0.0;0.0;-0.33894742
789737089;789737015;0.0;0.0;-0.33894742
789755111;789755009;0.0;0.0;-0.33894742
789776074;789776002;0.0;0.0;-0.33894742
789797402;789796996;0.0;0.0;-0.33894742
789818064;789817989;0.0;0.0;-0.33894742
789836058;789835983;0.0;0.0;-0.33894742
789857049;789856977;0.0;0.0;-0.33894742
789878046;789877970;0.0;0.0;-0.33894742
789894540;789894465;0.0;0.0;-0.33894742
789915536;789915458;0.0;0.0;-0.33894742
789938027;789937952;0.0;0.0;-0.33894742
789957594;789957445;0.0;0.0;-0.33894742
789975511;789975439;0.0;0.0;-0.33894742
789996551;789996480;0.0;0.0;-0.33894742
790017502;790017427;0.0;0.0;-0.33894742
790035511;790035421;0.0;0.0;-0.33894742
790056553;790056462;0.0;0.0;-0.33894742
790077568;790077409;0.0;0.0;-0.33894742
790098475;790098401;0.0;0.0;-0.33894742
790114970;790114896;0.0;0.0;-0.33894742
790135964;790135890;0.0;0.0;-0.33894742
790157338;790156883;0.0;0.0;-0.33894742
790174947;790174877;0.0;0.0;-0.33894742
790195945;790195871;0.0;0.0;-0.33894742
790216962;790216864;0.0;0.0;-0.33894742
790234933;790234859;0.0;0.0;-0.33894742
790255924;790255852;0.0;0.0;-0.33894742
790276918;790276845;0.0;0.0;-0.33894742
790297910;790297839;0.0;0.0;-0.33894742
790314740;790314334;0.0;0.0;-0.33894742
790335399;790335327;0.0;0.0;-0.33894742
790356439;790356367;0.0;0.0;-0.33894742
790377383;790377314;0.0;0.0;-0.33894742
790395449;790395308;0.0;0.0;-0.33894742
790416480;790416349;0.0;0.0;-0.33894742
790437365;790437295;0.0;0.0;-0.33894742
790455363;790455289;0.0;0.0;-0.33894742
790476399;790476330;0.0;0.0;-0.33894742
790497349;790497276;0.0;0.0;-0.33894742
790518340;790518270;0.0;0.0;-0.33894742
790534835;790534764;0.0;0.0;-0.33894742
790555831;790555758;0.0;0.0;-0.33894742
790576823;790576751;0.0;0.0;-0.33894742
790594817;790594746;0.0;0.0;-0.33894742
790615810;790615739;0.0;0.0;-0.33894742
790636806;790636733;0.0;0.0;-0.33894742
790657800;790657726;0.0;0.0;-0.33894742
790675792;790675720;0.0;0.0;-0.33894742
790697121;790696714;0.0;0.0;-0.33894742
790717782;790717707;0.0;0.0;-0.33894742
790735776;790735702;0.0;0.0;-0.33894742
790756770;790756695;0.0;0.0;-0.33894742
790777763;790777690;0.0;0.0;-0.33894742
790798804;790798729;0.0;0.0;-0.33894742
790815249;790815177;0.0;0.0;-0.33894742
790836289;790836217;0.0;0.0;-0.33894742
790857239;790857163;0.0;0.0;-0.33894742
790875229;790875158;0.0;0.0;-0.33894742
790896270;790896198;0.0;0.0;-0.33894742
790917215;790917145;0.0;0.0;-0.33894742
790938212;790938138;0.0;0.0;-0.33894742
790956271;790956180;0.0;0.0;-0.33894742
790977204;790977126;0.0;0.0;-0.33894742
790998196;790998119;0.0;0.0;-0.33894742
791014685;791014614;0.0;0.0;-0.33894742
791035680;791035608;0.0;0.0;-0.33894742
791057007;791056601;0.0;0.0;-0.33894742
791077666;791077594;0.0;0.0;-0.33894742
791095665;791095589;0.0;0.0;-0.33894742
791116653;791116582;0.0;0.0;-0.33894742
791134650;791134577;0.0;0.0;-0.33894742
791155656;791155570;0.0;0.0;-0.33894742
791176636;791176563;0.0;0.0;-0.33894742
791197631;791197557;0.0;0.0;-0.33894742
791218671;791218597;0.0;0.0;-0.33894742
791235118;791235045;0.0;0.0;-0.33894742
791256158;791256086;0.0;0.0;-0.33894742
791277101;791277032;0.0;0.0;-0.33894742
791295097;791295026;0.0;0.0;-0.33894742
791316140;791316067;0.0;0.0;-0.33894742
791337084;791337013;0.0;0.0;-0.33894742
791355078;791355007;0.0;0.0;-0.33894742
791376118;791376048;0.0;0.0;-0.33894742
791397067;791396994;0.0;0.0;-0.33894742
791418063;791417988;0.0;0.0;-0.33894742
791434556;791434484;0.0;0.0;-0.33894742
791455553;791455476;0.0;0.0;-0.33894742
791476543;791476469;0.0;0.0;-0.33894742
791497543;791497464;0.0;0.0;-0.33894742
791515533;791515457;0.0;0.0;-0.33894742
791536523;791536451;0.0;0.0;-0.33894742
791557518;791557444;0.0;0.0;-0.33894742
791575512;791575439;0.0;0.0;-0.33894742
791595005;791594932;0.0;0.0;-0.33894742
791617558;791617426;0.0;0.0;-0.33894742
791638540;791638466;0.0;0.0;-0.33894742
791654987;791654914;0.0;0.0;-0.33894742
791676026;791675954;0.0;0.0;-0.33894742
791696970;791696900;0.0;0.0;-0.33894742
791714994;791714895;0.0;0.0;-0.33894742
791736007;791735935;0.0;0.0;-0.33894742
791756957;791756882;0.0;0.0;-0.33894742
791777945;791777875;0.0;0.0;-0.33894742
791795988;791795917;0.0;0.0;-0.33894742
791816932;791816863;0.0;0.0;-0.33894742
791837930;791837856;0.0;0.0;-0.33894742
791854425;791854351;0.0;0.0;-0.33894742
791875416;791875345;0.0;0.0;-0.33894742
791896412;791896338;0.0;0.0;-0.33894742
791917406;791917331;0.0;0.0;-0.33894742
791935397;791935326;0.0;0.0;-0.33894742
791956724;791956319;0.0;0.0;-0.33894742
791977441;791977313;0.0;0.0;-0.33894742
791995380;791995307;0.0;0.0;-0.33894742
792016371;792016301;0.0;0.0;-0.33894742
792037365;792037294;0.0;0.0;-0.33894742
792058406;792058335;0.0;0.0;-0.33894742
792074856;792074782;0.0;0.0;-0.33894742
792095900;792095823;0.0;0.0;-0.33894742
792116846;792116769;0.0;0.0;-0.33894742
792134838;792134763;0.0;0.0;-0.33894742
792155893;792155804;0.0;0.0;-0.33894742
792176827;792176750;0.0;0.0;-0.33894742
792197820;792197744;0.0;0.0;-0.33894742
792215861;792215785;0.0;0.0;-0.33894742
792236805;792236731;0.0;0.0;-0.33894742
792257797;792257725;0.0;0.0;-0.33894742
792274300;792274220;0.0;0.0;-0.33894742
792296787;792296713;0.0;0.0;-0.33894742
792317783;792317706;0.0;0.0;-0.33894742
792337272;792337200;0.0;0.0;-0.33894742
792355267;792355194;0.0;0.0;-0.33894742
792376257;792376188;0.0;0.0;-0.33894742
792397253;792397181;0.0;0.0;-0.33894742
792415303;792415175;0.0;0.0;-0.33894742
792436336;792436169;0.0;0.0;-0.33894742
792457237;792457162;0.0;0.0;-0.33894742
792475227;792475157;0.0;0.0;-0.33894742
792494726;792494651;0.0;0.0;-0.33894742
792517268;792517146;0.0;0.0;-0.33894742
792538259;792538184;0.0;0.0;-0.33894742
792554707;792554632;0.0;0.0;-0.33894742
792575747;792575672;0.0;0.0;-0.33894742
792596696;792596620;0.0;0.0;-0.33894742
792617692;792617612;0.0;0.0;-0.33894742
792629685;792629609;0.0;0.0;-0.33894742
792656681;792656600;0.0;0.0;-0.33894742
792677665;792677593;0.0;0.0;-0.33894742
792695710;792695635;0.0;0.0;-0.33894742
792716654;792716583;0.0;0.0;-0.33894742
792737648;792737575;0.0;0.0;-0.33894742
792758641;792758568;0.0;0.0;-0.33894742
792775133;792775063;0.0;0.0;-0.33894742
792796134;792796056;0.0;0.0;-0.33894742
792817123;792817050;0.0;0.0;-0.33894742
792835118;792835044;0.0;0.0;-0.33894742
792856449;792856038;0.0;0.0;-0.33894742
792877111;792877034;0.0;0.0;-0.33894742
792898148;792898072;0.0;0.0;-0.33894742
792916094;792916019;0.0;0.0;-0.33894742
792937085;792937012;0.0;0.0;-0.33894742
792958130;792958053;0.0;0.0;-0.33894742
792976075;792976000;0.0;0.0;-0.33894742
792995614;792995541;0.0;0.0;-0.33894742
793016560;793016487;0.0;0.0;-0.33894742
793034556;793034482;0.0;0.0;-0.33894742
793055598;793055522;0.0;0.0;-0.33894742
793076542;793076468;0.0;0.0;-0.33894742
793097538;793097462;0.0;0.0;-0.33894742
793115576;793115503;0.0;0.0;-0.33894742
793136524;793136450;0.0;0.0;-0.33894742
793157568;793157445;0.0;0.0;-0.33894742
793178510;793178437;0.0;0.0;-0.33894742
793195005;793194931;0.0;0.0;-0.33894742
793216333;793215925;0.0;0.0;-0.33894742
793236996;793236918;0.0;0.0;-0.33894742
793254988;793254913;0.0;0.0;-0.33894742
793275980;793275906;0.0;0.0;-0.33894742
793296974;793296900;0.0;0.0;-0.33894742
793318017;793317940;0.0;0.0;-0.33894742
793335963;793335887;0.0;0.0;-0.33894742
793356952;793356881;0.0;0.0;-0.33894742
793377997;793377921;0.0;0.0;-0.33894742
793394447;793394369;0.0;0.0;-0.33894742
793415487;793415409;0.0;0.0;-0.33894742
793436431;793436356;0.0;0.0;-0.33894742
793457425;793457349;0.0;0.0;-0.33894742
793475467;793475391;0.0;0.0;-0.33894742
793496408;793496337;0.0;0.0;-0.33894742
793517403;793517330;0.0;0.0;-0.33894742
793535446;793535372;0.0;0.0;-0.33894742
793556390;793556318;0.0;0.0;-0.33894742
793577381;793577312;0.0;0.0;-0.33894742
793598735;793598306;0.0;0.0;-0.33894742
793614877;793614800;0.0;0.0;-0.33894742
793635866;793635793;0.0;0.0;-0.33894742
793656863;793656787;0.0;0.0;-0.33894742
793674852;793674781;0.0;0.0;-0.33894742
793695853;793695775;0.0;0.0;-0.33894742
793716842;793716768;0.0;0.0;-0.33894742
793734837;793734763;0.0;0.0;-0.33894742
793756161;793755756;0.0;0.0;-0.33894742
793776824;793776749;0.0;0.0;-0.33894742
793797864;793797790;0.0;0.0;-0.33894742
793814311;793814237;0.0;0.0;-0.33894742
793836804;793836730;0.0;0.0;-0.33894742
793856299;793856224;0.0;0.0;-0.33894742
793878791;793878718;0.0;0.0;-0.33894742
793895331;793895259;0.0;0.0;-0.33894742
793916313;793916205;0.0;0.0;-0.33894742
793937269;793937199;0.0;0.0;-0.33894742
793955313;793955240;0.0;0.0;-0.33894742
793976269;793976187;0.0;0.0;-0.33894742
793997298;793997180;0.0;0.0;-0.33894742
794018321;794018174;0.0;0.0;-0.33894742
794036240;794036168;0.0;0.0;-0.33894742
794057233;794057161;0.0;0.0;-0.33894742
794078228;794078155;0.0;0.0;-0.33894742
794094723;794094650;0.0;0.0;-0.33894742
794116056;794115643;0.0;0.0;-0.33894742
794136708;794136637;0.0;0.0;-0.33894742
794157750;794157677;0.0;0.0;-0.33894742
794175695;794175624;0.0;0.0;-0.33894742
794196688;794196618;0.0;0.0;-0.33894742
794217730;794217658;0.0;0.0;-0.33894742
794235676;794235605;0.0;0.0;-0.33894742
794256672;794256599;0.0;0.0;-0.33894742
794277715;794277639;0.0;0.0;-0.33894742
794298658;794298586;0.0;0.0;-0.33894742
794315198;794315128;0.0;0.0;-0.33894742
794336218;794336074;0.0;0.0;-0.33894742
794357241;794357068;0.0;0.0;-0.33894742
794375182;794375109;0.0;0.0;-0.33894742
794396133;794396055;0.0;0.0;-0.33894742
794417120;794417049;0.0;0.0;-0.33894742
794438117;794438042;0.0;0.0;-0.33894742
794456196;794456037;0.0;0.0;-0.33894742
794477107;794477030;0.0;0.0;-0.33894742
794496596;794496524;0.0;0.0;-0.34000003
794514590;794514518;0.0;0.0;-0.34105268
794535582;794535512;0.0;0.0;-0.34105268
794556614;794556505;0.0;0.0;-0.3421053
794579072;794578998;0.0;0.0;-0.3484211
794595565;794595493;0.0;0.0;-0.3484211
794616558;794616486;0.0;0.0;-0.3494737
794637598;794637527;0.0;0.0;-0.3557895
794654094;794653975;0.0;0.0;-0.3557895
794676541;794676467;0.0;0.0;-0.3557895
794697581;794697508;0.0;0.0;-0.3557895
794718533;794718454;0.0;0.0;-0.35684213
794735070;794734996;0.0;0.0;-0.35684213
794756018;794755943;0.0;0.0;-0.35789478
794777012;794776936;0.0;0.0;-0.35789478
794795098;794794978;0.0;0.0;-0.35789478
794816003;794815924;0.0;0.0;-0.3589474
794836995;794836917;0.0;0.0;-0.3589474
794858351;794857911;0.0;0.0;-0.36105266
794875985;794875906;0.0;0.0;-0.36736846
794896973;794896899;0.0;0.0;-0.36736846
794917992;794917892;0.0;0.0;-0.36736846
794934463;794934387;0.0;0.0;-0.36842108
794955454;794955380;0.0;0.0;-0.36842108
794976444;794976374;0.0;0.0;-0.36842108
794997491;794997414;0.0;0.0;-0.36947373
795015865;795015361;0.0;0.0;-0.36947373
795036427;795036355;0.0;0.0;-0.37684214
795057469;795057395;0.0;0.0;-0.38421056
795075412;795075343;0.0;0.0;-0.38421056
795096407;795096336;0.0;0.0;-0.38421056
795117447;795117377;0.0;0.0;-0.39157897
795138395;795138323;0.0;0.0;-0.39157897
795155035;795154868;0.0;0.0;-0.39263162
795175885;795175811;0.0;0.0;-0.40000004
795196879;795196805;0.0;0.0;-0.40000004
795214916;795214846;0.0;0.0;-0.40000004
795235867;795235792;0.0;0.0;-0.40000004
795256865;795256786;0.0;0.0;-0.40000004
795277852;795277779;0.0;0.0;-0.40105265
795295847;795295774;0.0;0.0;-0.4084211
795316840;795316767;0.0;0.0;-0.4084211
795337836;795337761;0.0;0.0;-0.4084211
795354329;795354255;0.0;0.0;-0.4084211
795375653;795375249;0.0;0.0;-0.4084211
795396315;795396242;0.0;0.0;-0.40947372
795418808;795418735;0.0;0.0;-0.41052637
795435301;795435230;0.0;0.0;-0.41052637
795456298;795456223;0.0;0.0;-0.41157898
795477334;795477264;0.0;0.0;-0.4189474
795495283;795495211;0.0;0.0;-0.4189474
795516275;795516205;0.0;0.0;-0.42842108
795537316;795537245;0.0;0.0;-0.42842108
795558318;795558192;0.0;0.0;-0.42947373
795576261;795576190;0.0;0.0;-0.42947373
795595755;795595680;0.0;0.0;-0.42947373
795618250;795618173;0.0;0.0;-0.42947373
795634790;795634715;0.0;0.0;-0.42947373
795655779;795655661;0.0;0.0;-0.42842108
795676728;795676655;0.0;0.0;-0.42842108
795697727;795697648;0.0;0.0;-0.42736846
795715718;795715642;0.0;0.0;-0.42736846
795736711;795736636;0.0;0.0;-0.42736846
795758133;795757629;0.0;0.0;-0.42736846
795775697;795775623;0.0;0.0;-0.4263158
795796695;795796617;0.0;0.0;-0.4263158
795817684;795817610;0.0;0.0;-0.4252632
795838674;795838604;0.0;0.0;-0.4252632
795855173;795855098;0.0;0.0;-0.4252632
795876163;795876092;0.0;0.0;-0.4252632
795897205;795897132;0.0;0.0;-0.4252632
795915483;795915082;0.0;0.0;-0.4252632
795936146;795936073;0.0;0.0;-0.4252632
795957189;795957114;0.0;0.0;-0.4252632
795975132;795975061;0.0;0.0;-0.4252632
795996129;795996054;0.0;0.0;-0.4252632
796017207;796017095;0.0;0.0;-0.4252632
796038210;796038041;0.0;0.0;-0.4252632
796054655;796054583;0.0;0.0;-0.4252632
796075601;796075529;0.0;0.0;-0.4252632
796096598;796096523;0.0;0.0;-0.4252632
796118056;796117516;0.0;0.0;-0.4252632
796135582;796135511;0.0;0.0;-0.42421055
796156580;796156504;0.0;0.0;-0.42421055
796177567;796177498;0.0;0.0;-0.4252632
796195563;796195492;0.0;0.0;-0.42421055
796216556;796216485;0.0;0.0;-0.42421055
796237555;796237479;0.0;0.0;-0.42421055
796258548;796258474;0.0;0.0;-0.42421055
796275385;796274967;0.0;0.0;-0.42421055
796296034;796295961;0.0;0.0;-0.4252632
796317070;796317001;0.0;0.0;-0.42421055
796335038;796334948;0.0;0.0;-0.42421055
796356062;796355942;0.0;0.0;-0.42421055
796377087;796376982;0.0;0.0;-0.4252632
796397999;796397929;0.0;0.0;-0.4252632
796415992;796415923;0.0;0.0;-0.42421055
796437035;796436964;0.0;0.0;-0.4252632
796457984;796457910;0.0;0.0;-0.4252632
796474523;796474452;0.0;0.0;-0.4252632
796495475;796495398;0.0;0.0;-0.4252632
796516463;796516391;0.0;0.0;-0.42421055
796537458;796537385;0.0;0.0;-0.42421055
796555454;796555379;0.0;0.0;-0.42421055
796576443;796576373;0.0;0.0;-0.42421055
796597445;796597366;0.0;0.0;-0.42421055
796615432;796615361;0.0;0.0;-0.42421055
796636427;796636354;0.0;0.0;-0.42421055
796655923;796655848;0.0;0.0;-0.42421055
796678414;796678341;0.0;0.0;-0.4252632
796696412;796696335;0.0;0.0;-0.42421055
796715900;796715829;0.0;0.0;-0.42421055
796737030;796736870;0.0;0.0;-0.4252632
796754935;796754817;0.0;0.0;-0.4252632
796775884;796775810;0.0;0.0;-0.42421055
796796923;796796851;0.0;0.0;-0.42421055
796815203;796814800;0.0;0.0;-0.42421055
796835867;796835792;0.0;0.0;-0.42421055
796856906;796856832;0.0;0.0;-0.42421055
796877850;796877778;0.0;0.0;-0.42421055
796894394;796894320;0.0;0.0;-0.42421055
796915339;796915267;0.0;0.0;-0.42421055
796936331;796936260;0.0;0.0;-0.42421055
796957326;796957253;0.0;0.0;-0.42421055
796975320;796975248;0.0;0.0;-0.42421055
796996317;796996241;0.0;0.0;-0.42421055
797017696;797017235;0.0;0.0;-0.42421055
797035300;797035229;0.0;0.0;-0.42421055
797056296;797056222;0.0;0.0;-0.42421055
797077292;797077216;0.0;0.0;-0.42421055
797095283;797095210;0.0;0.0;-0.42421055
797116308;797116205;0.0;0.0;-0.42421055
797137272;797137197;0.0;0.0;-0.42421055
797158266;797158191;0.0;0.0;-0.42421055
797175095;797174685;0.0;0.0;-0.42421055
797195753;797195679;0.0;0.0;-0.42421055
797216792;797216719;0.0;0.0;-0.42421055
797237737;797237666;0.0;0.0;-0.42421055
797255734;797255660;0.0;0.0;-0.42421055
797276774;797276700;0.0;0.0;-0.42421055
797297720;797297647;0.0;0.0;-0.42421055
797315716;797315641;0.0;0.0;-0.42421055
797336761;797336682;0.0;0.0;-0.42421055
797357706;797357628;0.0;0.0;-0.42421055
797378698;797378622;0.0;0.0;-0.42421055
797395187;797395116;0.0;0.0;-0.42421055
797416180;797416110;0.0;0.0;-0.42421055
797437174;797437103;0.0;0.0;-0.42421055
797455169;797455098;0.0;0.0;-0.42421055
797476159;797476091;0.0;0.0;-0.42421055
797497157;797497085;0.0;0.0;-0.42421055
797518150;797518078;0.0;0.0;-0.42421055
797536143;797536072;0.0;0.0;-0.42421055
797557527;797557066;0.0;0.0;-0.42421055
797578132;797578059;0.0;0.0;-0.4252632
797594628;797594554;0.0;0.0;-0.4252632
797615619;797615547;0.0;0.0;-0.42421055
797636663;797636588;0.0;0.0;-0.4252632
797657646;797657534;0.0;0.0;-0.42421055
797675600;797675529;0.0;0.0;-0.42421055
797690681;797690524;0.0;0.0;-0.42421055
797717590;797717516;0.0;0.0;-0.42421055
797735584;797735510;0.0;0.0;-0.42421055
797756621;797756550;0.0;0.0;-0.42421055
797777571;797777497;0.0;0.0;-0.42421055
797798566;797798490;0.0;0.0;-0.42421055
797815059;797814985;0.0;0.0;-0.42421055
797836049;797835978;0.0;0.0;-0.42421055
797857044;797856972;0.0;0.0;-0.42421055
797875038;797874966;0.0;0.0;-0.42421055
797896030;797895960;0.0;0.0;-0.42421055
797917386;797916953;0.0;0.0;-0.42421055
797938060;797937946;0.0;0.0;-0.42421055
797956013;797955941;0.0;0.0;-0.42421055
797977006;797976934;0.0;0.0;-0.42421055
797998000;797997928;0.0;0.0;-0.42421055
798014499;798014423;0.0;0.0;-0.42421055
798035495;798035416;0.0;0.0;-0.42421055
798056535;798056457;0.0;0.0;-0.42421055
798077485;798077403;0.0;0.0;-0.42421055
798095474;798095397;0.0;0.0;-0.42421055
798116559;798116438;0.0;0.0;-0.42421055
798137455;798137384;0.0;0.0;-0.42421055
798155454;798155379;0.0;0.0;-0.42421055
798176496;798176421;0.0;0.0;-0.42421055
798197445;798197365;0.0;0.0;-0.42421055
798218433;798218359;0.0;0.0;-0.42421055
798234927;798234853;0.0;0.0;-0.42421055
798255939;798255847;0.0;0.0;-0.42421055
798277267;798276841;0.0;0.0;-0.42421055
798294908;798294835;0.0;0.0;-0.42421055
798315926;798315828;0.0;0.0;-0.42421055
798336892;798336822;0.0;0.0;-0.42421055
798357886;798357815;0.0;0.0;-0.42421055
798375912;798375809;0.0;0.0;-0.42421055
798396942;798396803;0.0;0.0;-0.42421055
798417867;798417796;0.0;0.0;-0.42421055
798434696;798434291;0.0;0.0;-0.42421055
798455359;798455284;0.0;0.0;-0.42421055
798476396;798476325;0.0;0.0;-0.42421055
798497347;798497273;0.0;0.0;-0.42421055
798515336;798515266;0.0;0.0;-0.42421055
798536380;798536306;0.0;0.0;-0.42421055
798557329;798557253;0.0;0.0;-0.42421055
798575319;798575247;0.0;0.0;-0.42421055
798596362;798596288;0.0;0.0;-0.42421055
798617306;798617234;0.0;0.0;-0.4252632
798638299;798638227;0.0;0.0;-0.4252632
798654796;798654722;0.0;0.0;-0.42421055
798677287;798677215;0.0;0.0;-0.42421055
798698285;798698209;0.0;0.0;-0.4252632
798714829;798714703;0.0;0.0;-0.4252632
798735853;798735697;0.0;0.0;-0.4252632
798756766;798756690;0.0;0.0;-0.4252632
798777755;798777684;0.0;0.0;-0.4252632
798795750;798795678;0.0;0.0;-0.4252632
798817097;798816671;0.0;0.0;-0.4252632
798837737;798837665;0.0;0.0;-0.42421055
798855744;798855659;0.0;0.0;-0.42421055
798876723;798876653;0.0;0.0;-0.42421055
798897720;798897646;0.0;0.0;-0.42421055
798918764;798918690;0.0;0.0;-0.42421055
798935206;798935134;0.0;0.0;-0.4252632
798956245;798956175;0.0;0.0;-0.42421055
798977195;798977121;0.0;0.0;-0.42421055
798995191;798995116;0.0;0.0;-0.42421055
799016227;799016156;0.0;0.0;-0.42421055
799037177;799037103;0.0;0.0;-0.4252632
799058167;799058096;0.0;0.0;-0.42421055
799076214;799076137;0.0;0.0;-0.4252632
799097159;799097084;0.0;0.0;-0.4252632
799118149;799118077;0.0;0.0;-0.4252632
799134646;799134572;0.0;0.0;-0.4252632
799155637;799155565;0.0;0.0;-0.4252632
799177081;799176559;0.0;0.0;-0.4252632
799197625;799197552;0.0;0.0;-0.4252632
799215624;799215547;0.0;0.0;-0.4252632
799236611;799236540;0.0;0.0;-0.42421055
799257605;799257533;0.0;0.0;-0.42421055
799275598;799275528;0.0;0.0;-0.42421055
799296593;799296521;0.0;0.0;-0.42421055
799317610;799317515;0.0;0.0;-0.42421055
799338628;799338555;0.0;0.0;-0.42421055
799355079;799355003;0.0;0.0;-0.42421055
799376114;799376043;0.0;0.0;-0.42421055
799397066;799396990;0.0;0.0;-0.42421055
799415058;799414984;0.0;0.0;-0.42421055
799436097;799436025;0.0;0.0;-0.4252632
799457048;799456971;0.0;0.0;-0.4252632
799475038;799474966;0.0;0.0;-0.4252632
799496082;799496006;0.0;0.0;-0.4252632
799517027;799516952;0.0;0.0;-0.4252632
799538020;799537946;0.0;0.0;-0.4252632
