timestamp;timestamp_sample;ref_timestamp;ref_lat;ref_lon;x;y;z;delta_xy[0];delta_xy[1];delta_z;vx;vy;vz;z_deriv;delta_vxy[0];delta_vxy[1];delta_vz;ax;ay;az;heading;heading_var;unaided_heading;delta_heading;tilt_var;ref_alt;dist_bottom;dist_bottom_var;delta_dist_bottom;eph;epv;evh;evv;vxy_max;vz_max;hagl_min;hagl_max_z;hagl_max_xy;xy_valid;z_valid;v_xy_valid;v_z_valid;xy_reset_counter;z_reset_counter;vxy_reset_counter;vz_reset_counter;heading_reset_counter;heading_good_for_control;xy_global;z_global;dist_bottom_valid;dist_bottom_reset_counter;dist_bottom_sensor_bitfield;dead_reckoning
894152749;894152335;0;nan;nan;-41437.805;21875.4;-1.2656584;0.0;0.0;0.0;-82.30529;99.99003;0.18153235;0.049189843;0.24615137;-0.45399287;2.3374005e-06;1.2653165;-0.37764493;-0.062378824;1.067226;0.0005130389;0.23365366;0.4413216;0.000703152;nan;0.0;9322.341;0.0;1393.9481;0.46969473;13.3254;0.10016583;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
894656575;894656224;0;nan;nan;-41485.973;21935.121;-1.2508372;0.0;0.0;0.0;-81.99846;99.983536;0.18744273;0.048738014;0.24615137;-0.45399287;2.3374005e-06;0.33802214;0.47649476;-0.09746556;1.0734216;0.000512632;0.24041975;0.4413216;0.0007019004;nan;0.0;9341.544;0.0;1365.2256;0.468684;13.243944;0.10022723;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
895160826;895160019;0;nan;nan;-41533.47;21993.814;-1.2345948;0.0;0.0;0.0;-81.70357;99.97909;0.1890028;0.045090877;0.24615137;-0.45399287;2.3374005e-06;0.7501503;-0.27462846;0.07512112;1.0733148;0.0005112833;0.24074805;0.4413216;0.0006983413;nan;0.0;9360.653;0.0;1369.3961;0.46768188;13.268549;0.10023962;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
895655495;895654864;0;nan;nan;-41580.105;22051.334;-1.2113699;0.0;0.0;0.0;-81.41653;99.99689;0.19658425;0.051188618;0.24615137;-0.45399287;2.3374005e-06;0.14641555;0.13944535;-1.0978342;1.0824844;0.00051172066;0.25032616;0.4413216;0.0006983553;nan;0.0;9379.422;0.0;1373.5488;0.4661375;13.301565;0.100312896;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
896159128;896158706;0;nan;nan;-41627.52;22109.578;-1.1904696;0.0;0.0;0.0;-81.08882;99.98266;0.21836416;0.066890195;0.24615137;-0.45399287;2.3374005e-06;0.75887245;-0.018273339;0.17199048;1.0716028;0.0005110801;0.23979163;0.4413216;0.00069692114;nan;0.0;9398.419;0.0;1377.7816;0.4694118;13.332131;0.100846775;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
896662904;896662548;0;nan;nan;-41674.453;22167.963;-1.1594094;0.0;0.0;0.0;-80.929054;100.110344;0.15467963;-0.0023397924;0.24615137;-0.45399287;2.3374005e-06;-8.73967;4.755356;-4.2458115;1.1023598;0.00051146955;0.2708143;0.4413216;0.00069870485;nan;0.0;9417.39;0.0;1382.071;0.46857837;13.370993;0.10168405;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
897157775;897157393;0;nan;nan;-41721.09;22219.656;-1.1945045;0.0;0.0;0.0;-80.807236;99.87977;0.16204652;-0.03140876;0.24615137;-0.45399287;2.3374005e-06;1.596352;-1.8147522;0.52838063;1.1931047;0.00051301165;0.3620193;0.4413216;0.00070940796;nan;0.0;9435.968;0.0;1386.3915;0.4671712;13.432962;0.100629844;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
897652774;897652238;0;nan;nan;-41768.844;22266.068;-1.2481115;0.0;0.0;0.0;-80.94049;99.72091;0.16749582;-0.050516173;0.24615137;-0.45399287;2.3374005e-06;0.6172649;-1.5848867;0.15900034;1.2125187;0.0005130089;0.38156366;0.4413216;0.0007172489;nan;0.0;9454.567;0.0;1390.7063;0.4697694;13.48779;0.100416005;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
898156645;898156080;0;nan;nan;-41820.45;22317.574;-1.2863258;0.0;0.0;0.0;-81.09749;99.79554;0.15083031;-0.061797727;0.24615137;-0.45399287;2.3374005e-06;1.0313128;-1.2460815;-0.801354;1.162728;0.00051025546;0.33197272;0.4413216;0.00071188685;nan;0.0;9473.532;0.0;1394.9695;0.46882236;13.505753;0.10069474;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
898660539;898659969;0;nan;nan;-41870.62;22369.152;-1.312538;0.0;0.0;0.0;-81.15547;99.81074;0.123253755;-0.07241422;0.24615137;-0.45399287;2.3374005e-06;0.90055573;-0.58807683;-0.050495956;1.1479386;0.00050912064;0.3169527;0.4413216;0.00070927525;nan;0.0;9492.577;0.0;1366.2885;0.46795616;13.366189;0.10078484;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
899155313;899154814;0;nan;nan;-41919.98;22420.55;-1.3270167;0.0;0.0;0.0;-81.138466;99.85708;0.12533215;-0.0492954;0.24615137;-0.45399287;2.3374005e-06;1.7121506;-0.6368967;0.14221233;1.1308136;0.0005059194;0.2997955;0.4413216;0.00070201553;nan;0.0016804934;9511.119;0.0;1370.3846;0.4704733;13.379003;0.101114295;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
899659166;899658608;0;nan;nan;-41970.16;22474.959;-1.3417294;0.0;0.0;0.0;-81.127655;99.971924;0.10685376;-0.05288561;0.24615137;-0.45399287;2.3374005e-06;0.3237846;-0.58346325;-0.50122267;1.1017381;0.0005028187;0.2710061;0.4413216;0.0006945356;nan;0.019287825;9530.198;0.0;1374.5763;0.46950558;13.39162;0.101016484;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
900163368;900162450;0;nan;nan;-42018.85;22529.318;-1.368916;0.0;0.0;0.0;-81.04195;99.993996;0.10356012;-0.054661345;0.24615137;-0.45399287;2.3374005e-06;0.018481819;0.031069517;-0.814898;1.0560569;0.0005018967;0.22543132;0.4413216;0.000693372;nan;0.052322388;9549.192;0.0;1378.8477;0.4685134;13.4219475;0.1008771;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
900657904;900657295;0;nan;nan;-42065.734;22583.078;-1.3904049;0.0;0.0;0.0;-80.926865;99.99156;0.09998989;-0.05158189;0.24615137;-0.45399287;2.3374005e-06;0.86418873;0.32940578;0.12347608;1.0554479;0.0005014338;0.22492743;0.4413216;0.0006919645;nan;0.06378651;9567.801;0.0;1383.0544;0.47110438;13.44972;0.10109013;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
901152693;901152141;0;nan;nan;-42113.355;22637.79;-1.4191494;0.0;0.0;0.0;-80.857;100.00386;0.084391534;-0.06584358;0.24615137;-0.45399287;2.3374005e-06;0.9844151;-0.7165405;-0.18689322;1.0591758;0.00049887144;0.22904801;0.4413216;0.00068617286;nan;0.09531093;9586.401;0.0;1387.2311;0.46934187;13.465993;0.10080352;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
901656809;901655982;0;nan;nan;-42161.406;22692.416;-1.4497783;0.0;0.0;0.0;-80.860825;100.04139;0.059076924;-0.08480432;0.24615137;-0.45399287;2.3374005e-06;0.2845723;-0.25986466;-0.8337721;1.0618557;0.00049728184;0.2320267;0.4413216;0.0006838199;nan;0.123230934;9605.277;0.0;1391.533;0.46821672;13.491701;0.10057159;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
902160428;902159824;0;nan;nan;-42207.53;22746.854;-1.4612166;0.0;0.0;0.0;-80.63167;99.99206;0.0704107;-0.05104559;0.24615137;-0.45399287;2.3374005e-06;0.88966;-0.45994863;-0.37498122;1.0376008;0.000497726;0.20811391;0.4413216;0.0006842842;nan;0.118539214;9624.276;0.0;1395.8933;0.47140253;13.52524;0.10085343;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
902655237;902654669;0;nan;nan;-42252.684;22803.049;-1.4513954;0.0;0.0;0.0;-80.30093;100.004524;0.09519003;-0.0027986453;0.24615137;-0.45399287;2.3374005e-06;1.1429162;0.36643815;1.3462958;1.0281987;0.0004974958;0.19936323;0.4413216;0.00068342005;nan;0.11036551;9642.819;0.0;1400.1821;0.4695896;13.557062;0.100152105;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
903159092;903158558;0;nan;nan;-42298.965;22863.17;-1.4186654;0.0;0.0;0.0;-79.88932;100.017365;0.123621;0.047448132;0.24615137;-0.45399287;2.3374005e-06;0.8290578;-0.75709337;-0.44142237;1.0117321;0.0004966877;0.18385673;0.4413216;0.0006793382;nan;0.08143866;9661.574;0.0;1371.6676;0.4683108;13.468595;0.099706165;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
903662877;903662352;0;nan;nan;-42345.754;22926.117;-1.3632507;0.0;0.0;0.0;-79.37372;100.00536;0.16063435;0.10204332;0.24615137;-0.45399287;2.3374005e-06;0.09955646;0.10789473;0.52630717;0.98733115;0.0004962498;0.16104954;0.4413216;0.00067409984;nan;0.03737867;9680.274;0.0;1375.9448;0.47123018;13.488306;0.09982867;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
904157788;904157197;0;nan;nan;-42392.266;22991.066;-1.3026356;0.0;0.0;0.0;-78.82742;100.02174;0.20950343;0.15025935;0.24615137;-0.45399287;2.3374005e-06;0.87251824;0.076372184;0.6860597;0.9728422;0.0004954355;0.14865267;0.4413216;0.0006697725;nan;0.0;9698.54;0.0;1380.1748;0.46917105;13.512;0.09954537;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
904652645;904652042;0;nan;nan;-42438.652;23055.832;-1.2245729;0.0;0.0;0.0;-78.26892;100.014275;0.24197407;0.17921445;0.24615137;-0.45399287;2.3374005e-06;-0.24149707;0.42587146;-0.67473114;0.960883;0.00049463165;0.13887286;0.4413216;0.0006656343;nan;0.0;9716.751;0.0;1384.4272;0.46711716;13.535897;0.099322446;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
905156507;905155884;0;nan;nan;-42485.99;23122.982;-1.1406683;0.0;0.0;0.0;-77.563675;99.92971;0.2947994;0.21712542;0.24615137;-0.45399287;2.3374005e-06;0.18720074;0.522127;0.51977634;0.96797955;0.00049499195;0.14832139;0.4413216;0.0006627013;nan;0.0;9735.139;0.0;1388.7867;0.46997878;13.562132;0.1000846;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
905660063;905659726;0;nan;nan;-42532.22;23187.621;-1.0830848;0.0;0.0;0.0;-77.33865;99.85946;0.27815312;0.16383497;0.24615137;-0.45399287;2.3374005e-06;0.935879;1.4944904;0.21306348;0.97312105;0.00049630646;0.15513825;0.4413216;0.0006678218;nan;0.0;9753.431;0.0;1360.1586;0.46879438;13.4403715;0.10009287;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
906155081;906154570;0;nan;nan;-42576.094;23243.783;-1.0294099;0.0;0.0;0.0;-76.89766;99.9338;0.33447203;0.1839563;0.24615137;-0.45399287;2.3374005e-06;1.2220062;-0.22046612;1.2777344;1.0668683;0.000496065;0.24767214;0.4413216;0.00066851976;nan;0.0;9771.407;0.0;1364.4114;0.46699497;13.47407;0.10039273;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
906659001;906658412;0;nan;nan;-42622.066;23302.945;-0.93889374;0.0;0.0;0.0;-76.39024;99.97222;0.39748853;0.23252943;0.24615137;-0.45399287;2.3374005e-06;1.1712397;-0.35008222;0.6419664;1.0971018;0.00049548346;0.2768001;0.4413216;0.00066444266;nan;0.0;9789.591;0.0;1368.7031;0.4701863;13.494643;0.101147994;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
907162826;907162301;0;nan;nan;-42668.65;23359.375;-0.86309737;0.0;0.0;0.0;-76.14959;99.99405;0.36315128;0.18111251;0.24615137;-0.45399287;2.3374005e-06;0.403738;-0.057471756;-1.9674124;1.1146538;0.00049551064;0.29405886;0.4413216;0.0006660432;nan;0.0;9807.734;0.0;1373.0731;0.4693237;13.531922;0.101730965;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
907657678;907657146;0;nan;nan;-42713.105;23411.455;-0.7967691;0.0;0.0;0.0;-76.05174;99.88235;0.31722033;0.115028195;0.24615137;-0.45399287;2.3374005e-06;0.37121335;-0.11416959;-0.54525876;1.1108826;0.0004960682;0.2906217;0.4413216;0.00067226123;nan;0.0;9825.515;0.0;1377.4307;0.4678262;13.580305;0.10154895;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
908152341;908151990;0;nan;nan;-42757.305;23463.701;-0.7774001;0.0;0.0;0.0;-75.94135;99.88448;0.23337203;0.007847257;0.24615137;-0.45399287;2.3374005e-06;0.070820704;-0.7240351;-0.8454408;1.1128917;0.00049661857;0.29386395;0.4413216;0.00067904027;nan;0.0;9843.298;0.0;1381.8154;0.47063527;13.630551;0.10163128;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
908656390;908655785;0;nan;nan;-42802.605;23516.53;-0.84482634;0.0;0.0;0.0;-75.85905;99.92124;0.23180899;-0.016837567;0.24615137;-0.45399287;2.3374005e-06;1.209718;-0.009930371;-0.6789948;1.080757;0.00049747486;0.26278096;0.4413216;0.00068924145;nan;0.0;9861.342;0.0;1386.3379;0.4697752;13.696055;0.10119458;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
909160223;909159627;0;nan;nan;-42850.484;23571.842;-0.85554874;0.0;0.0;0.0;-75.61529;99.87267;0.26811078;0.019706868;0.24615137;-0.45399287;2.3374005e-06;1.2751514;0.3454453;-0.16681126;1.0758063;0.00049587066;0.2568305;0.4413216;0.0006830991;nan;0.0;9879.335;0.0;1390.7201;0.46885568;13.712755;0.10128862;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
909655198;909654473;0;nan;nan;-42899.145;23629.53;-0.8132077;0.0;0.0;0.0;-75.4226;99.9357;0.18624966;-0.047279824;0.24615137;-0.45399287;2.3374005e-06;-0.34457672;0.53950053;0.326799;1.1103902;0.00049502053;0.29031903;0.4413216;0.00068088;nan;0.0;9897.011;0.0;1395.086;0.47170773;13.7389;0.10238014;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
910158707;910158313;0;nan;nan;-42947.086;23682.85;-0.82739913;0.0;0.0;0.0;-75.015144;99.72508;0.22131605;-0.028013933;0.24615137;-0.45399287;2.3374005e-06;1.8252231;1.3492913;-1.5868739;1.1156102;0.00049613963;0.295237;0.4413216;0.00068510516;nan;0.0;9914.963;0.0;1399.6088;0.4707506;13.784839;0.101938725;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
910662622;910662155;0;nan;nan;-42993.125;23741.764;-0.8005848;0.0;0.0;0.0;-75.042564;99.85901;0.16392823;-0.065610796;0.24615137;-0.45399287;2.3374005e-06;-0.8691308;-2.499557;1.4372848;1.0807605;0.0004981343;0.26172537;0.4413216;0.0006917156;nan;0.0;9932.834;0.0;1404.1882;0.47011527;13.837197;0.102586985;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
911157479;911157000;0;nan;nan;-43036.66;23798.176;-0.7923427;0.0;0.0;0.0;-74.43903;99.965324;0.29995915;0.056124136;0.24615137;-0.45399287;2.3374005e-06;-0.59164244;-0.32451332;0.13668399;1.0745175;0.00050074275;0.2547043;0.4413216;0.0007006084;nan;0.0;9950.357;0.0;1376.0905;0.47286546;13.784293;0.103288904;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
911652308;911651845;0;nan;nan;-43079.766;23854.145;-0.782243;0.0;0.0;0.0;-74.06166;99.75359;0.286421;0.03903229;0.24615137;-0.45399287;2.3374005e-06;0.88232374;-0.2736982;-0.33324963;1.0498723;0.0005026127;0.2292462;0.4413216;0.0007058074;nan;0.0;9967.802;0.0;1380.5339;0.4714792;13.833361;0.10261242;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
912156261;912155733;0;nan;nan;-43125.75;23908.887;-0.7940551;0.0;0.0;0.0;-73.9269;99.719124;0.22028962;-0.031531107;0.24615137;-0.45399287;2.3374005e-06;1.115419;-0.74338114;0.19321139;1.0365975;0.00050104037;0.21699303;0.4413216;0.0007044419;nan;0.0;9985.473;0.0;1385.0076;0.47061795;13.865841;0.10197495;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
912660077;912659528;0;nan;nan;-43174.527;23967.307;-0.7719643;0.0;0.0;0.0;-73.7191;99.98573;0.2374078;-0.0015249061;0.24615137;-0.45399287;2.3374005e-06;-0.21225773;-0.60142636;-2.5542219;1.0722896;0.0005005389;0.25464946;0.4413216;0.0007034227;nan;0.0;9094.095;0.0;1356.2246;0.46990266;13.718545;0.103181325;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
913155028;913154373;0;nan;nan;-43218.836;24017.74;-0.830817;0.0;0.0;0.0;-73.61659;99.796684;0.13480167;-0.12491063;0.24615137;-0.45399287;2.3374005e-06;0.5838572;-2.1571429;0.43391168;1.1440542;0.00050143374;0.3272621;0.4413216;0.00071241305;nan;0.0;9111.422;0.0;1360.6316;0.4727697;13.776284;0.10301525;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
913658603;913658215;0;nan;nan;-43262.875;24062.58;-0.96483576;0.0;0.0;0.0;-73.90748;99.329094;-0.039307002;-0.3310248;0.24615137;-0.45399287;2.3374005e-06;1.061903;-2.4173262;0.8756523;1.1721255;0.00050025043;0.35449773;0.4413216;0.0007173368;nan;0.0;9129.033;0.0;1365.102;0.47174543;13.8241005;0.10194174;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
914162614;914162056;0;nan;nan;-43307.035;24110.393;-1.0579699;0.0;0.0;0.0;-73.83069;99.45051;0.16973743;-0.10798638;0.24615137;-0.45399287;2.3374005e-06;-1.310515;-2.5580816;-2.3436792;1.1785886;0.0005020158;0.36064047;0.4413216;0.00072471495;nan;0.0;9146.577;0.0;1369.6337;0.47080234;13.879588;0.10290013;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
914657540;914656901;0;nan;nan;-43349.312;24163.969;-1.1195742;0.0;0.0;0.0;-73.4262;99.356834;0.12165535;-0.11621098;0.24615137;-0.45399287;2.3374005e-06;3.6961517;2.6844273;0.9286624;1.014341;0.0005035022;0.19549984;0.4413216;0.00072948774;nan;0.0;9163.761;0.0;1374.0852;0.47343275;13.931479;0.10384236;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
915152110;915151746;0;nan;nan;-43390.594;24218.975;-1.1365387;0.0;0.0;0.0;-72.9526;99.21153;0.049025647;-0.15971278;0.24615137;-0.45399287;2.3374005e-06;4.1732826;-3.9880702;-2.0906734;0.9993577;0.00050642435;0.18033588;0.4413216;0.00073860976;nan;0.0;9180.877;0.0;1378.5985;0.47200692;13.992709;0.10178893;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
915656213;915655587;0;nan;nan;-43431.95;24269.684;-1.16553;0.0;0.0;0.0;-72.72035;99.142166;0.040176284;-0.16602272;0.24615137;-0.45399287;2.3374005e-06;-1.250969;-3.3775299;-2.026686;1.3157287;0.0005072701;0.49601567;0.4413216;0.0007459363;nan;0.0;9198.233;0.0;1383.1931;0.4709071;14.04427;0.10230104;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
916159848;916159476;0;nan;nan;-43473.113;24316.518;-1.2236513;0.0;0.0;0.0;-72.51373;98.8503;0.04807381;-0.14719923;0.24615137;-0.45399287;2.3374005e-06;0.7416923;0.51589006;0.26879528;1.0711468;0.0005087291;0.25050437;0.4413216;0.0007533487;nan;0.0;9215.566;0.0;1387.8177;0.47396126;14.10077;0.10306681;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
916654868;916654321;0;nan;nan;-43518.242;24370.86;-1.2124536;0.0;0.0;0.0;-72.136536;98.89892;0.14351505;-0.013039733;0.24615137;-0.45399287;2.3374005e-06;-1.4010191;-1.4062942;-1.6563148;1.0259774;0.00050975144;0.20604599;0.4413216;0.0007522127;nan;0.0;9232.442;0.0;1392.3049;0.47238865;14.136493;0.10259826;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
917158717;917158116;0;nan;nan;-43566.035;24424.545;-1.2092204;0.0;0.0;0.0;-71.611145;98.74552;0.17154014;0.03603458;0.24615137;-0.45399287;2.3374005e-06;0.79822165;1.8284514;-0.3036523;0.98797965;0.0005089013;0.16885024;0.4413216;0.00074886344;nan;0.0;9249.539;0.0;1396.87;0.4712772;14.166908;0.1028938;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
917662340;917661957;0;nan;nan;-43616.19;24480.102;-1.2202567;0.0;0.0;0.0;-71.59388;98.74704;0.047503617;-0.0912754;0.24615137;-0.45399287;2.3374005e-06;0.9525339;-0.345322;1.1310856;1.0316792;0.0005070546;0.21467394;0.4413216;0.0007476353;nan;0.0;9266.631;0.0;1401.468;0.47469145;14.201213;0.10293924;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
918157378;918156802;0;nan;nan;-43658.707;24530.686;-1.3101462;0.0;0.0;0.0;-71.52169;98.76495;0.06101769;-0.09958347;0.24615137;-0.45399287;2.3374005e-06;1.2337312;0.26197955;-1.37053;1.0249016;0.0005077675;0.20824474;0.4413216;0.0007531948;nan;0.0;9283.403;0.0;1406.0641;0.47300076;14.250052;0.10276528;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
918661129;918660644;0;nan;nan;-43703.47;24583.389;-1.3518407;0.0;0.0;0.0;-71.3152;98.72101;0.074621975;-0.07521733;0.24615137;-0.45399287;2.3374005e-06;1.2808517;0.6653635;0.9361841;1.0065709;0.0005082913;0.18990904;0.4413216;0.0007539244;nan;0.017485857;9300.448;0.0;1410.73;0.47202158;14.287813;0.10285933;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
919155985;919155488;0;nan;nan;-43748.562;24636.115;-1.3722405;0.0;0.0;0.0;-71.085106;98.71289;0.07194036;-0.0623332;0.24615137;-0.45399287;2.3374005e-06;0.7517738;-0.24273007;0.07820982;0.866672;0.00050548057;0.050245047;0.4413216;0.0007447202;nan;0.03229797;9317.158;0.0;1382.562;0.47462434;14.11429;0.10311739;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
919659905;919659330;0;nan;nan;-43794.824;24691.432;-1.3862311;0.0;0.0;0.0;-70.89107;98.85753;0.08568621;-0.039992396;0.24615137;-0.45399287;2.3374005e-06;0.26929152;0.30739224;-0.1952656;0.55202794;0.0005031373;-0.26342398;0.4413216;0.0007347139;nan;0.056364536;9334.184;0.0;1353.7783;0.4736319;14.011697;0.10305297;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
920154784;920154175;0;nan;nan;-43838.07;24745.28;-1.4036862;0.0;0.0;0.0;-70.792656;99.02118;0.107392766;-0.018657098;0.24615137;-0.45399287;2.3374005e-06;0.6300588;-0.47646898;-0.12492633;0.025365828;0.0004992551;-0.7877143;0.4413216;0.00072347815;nan;0.093022585;9350.887;0.0;1358.124;0.4718827;14.023874;0.10276577;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
920658549;920658063;0;nan;nan;-43876.93;24794.078;-1.4455293;0.0;0.0;0.0;-71.026886;99.165924;-0.015183439;-0.16656852;0.24615137;-0.45399287;2.3374005e-06;1.1115044;1.1511744;-5.085576;-0.4884951;0.0004936105;-1.2979217;0.4413216;0.000709384;nan;0.14740884;9367.985;0.0;1362.5925;0.47516683;14.040899;0.103277735;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
921162493;921161858;0;nan;nan;-43905.28;24838.844;-1.54708;0.0;0.0;0.0;-71.34757;98.81852;0.03412382;-0.14905421;0.24615137;-0.45399287;2.3374005e-06;-1.614709;1.5244011;-2.0367079;-0.71112007;0.00048924144;-1.5165982;0.4413216;0.0007044561;nan;0.23831546;9385.105;0.0;1367.2194;0.47398955;14.101061;0.10103081;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
921657091;921656702;0;nan;nan;-43933.4;24873.742;-1.5848444;0.0;0.0;0.0;-72.23998;98.263214;0.08593942;-0.097208485;0.24615137;-0.45399287;2.3374005e-06;0.4758798;2.462654;-2.7199469;-1.3146892;0.0004870403;-2.1129909;0.4413216;0.000695745;nan;0.28590572;9401.847;0.0;1371.7799;0.47233388;14.150611;0.10354012;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
922160932;922160544;0;nan;nan;-43954.2;24909.04;-1.6961985;0.0;0.0;0.0;-72.627815;97.7394;0.13022093;-0.082750134;0.24615137;-0.45399287;2.3374005e-06;-0.6627942;1.0537431;0.3281074;-1.5410261;0.00048119662;-2.3442883;0.4413216;0.0006826621;nan;0.40056205;9418.903;0.0;1376.4553;0.47539622;14.204287;0.10339285;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
922656210;922655389;0;nan;nan;-43977.25;24941.34;-1.8306249;0.0;0.0;0.0;-73.71892;97.25422;0.04032583;-0.1953342;0.24615137;-0.45399287;2.3374005e-06;-0.21745268;0.1587745;-0.3956451;-1.5030639;0.00047381077;-2.3085093;0.4413216;0.000662977;nan;0.51818717;9435.687;0.0;1381.0032;0.4735593;14.241822;0.10220769;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
923159825;923159230;0;nan;nan;-44003.258;24973.355;-1.957065;0.0;0.0;0.0;-74.89202;96.67226;-0.024802694;-0.2514379;0.24615137;-0.45399287;2.3374005e-06;0.07574136;0.054900028;-0.2692907;-1.3066198;0.00046774873;-2.1137583;0.4413216;0.0006407687;nan;0.6067692;9452.833;0.0;1385.5994;0.47234443;14.265067;0.10166013;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
