timestamp;timestamp_sample;position[0];position[1];position[2];q[0];q[1];q[2];q[3];velocity[0];velocity[1];velocity[2];angular_velocity[0];angular_velocity[1];angular_velocity[2];position_variance[0];position_variance[1];position_variance[2];orientation_variance[0];orientation_variance[1];orientation_variance[2];velocity_variance[0];velocity_variance[1];velocity_variance[2];pose_frame;velocity_frame;reset_counter;quality
903148842;903148360;-37106.44;16151.533;-1.2817687;0.8740495;0.07102782;0.016986173;0.48031667;-44.58258;90.86075;0.16173531;0.26550123;-0.047909852;-0.021584079;911934.0;924395.1;0.23198494;0.0002681084;0.0005713963;0.0004936864;59.225136;144.79468;0.011375592;1;1;16;0
903643571;903643116;-37136.184;16206.913;-1.2281855;0.87791044;0.09384466;0.033603907;0.46833456;-44.042435;91.00038;0.17676139;0.07733849;-0.04799789;-0.0056476193;917183.5;931369.5;0.22994764;0.00029008405;0.0006026102;0.00044040362;59.49119;145.6307;0.011290969;1;1;16;0
904148243;904147769;-37168.023;16266.205;-1.1710533;0.88155246;0.09205981;0.03559436;0.461653;-43.473946;91.227165;0.21946688;0.04083733;-0.15262401;0.030849831;922542.94;938455.2;0.22862431;0.00029647912;0.00059372844;0.0004372071;59.75007;146.15656;0.011243147;1;1;16;0
904642872;904642528;-37200.418;16324.653;-1.1025522;0.88330954;0.1026947;0.053259764;0.4542925;-42.927494;91.44615;0.2559098;-0.05150994;-0.1191588;-0.04425565;927819.44;945441.75;0.23089913;0.00030245955;0.00059718697;0.00042181375;60.005993;146.5641;0.011324803;1;1;16;0
905147923;905147181;-37234.406;16385.54;-1.0337867;0.8867436;0.03648553;0.025818706;0.46009555;-42.26966;91.62078;0.2842794;-1.8379984;-0.2872791;0.02178307;933208.2;952556.94;0.22958882;0.00029736175;0.00059582107;0.00041670795;60.248028;146.72821;0.011369789;1;1;16;0
905642473;905641939;-37264.723;16443.098;-0.9901189;0.86283255;-0.14695978;0.12883131;0.46618176;-42.04667;91.75652;0.26165715;0.10197035;2.11394;0.19330463;938635.3;959973.8;0.2277641;0.00026324214;0.00041628582;0.0006397749;60.55076;148.13647;0.011322329;1;1;16;0
906146895;906146593;-37291.41;16496.766;-0.94092274;0.8599094;-0.058240246;0.06344352;0.5031291;-41.553493;92.013;0.35252637;0.688341;0.4031673;0.18547791;944192.94;967569.4;0.2310421;0.00035068256;0.00046436262;0.00051223254;60.848515;149.32782;0.0115721775;1;1;16;0
906651732;906651246;-37320.3;16552.008;-0.851649;0.8545375;0.017117541;-0.04986805;0.5167068;-41.00326;92.16506;0.41556486;-0.43749788;-0.50372463;0.015592792;949729.94;975061.06;0.23004062;0.00029001795;0.000519156;0.0005158092;61.114594;150.00403;0.011599586;1;1;16;0
907146347;907146004;-37349.445;16601.889;-0.7776772;0.84263897;-0.11469156;-0.10296213;0.51594985;-40.68158;92.12045;0.39065173;-0.28832015;-0.35474417;0.01483818;955217.44;982581.44;0.22844583;0.00023658972;0.0005138702;0.00057732454;61.394955;150.99489;0.0116577055;1;1;16;0
907641074;907640762;-37375.574;16648.697;-0.7080827;0.8367152;0.06796449;-0.200651;0.50500256;-40.45635;92.076996;0.35004285;0.33593625;-0.15589316;-0.031514343;960763.2;990266.4;0.23128554;0.00018138075;0.00056980946;0.0005849797;61.69129;152.21469;0.011787204;1;1;16;0
908145858;908145415;-37401.05;16695.385;-0.6876545;0.82292557;0.115153044;-0.24521925;0.4994004;-40.19315;91.99897;0.2823888;0.11566583;0.18615952;-0.022060398;966441.06;998149.75;0.23051825;0.00018019724;0.00054635055;0.0006134823;61.986763;153.39224;0.011745815;1;1;16;0
908650511;908650069;-37427.71;16741.49;-0.76326704;0.85812086;-0.029365268;0.066230714;0.5083108;-39.97369;91.97382;0.27661216;-0.025254337;-0.29420033;0.008747022;972196.6;914814.56;0.22976926;0.00023742624;0.0005404641;0.0005737891;62.314766;149.23726;0.011674245;1;1;16;0
909145644;909144827;-37456.52;16790.158;-0.77616954;0.8526067;-0.071325056;0.12608734;0.50207233;-39.663864;91.87098;0.28889978;-0.2386788;0.5510753;-0.060206577;977787.4;921873.0;0.23259352;0.00032283895;0.0005441491;0.00048199072;62.573;149.87253;0.011784711;1;1;16;0
909649784;909649480;-37489.92;16845.975;-0.72675985;0.8399316;-0.13780685;-0.10067486;0.51515895;-39.429657;92.10489;0.23129709;1.8597013;1.0722077;0.1149743;983526.06;929168.7;0.23201126;0.00021196826;0.0003521115;0.0007847394;62.83586;150.58081;0.011987227;1;1;16;0
910144576;910144238;-37518.637;16894.168;-0.73738545;0.849159;0.04682698;0.0006158887;0.526057;-38.904476;91.97753;0.23626676;-2.857999;0.5732789;-0.026081644;989231.6;936548.44;0.23030171;0.00021684819;0.0007728314;0.00036603614;63.128822;151.92502;0.011775761;1;1;16;0
910649389;910648893;-37548.816;16948.191;-0.7007313;0.85439914;-0.08451178;-0.025743265;0.5120518;-38.86767;92.1608;0.22809395;2.5817072;1.6388142;0.019872433;995106.06;944212.5;0.23416421;0.00024144466;0.0004421113;0.0006829765;63.436115;153.42459;0.012138691;1;1;16;0
911144074;911143650;-37576.594;17000.191;-0.6781716;0.8577745;0.03790284;-0.08467754;0.5055848;-38.274147;92.391235;0.3915533;-0.06528432;-0.83175033;0.020688694;909919.06;951848.75;0.232659;0.0004068694;0.00054869114;0.00042467745;60.542526;155.08588;0.012134372;1;1;16;0
911648750;911648303;-37605.254;17051.621;-0.6509654;0.8596998;0.05484649;-0.13003168;0.49091756;-37.88418;92.34385;0.3743058;-0.26982108;-0.45361862;0.039563067;915290.7;959542.06;0.23192541;0.00022858498;0.0005843787;0.00057016907;60.81167;156.16954;0.011991806;1;1;16;0
912143360;912143061;-37635.12;17101.021;-0.6529033;0.8543623;0.15285602;-0.028784856;0.49585438;-37.731045;92.37536;0.27698746;-0.06384236;0.2729662;-0.091005415;920575.4;967094.56;0.23476693;0.00020622078;0.0006451913;0.0005302145;61.081882;157.05424;0.011919246;1;1;16;0
912648161;912647715;-37665.105;17154.338;-0.62326133;0.8426711;0.054863613;-0.24790975;0.4748013;-37.409954;92.63655;0.32111013;1.2800779;-0.81058073;-0.114602745;926001.75;974912.8;0.2341167;0.00021611838;0.00048346719;0.0006838779;61.345135;157.94528;0.012259491;1;1;16;0
913142811;913142473;-37691.844;17200.746;-0.67919457;0.8303433;-0.06960844;-0.25267738;0.49177113;-37.19175;92.49916;0.21004732;0.072296456;-0.0053200745;-0.07493977;931398.9;982846.7;0.2325821;0.00022319809;0.0003430923;0.00082730595;61.63921;159.57246;0.012087247;1;1;16;0
913647602;913647126;-37716.29;17243.363;-0.8114645;0.82983494;0.07288255;-0.07770171;0.547745;-37.28872;92.2128;0.0060790274;0.11760787;2.217798;0.035940416;936932.44;990980.9;0.23614348;0.00020221774;0.0004322099;0.0007673689;61.939663;161.08702;0.011980859;1;1;16;0
914152402;914151780;-37740.977;17288.64;-0.90094215;0.83158475;0.024365554;-0.057025496;0.551925;-37.097637;92.437004;0.28456527;2.1048465;-2.1165833;-0.3333839;942512.94;999276.7;0.23521504;0.000416671;0.0005013554;0.000496734;62.236416;162.83156;0.012207496;1;1;16;0
914646892;914646537;-37765.562;17336.367;-0.95539427;0.8555763;-0.112797156;0.16862565;0.47626817;-36.688984;92.20595;0.19124477;1.5391775;0.026039232;-0.55937284;947992.7;915859.4;0.23353522;0.00025629153;0.0006574889;0.0005097725;62.508965;158.01184;0.012368683;1;1;16;0
915145273;915141295;-37792.11;17388.387;-0.9483389;0.87772554;-0.06343967;-0.01088644;0.4748209;-36.22322;92.185646;0.16264063;0.34055024;1.3227195;0.14125831;953538.4;923443.06;0.2364693;0.00027393913;0.0002886081;0.00087460945;62.795795;159.7999;0.011961361;1;1;16;0
915647264;915645948;-37816.0;17436.988;-0.95671046;0.7857432;-0.061744887;-0.21603969;0.5763005;-35.883892;92.23173;0.16974604;0.37439853;0.57853514;-0.15882711;959220.75;931237.06;0.23532788;0.0003086501;0.0003783451;0.0007619144;63.08103;161.4615;0.012021684;1;1;16;0
916151434;916150602;-37837.934;17479.787;-0.9963979;0.85128504;0.12862945;-0.015504181;0.5084564;-35.587196;91.91746;0.14989844;-1.0066807;0.5193627;-0.24951133;964937.8;939112.3;0.23403554;0.00024380254;0.0008780904;0.0003395927;63.364307;163.16277;0.011946828;1;1;16;0
916646313;916645360;-37866.523;17530.617;-0.9653343;0.8617511;0.11118644;-0.084586546;0.48771697;-35.166977;92.049225;0.26504844;0.52373976;-0.8172537;-0.06995917;970559.8;946830.25;0.23680662;0.00028922764;0.0006175651;0.00056069385;63.64075;164.55516;0.012056076;1;1;16;0
917150481;917150013;-37897.12;17579.105;-0.9505413;0.8757981;0.07993328;-0.08132466;0.46901467;-34.62191;91.81172;0.2652096;-1.4560678;-0.95921534;0.13503355;976285.0;954594.9;0.23562108;0.00026059794;0.00078294793;0.00041895316;63.895157;165.321;0.012067187;1;1;16;0
917645067;917644771;-37929.69;17628.467;-0.9512728;0.86440575;0.015416396;-0.17735557;0.47022352;-34.535618;91.80864;0.122979075;0.28467348;0.47073525;0.14898491;981930.4;962262.7;0.23391002;0.00019192172;0.00044440065;0.00082112045;64.1495;166.03447;0.011956671;1;1;16;0
918149859;918149424;-37952.938;17675.402;-1.0429033;0.87428534;0.0026420238;0.017963123;0.48507264;-34.330303;91.8237;0.16435337;-0.26182964;-0.4049452;0.022052763;987787.94;970435.5;0.23277178;0.00026736243;0.0005843141;0.0006152209;64.437675;167.67188;0.011876439;1;1;16;0
918644750;918644182;-37980.273;17722.662;-1.0886016;0.877943;-0.006124712;0.0042253197;0.4787075;-34.109005;91.777145;0.15074255;-0.1974763;-0.27383876;-0.15969299;993513.94;978292.2;0.23538522;0.00029168045;0.00058241043;0.00058971025;64.689445;168.4185;0.01197199;1;1;16;0
919149278;919148835;-38009.66;17772.809;-1.1159959;0.9093128;0.00056161126;-0.0059393253;0.41607076;-33.85855;91.79156;0.14221868;-0.35870263;0.07592292;-0.36714986;999349.2;986215.94;0.23429224;0.0003300954;0.00053230056;0.0005902974;64.927956;168.65558;0.011920116;1;1;16;0
919644047;919643593;-38037.71;17822.594;-1.1365386;0.9613805;0.020451194;-0.023023684;0.27349463;-33.646652;91.905205;0.14429747;-0.28256753;-0.102362804;-0.81866276;913744.5;994044.44;0.23682663;0.00046966097;0.00039269603;0.0005772124;61.90858;168.85071;0.011962211;1;1;16;0
920138788;920138351;-38061.906;17871.537;-1.1637399;0.9998064;0.009084537;-0.009036971;0.014933666;-33.49341;92.073265;0.16231531;0.22151445;-0.20574857;-1.0961751;918996.75;910832.75;0.23480564;0.0006926631;0.00016350752;0.00056355353;62.130154;162.2463;0.011830078;1;1;16;0
920643400;920643004;-38077.18;17913.113;-1.218044;0.9512637;-0.18867525;0.029732851;-0.24210532;-33.52173;92.16457;0.0899596;1.6545854;0.8983422;-0.33644918;924394.56;918278.94;0.23351578;0.000631371;0.00018836386;0.0005781535;62.374622;162.49646;0.011695607;1;1;16;0
921148041;921147657;-38074.484;17952.004;-1.3361398;0.89484483;0.019787388;0.34075978;-0.28765252;-33.464985;91.96377;0.03585065;0.7709653;-2.815945;-0.47426075;929893.1;926137.6;0.23206456;0.00063556526;0.0003671034;0.0003823137;62.67685;164.12114;0.011450635;1;1;16;0
921652672;921652311;-38061.43;17980.58;-1.3757488;0.78279537;0.038675904;-0.13087164;-0.6071311;-33.894615;91.67711;0.17160434;-2.6911163;-1.208179;-0.6779212;935440.3;934151.44;0.23518348;0.00044231335;0.0002732272;0.00065818086;62.960133;165.80835;0.011672855;1;1;16;0
922147767;922147068;-38052.242;18016.207;-1.4837971;0.7109095;0.024491528;-0.018895892;-0.702603;-33.806625;91.505684;0.21521562;1.2993975;-1.6820974;-0.11109032;940902.8;942112.94;0.23279461;0.0001468361;0.000863418;0.00034566582;63.259716;167.66022;0.011960962;1;1;16;0
922642343;922641826;-38037.49;18043.643;-1.6178836;0.72321206;0.027634962;0.019156503;-0.68980706;-34.300556;91.123604;0.1265357;0.6123604;-0.6569306;0.23318571;946379.6;950004.75;0.23532206;0.000120319746;0.00074198365;0.0004681707;63.54288;168.98448;0.012189727;1;1;16;0
923146952;923146479;-38027.92;18072.023;-1.746734;0.7870301;0.023110041;0.0014453512;-0.61648005;-34.908226;90.67429;0.05462956;0.1784003;-0.010110434;0.4180999;951952.25;957931.6;0.23424646;0.00014043413;0.0006499591;0.00050588505;63.798706;169.64737;0.012264347;1;1;16;0
923651517;923651135;-38021.723;18098.97;-1.8551828;0.85120803;0.020919712;-0.002896102;-0.52440333;-35.504154;90.02427;0.01159728;-0.10399117;-0.038290195;0.4558377;957580.25;965984.7;0.2332963;0.00020456481;0.00053804595;0.00052617205;64.06875;170.4764;0.012339523;1;1;16;0
924146316;924145890;-38018.3;18126.201;-1.9296142;0.8843577;0.20873766;-0.059867784;-0.41322628;-36.003323;89.38017;-0.0049918843;0.32832038;0.095720574;0.27812734;963135.25;973884.25;0.23171951;0.00030592168;0.00028479245;0.00065497286;64.333275;171.05455;0.012459964;1;1;16;0
924650868;924650543;-38022.383;18162.943;-1.9883666;0.9013439;0.17783588;0.14408506;-0.3676862;-36.64414;88.80118;-0.03224491;-1.567322;0.8084344;-0.3149237;968853.44;982036.2;0.23516932;0.00047410183;0.00021381577;0.0005405617;64.626686;171.7734;0.012320682;1;1;16;0
925145602;925145301;-38025.098;18201.926;-1.9890695;0.9620854;-0.010290569;-0.042420454;-0.2692327;-36.709213;88.71498;-0.03263609;1.4611071;0.63662666;0.59669334;974559.4;990387.1;0.23332816;0.00041075525;0.00029877163;0.00051177904;64.91993;173.1294;0.012209165;1;1;16;0
925640501;925640059;-38027.016;18241.43;-2.0070179;0.9927927;-0.041002724;-0.058278512;-0.096359536;-37.003033;88.43768;-0.01350232;0.16095795;-0.11455872;0.92629117;980330.8;998843.6;0.23607686;0.00057761185;0.00013648915;0.0005054954;65.24681;174.6406;0.012123481;1;1;16;0
926145129;926144712;-38033.797;18285.027;-2.0147638;0.9876728;0.00964477;-0.024036301;0.1543754;-37.210735;88.372406;0.016265234;-0.10249544;-0.7492833;1.0931472;986244.5;915900.8;0.23481955;0.000618707;0.00012902754;0.00046922476;65.57341;168.95372;0.011905592;1;1;16;0
926649663;926649365;-38048.477;18332.66;-1.9714705;0.93014777;0.043043602;0.05810565;0.35999468;-37.039368;88.433655;0.00079949305;-2.2604713;-1.2248417;0.5454305;992240.44;923894.56;0.23323166;0.0004177111;0.0004611361;0.00034378652;65.91408;170.42262;0.011295763;1;1;16;0
927144455;927144123;-38069.97;18380.846;-1.8871144;0.8762097;0.08849945;-0.049057703;0.47118786;-36.980255;88.81099;-0.060085624;0.07808563;0.67667806;0.1789399;998191.8;931901.8;0.23067279;0.00015960664;0.00042452934;0.00064893806;66.262955;172.07433;0.010891542;1;1;16;0
927649595;927648776;-38091.28;18426.482;-1.8579756;0.8229999;0.07019302;-0.047416903;0.5616901;-36.843235;88.85712;-0.12572996;1.0326492;1.2676966;0.19186753;912969.94;939957.06;0.23257887;0.00012657519;0.0004067689;0.0007024198;63.25064;173.19678;0.010663313;1;1;16;0
928144315;928143534;-38113.152;18467.506;-1.868242;0.78860205;0.095006034;0.09062473;0.6007228;-36.602543;88.63395;-0.14781395;0.8148484;1.7068675;-0.23508579;918408.2;947843.0;0.22903475;0.00011592695;0.0005468714;0.0005716748;63.576168;174.06033;0.0101352185;1;1;16;0
928648751;928648186;-38137.82;18508.697;-1.8600564;0.74815613;-0.012631104;0.026006604;0.66289264;-36.08105;88.69278;-0.06262602;-0.033550046;-0.18791285;0.6237654;923982.1;955927.6;0.22600767;0.00012166956;0.0007154805;0.00039462978;63.89571;174.75742;0.009946387;1;1;16;0
929143253;929142945;-38159.67;18549.625;-1.8389246;0.6885319;-0.0034264347;-0.010361352;0.72512406;-35.59674;88.52604;-0.05552678;0.14701708;0.20832083;0.004304821;929469.0;963872.9;0.22658807;0.0001099153;0.0005758483;0.0005420422;64.208954;175.3431;0.009800603;1;1;16;0
929648130;929647597;-38179.26;18594.93;-1.8256693;0.6856959;0.0031227896;-0.018713698;0.7276409;-35.226574;88.5613;-0.061500754;0.12705734;-0.046304293;0.007914101;935069.75;971920.7;0.22355829;0.00011244947;0.00058142724;0.0005236245;64.5161;175.57135;0.009640484;1;1;16;0
930143182;930142355;-38197.684;18640.305;-1.8202388;0.69875157;-0.0033942796;-0.034405623;0.71452856;-34.87968;88.64523;-0.054277748;-0.094268814;0.1566779;-0.19104461;940601.3;979950.75;0.22006275;0.000109828834;0.00058926054;0.000510944;64.824234;175.99663;0.009545731;1;1;16;0
930647337;930647008;-38217.062;18687.17;-1.8161163;0.7493195;-0.005698635;-0.028118977;0.6615869;-34.576492;88.74112;-0.059354525;0.06417027;-0.043105017;-0.36824608;946257.0;988147.8;0.22139305;0.00010646827;0.0005787236;0.0005174088;65.13463;176.25421;0.009603672;1;1;16;0
931152048;931151661;-38236.918;18735.152;-1.8099347;0.8157479;-0.005019058;-0.02469416;0.5778584;-34.270607;88.86321;-0.051102642;-0.05163725;-0.22619943;-0.45804307;951929.56;996389.0;0.21895485;0.00013006787;0.0005607214;0.0005040749;65.440216;176.44348;0.00961993;1;1;16;0
931646954;931646421;-38256.78;18782.234;-1.8040292;0.8741222;-0.0050417827;-0.016311962;0.48540592;-33.986683;88.969826;-0.06949753;0.0048528826;0.084190376;-0.4458326;957512.56;913303.56;0.21618427;0.0001920273;0.0004891771;0.00050771685;65.73835;169.55547;0.009636342;1;1;16;0
932151523;932151072;-38277.36;18829.285;-1.8021828;0.8936608;0.00999291;-0.024895601;0.4479407;-33.7152;89.04885;-0.080674484;-0.07490981;0.07849754;0.082249075;963250.4;921065.7;0.2182074;0.0002612262;0.00041790295;0.0005084585;66.05644;169.99724;0.009731682;1;1;16;0
932646270;932645829;-38297.945;18874.912;-1.8020854;0.8885054;0.0037833296;-0.033286866;0.45764175;-33.445396;89.08322;-0.0678406;0.23185109;0.03600125;0.06107073;968865.0;928668.3;0.21597855;0.00025161216;0.0004181097;0.0005125741;66.351105;170.18916;0.009749769;1;1;16;0
933151057;933150483;-38318.707;18921.588;-1.808989;0.8848655;0.005173716;-0.032825127;0.46465993;-33.143005;89.11713;-0.06323854;-0.0042053796;-0.06727266;-0.014805005;974630.6;936575.8;0.21465403;0.00025076047;0.0004375503;0.0004918178;66.65873;170.63118;0.009791416;1;1;16;0
933645822;933645240;-38338.94;18966.166;-1.81988;0.8826698;0.00070517446;-0.02700602;0.46921661;-32.86187;89.07196;-0.07802261;-0.012307076;0.12961476;0.00980558;980358.75;944584.1;0.21673374;0.00024748285;0.00043624165;0.0005019534;66.98661;171.6114;0.009905252;1;1;16;0
934150395;934149893;-38359.32;19010.785;-1.82751;0.8835103;0.011598495;-0.01635564;0.46798256;-32.555004;88.98686;-0.08688402;0.0049036522;0.11705068;-0.015057648;986188.0;952745.94;0.21581739;0.00024311557;0.00043746983;0.0005065532;67.30122;172.35486;0.009949829;1;1;16;0
934645091;934644651;-38380.043;19055.734;-1.8335328;0.88412607;0.008822298;-0.007509217;0.46710476;-32.28186;88.96925;-0.091616966;0.27600667;0.25010368;-0.056606624;991893.1;960745.75;0.21440206;0.00024509843;0.0004294771;0.00051114144;67.594215;172.84735;0.009975637;1;1;16;0
935150157;935149305;-38401.79;19101.31;-1.8321695;0.88736796;0.007728991;-0.022295883;0.46045774;-31.983358;88.93551;-0.08773146;0.1413598;0.32414767;-0.03642733;997787.0;969104.75;0.21757428;0.00024847026;0.0004218288;0.0005186317;67.910675;173.70065;0.010093546;1;1;16;0
935644610;935644061;-38421.73;19144.96;-1.8354101;0.8849349;0.0070578475;-0.017031455;0.46534982;-31.673243;88.872025;-0.08418569;0.18102847;0.014123421;0.017500184;912373.4;977481.0;0.2163608;0.00025581018;0.0004280974;0.00051294727;64.82287;174.87024;0.010117376;1;1;16;0
936149174;936148714;-38442.797;19189.172;-1.831961;0.88284826;0.009185642;-0.015576299;0.4693101;-31.377117;88.76816;-0.09179373;0.21243718;0.19825463;-0.08314223;917787.2;986033.06;0.21587767;0.0002437164;0.00043716398;0.0005204084;65.133705;175.82187;0.010162668;1;1;16;0
936644215;936643473;-38463.418;19233.025;-1.8297848;0.8854355;0.006359215;-0.02886492;0.46382162;-31.058937;88.704155;-0.0844986;0.086736985;0.10792092;0.00785654;923072.6;994241.75;0.21862277;0.00025787417;0.00043318694;0.0005055026;65.40648;176.02702;0.010267493;1;1;16;0
937148669;937148125;-38484.523;19278.016;-1.8273332;0.88284993;0.0011010262;-0.027005129;0.468877;-30.741049;88.64596;-0.09081316;0.00391467;0.18241747;-0.020767916;928491.5;911670.4;0.21821283;0.00025877132;0.00044380696;0.0004940657;65.70019;169.23535;0.01028912;1;1;16;0
937643203;937642882;-38504.605;19321.127;-1.8212395;0.88273966;0.0036465677;-0.03126638;0.468807;-30.425072;88.553375;-0.06699854;-0.09058631;-0.18951145;-0.024219733;933882.1;919577.94;0.2171822;0.0002625396;0.00045241107;0.00048819347;66.01153;170.31097;0.01029742;1;1;16;0
938147978;938147535;-38523.56;19364.268;-1.8249686;0.8898969;0.0053082937;-0.02635113;0.45536906;-30.064714;88.39449;-0.075123705;0.007757287;-0.21482567;-0.037699986;939441.1;927740.44;0.22073452;0.00027492119;0.00044495793;0.0004906883;66.337006;171.44513;0.0104227755;1;1;16;0
938652982;938652188;-38543.848;19407.484;-1.8125348;0.8893827;0.0010327421;-0.033951405;0.45589975;-29.74791;88.25769;-0.0582365;0.05924108;-0.05794882;0.026959492;944970.94;935846.06;0.2203544;0.00028345143;0.0004409235;0.0004895173;66.64862;172.1674;0.010438701;1;1;16;0
939147247;939146946;-38563.188;19449.799;-1.7989259;0.88822836;0.00554303;-0.031014996;0.45832047;-29.417091;88.11973;-0.055851195;-0.063941345;0.026867028;0.026756104;950461.8;944000.06;0.21927723;0.00027918414;0.00045344228;0.00048876763;66.96832;173.2866;0.010430853;1;1;16;0
