timestamp;timestamp_sample;ref_timestamp;ref_lat;ref_lon;x;y;z;delta_xy[0];delta_xy[1];delta_z;vx;vy;vz;z_deriv;delta_vxy[0];delta_vxy[1];delta_vz;ax;ay;az;heading;heading_var;unaided_heading;delta_heading;tilt_var;ref_alt;dist_bottom;dist_bottom_var;delta_dist_bottom;eph;epv;evh;evv;vxy_max;vz_max;hagl_min;hagl_max_z;hagl_max_xy;xy_valid;z_valid;v_xy_valid;v_z_valid;xy_reset_counter;z_reset_counter;vxy_reset_counter;vz_reset_counter;heading_reset_counter;heading_good_for_control;xy_global;z_global;dist_bottom_valid;dist_bottom_reset_counter;dist_bottom_sensor_bitfield;dead_reckoning
926533570;926533170;0;nan;nan;-44209.96;25233.838;-2.116348;0.0;0.0;0.0;-79.2794;93.26793;-0.06269605;-0.008277682;0.24615137;-0.45399287;2.3374005e-06;3.6627033;-2.0543413;1.3019642;0.716284;0.00045165542;-0.08892864;0.4413216;0.0005949212;nan;0.72261095;9567.629;0.0;1384.1946;0.4696262;14.339545;0.09608587;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
926632560;926632139;0;nan;nan;-44217.715;25243.154;-2.1037598;0.0;0.0;0.0;-79.03578;93.25825;-0.023838062;0.04222927;0.24615137;-0.45399287;2.3374005e-06;1.2446688;-0.022387156;2.3671887;0.7455444;0.0004516815;-0.058919787;0.4413216;0.00059642585;nan;0.704448;9571.005;0.0;1385.1368;0.4681571;14.353065;0.096129656;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
926731532;926731155;0;nan;nan;-44226.12;25253.006;-2.0813231;0.0;0.0;0.0;-78.94751;93.46974;0.109180525;0.1868179;0.24615137;-0.45399287;2.3374005e-06;-0.24098782;1.0437382;4.1001782;0.79092234;0.00045220676;-0.012844443;0.4413216;0.00059678574;nan;0.69289756;9574.374;0.0;1386.0583;0.4667353;14.359874;0.09659201;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
926830627;926830077;0;nan;nan;-44234.93;25263.074;-2.051067;0.0;0.0;0.0;-79.05449;93.56648;0.08839137;0.17607114;0.24615137;-0.45399287;2.3374005e-06;-1.5275444;-0.35954857;-1.219418;0.8579358;0.0004527179;0.054831207;0.4413216;0.0005973464;nan;0.6860838;9577.736;0.0;1386.9823;0.46955565;14.366649;0.09699231;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
926938466;926938043;0;nan;nan;-44244.504;25273.152;-2.0303993;0.0;0.0;0.0;-79.15139;93.48685;-0.10053785;-0.0042938655;0.24615137;-0.45399287;2.3374005e-06;-1.2973098;-0.80788845;-4.2153883;0.9021098;0.0004523832;0.099815905;0.4413216;0.0005982391;nan;0.6655067;9581.383;0.0;1387.9948;0.4687781;14.376083;0.09619009;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
927028392;927028015;0;nan;nan;-44252.32;25281.342;-2.0273192;0.0;0.0;0.0;-79.19541;93.42435;-0.13502225;-0.034623526;0.24615137;-0.45399287;2.3374005e-06;-1.2810134;-0.50009024;-0.16653012;0.9391168;0.00045279335;0.13731205;0.4413216;0.0006001632;nan;0.64591396;9584.461;0.0;1388.8557;0.46673965;14.390252;0.095638834;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
927136805;927136028;0;nan;nan;-44261.53;25291.188;-2.0256345;0.0;0.0;0.0;-79.087135;93.36688;-0.11078027;-0.0077559375;0.24615137;-0.45399287;2.3374005e-06;2.6500986;-1.2248845;0.38807988;0.9820363;0.0004524814;0.18045789;0.4413216;0.00060225814;nan;0.63844776;9588.113;0.0;1389.8878;0.4659064;14.408026;0.095618635;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
927235401;927234950;0;nan;nan;-44269.984;25300.273;-2.0200078;0.0;0.0;0.0;-78.88679;93.29777;-0.06649069;0.03899207;0.24615137;-0.45399287;2.3374005e-06;0.6874902;-0.6411327;0.88129425;1.0119622;0.00045308645;0.2104134;0.4413216;0.00060446915;nan;0.6402322;9591.479;0.0;1390.8375;0.4686441;14.422211;0.09587014;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
927334498;927333919;0;nan;nan;-44278.742;25309.875;-2.0078614;0.0;0.0;0.0;-78.85724;93.4336;0.034554493;0.14185125;0.24615137;-0.45399287;2.3374005e-06;-0.06565152;0.6208751;0.54554486;1.0696851;0.0004529493;0.26817554;0.4413216;0.00060407404;nan;0.6395682;9594.844;0.0;1391.7476;0.46721312;14.425191;0.096032046;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
927433722;927432888;0;nan;nan;-44288.28;25319.969;-1.9942201;0.0;0.0;0.0;-79.00515;93.50224;-0.026616354;0.08171276;0.24615137;-0.45399287;2.3374005e-06;-0.88936514;0.5729015;0.8638972;1.1244049;0.00045196596;0.3229503;0.4413216;0.0006033601;nan;0.63528335;9598.205;0.0;1392.658;0.4658024;14.427559;0.09602497;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
927532292;927531856;0;nan;nan;-44297.82;25329.11;-1.990453;0.0;0.0;0.0;-79.11924;93.41539;-0.14636655;-0.0381463;0.24615137;-0.45399287;2.3374005e-06;0.12682396;-1.8159728;-1.2679011;1.1558622;0.0004517826;0.35440725;0.4413216;0.0006033408;nan;0.6258434;9601.56;0.0;1393.574;0.46442184;14.432723;0.09530635;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
927631249;927630872;0;nan;nan;-44307.008;25337.916;-1.9960862;0.0;0.0;0.0;-79.13495;93.26455;-0.14974748;-0.043383304;0.24615137;-0.45399287;2.3374005e-06;0.59215236;-0.65582347;1.1362578;1.1925217;0.00045223933;0.39096946;0.4413216;0.0006052762;nan;0.6249324;9604.954;0.0;1361.5187;0.46716085;14.335939;0.095242396;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
927730195;927729794;0;nan;nan;-44315.953;25346.822;-1.9994966;0.0;0.0;0.0;-78.95193;93.29504;-0.0908256;0.012859903;0.24615137;-0.45399287;2.3374005e-06;1.9658873;1.3053799;1.0816101;1.2121857;0.00045273284;0.41047627;0.4413216;0.00060731976;nan;0.6262653;9608.319;0.0;1362.4553;0.46573046;14.351359;0.095456906;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
927829171;927828763;0;nan;nan;-44324.773;25355.865;-1.9936519;0.0;0.0;0.0;-78.84879;93.34278;0.011007133;0.11254251;0.24615137;-0.45399287;2.3374005e-06;0.5477016;-0.41271615;2.5472293;1.2425287;0.0004525577;0.44065124;0.4413216;0.00060889166;nan;0.63323367;9611.678;0.0;1363.3927;0.46431696;14.363937;0.09560242;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
927928243;927927732;0;nan;nan;-44334.25;25364.596;-1.9874736;0.0;0.0;0.0;-78.9818;93.209564;-0.10638172;-0.0064787115;0.24615137;-0.45399287;2.3374005e-06;-2.0314417;-1.8146619;-3.196389;1.2582262;0.00045239806;0.45615882;0.4413216;0.00060811086;nan;0.6351634;9615.031;0.0;1364.2888;0.46704748;14.364978;0.09559823;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
928036432;928035745;0;nan;nan;-44344.86;25373.59;-1.993755;0.0;0.0;0.0;-79.18941;93.059425;-0.19553424;-0.09659584;0.24615137;-0.45399287;2.3374005e-06;-1.1976606;-1.8438764;-0.49272063;1.2714895;0.00045190554;0.4691419;0.4413216;0.0006084987;nan;0.62680054;9618.664;0.0;1365.2903;0.4662631;14.373325;0.09558546;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
928135154;928134667;0;nan;nan;-44354.25;25382.072;-2.0013554;0.0;0.0;0.0;-79.091675;92.932434;-0.15449683;-0.05664029;0.24615137;-0.45399287;2.3374005e-06;1.7647425;-0.41869098;-0.4070081;1.3119949;0.0004524728;0.50938755;0.4413216;0.00061040046;nan;0.6254139;9622.008;0.0;1366.2306;0.4648895;14.390778;0.095665276;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
928234076;928233636;0;nan;nan;-44363.375;25390.742;-2.004721;0.0;0.0;0.0;-78.88975;92.99036;-0.12035453;-0.022503702;0.24615137;-0.45399287;2.3374005e-06;1.1601985;1.8024461;1.8166839;1.3319166;0.0004531598;0.52909535;0.4413216;0.00061221514;nan;0.62771416;9625.359;0.0;1367.1721;0.46351817;14.405709;0.09593437;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
928333394;928332605;0;nan;nan;-44372.65;25399.896;-2.0028949;0.0;0.0;0.0;-78.86852;93.07848;-0.07765776;0.021187728;0.24615137;-0.45399287;2.3374005e-06;-1.8166902;1.0308094;-0.12787057;1.3468031;0.0004525899;0.54384154;0.4413216;0.00061182876;nan;0.63100314;9628.704;0.0;1368.0873;0.46216363;14.410373;0.09599262;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
928432202;928431573;0;nan;nan;-44382.203;25409.338;-1.9982127;0.0;0.0;0.0;-78.80643;93.03201;-0.071888536;0.027386166;0.24615137;-0.45399287;2.3374005e-06;0.8617239;-2.5494227;1.1493899;1.3608274;0.0004528989;0.5577466;0.4413216;0.0006114988;nan;0.6376126;9632.046;0.0;1369.0011;0.4649209;14.415539;0.0959477;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
928531011;928530590;0;nan;nan;-44391.637;25418.352;-1.997501;0.0;0.0;0.0;-78.70614;92.93758;-0.10856475;-0.008798486;0.24615137;-0.45399287;2.3374005e-06;-0.34805396;0.39215153;0.26094228;1.3998084;0.0004532547;0.5965522;0.4413216;0.0006113913;nan;0.6339433;9635.384;0.0;1369.9178;0.4635851;14.4223;0.09546474;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
928630263;928629511;0;nan;nan;-44400.71;25427.553;-1.9938147;0.0;0.0;0.0;-78.67723;93.009636;-0.06294376;0.037875097;0.24615137;-0.45399287;2.3374005e-06;0.43466172;0.5616305;0.38322958;1.4476116;0.00045329376;0.64407533;0.4413216;0.00061261194;nan;0.62706316;9638.717;0.0;1370.8618;0.46225187;14.435986;0.0959884;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
928729074;928728480;0;nan;nan;-44409.6;25437.002;-1.9877164;0.0;0.0;0.0;-78.596855;93.01379;-0.04949642;0.052489635;0.24615137;-0.45399287;2.3374005e-06;0.16940358;-1.063686;0.8241655;1.506665;0.0004537039;0.70281965;0.4413216;0.00061294937;nan;0.62794733;9642.08;0.0;1371.789;0.46505094;14.444257;0.09638458;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
928837025;928836447;0;nan;nan;-44418.824;25446.805;-1.9800907;0.0;0.0;0.0;-78.48292;92.980415;-0.062257875;0.04158274;0.24615137;-0.45399287;2.3374005e-06;-0.30260885;-1.0848337;1.7755177;1.5708318;0.00045378314;0.76665264;0.4413216;0.000612298;nan;0.6246635;9645.695;0.0;1372.78;0.46435946;14.449392;0.096031584;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
928936012;928935462;0;nan;nan;-44427.203;25456.012;-1.9752481;0.0;0.0;0.0;-78.42023;92.94584;-0.084298946;0.019811504;0.24615137;-0.45399287;2.3374005e-06;0.33608007;-0.57757217;-2.1757748;1.6084542;0.00045326015;0.803953;0.4413216;0.00061243365;nan;0.6196898;9649.024;0.0;1373.708;0.46304548;14.458044;0.0960827;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
929034842;929034384;0;nan;nan;-44435.664;25465.453;-1.9728487;0.0;0.0;0.0;-78.384705;92.924965;-0.084279224;0.01871629;0.24615137;-0.45399287;2.3374005e-06;0.50667703;0.10031994;0.005104032;1.624146;0.00045389557;0.8193372;0.4413216;0.0006136383;nan;0.61993027;9652.347;0.0;1374.6511;0.46177712;14.470542;0.0961456;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
929133761;929133353;0;nan;nan;-44444.156;25474.846;-1.9709822;0.0;0.0;0.0;-78.325424;92.91363;-0.0693126;0.032314513;0.24615137;-0.45399287;2.3374005e-06;-0.028430281;0.8244425;1.9971317;1.6278157;0.00045452072;0.82271534;0.4413216;0.00061492604;nan;0.61857426;9655.667;0.0;1375.5975;0.46457285;14.483359;0.09674112;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
929233169;929232323;0;nan;nan;-44452.7;25484.174;-1.9672607;0.0;0.0;0.0;-78.261314;92.90837;-0.060730543;0.040851127;0.24615137;-0.45399287;2.3374005e-06;0.3994803;0.12843391;0.8598772;1.6311886;0.00045367808;0.8257955;0.4413216;0.0006143877;nan;0.6141244;9658.987;0.0;1376.5188;0.46331155;14.490102;0.096792966;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
929331895;929331291;0;nan;nan;-44461.312;25493.74;-1.9635987;0.0;0.0;0.0;-78.21508;92.910614;-0.056289256;0.044595208;0.24615137;-0.45399287;2.3374005e-06;0.9982117;0.19537698;0.3848946;1.6342969;0.00045337816;0.8285925;0.4413216;0.0006130567;nan;0.61081326;9662.308;0.0;1377.4231;0.46206883;14.492362;0.09672506;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
929430885;929430307;0;nan;nan;-44470.02;25503.295;-1.9600621;0.0;0.0;0.0;-78.205605;92.89732;-0.07056351;0.029449897;0.24615137;-0.45399287;2.3374005e-06;1.0705892;-0.08182297;-0.38225386;1.6353616;0.0004531887;0.8293213;0.4413216;0.0006119953;nan;0.6047276;9665.628;0.0;1378.3318;0.46083447;14.495778;0.096629664;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
929538638;929538226;0;nan;nan;-44479.664;25513.732;-1.9562718;0.0;0.0;0.0;-78.18551;92.86982;-0.06500851;0.034935236;0.24615137;-0.45399287;2.3374005e-06;-0.48272234;-0.13442722;1.0388371;1.6348584;0.00045285455;0.8284349;0.4413216;0.00061256246;nan;0.60610414;9669.23;0.0;1379.3568;0.46426818;14.507198;0.097161315;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
929628788;929628198;0;nan;nan;-44487.473;25522.227;-1.9541644;0.0;0.0;0.0;-78.16636;92.85639;-0.06786413;0.031223042;0.24615137;-0.45399287;2.3374005e-06;-0.08435278;-0.09094575;0.2980241;1.6356765;0.0004529787;0.8289252;0.4413216;0.0006127023;nan;0.6049832;9672.267;0.0;1380.2042;0.4624339;14.514979;0.09717997;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
929736584;929736164;0;nan;nan;-44496.945;25532.637;-1.9525015;0.0;0.0;0.0;-78.134605;92.84535;-0.06925107;0.028212462;0.24615137;-0.45399287;2.3374005e-06;-0.57254547;-0.31898504;-0.42633688;1.634858;0.00045360785;0.82771605;0.4413216;0.00061373634;nan;0.6036829;9675.869;0.0;1381.2335;0.4618662;14.527313;0.09738128;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
929835632;929835180;0;nan;nan;-44505.652;25542.219;-1.9509318;0.0;0.0;0.0;-78.10513;92.84561;-0.056338042;0.03959919;0.24615137;-0.45399287;2.3374005e-06;0.19868748;0.086843275;1.2929499;1.6325034;0.00045237382;0.82501036;0.4413216;0.00061212434;nan;0.60125613;9679.22;0.0;1382.1414;0.46068183;14.529487;0.0973719;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
929934737;929934101;0;nan;nan;-44514.395;25551.963;-1.9494071;0.0;0.0;0.0;-78.085655;92.84958;-0.06480228;0.02920004;0.24615137;-0.45399287;2.3374005e-06;-0.41256437;-0.40157846;0.5432998;1.6271483;0.0004522131;0.81929773;0.4413216;0.0006112297;nan;0.6053966;9682.538;0.0;1383.0565;0.46354768;14.533335;0.09781856;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
930033531;930033070;0;nan;nan;-44523.133;25561.832;-1.9470167;0.0;0.0;0.0;-78.06014;92.858315;-0.054281276;0.038627308;0.24615137;-0.45399287;2.3374005e-06;-0.054704666;0.282422;1.3998805;1.6172351;0.0004521073;0.809053;0.4413216;0.00061047985;nan;0.5983746;9685.855;0.0;1383.9734;0.46238172;14.53774;0.0977782;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
930132629;930132039;0;nan;nan;-44531.953;25571.625;-1.9435911;0.0;0.0;0.0;-78.04484;92.8586;-0.06858997;0.024548465;0.24615137;-0.45399287;2.3374005e-06;0.20736304;0.7352361;1.2034063;1.601631;0.00045088294;0.7931157;0.4413216;0.0006089174;nan;0.59065545;9689.173;0.0;1384.8804;0.461211;14.53986;0.097754866;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
930231660;930231008;0;nan;nan;-44540.78;25581.533;-1.9401797;0.0;0.0;0.0;-78.036;92.853355;-0.07633947;0.017456597;0.24615137;-0.45399287;2.3374005e-06;-0.1791876;0.10972713;0.37455788;1.578916;0.0004507135;0.7700805;0.4413216;0.0006081117;nan;0.5908408;9692.491;0.0;1385.7977;0.46411014;14.543852;0.09824469;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
930330617;930330024;0;nan;nan;-44549.492;25591.549;-1.9384271;0.0;0.0;0.0;-78.01419;92.85824;-0.0786772;0.014612859;0.24615137;-0.45399287;2.3374005e-06;0.54635715;-0.5581127;-0.27795926;1.55324;0.0004504798;0.74410945;0.4413216;0.0006071959;nan;0.59193003;9695.808;0.0;1386.7112;0.46296948;14.547316;0.09833968;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
930438568;930437943;0;nan;nan;-44559.03;25602.842;-1.9375108;0.0;0.0;0.0;-77.98247;92.89194;-0.073396794;0.018425709;0.24615137;-0.45399287;2.3374005e-06;0.21251288;-0.27895582;-0.8886763;1.5221359;0.00044930275;0.7127356;0.4413216;0.0006056952;nan;0.5926534;9699.409;0.0;1387.7017;0.46245554;14.549798;0.098519176;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
930528581;930527915;0;nan;nan;-44566.785;25612.145;-1.936398;0.0;0.0;0.0;-77.95377;92.92284;-0.07018788;0.020238908;0.24615137;-0.45399287;2.3374005e-06;0.022674935;-0.8217576;-0.8948451;1.4941177;0.0004488406;0.68452805;0.4413216;0.00060441525;nan;0.5875343;9702.444;0.0;1388.5245;0.460708;14.551012;0.09843942;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
930636524;930635881;0;nan;nan;-44576.387;25623.549;-1.9343811;0.0;0.0;0.0;-77.939865;92.959305;-0.069872126;0.0197612;0.24615137;-0.45399287;2.3374005e-06;0.14897604;-0.50877655;-0.8411099;1.457554;0.00044856104;0.64774364;0.4413216;0.00060322124;nan;0.5905727;9706.045;0.0;1389.5171;0.46426836;14.553016;0.098915346;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
930735495;930734897;0;nan;nan;-44585.19;25633.893;-1.9321756;0.0;0.0;0.0;-77.92607;92.97685;-0.06656324;0.022867976;0.24615137;-0.45399287;2.3374005e-06;-0.24181643;-0.40616086;0.88641065;1.4213275;0.00044728973;0.611322;0.4413216;0.00060169224;nan;0.58716786;9709.363;0.0;1390.422;0.46315414;14.554031;0.098929405;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
930834474;930833819;0;nan;nan;-44593.83;25644.088;-1.9303766;0.0;0.0;0.0;-77.90159;92.99669;-0.08100934;0.008443722;0.24615137;-0.45399287;2.3374005e-06;-0.31746012;-0.23009704;-0.18589751;1.3820158;0.0004469967;0.571817;0.4413216;0.0006007712;nan;0.5808104;9712.682;0.0;1391.3326;0.46206424;14.5563965;0.09893701;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
930933403;930932787;0;nan;nan;-44602.51;25654.453;-1.9281567;0.0;0.0;0.0;-77.86384;93.02246;-0.079853185;0.010259674;0.24615137;-0.45399287;2.3374005e-06;0.9178208;-0.8406786;-0.07870684;1.3398259;0.00044661318;0.5294319;0.4413216;0.00059963734;nan;0.57663655;9716.0;0.0;1392.239;0.46098056;14.557914;0.09903626;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
931032326;931031757;0;nan;nan;-44611.207;25664.96;-1.9261897;0.0;0.0;0.0;-77.83465;93.0565;-0.0753264;0.0148994;0.24615137;-0.45399287;2.3374005e-06;-0.29894546;-0.8343938;-0.80934376;1.295368;0.00044555514;0.48478442;0.4413216;0.0005987065;nan;0.5797552;9719.351;0.0;1393.1578;0.4639655;14.560523;0.09948923;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
931131326;931130725;0;nan;nan;-44619.938;25675.488;-1.9245473;0.0;0.0;0.0;-77.80477;93.10923;-0.074973196;0.014666815;0.24615137;-0.45399287;2.3374005e-06;0.034578376;-0.37687722;-1.0900017;1.2501662;0.00044520388;0.43938214;0.4413216;0.00059766555;nan;0.5798737;9722.669;0.0;1394.0653;0.46289173;14.56176;0.09950711;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
931230292;931229741;0;nan;nan;-44628.703;25686.02;-1.9228965;0.0;0.0;0.0;-77.78803;93.15198;-0.06369104;0.025191437;0.24615137;-0.45399287;2.3374005e-06;-0.94844;0.51438487;0.53813165;1.2064407;0.0004449467;0.39545518;0.4413216;0.00059692876;nan;0.5745305;9725.987;0.0;1394.9769;0.4618332;14.564091;0.099461704;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
931338267;931337660;0;nan;nan;-44638.418;25697.285;-1.9200677;0.0;0.0;0.0;-77.76103;93.16888;-0.076111116;0.013272509;0.24615137;-0.45399287;2.3374005e-06;-0.3868099;-0.47289398;-0.24354845;1.1588099;0.00044407998;0.3475911;0.4413216;0.0005964299;nan;0.56857157;9729.589;0.0;1395.9799;0.46140787;14.568198;0.099455096;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
931428316;931427632;0;nan;nan;-44646.277;25706.387;-1.9176497;0.0;0.0;0.0;-77.72522;93.1716;-0.07060328;0.019574083;0.24615137;-0.45399287;2.3374005e-06;0.20065697;-0.4500559;0.670655;1.1184709;0.00044350827;0.307051;0.4413216;0.0005948931;nan;0.5694368;9732.623;0.0;1363.8762;0.46375942;14.368786;0.09976379;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
931536197;931535598;0;nan;nan;-44655.83;25717.592;-1.9155755;0.0;0.0;0.0;-77.68872;93.18378;-0.0787293;0.012293117;0.24615137;-0.45399287;2.3374005e-06;0.16590339;-0.39743888;-0.014701906;1.0708406;0.00044321263;0.25919944;0.4413216;0.00059402944;nan;0.5664363;9736.224;0.0;1364.8427;0.4633444;14.370489;0.099873126;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
931635120;931634614;0;nan;nan;-44664.48;25728.0;-1.9147183;0.0;0.0;0.0;-77.64879;93.22745;-0.07705423;0.013302365;0.24615137;-0.45399287;2.3374005e-06;0.52031684;-0.34928444;-0.6130214;1.0276576;0.0004421268;0.21585768;0.4413216;0.0005931557;nan;0.5673282;9739.542;0.0;1365.7316;0.46229756;14.372684;0.09993623;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
931734131;931733536;0;nan;nan;-44673.105;25738.477;-1.9136008;0.0;0.0;0.0;-77.61689;93.27824;-0.0604105;0.028846517;0.24615137;-0.45399287;2.3374005e-06;0.23917913;0.14706218;0.80645853;0.98563;0.00044178902;0.17372918;0.4413216;0.00059234694;nan;0.5683278;9742.86;0.0;1366.6176;0.46126956;14.374069;0.09992089;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
931833069;931832505;0;nan;nan;-44681.703;25748.879;-1.9127495;0.0;0.0;0.0;-77.58812;93.3101;-0.07709692;0.010684064;0.24615137;-0.45399287;2.3374005e-06;-0.11549297;-0.9389945;-0.6516495;0.9521462;0.00044154152;0.14018893;0.4413216;0.00059178536;nan;0.57117176;9746.179;0.0;1367.5115;0.4642947;14.3763075;0.10022037;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
931931987;931931474;0;nan;nan;-44690.39;25759.09;-1.9112227;0.0;0.0;0.0;-77.55436;93.33903;-0.06828572;0.019107679;0.24615137;-0.45399287;2.3374005e-06;0.059423383;0.27958694;0.64423853;0.9343805;0.00044064285;0.12238991;0.4413216;0.0005914485;nan;0.5647296;9749.496;0.0;1368.4094;0.46326223;14.38011;0.10007524;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
932030879;932030445;0;nan;nan;-44698.965;25769.207;-1.910303;0.0;0.0;0.0;-77.52664;93.35359;-0.07697529;0.009893707;0.24615137;-0.45399287;2.3374005e-06;-0.39112753;-0.543578;-0.5284688;0.9318993;0.00044047754;0.11990023;0.4413216;0.0005911678;nan;0.5619682;9752.81;0.0;1369.3042;0.46223047;14.383152;0.10000293;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
932129837;932129458;0;nan;nan;-44707.6;25779.201;-1.908799;0.0;0.0;0.0;-77.481964;93.36025;-0.0721029;0.015025317;0.24615137;-0.45399287;2.3374005e-06;0.4876003;-0.5288711;0.49899134;0.9363855;0.0004406801;0.124390066;0.4413216;0.00059188466;nan;0.5626985;9756.191;0.0;1370.2238;0.46532127;14.390381;0.10047106;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
932228932;932228380;0;nan;nan;-44716.2;25789.238;-1.9074793;0.0;0.0;0.0;-77.45275;93.37573;-0.07531865;0.011838954;0.24615137;-0.45399287;2.3374005e-06;-0.124209285;-0.525845;-0.31057915;0.9428284;0.00043950905;0.1308617;0.4413216;0.0005907979;nan;0.56335604;9759.501;0.0;1371.1106;0.46428645;14.391389;0.100456245;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
932336755;932336346;0;nan;nan;-44725.52;25800.3;-1.9068105;0.0;0.0;0.0;-77.4061;93.39486;-0.073894225;0.012546152;0.24615137;-0.45399287;2.3374005e-06;0.27855477;-0.31549108;0.41096798;0.9489362;0.0004393143;0.13705182;0.4413216;0.00059025665;nan;0.5613586;9763.093;0.0;1372.0831;0.4639087;14.393773;0.100491285;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
