timestamp;timestamp_sample;gyro_device_id;gyro_bias[0];gyro_bias[1];gyro_bias[2];gyro_bias_limit;gyro_bias_variance[0];gyro_bias_variance[1];gyro_bias_variance[2];accel_device_id;accel_bias[0];accel_bias[1];accel_bias[2];accel_bias_limit;accel_bias_variance[0];accel_bias_variance[1];accel_bias_variance[2];mag_device_id;mag_bias[0];mag_bias[1];mag_bias[2];mag_bias_limit;mag_bias_variance[0];mag_bias_variance[1];mag_bias_variance[2];gyro_bias_valid;gyro_bias_stable;accel_bias_valid;accel_bias_stable;mag_bias_valid;mag_bias_stable
930894912;930706379;2490378;-0.005360629;-0.0026280032;-0.0014399089;0.15;4.1591866e-07;4.7050574e-07;4.2523465e-07;2490378;0.3065892;-0.11569752;-0.0067423745;0.4;0.0006182809;0.0005943841;2.3515606e-05;396809;0.16397488;-0.0063124276;-0.1853028;0.5;3.4153888e-06;2.0282778e-06;1.9122173e-05;1;1;1;1;1;1
931904028;931715685;2490378;-0.005306698;-0.0025189144;-0.0015012358;0.15;4.2005246e-07;4.717901e-07;4.228088e-07;2490378;0.30665854;-0.11536193;-0.0066545755;0.4;0.0006179332;0.0005930026;2.3425406e-05;396809;0.16388376;-0.0063333563;-0.18540469;0.5;3.3974986e-06;2.0220414e-06;1.9113782e-05;1;1;1;1;1;1
932913525;932724991;2490378;-0.0052246195;-0.0024201951;-0.0014976106;0.15;4.2281087e-07;4.7213427e-07;4.1969176e-07;2490378;0.30672744;-0.114970766;-0.0065712645;0.4;0.00061797595;0.00059207063;2.3301975e-05;396809;0.16387486;-0.0063338857;-0.18546204;0.5;3.3866415e-06;2.0182042e-06;1.9109386e-05;1;1;1;1;1;1
933922759;933734296;2490378;-0.0051392256;-0.0023307381;-0.0015023163;0.15;4.2672187e-07;4.7500276e-07;4.1831348e-07;2490378;0.30677077;-0.114576645;-0.00650273;0.4;0.00061801396;0.0005913027;2.3181305e-05;396809;0.16386697;-0.0063380185;-0.18551323;0.5;3.3773906e-06;2.0147354e-06;1.9104464e-05;1;1;1;1;1;1
934931906;934743602;2490378;-0.0050438424;-0.0022256868;-0.0015096128;0.15;4.2893998e-07;4.761988e-07;4.159925e-07;2490378;0.30677605;-0.11417167;-0.006471769;0.4;0.00061801303;0.0005906042;2.3028195e-05;396809;0.16385771;-0.0063426625;-0.1855707;0.5;3.3683887e-06;2.0111788e-06;1.9097908e-05;1;1;1;1;1;1
935941439;935752908;2490378;-0.004953435;-0.0021418955;-0.0015112644;0.15;4.3202218e-07;4.791713e-07;4.1509423e-07;2490378;0.30675507;-0.11382761;-0.006466018;0.4;0.0006178871;0.0005896582;2.270635e-05;396809;0.16385818;-0.006344552;-0.18560971;0.5;3.3610113e-06;2.0078903e-06;1.909253e-05;1;1;1;1;1;1
936950633;936762214;2490378;-0.0048532546;-0.002042564;-0.0015187637;0.15;4.331475e-07;4.7999856e-07;4.1317145e-07;2490378;0.30670768;-0.113434955;-0.0064713354;0.4;0.00061781;0.00058918627;2.2538648e-05;396809;0.16385089;-0.0063537275;-0.18564916;0.5;3.353925e-06;2.0047949e-06;1.9088096e-05;1;1;1;1;1;1
937960495;937771519;2490378;-0.0047552874;-0.0019589404;-0.0015263181;0.15;4.3546785e-07;4.829104e-07;4.126455e-07;2490378;0.30667433;-0.113064006;-0.006461853;0.4;0.0006172801;0.0005883991;2.2389104e-05;396809;0.16385025;-0.006361255;-0.18567707;0.5;3.3474716e-06;2.0020843e-06;1.9083966e-05;1;1;1;1;1;1
938969177;938780825;2490378;-0.0046513467;-0.0018728555;-0.0015298759;0.15;4.3625414e-07;4.844403e-07;4.113007e-07;2490378;0.30657336;-0.11271732;-0.006514056;0.4;0.0006171335;0.00058810937;2.2226197e-05;396809;0.16385348;-0.006365553;-0.18570156;0.5;3.3420836e-06;1.9995061e-06;1.9079505e-05;1;1;1;1;1;1
939978447;939790131;2490378;-0.0045542787;-0.0017901524;-0.0015324681;0.15;4.3722918e-07;4.8638964e-07;4.1089694e-07;2490378;0.3065191;-0.112346806;-0.0065186108;0.4;0.0006169776;0.0005879098;2.2084141e-05;396809;0.16385457;-0.0063743875;-0.18571927;0.5;3.3376543e-06;1.9972197e-06;1.9076688e-05;1;1;1;1;1;1
940987918;940799437;2490378;-0.004440231;-0.0017063977;-0.0015364457;0.15;4.3829704e-07;4.895715e-07;4.1029028e-07;2490378;0.30648047;-0.11194893;-0.0065053133;0.4;0.0006167997;0.0005877443;2.1944836e-05;396809;0.16385882;-0.0063857883;-0.18573146;0.5;3.3334545e-06;1.9948704e-06;1.9073937e-05;1;1;1;1;1;1
941997044;941808742;2490378;-0.004366569;-0.0016379884;-0.0015440275;0.15;4.3739874e-07;4.8965217e-07;4.0975743e-07;2490378;0.30639696;-0.111654356;-0.006540459;0.4;0.0006166126;0.0005876288;2.182017e-05;396809;0.16385841;-0.006400246;-0.18576832;0.5;3.329832e-06;1.9927936e-06;1.9063322e-05;1;1;1;1;1;1
943006349;942818048;2490378;-0.004280471;-0.0016262117;-0.0015317694;0.15;4.3514075e-07;4.8858266e-07;4.0877865e-07;2490378;0.30633214;-0.11147748;-0.0065560937;0.4;0.0006159208;0.00058708066;2.1696591e-05;396809;0.16378212;-0.006468542;-0.18598399;0.5;3.3233255e-06;1.9891193e-06;1.8910827e-05;1;1;1;1;1;1
944015660;943827354;2490378;-0.004108216;-0.0015181804;-0.00151332;0.15;4.355983e-07;4.9240344e-07;4.0942652e-07;2490378;0.30633247;-0.11090261;-0.006463305;0.4;0.00061550096;0.0005866836;2.144237e-05;396809;0.16374488;-0.0065285317;-0.18674423;0.5;3.318388e-06;1.9836914e-06;1.8634257e-05;1;1;1;1;1;1
945024963;944836659;2490378;-0.0040257117;-0.0014702011;-0.0015063818;0.15;4.3386092e-07;4.9381646e-07;4.091519e-07;2490378;0.30630392;-0.110671856;-0.0064360453;0.4;0.0006150394;0.0005866203;2.1364674e-05;396809;0.163743;-0.0065534087;-0.18689986;0.5;3.3149063e-06;1.9815918e-06;1.8561164e-05;1;1;1;1;1;1
946034273;945845965;2490378;-0.00387903;-0.0013826713;-0.0014947266;0.15;4.3327574e-07;4.967612e-07;4.098281e-07;2490378;0.3062935;-0.110181145;-0.0063735363;0.4;0.0006144916;0.0005865787;2.1317552e-05;396809;0.16377816;-0.0065498133;-0.18714845;0.5;3.3115082e-06;1.9795734e-06;1.8465784e-05;1;1;1;1;1;1
947043894;946855271;2490378;-0.0037939085;-0.0013474774;-0.0014845157;0.15;4.3087263e-07;4.9769153e-07;4.09564e-07;2490378;0.3062675;-0.10988875;-0.0063544083;0.4;0.00061407714;0.0005865727;2.131213e-05;396809;0.16379185;-0.0065631475;-0.1872907;0.5;3.3093766e-06;1.9780048e-06;1.8413919e-05;1;1;1;1;1;1
948053180;947864577;2490378;-0.00375582;-0.0013615377;-0.0015048729;0.15;4.2772854e-07;4.967064e-07;4.0961473e-07;2490378;0.3062633;-0.10979131;-0.0063458104;0.4;0.00061297644;0.0005860585;2.1285421e-05;396809;0.16379367;-0.0065850806;-0.1873797;0.5;3.306379e-06;1.9763952e-06;1.836854e-05;1;1;1;1;1;1
949062632;948873882;2490378;-0.0037577888;-0.0013423762;-0.0014867592;0.15;4.2290142e-07;4.937584e-07;4.0876688e-07;2490378;0.30612084;-0.109709606;-0.00643123;0.4;0.00061240717;0.00058603205;2.1261385e-05;396809;0.16382615;-0.0065776533;-0.18743256;0.5;3.3015617e-06;1.9745466e-06;1.8341712e-05;1;1;1;1;1;1
950071575;949883188;2490378;-0.0038904403;-0.0015744455;-0.0013240761;0.15;4.2102096e-07;4.940599e-07;4.0946324e-07;2490378;0.3059186;-0.10988028;-0.0065782657;0.4;0.0006121888;0.0005860853;2.1303182e-05;396809;0.16381781;-0.006430313;-0.18718794;0.5;3.2596743e-06;1.9637287e-06;1.8092049e-05;1;1;1;1;1;1
950992418;950803438;2490378;-0.004108243;-0.0019378284;-0.0011994257;0.15;4.18284e-07;4.9035293e-07;4.0889861e-07;2490378;0.30533144;-0.110645734;-0.0069913673;0.4;0.00061173516;0.00058611104;2.1300866e-05;396809;0.16382784;-0.0061296965;-0.18716817;0.5;3.2070159e-06;1.946629e-06;1.8072915e-05;1;1;1;1;1;1
952001095;951812743;2490378;-0.0042750794;-0.0023146893;-0.0010958009;0.15;4.193203e-07;4.909446e-07;4.1000408e-07;2490378;0.30490753;-0.11126191;-0.0072647957;0.4;0.0006112941;0.0005858827;2.1163607e-05;396809;0.16392529;-0.005950713;-0.18722448;0.5;3.1687991e-06;1.9308186e-06;1.7931134e-05;1;1;1;1;1;1
953010365;952822049;2490378;-0.0043240543;-0.0025332894;-0.0010084232;0.15;4.218639e-07;4.91634e-07;4.108459e-07;2490378;0.30474243;-0.111373;-0.007348349;0.4;0.0006111568;0.00058595417;2.1227295e-05;396809;0.1639804;-0.0058843223;-0.1871876;0.5;3.14708e-06;1.9229396e-06;1.7759683e-05;1;1;1;1;1;1
954020066;953831354;2490378;-0.0042326124;-0.0024787309;-0.0009348196;0.15;4.2459365e-07;4.920889e-07;4.121093e-07;2490378;0.30462992;-0.111321695;-0.0073759677;0.4;0.0006108161;0.0005860036;2.1274185e-05;396809;0.1640042;-0.0058829067;-0.18753469;0.5;3.1396057e-06;1.9215342e-06;1.767629e-05;1;1;1;1;1;1
955029069;954840660;2490378;-0.0041732453;-0.0022988;-0.0010042877;0.15;4.2499894e-07;4.8822113e-07;4.116322e-07;2490378;0.3045177;-0.11096306;-0.0073768543;0.4;0.0006102497;0.0005860213;2.1291571e-05;396809;0.1639334;-0.00585585;-0.18768099;0.5;3.1192171e-06;1.9110419e-06;1.7654023e-05;1;1;1;1;1;1
956038348;955849966;2490378;-0.0042397087;-0.002293285;-0.0011456994;0.15;4.259861e-07;4.876421e-07;4.120897e-07;2490378;0.30404493;-0.11104846;-0.00754405;0.4;0.00060977705;0.0005860408;2.1323682e-05;396809;0.16363913;-0.005882225;-0.1879721;0.5;3.0880456e-06;1.896243e-06;1.7590082e-05;1;1;1;1;1;1
957047588;956859271;2490378;-0.004236337;-0.0022609464;-0.0012619378;0.15;4.261099e-07;4.870365e-07;4.1204882e-07;2490378;0.30384454;-0.110884145;-0.0076048626;0.4;0.0006094024;0.0005860462;2.1358626e-05;396809;0.16361292;-0.005886224;-0.18844944;0.5;3.0785786e-06;1.8925555e-06;1.7443535e-05;1;1;1;1;1;1
958056883;957868577;2490378;-0.004237527;-0.0023358942;-0.0011717682;0.15;4.2512818e-07;4.8480496e-07;4.1235774e-07;2490378;0.30346313;-0.11079116;-0.007776961;0.4;0.0006091175;0.0005859743;2.138995e-05;396809;0.1636645;-0.005810448;-0.18820469;0.5;3.062059e-06;1.8878861e-06;1.7334629e-05;1;1;1;1;1;1
959066192;958877883;2490378;-0.0041828863;-0.0024175136;-0.0010744047;0.15;4.2364454e-07;4.8036316e-07;4.1162323e-07;2490378;0.30329773;-0.110586375;-0.0078605125;0.4;0.000608029;0.0005850906;2.1229902e-05;396809;0.1636729;-0.0057448028;-0.18830307;0.5;3.0476829e-06;1.8836851e-06;1.7312628e-05;1;1;1;1;1;1
960075547;959887189;2490378;-0.0041411933;-0.0023345803;-0.0011558762;0.15;4.2310984e-07;4.7794214e-07;4.115407e-07;2490378;0.3032648;-0.110271215;-0.007892584;0.4;0.000607905;0.0005848415;2.1268334e-05;396809;0.16361435;-0.005742221;-0.18841714;0.5;3.037641e-06;1.8786518e-06;1.7286779e-05;1;1;1;1;1;1
961084940;960896496;2490378;-0.00417519;-0.002307817;-0.0012940743;0.15;4.217011e-07;4.7515795e-07;4.106232e-07;2490378;0.30303067;-0.11009642;-0.008006761;0.4;0.0006078146;0.00058456877;2.1307387e-05;396809;0.16332872;-0.0057408046;-0.18856888;0.5;2.9995674e-06;1.8595181e-06;1.7266804e-05;1;1;1;1;1;1
962094113;961905800;2490378;-0.0041908;-0.0022542975;-0.0013743264;0.15;4.1882927e-07;4.7193836e-07;4.097398e-07;2490378;0.302835;-0.10989319;-0.008128368;0.4;0.0006077328;0.00058426685;2.134022e-05;396809;0.163243;-0.0057415934;-0.18869248;0.5;2.9894882e-06;1.8548421e-06;1.725297e-05;1;1;1;1;1;1
963103439;962915105;2490378;-0.0041473485;-0.0022612496;-0.001281917;0.15;4.1610485e-07;4.6906234e-07;4.0848548e-07;2490378;0.30272824;-0.10962969;-0.008234523;0.4;0.00060770684;0.0005839683;2.1387099e-05;396809;0.16326682;-0.005702539;-0.18877144;0.5;2.980515e-06;1.8523731e-06;1.7232604e-05;1;1;1;1;1;1
964112717;963924411;2490378;-0.004089576;-0.002217216;-0.0012088331;0.15;4.137299e-07;4.6552336e-07;4.076029e-07;2490378;0.30271012;-0.109426826;-0.00828884;0.4;0.0006069398;0.0005832933;2.1431457e-05;396809;0.16327783;-0.005689351;-0.18888013;0.5;2.974714e-06;1.8510677e-06;1.721277e-05;1;1;1;1;1;1
965122848;964933716;2490378;-0.0040251566;-0.0020744628;-0.0012259559;0.15;4.1041767e-07;4.6024286e-07;4.0571143e-07;2490378;0.30274037;-0.1092129;-0.00832107;0.4;0.00060685736;0.00058314815;2.1469847e-05;396809;0.16327557;-0.005687455;-0.18912171;0.5;2.9695361e-06;1.8483896e-06;1.71562e-05;1;1;1;1;1;1
966131577;965943022;2490378;-0.0040330263;-0.0020217919;-0.0013093905;0.15;4.0912073e-07;4.586735e-07;4.052495e-07;2490378;0.30267042;-0.10918299;-0.008363609;0.4;0.0006068304;0.0005830968;2.153339e-05;396809;0.16314436;-0.0057256375;-0.18932204;0.5;2.9585406e-06;1.8422506e-06;1.708834e-05;1;1;1;1;1;1
967140765;966952327;2490378;-0.0039852704;-0.0018811306;-0.0014058528;0.15;4.0566238e-07;4.5496614e-07;4.0367303e-07;2490378;0.3026738;-0.10899243;-0.008410767;0.4;0.0006064837;0.00058286724;2.1386892e-05;396809;0.163053;-0.0057326835;-0.18940505;0.5;2.9474454e-06;1.8348795e-06;1.7072705e-05;1;1;1;1;1;1
968150261;967961633;2490378;-0.0039626677;-0.001742786;-0.001477112;0.15;4.022083e-07;4.5161636e-07;4.0269313e-07;2490378;0.30254006;-0.10882479;-0.008507709;0.4;0.0006063247;0.0005828232;2.1426382e-05;396809;0.1629648;-0.0057486594;-0.1894229;0.5;2.938495e-06;1.8290095e-06;1.7070619e-05;1;1;1;1;1;1
969159430;968970938;2490378;-0.003940462;-0.0016389004;-0.001522769;0.15;3.9766175e-07;4.479017e-07;4.0096933e-07;2490378;0.30240586;-0.10865775;-0.008613607;0.4;0.00060614507;0.0005828036;2.1462078e-05;396809;0.16291413;-0.005764529;-0.18946585;0.5;2.9332546e-06;1.8256832e-06;1.7067921e-05;1;1;1;1;1;1
970168783;969980244;2490378;-0.003927081;-0.0016553792;-0.0014191875;0.15;3.9489348e-07;4.4654195e-07;4.0029795e-07;2490378;0.30229786;-0.10857354;-0.008681324;0.4;0.0006052892;0.00058240537;2.151513e-05;396809;0.16292216;-0.005718876;-0.1895115;0.5;2.9250346e-06;1.8234812e-06;1.7064003e-05;1;1;1;1;1;1
971177923;970989549;2490378;-0.0038796687;-0.0015682089;-0.0013998182;0.15;3.919521e-07;4.446108e-07;3.990851e-07;2490378;0.302215;-0.10845333;-0.008739818;0.4;0.00060518977;0.00058245414;2.1568501e-05;396809;0.16291764;-0.0057288734;-0.18954046;0.5;2.9236282e-06;1.8225245e-06;1.7062564e-05;1;1;1;1;1;1
972187156;971998854;2490378;-0.0038604503;-0.001525529;-0.0013527812;0.15;3.902964e-07;4.4406912e-07;3.9886152e-07;2490378;0.30209723;-0.10834787;-0.008805839;0.4;0.00060514093;0.0005825179;2.1629123e-05;396809;0.16292839;-0.005718045;-0.18956193;0.5;2.9194669e-06;1.8213783e-06;1.7061338e-05;1;1;1;1;1;1
973196663;973008160;2490378;-0.0039660744;-0.0016775616;-0.001209291;0.15;3.8827736e-07;4.42159e-07;3.980948e-07;2490378;0.30182767;-0.1082512;-0.008941395;0.4;0.0006051042;0.00058257364;2.168407e-05;396809;0.1629344;-0.0056541394;-0.18919641;0.5;2.9011924e-06;1.815735e-06;1.6900116e-05;1;1;1;1;1;1
974205978;974017465;2490378;-0.004227945;-0.002006345;-0.0011668826;0.15;3.8766353e-07;4.401719e-07;3.9814654e-07;2490378;0.3015357;-0.108107544;-0.009137005;0.4;0.0006048343;0.00058251404;2.1532833e-05;396809;0.16304411;-0.005334165;-0.18905395;0.5;2.8475201e-06;1.7962792e-06;1.6885397e-05;1;1;1;1;1;1
975215162;975026770;2490378;-0.004661253;-0.0026061758;-0.0013460641;0.15;3.8842606e-07;4.3876122e-07;3.9800264e-07;2490378;0.3012893;-0.10795097;-0.009373756;0.4;0.00060405186;0.0005821368;2.1579104e-05;396809;0.16324645;-0.0048005925;-0.18883628;0.5;2.7355359e-06;1.7478134e-06;1.6860227e-05;1;1;1;1;1;1
976224377;976036076;2490378;-0.0049372534;-0.0031418;-0.0014449989;0.15;3.9233618e-07;4.4110277e-07;3.99273e-07;2490378;0.30112666;-0.10796352;-0.009524389;0.4;0.0006040701;0.0005822004;2.1644648e-05;396809;0.16324718;-0.004472651;-0.18869293;0.5;2.653627e-06;1.708492e-06;1.685419e-05;1;1;1;1;1;1
977233972;977045381;2490378;-0.005034904;-0.003544155;-0.0013524785;0.15;3.9718313e-07;4.4362235e-07;3.995741e-07;2490378;0.3010277;-0.10796415;-0.009649059;0.4;0.0006040915;0.0005822719;2.1710863e-05;396809;0.16317749;-0.004225191;-0.18824565;0.5;2.6133243e-06;1.6875201e-06;1.6824733e-05;1;1;1;1;1;1
978243046;978054686;2490378;-0.0050199395;-0.0035901195;-0.0012264914;0.15;4.0268372e-07;4.457819e-07;3.9963433e-07;2490378;0.30097392;-0.10792349;-0.009726433;0.4;0.00060411455;0.00058234244;2.1767572e-05;396809;0.16320905;-0.004126023;-0.18833762;0.5;2.5995193e-06;1.6811822e-06;1.6803751e-05;1;1;1;1;1;1
979252723;979063991;2490378;-0.0049957084;-0.0034537707;-0.0012229907;0.15;4.0753199e-07;4.4589916e-07;3.9803757e-07;2490378;0.30097649;-0.107877776;-0.009786809;0.4;0.0006041189;0.00058239594;2.180097e-05;396809;0.16315788;-0.004108833;-0.18820876;0.5;2.5864579e-06;1.6783464e-06;1.6695698e-05;1;1;1;1;1;1
980261799;980073296;2490378;-0.004957482;-0.0031784258;-0.0013443498;0.15;4.1263468e-07;4.4749913e-07;3.9749935e-07;2490378;0.3009282;-0.10771928;-0.009885692;0.4;0.00060415996;0.0005824566;2.1840397e-05;396809;0.1630898;-0.003978663;-0.18882357;0.5;2.5586598e-06;1.665184e-06;1.6483606e-05;1;1;1;1;1;1
981270923;981082601;2490378;-0.0050434144;-0.0032727597;-0.0014002837;0.15;4.163717e-07;4.4864353e-07;3.964788e-07;2490378;0.3007755;-0.10768698;-0.010061214;0.4;0.0006034016;0.00058206235;2.184461e-05;396809;0.16285986;-0.003990189;-0.18886364;0.5;2.5004533e-06;1.6396532e-06;1.6471053e-05;1;1;1;1;1;1
982280937;982091907;2490378;-0.005229571;-0.0035768705;-0.0014108663;0.15;4.2148676e-07;4.5324958e-07;3.9756017e-07;2490378;0.30064043;-0.10784918;-0.010249294;0.4;0.00060319004;0.0005820072;2.1673653e-05;396809;0.16270286;-0.004072925;-0.18876918;0.5;2.4271656e-06;1.6061595e-06;1.6468846e-05;1;1;1;1;1;1
983289712;983101212;2490378;-0.005410681;-0.0038564114;-0.001416995;0.15;4.2679653e-07;4.5875174e-07;3.9827694e-07;2490378;0.30052206;-0.10803954;-0.010450137;0.4;0.0006032263;0.0005819998;2.1700687e-05;396809;0.16276653;-0.00415705;-0.18858689;0.5;2.3575144e-06;1.5731662e-06;1.6455699e-05;1;1;1;1;1;1
984298968;984110517;2490378;-0.005532843;-0.0040434157;-0.0013830195;0.15;4.32823e-07;4.6534302e-07;3.9963933e-07;2490378;0.30038878;-0.10824611;-0.010651641;0.4;0.0006032433;0.00058194523;2.1727188e-05;396809;0.16283928;-0.0042781704;-0.1883775;0.5;2.302308e-06;1.5470873e-06;1.6437907e-05;1;1;1;1;1;1
985308177;985119822;2490378;-0.0056277355;-0.0041743647;-0.0013221424;0.15;4.3925672e-07;4.7290874e-07;4.0024088e-07;2490378;0.3002464;-0.10848324;-0.010830276;0.4;0.000603242;0.0005817936;2.176918e-05;396809;0.16281796;-0.0043866094;-0.18818344;0.5;2.249549e-06;1.5249473e-06;1.6419519e-05;1;1;1;1;1;1
986317445;986129127;2490378;-0.00567788;-0.0042152847;-0.0013258065;0.15;4.4583558e-07;4.808233e-07;4.0053715e-07;2490378;0.30013523;-0.10859201;-0.010946316;0.4;0.00060239923;0.0005810935;2.180951e-05;396809;0.1626883;-0.0044113924;-0.18803883;0.5;2.2052088e-06;1.5114002e-06;1.639881e-05;1;1;1;1;1;1
987326737;987138432;2490378;-0.005695017;-0.0042074523;-0.0014234211;0.15;4.525785e-07;4.8886864e-07;3.9890682e-07;2490378;0.30001688;-0.10851043;-0.011035042;0.4;0.0006023292;0.0005805872;2.184241e-05;396809;0.16246098;-0.0043989792;-0.18785626;0.5;2.1637259e-06;1.5019971e-06;1.6370059e-05;1;1;1;1;1;1
988336255;988147737;2490378;-0.0056853187;-0.0041821455;-0.0015106555;0.15;4.5944932e-07;4.965872e-07;3.973051e-07;2490378;0.29988632;-0.108370095;-0.0111583145;0.4;0.0006022677;0.0005799659;2.1859058e-05;396809;0.16227125;-0.0044072797;-0.18782309;0.5;2.1302874e-06;1.4954725e-06;1.636778e-05;1;1;1;1;1;1
989345381;989157042;2490378;-0.005664405;-0.0041592997;-0.0016105329;0.15;4.6601357e-07;5.040673e-07;3.9484212e-07;2490378;0.2997809;-0.10821102;-0.011216965;0.4;0.00060196087;0.0005792171;2.1687572e-05;396809;0.16206415;-0.004433245;-0.18784922;0.5;2.0980715e-06;1.4890982e-06;1.6367123e-05;1;1;1;1;1;1
990354887;990166347;2490378;-0.0056357505;-0.0041420152;-0.0016991056;0.15;4.7259024e-07;5.114105e-07;3.9346924e-07;2490378;0.29970533;-0.10808348;-0.011245522;0.4;0.0006019347;0.00057863654;2.1735015e-05;396809;0.16188592;-0.004460088;-0.18786299;0.5;2.0704256e-06;1.4836861e-06;1.6366881e-05;1;1;1;1;1;1
991364083;991175652;2490378;-0.0056010457;-0.0041174823;-0.0017859496;0.15;4.782456e-07;5.176239e-07;3.913223e-07;2490378;0.29959932;-0.10792704;-0.011284913;0.4;0.0006010753;0.0005777301;2.1771913e-05;396809;0.16170397;-0.0044920463;-0.1878742;0.5;2.042623e-06;1.4782636e-06;1.6366643e-05;1;1;1;1;1;1
992373361;992184957;2490378;-0.0055671576;-0.00407778;-0.0018597065;0.15;4.8373994e-07;5.230091e-07;3.9018545e-07;2490378;0.2994593;-0.10780548;-0.011385833;0.4;0.0006010194;0.0005774161;2.1804526e-05;396809;0.16153355;-0.0045268345;-0.18787494;0.5;2.0186758e-06;1.4735497e-06;1.636615e-05;1;1;1;1;1;1
993382861;993194261;2490378;-0.005514815;-0.0040546623;-0.0019726579;0.15;4.8868e-07;5.283583e-07;3.883644e-07;2490378;0.299352;-0.10761401;-0.011373835;0.4;0.0006009763;0.0005772465;2.1875956e-05;396809;0.16137502;-0.004563011;-0.18754716;0.5;1.9945078e-06;1.4685975e-06;1.6240887e-05;1;1;1;1;1;1
994392081;994203566;2490378;-0.0055347984;-0.003984292;-0.0020473062;0.15;4.930348e-07;5.321882e-07;3.8754717e-07;2490378;0.29925653;-0.10765757;-0.011476173;0.4;0.00060098275;0.0005772276;2.1927372e-05;396809;0.16126491;-0.0046171146;-0.18730456;0.5;1.9739584e-06;1.4647593e-06;1.6067048e-05;1;1;1;1;1;1
995401172;995212871;2490378;-0.005328836;-0.004019675;-0.0021823589;0.15;4.9579705e-07;5.343559e-07;3.8607473e-07;2490378;0.29923418;-0.10748437;-0.011429981;0.4;0.00060101546;0.0005772811;2.1969845e-05;396809;0.16114652;-0.0046753497;-0.1876427;0.5;1.9554925e-06;1.4589918e-06;1.5928697e-05;1;1;1;1;1;1
996410736;996222176;2490378;-0.0052637034;-0.003987025;-0.002279615;0.15;4.977616e-07;5.3643834e-07;3.846304e-07;2490378;0.29916415;-0.10748777;-0.0114681525;0.4;0.0006008024;0.00057727325;2.1826323e-05;396809;0.16099676;-0.0047402;-0.18750815;0.5;1.9382928e-06;1.4539946e-06;1.5855878e-05;1;1;1;1;1;1
997419929;997231483;2490378;-0.005142023;-0.0039962176;-0.0023672404;0.15;4.9926894e-07;5.3756656e-07;3.8429027e-07;2490378;0.29914868;-0.107441284;-0.011437972;0.4;0.0006000354;0.0005768345;2.188206e-05;396809;0.1608765;-0.004789159;-0.18757847;0.5;1.9224929e-06;1.4497666e-06;1.583202e-05;1;1;1;1;1;1
998429523;998240785;2490378;-0.0049041533;-0.0040436694;-0.002510483;0.15;4.99018e-07;5.3748346e-07;3.8329435e-07;2490378;0.29919016;-0.10730454;-0.011342516;0.4;0.0006000927;0.0005767908;2.1940401e-05;396809;0.16074342;-0.0048601823;-0.18776359;0.5;1.9067285e-06;1.4445494e-06;1.5754253e-05;1;1;1;1;1;1
999438543;999250089;2490378;-0.0047988584;-0.004044714;-0.0026002678;0.15;4.9864724e-07;5.365869e-07;3.8291014e-07;2490378;0.299165;-0.107266925;-0.011301129;0.4;0.000600144;0.0005767899;2.2003604e-05;396809;0.16062367;-0.0049139266;-0.18772435;0.5;1.892349e-06;1.440566e-06;1.5704205e-05;1;1;1;1;1;1
1000447954;1000259394;2490378;-0.004829774;-0.00397668;-0.0025816804;0.15;4.9631245e-07;5.338841e-07;3.8219105e-07;2490378;0.29905808;-0.10740949;-0.01144191;0.4;0.00060018286;0.00057682605;2.2053984e-05;396809;0.16052409;-0.004958233;-0.18781035;0.5;1.8774109e-06;1.4377987e-06;1.563261e-05;1;1;1;1;1;1
1001457414;1001268699;2490378;-0.0049659084;-0.003821557;-0.0025986426;0.15;4.940119e-07;5.2993755e-07;3.8210538e-07;2490378;0.29889452;-0.10763664;-0.011657398;0.4;0.00060015917;0.000576875;2.2107044e-05;396809;0.16048343;-0.0050077364;-0.18785122;0.5;1.8635809e-06;1.435573e-06;1.5552718e-05;1;1;1;1;1;1
1002466825;1002278003;2490378;-0.0049997303;-0.0037059183;-0.0026305132;0.15;4.9018615e-07;5.2460746e-07;3.8171964e-07;2490378;0.29871392;-0.10779596;-0.011816329;0.4;0.0006000642;0.00057690585;2.215778e-05;396809;0.16040498;-0.0050507938;-0.1878486;0.5;1.8492383e-06;1.4329996e-06;1.5516873e-05;1;1;1;1;1;1
1003475734;1003287308;2490378;-0.0049021994;-0.0036584316;-0.002677083;0.15;4.8669995e-07;5.179128e-07;3.81813e-07;2490378;0.2984829;-0.10782848;-0.011902433;0.4;0.0005988267;0.00057647366;2.199075e-05;396809;0.16028754;-0.005093996;-0.18764722;0.5;1.8353643e-06;1.4298856e-06;1.544685e-05;1;1;1;1;1;1
1004485935;1004296612;2490378;-0.004886148;-0.0036070135;-0.0026776434;0.15;4.826515e-07;5.1142666e-07;3.8146885e-07;2490378;0.29831153;-0.10798373;-0.011966928;0.4;0.0005987333;0.000576431;2.2053455e-05;396809;0.16018975;-0.005135569;-0.18756874;0.5;1.8224665e-06;1.4273853e-06;1.5353113e-05;1;1;1;1;1;1
1005494247;1005305917;2490378;-0.0047185654;-0.0036036726;-0.002742871;0.15;4.7859135e-07;5.037315e-07;3.8167883e-07;2490378;0.2981512;-0.10798637;-0.011987938;0.4;0.000598647;0.00057637575;2.2110818e-05;396809;0.16007978;-0.0052105812;-0.1876152;0.5;1.8120065e-06;1.4237293e-06;1.530496e-05;1;1;1;1;1;1
