timestamp;timestamp_sample;control[0];control[1];control[2];control[3];control[4];control[5];control[6];control[7];control[8];control[9];control[10];control[11];reversible_flags
917036792;917036701;0.49751866;0.57208586;0.19211304;0.46459833;nan;nan;nan;nan;nan;nan;nan;nan;0
917137417;917137122;0.39665884;0.6495302;0.39147002;0.28865683;nan;nan;nan;nan;nan;nan;nan;nan;0
917236184;917236091;0.6063414;0.40432557;0.45195964;0.26368925;nan;nan;nan;nan;nan;nan;nan;nan;0
917336696;917336607;0.560739;0.43383175;0.50695384;0.22479126;nan;nan;nan;nan;nan;nan;nan;nan;0
917435617;917435528;0.43346334;0.561887;0.40444556;0.32651994;nan;nan;nan;nan;nan;nan;nan;nan;0
917536119;917535997;0.47985914;0.5223577;0.31791577;0.4061832;nan;nan;nan;nan;nan;nan;nan;nan;0
917635072;917634966;0.50166756;0.4945115;0.33568314;0.39445367;nan;nan;nan;nan;nan;nan;nan;nan;0
917735527;917735434;0.46037695;0.5128925;0.45409402;0.2989524;nan;nan;nan;nan;nan;nan;nan;nan;0
917837500;917837402;0.52513397;0.45280603;0.4244521;0.3239238;nan;nan;nan;nan;nan;nan;nan;nan;0
917934964;917934872;0.5247658;0.5860183;0.2808554;0.5367816;nan;nan;nan;nan;nan;nan;nan;nan;0
918036933;918036840;0.49099955;0.6480113;0.17553727;0.613873;nan;nan;nan;nan;nan;nan;nan;nan;0
918134402;918134309;0.48600805;0.607608;0.29439676;0.47303972;nan;nan;nan;nan;nan;nan;nan;nan;0
918236414;918236324;0.46281603;0.5504422;0.36324927;0.36665037;nan;nan;nan;nan;nan;nan;nan;nan;0
918338345;918338245;0.4114367;0.5479435;0.35437924;0.39571428;nan;nan;nan;nan;nan;nan;nan;nan;0
918435804;918435714;0.36541593;0.5120038;0.27323803;0.46197382;nan;nan;nan;nan;nan;nan;nan;nan;0
918534778;918534683;0.3026144;0.4689054;0.23223767;0.47834784;nan;nan;nan;nan;nan;nan;nan;nan;0
918635245;918635152;0.30080095;0.43761387;0.30349562;0.4275633;nan;nan;nan;nan;nan;nan;nan;nan;0
918737209;918737120;0.31892312;0.4072692;0.40639246;0.32846794;nan;nan;nan;nan;nan;nan;nan;nan;0
918834681;918834589;0.33059457;0.3941741;0.34380043;0.37985206;nan;nan;nan;nan;nan;nan;nan;nan;0
918936649;918936557;0.3205571;0.38157094;0.24316874;0.46522954;nan;nan;nan;nan;nan;nan;nan;nan;0
919038662;919038572;0.29057398;0.39274108;0.29020154;0.4454308;nan;nan;nan;nan;nan;nan;nan;nan;0
919136134;919136041;0.19350223;0.4571959;0.36912844;0.40754187;nan;nan;nan;nan;nan;nan;nan;nan;0
919238089;919237962;0.13074681;0.46932945;0.42822805;0.3990641;nan;nan;nan;nan;nan;nan;nan;nan;0
919335524;919335432;0.17907713;0.3914442;0.36843738;0.47577822;nan;nan;nan;nan;nan;nan;nan;nan;0
919437492;919437400;0.22762142;0.31993943;0.3714669;0.47886702;nan;nan;nan;nan;nan;nan;nan;nan;0
919534961;919534869;0.25671074;0.26570308;0.3597117;0.51155883;nan;nan;nan;nan;nan;nan;nan;nan;0
919636932;919636837;0.15610868;0.32232225;0.4045477;0.50649506;nan;nan;nan;nan;nan;nan;nan;nan;0
919737396;919737305;0.12920904;0.32547072;0.4286786;0.5019049;nan;nan;nan;nan;nan;nan;nan;nan;0
919836368;919836274;0.071722284;0.39124045;0.44325498;0.483256;nan;nan;nan;nan;nan;nan;nan;nan;0
919936932;919936743;0.08988392;0.3774431;0.38450226;0.533434;nan;nan;nan;nan;nan;nan;nan;nan;0
920035878;920035759;0.11111215;0.3487277;0.42296308;0.49403927;nan;nan;nan;nan;nan;nan;nan;nan;0
920137778;920137680;0.18223682;0.26689085;0.41776508;0.50573885;nan;nan;nan;nan;nan;nan;nan;nan;0
920235241;920235149;0.19739296;0.2451061;0.439216;0.48670608;nan;nan;nan;nan;nan;nan;nan;nan;0
920337211;920337117;0.31169468;0.1336524;0.2548657;0.63452405;nan;nan;nan;nan;nan;nan;nan;nan;0
920437688;920437586;0.28155243;0.18193133;0.3350608;0.5319819;nan;nan;nan;nan;nan;nan;nan;nan;0
920536654;920536555;0.02547302;0.4156982;0.7155163;0.16541784;nan;nan;nan;nan;nan;nan;nan;nan;0
920637114;920637023;0.62913984;7.107949e-09;0.0372004;0.65576506;nan;nan;nan;nan;nan;nan;nan;nan;0
920736082;920735992;0.15722023;0.06806263;0.4471436;0.6454683;nan;nan;nan;nan;nan;nan;nan;nan;0
920836555;920836461;0.39545617;6.4002004e-10;0.6061799;0.31204823;nan;nan;nan;nan;nan;nan;nan;nan;0
920935570;920935476;0.024203988;0.10686742;0.61952287;0.55466896;nan;nan;nan;nan;nan;nan;nan;nan;0
921035988;921035898;0.0;0.65263164;1.4901161e-08;0.6526316;nan;nan;nan;nan;nan;nan;nan;nan;0
921134959;921134866;2.5598323e-09;0.24547644;0.7983366;0.26145017;nan;nan;nan;nan;nan;nan;nan;nan;0
921235480;921235382;5.0283013e-09;0.6505264;0.12808011;0.5224463;nan;nan;nan;nan;nan;nan;nan;nan;0
921337391;921337303;0.0;0.35581;0.14630555;0.7947266;nan;nan;nan;nan;nan;nan;nan;nan;0
921434864;921434772;0.29505274;0.12365876;0.11274952;0.7569601;nan;nan;nan;nan;nan;nan;nan;nan;0
921536830;921536740;0.57522756;9.67922e-10;0.39455563;0.31021687;nan;nan;nan;nan;nan;nan;nan;nan;0
921635801;921635709;0.36605766;0.01697848;0.5927952;0.31258973;nan;nan;nan;nan;nan;nan;nan;nan;0
921736268;921736177;4.233301e-12;0.36625424;0.49854103;0.43625748;nan;nan;nan;nan;nan;nan;nan;nan;0
921838235;921838146;0.0;0.65263164;0.14405096;0.5085807;nan;nan;nan;nan;nan;nan;nan;nan;0
921935795;921935615;4.6210076e-09;0.65033364;0.2922861;0.37106442;nan;nan;nan;nan;nan;nan;nan;nan;0
922037719;922037630;0.20383686;0.06616546;0.48687294;0.62417746;nan;nan;nan;nan;nan;nan;nan;nan;0
922135189;922135099;0.5633895;1.1689159e-09;0.42615747;0.4546636;nan;nan;nan;nan;nan;nan;nan;nan;0
922237108;922237020;0.42970163;0.16460882;0.4569194;0.47719118;nan;nan;nan;nan;nan;nan;nan;nan;0
922334579;922334489;0.18583626;0.45978972;0.48778316;0.43290666;nan;nan;nan;nan;nan;nan;nan;nan;0
922436551;922436457;0.08501608;0.58319384;0.42027682;0.48625016;nan;nan;nan;nan;nan;nan;nan;nan;0
922538519;922538426;0.27038604;0.4301251;0.33675542;0.53747034;nan;nan;nan;nan;nan;nan;nan;nan;0
922635984;922635895;0.42383772;0.32318655;0.35638687;0.4629047;nan;nan;nan;nan;nan;nan;nan;nan;0
922737954;922737863;0.41113657;0.3574577;0.3380997;0.46804288;nan;nan;nan;nan;nan;nan;nan;nan;0
922835427;922835332;0.28837356;0.491409;0.37188572;0.43570024;nan;nan;nan;nan;nan;nan;nan;nan;0
922937441;922937347;0.26668003;0.5253404;0.3629895;0.44499016;nan;nan;nan;nan;nan;nan;nan;nan;0
923034907;923034817;0.3618287;0.46478617;0.35294166;0.4541278;nan;nan;nan;nan;nan;nan;nan;nan;0
923136829;923136738;0.3826816;0.46599835;0.3192116;0.4742138;nan;nan;nan;nan;nan;nan;nan;nan;0
923238795;923238705;0.37013495;0.49312934;0.3621766;0.42087495;nan;nan;nan;nan;nan;nan;nan;nan;0
923336266;923336175;0.40076277;0.4769854;0.39097464;0.37759307;nan;nan;nan;nan;nan;nan;nan;nan;0
923438237;923438143;0.46060714;0.43479252;0.3253261;0.42559;nan;nan;nan;nan;nan;nan;nan;nan;0
923535703;923535612;0.42115262;0.49258307;0.2986284;0.42974126;nan;nan;nan;nan;nan;nan;nan;nan;0
923637719;923637580;0.365697;0.57008517;0.313708;0.35472035;nan;nan;nan;nan;nan;nan;nan;nan;0
923735141;923735050;0.36121097;0.60075647;0.37102297;0.26700968;nan;nan;nan;nan;nan;nan;nan;nan;0
923837155;923837065;0.52869254;0.45011228;0.2974031;0.32379216;nan;nan;nan;nan;nan;nan;nan;nan;0
923937578;923937486;0.50924325;0.47767898;0.12757348;0.4855043;nan;nan;nan;nan;nan;nan;nan;nan;0
924036549;924036455;0.4579044;0.55574286;0.11215337;0.4741994;nan;nan;nan;nan;nan;nan;nan;nan;0
924137061;924136970;0.49023172;0.5713365;0.15483359;0.38780874;nan;nan;nan;nan;nan;nan;nan;nan;0
924235982;924235892;0.5795731;0.52445257;0.16049373;0.33969116;nan;nan;nan;nan;nan;nan;nan;nan;0
924336450;924336361;0.56006294;0.58183306;0.187994;0.2743205;nan;nan;nan;nan;nan;nan;nan;nan;0
924435514;924435329;0.57866323;0.6125856;0.1312087;0.28596357;nan;nan;nan;nan;nan;nan;nan;nan;0
924535887;924535798;0.5169941;0.5646082;3.2724574e-09;0.5226082;nan;nan;nan;nan;nan;nan;nan;nan;0
924637856;924637766;0.25371793;0.7584377;6.101497e-09;0.5920549;nan;nan;nan;nan;nan;nan;nan;nan;0
924735326;924735235;0.43753037;0.8914706;0.043554142;0.23165537;nan;nan;nan;nan;nan;nan;nan;nan;0
924837295;924837203;0.6876792;0.5497696;0.32834443;0.03841726;nan;nan;nan;nan;nan;nan;nan;nan;0
924936271;924936172;0.45853385;0.60921836;0.54066885;6.290697e-10;nan;nan;nan;nan;nan;nan;nan;nan;0
925036781;925036688;0.5799838;0.59319323;0.29733893;0.1463262;nan;nan;nan;nan;nan;nan;nan;nan;0
925135710;925135610;0.5997613;0.5782565;0.034378897;0.4086559;nan;nan;nan;nan;nan;nan;nan;nan;0
925236169;925236078;0.5541152;0.6123103;9.1939756e-10;0.45883772;nan;nan;nan;nan;nan;nan;nan;nan;0
925338139;925338046;0.50840247;0.7030694;0.13114798;0.28264338;nan;nan;nan;nan;nan;nan;nan;nan;0
925435602;925435515;0.5551406;0.62743074;0.2729953;0.16969657;nan;nan;nan;nan;nan;nan;nan;nan;0
925537591;925537483;0.5181883;0.6333111;0.4154304;0.058333497;nan;nan;nan;nan;nan;nan;nan;nan;0
925635043;925634953;0.5468112;0.59321785;0.3489024;0.13633177;nan;nan;nan;nan;nan;nan;nan;nan;0
925737009;925736920;0.5469797;0.58364034;0.1715071;0.32313606;nan;nan;nan;nan;nan;nan;nan;nan;0
925834808;925834393;0.54715437;0.5819467;0.034591075;0.46157107;nan;nan;nan;nan;nan;nan;nan;nan;0
925936499;925936405;0.5081419;0.6245203;0.11947685;0.37733465;nan;nan;nan;nan;nan;nan;nan;nan;0
926038420;926038326;0.49552363;0.6160465;0.27416497;0.24794918;nan;nan;nan;nan;nan;nan;nan;nan;0
926135887;926135795;0.46268177;0.62469417;0.38198167;0.16432667;nan;nan;nan;nan;nan;nan;nan;nan;0
926237855;926237763;0.5691693;0.5173672;0.36263323;0.18451454;nan;nan;nan;nan;nan;nan;nan;nan;0
926335382;926335232;0.62364393;0.47602093;0.2194063;0.31461313;nan;nan;nan;nan;nan;nan;nan;nan;0
926437292;926437201;0.45255756;0.5947968;1.1017098e-09;0.58632994;nan;nan;nan;nan;nan;nan;nan;nan;0
926534762;926534670;0.46943358;0.52844846;7.205398e-09;0.6358023;nan;nan;nan;nan;nan;nan;nan;nan;0
926636730;926636638;0.4966477;0.8489863;0.20413707;0.08391316;nan;nan;nan;nan;nan;nan;nan;nan;0
926738746;926738653;0.5064486;0.6318457;0.49538997;2.371427e-09;nan;nan;nan;nan;nan;nan;nan;nan;0
926836217;926836122;0.647314;0.4802847;0.5060856;1.5765775e-09;nan;nan;nan;nan;nan;nan;nan;nan;0
926938135;926938043;0.69358665;0.66175544;0.14888708;0.1294551;nan;nan;nan;nan;nan;nan;nan;nan;0
927035604;927035512;0.5876662;0.5409856;9.368315e-10;0.5050325;nan;nan;nan;nan;nan;nan;nan;nan;0
927137575;927137482;0.60735834;0.58807415;1.2704411e-09;0.4382518;nan;nan;nan;nan;nan;nan;nan;nan;0
927235042;927234950;0.5561855;0.86682665;0.13581617;0.07485594;nan;nan;nan;nan;nan;nan;nan;nan;0
927337012;927336918;0.47031927;0.5624788;0.6008863;5.0996816e-09;nan;nan;nan;nan;nan;nan;nan;nan;0
927437482;927437386;0.61128485;0.6151233;0.40727612;2.14018e-09;nan;nan;nan;nan;nan;nan;nan;nan;0
927536451;927536355;0.6450174;0.70489943;1.7893909e-09;0.28376752;nan;nan;nan;nan;nan;nan;nan;nan;0
927636915;927636823;0.3309849;0.565395;1.46215395e-08;0.7373045;nan;nan;nan;nan;nan;nan;nan;nan;0
927735929;927735839;0.6386651;0.8336863;0.0024179416;0.15891497;nan;nan;nan;nan;nan;nan;nan;nan;0
927836690;927836261;0.42348137;0.44789758;0.7623053;1.3934617e-08;nan;nan;nan;nan;nan;nan;nan;nan;0
927935321;927935230;0.61597884;0.6860376;0.33166784;2.6361313e-09;nan;nan;nan;nan;nan;nan;nan;nan;0
928035837;928035745;0.6076968;0.4579004;3.0403227e-09;0.56808716;nan;nan;nan;nan;nan;nan;nan;nan;0
928137757;928137666;0.43994436;0.51772237;1.3044282e-08;0.6760176;nan;nan;nan;nan;nan;nan;nan;nan;0
928236731;928236635;0.69769114;0.86613834;0.048038535;0.021816246;nan;nan;nan;nan;nan;nan;nan;nan;0
928337195;928337103;0.74999297;0.7513364;0.052589614;0.07976528;nan;nan;nan;nan;nan;nan;nan;nan;0
928436162;928436072;0.6404521;0.6653924;3.0159546e-09;0.3278398;nan;nan;nan;nan;nan;nan;nan;nan;0
928536634;928536541;0.55277956;0.80106884;1.57483e-09;0.27983585;nan;nan;nan;nan;nan;nan;nan;nan;0
928635647;928635557;0.68290883;0.695207;0.03888105;0.25037155;nan;nan;nan;nan;nan;nan;nan;nan;0
928736405;928735978;0.5759852;0.73452264;0.22903727;0.37203395;nan;nan;nan;nan;nan;nan;nan;nan;0
928838085;928837993;0.41543406;0.6657823;0.41610542;0.27952045;nan;nan;nan;nan;nan;nan;nan;nan;0
928935557;928935462;0.4369833;0.61369175;0.31384504;0.39547998;nan;nan;nan;nan;nan;nan;nan;nan;0
929037478;929037383;0.48824555;0.5918114;0.23319912;0.4214809;nan;nan;nan;nan;nan;nan;nan;nan;0
929134943;929134853;0.5307196;0.5886123;0.2216271;0.39377794;nan;nan;nan;nan;nan;nan;nan;nan;0
929236911;929236820;0.54490185;0.58209974;0.2678478;0.33567694;nan;nan;nan;nan;nan;nan;nan;nan;0
929334380;929334290;0.52662957;0.6019809;0.30392623;0.29377916;nan;nan;nan;nan;nan;nan;nan;nan;0
929436350;929436258;0.53093344;0.54681087;0.25114253;0.27953428;nan;nan;nan;nan;nan;nan;nan;nan;0
929538314;929538226;0.4766804;0.56376064;0.17165941;0.31211022;nan;nan;nan;nan;nan;nan;nan;nan;0
929636233;929635695;0.47873715;0.52276176;0.16438822;0.3246392;nan;nan;nan;nan;nan;nan;nan;nan;0
929737809;929737712;0.45669764;0.50790876;0.18776725;0.33394215;nan;nan;nan;nan;nan;nan;nan;nan;0
929835268;929835180;0.42988294;0.533094;0.22502322;0.36568406;nan;nan;nan;nan;nan;nan;nan;nan;0
929937220;929937100;0.4363586;0.49806914;0.27797392;0.34549308;nan;nan;nan;nan;nan;nan;nan;nan;0
930034662;930034570;0.4085554;0.49484763;0.33610973;0.33101368;nan;nan;nan;nan;nan;nan;nan;nan;0
930136629;930136538;0.40504327;0.45236045;0.36554185;0.35179132;nan;nan;nan;nan;nan;nan;nan;nan;0
930238598;930238506;0.3693253;0.45204392;0.3109461;0.43821105;nan;nan;nan;nan;nan;nan;nan;nan;0
930336067;930335975;0.32150725;0.47090217;0.31922045;0.45047542;nan;nan;nan;nan;nan;nan;nan;nan;0
930438075;930437943;0.3106645;0.46514925;0.34125847;0.44082248;nan;nan;nan;nan;nan;nan;nan;nan;0
930535874;930535412;0.32177955;0.44228718;0.3682294;0.41717768;nan;nan;nan;nan;nan;nan;nan;nan;0
930637522;930637427;0.32092133;0.4350368;0.36668453;0.41841006;nan;nan;nan;nan;nan;nan;nan;nan;0
930735017;930734897;0.34962657;0.39456496;0.31507215;0.46915737;nan;nan;nan;nan;nan;nan;nan;nan;0
930836909;930836818;0.31146884;0.419013;0.31139785;0.4696993;nan;nan;nan;nan;nan;nan;nan;nan;0
930937428;930937333;0.27497688;0.42432523;0.32642868;0.4226904;nan;nan;nan;nan;nan;nan;nan;nan;0
931036347;931036255;0.25348732;0.43840212;0.31462643;0.40822107;nan;nan;nan;nan;nan;nan;nan;nan;0
931138314;931138223;0.2998116;0.40161914;0.34418648;0.36490908;nan;nan;nan;nan;nan;nan;nan;nan;0
931235786;931235692;0.31711593;0.3821775;0.30154344;0.42232108;nan;nan;nan;nan;nan;nan;nan;nan;0
931337751;931337660;0.29466254;0.40668112;0.35013625;0.4053623;nan;nan;nan;nan;nan;nan;nan;nan;0
931435554;931435130;0.2888584;0.4039428;0.3173574;0.44668365;nan;nan;nan;nan;nan;nan;nan;nan;0
931537237;931537145;0.24516205;0.43845406;0.31512102;0.44968402;nan;nan;nan;nan;nan;nan;nan;nan;0
931637984;931637569;0.24961548;0.43986768;0.3157131;0.4095406;nan;nan;nan;nan;nan;nan;nan;nan;0
931736623;931736535;0.35309097;0.41209298;0.2965813;0.3613927;nan;nan;nan;nan;nan;nan;nan;nan;0
931837141;931837050;0.35369414;0.49346954;0.22844435;0.33912882;nan;nan;nan;nan;nan;nan;nan;nan;0
931936063;931935972;0.38185662;0.42639366;0.21002969;0.29540431;nan;nan;nan;nan;nan;nan;nan;nan;0
932036534;932036442;0.33605868;0.43630046;0.20609069;0.3226029;nan;nan;nan;nan;nan;nan;nan;nan;0
932135507;932135409;0.3011559;0.4433398;0.23282085;0.3153151;nan;nan;nan;nan;nan;nan;nan;nan;0
932235971;932235878;0.30868524;0.42014733;0.24018903;0.315189;nan;nan;nan;nan;nan;nan;nan;nan;0
932338035;932337847;0.31385198;0.40766436;0.23860054;0.31146216;nan;nan;nan;nan;nan;nan;nan;nan;0
932435402;932435315;0.33245635;0.4349759;0.27444813;0.31390923;nan;nan;nan;nan;nan;nan;nan;nan;0
932537766;932537283;0.3539854;0.46742302;0.28957102;0.34586278;nan;nan;nan;nan;nan;nan;nan;nan;0
932636343;932636252;0.3456239;0.4796438;0.28026158;0.3639445;nan;nan;nan;nan;nan;nan;nan;nan;0
932736863;932736767;0.4048532;0.4231851;0.28307936;0.37098765;nan;nan;nan;nan;nan;nan;nan;nan;0
932835782;932835689;0.36937186;0.46298707;0.22469054;0.43347692;nan;nan;nan;nan;nan;nan;nan;nan;0
932936248;932936158;0.40642387;0.47463548;0.30734769;0.39475086;nan;nan;nan;nan;nan;nan;nan;nan;0
933038215;933038126;0.4226223;0.47444686;0.36510363;0.35045877;nan;nan;nan;nan;nan;nan;nan;nan;0
933135694;933135595;0.3982483;0.5041181;0.33846202;0.3802242;nan;nan;nan;nan;nan;nan;nan;nan;0
933237661;933237564;0.40427956;0.5009184;0.32171333;0.3983519;nan;nan;nan;nan;nan;nan;nan;nan;0
933335121;933335032;0.39045885;0.5155462;0.31802619;0.40965307;nan;nan;nan;nan;nan;nan;nan;nan;0
933437427;933437000;0.35112578;0.554259;0.32323983;0.41769123;nan;nan;nan;nan;nan;nan;nan;nan;0
933534565;933534470;0.3646878;0.55465174;0.34935465;0.4155164;nan;nan;nan;nan;nan;nan;nan;nan;0
933636577;933636485;0.4228985;0.5104733;0.36324316;0.41706926;nan;nan;nan;nan;nan;nan;nan;nan;0
933738497;933738405;0.44313172;0.49391964;0.3616683;0.41917518;nan;nan;nan;nan;nan;nan;nan;nan;0
933835965;933835875;0.43664488;0.5034143;0.38535783;0.4008989;nan;nan;nan;nan;nan;nan;nan;nan;0
933937933;933937843;0.4174685;0.5304365;0.32709894;0.46815392;nan;nan;nan;nan;nan;nan;nan;nan;0
934035401;934035312;0.43478885;0.5214252;0.31405324;0.48131165;nan;nan;nan;nan;nan;nan;nan;nan;0
934137373;934137280;0.42402852;0.5461081;0.33439294;0.45547044;nan;nan;nan;nan;nan;nan;nan;nan;0
934234839;934234749;0.39744833;0.5719969;0.3542122;0.43213207;nan;nan;nan;nan;nan;nan;nan;nan;0
934335310;934335218;0.4345616;0.51724994;0.38121468;0.41013166;nan;nan;nan;nan;nan;nan;nan;nan;0
934437277;934437186;0.40635064;0.5109321;0.36780286;0.41175652;nan;nan;nan;nan;nan;nan;nan;nan;0
934536295;934536202;0.39257765;0.49697176;0.27168638;0.47244856;nan;nan;nan;nan;nan;nan;nan;nan;0
934638216;934638123;0.39258125;0.5166955;0.24367988;0.48072764;nan;nan;nan;nan;nan;nan;nan;nan;0
934735685;934735592;0.39638603;0.5275463;0.27653188;0.43322012;nan;nan;nan;nan;nan;nan;nan;nan;0
934837652;934837560;0.38827518;0.5402653;0.35832092;0.34682292;nan;nan;nan;nan;nan;nan;nan;nan;0
934935118;934935029;0.4164618;0.5261783;0.39009055;0.33463776;nan;nan;nan;nan;nan;nan;nan;nan;0
935037088;935036997;0.42602462;0.53109306;0.35868526;0.3894602;nan;nan;nan;nan;nan;nan;nan;nan;0
935134665;935134467;0.4135652;0.54377747;0.26931426;0.48281685;nan;nan;nan;nan;nan;nan;nan;nan;0
935235025;935234935;0.42971355;0.5304295;0.31750107;0.4318297;nan;nan;nan;nan;nan;nan;nan;nan;0
935336992;935336903;0.40137163;0.5548876;0.33573526;0.4216897;nan;nan;nan;nan;nan;nan;nan;nan;0
935436009;935435919;0.40832204;0.5409594;0.38640466;0.37799808;nan;nan;nan;nan;nan;nan;nan;nan;0
935536432;935536340;0.45499474;0.4905954;0.35051402;0.42600113;nan;nan;nan;nan;nan;nan;nan;nan;0
935635402;935635309;0.4429622;0.4987541;0.30355003;0.4810495;nan;nan;nan;nan;nan;nan;nan;nan;0
935735914;935735825;0.39746857;0.5428796;0.34951907;0.44486976;nan;nan;nan;nan;nan;nan;nan;nan;0
935837838;935837746;0.43168515;0.50310427;0.42246723;0.3774803;nan;nan;nan;nan;nan;nan;nan;nan;0
935936807;935936715;0.40556407;0.52222764;0.4079296;0.3990156;nan;nan;nan;nan;nan;nan;nan;nan;0
936037275;936037183;0.39312664;0.5361587;0.34363747;0.4618142;nan;nan;nan;nan;nan;nan;nan;nan;0
936134744;936134652;0.41167608;0.5341752;0.29165795;0.49722767;nan;nan;nan;nan;nan;nan;nan;nan;0
936236723;936236620;0.45207483;0.5064421;0.3342141;0.44200587;nan;nan;nan;nan;nan;nan;nan;nan;0
936335730;936335636;0.40420458;0.5565717;0.379406;0.39455464;nan;nan;nan;nan;nan;nan;nan;nan;0
936436151;936436058;0.4306984;0.53006285;0.35387364;0.42010206;nan;nan;nan;nan;nan;nan;nan;nan;0
936538163;936538073;0.4377264;0.51731014;0.37183034;0.399449;nan;nan;nan;nan;nan;nan;nan;nan;0
936635638;936635542;0.41689852;0.51784664;0.3305794;0.42730707;nan;nan;nan;nan;nan;nan;nan;nan;0
936737558;936737463;0.4309246;0.50116175;0.33664382;0.42390144;nan;nan;nan;nan;nan;nan;nan;nan;0
936835020;936834932;0.4358846;0.48894572;0.36129546;0.40650582;nan;nan;nan;nan;nan;nan;nan;nan;0
936936989;936936900;0.4002018;0.515895;0.33824843;0.4382864;nan;nan;nan;nan;nan;nan;nan;nan;0
937034526;937034369;0.40732256;0.50508493;0.37092918;0.409295;nan;nan;nan;nan;nan;nan;nan;nan;0
937136430;937136337;0.3693177;0.5402048;0.35218853;0.43092057;nan;nan;nan;nan;nan;nan;nan;nan;0
937238728;937238305;0.40821064;0.50216603;0.34586346;0.4363915;nan;nan;nan;nan;nan;nan;nan;nan;0
937335870;937335774;0.3882715;0.52365553;0.32215998;0.45854458;nan;nan;nan;nan;nan;nan;nan;nan;0
937437881;937437789;0.4116714;0.5014187;0.3498364;0.4339156;nan;nan;nan;nan;nan;nan;nan;nan;0
937535352;937535259;0.40106228;0.5114301;0.38401696;0.40033275;nan;nan;nan;nan;nan;nan;nan;nan;0
937637270;937637180;0.41322416;0.505949;0.3286757;0.45320386;nan;nan;nan;nan;nan;nan;nan;nan;0
937734738;937734649;0.44236103;0.5189402;0.32311013;0.47979924;nan;nan;nan;nan;nan;nan;nan;nan;0
937836707;937836617;0.39905325;0.5965896;0.34173226;0.46473017;nan;nan;nan;nan;nan;nan;nan;nan;0
937938694;937938585;0.46037665;0.5484918;0.32975146;0.46348548;nan;nan;nan;nan;nan;nan;nan;nan;0
938036147;938036054;0.45384794;0.5650759;0.34187603;0.43709487;nan;nan;nan;nan;nan;nan;nan;nan;0
938138472;938138022;0.43622872;0.56672585;0.3573214;0.40393457;nan;nan;nan;nan;nan;nan;nan;nan;0
938235583;938235492;0.41441193;0.524314;0.25796947;0.43277827;nan;nan;nan;nan;nan;nan;nan;nan;0
938337597;938337507;0.39017332;0.5129854;0.26136267;0.3933733;nan;nan;nan;nan;nan;nan;nan;nan;0
938435069;938434976;0.38431188;0.54306287;0.29390842;0.40398008;nan;nan;nan;nan;nan;nan;nan;nan;0
938536988;938536897;0.41643724;0.52503955;0.34165064;0.39266208;nan;nan;nan;nan;nan;nan;nan;nan;0
938637543;938637412;0.44716;0.51124513;0.37847006;0.376809;nan;nan;nan;nan;nan;nan;nan;nan;0
938736495;938736334;0.42200652;0.54442245;0.31557325;0.44010308;nan;nan;nan;nan;nan;nan;nan;nan;0
938836892;938836803;0.40925902;0.5612445;0.30512404;0.4506883;nan;nan;nan;nan;nan;nan;nan;nan;0
938935861;938935772;0.48033613;0.4962874;0.31214383;0.44596958;nan;nan;nan;nan;nan;nan;nan;nan;0
939036331;939036240;0.41059262;0.5630109;0.36325464;0.3978788;nan;nan;nan;nan;nan;nan;nan;nan;0
939135299;939135209;0.4243098;0.5444055;0.34844518;0.42178696;nan;nan;nan;nan;nan;nan;nan;nan;0
939237316;939237224;0.43776143;0.5277728;0.3435962;0.429817;nan;nan;nan;nan;nan;nan;nan;nan;0
939334785;939334693;0.4245857;0.54305565;0.34150755;0.434009;nan;nan;nan;nan;nan;nan;nan;nan;0
939436718;939436616;0.41575998;0.5445774;0.33431423;0.44429576;nan;nan;nan;nan;nan;nan;nan;nan;0
939537218;939537129;0.4364459;0.5202231;0.35384902;0.4284294;nan;nan;nan;nan;nan;nan;nan;nan;0
939636140;939636051;0.41197732;0.5490731;0.34127825;0.43240827;nan;nan;nan;nan;nan;nan;nan;nan;0
