timestamp;timestamp_sample;position[0];position[1];position[2];q[0];q[1];q[2];q[3];velocity[0];velocity[1];velocity[2];angular_velocity[0];angular_velocity[1];angular_velocity[2];position_variance[0];position_variance[1];position_variance[2];orientation_variance[0];orientation_variance[1];orientation_variance[2];velocity_variance[0];velocity_variance[1];velocity_variance[2];pose_frame;velocity_frame;reset_counter;quality
948153769;948153374;-46065.125;27260.951;-1.6444381;0.87636703;-0.03292353;-0.017518753;0.4801978;-70.08578;88.154434;-0.014269707;-0.3664413;0.5039542;-0.35530877;952427.1;971595.94;0.22723447;0.0002206707;0.00041038104;0.00040885762;66.41475;142.94868;0.010894965;1;1;16;0
948648608;948648218;-46104.105;27306.2;-1.6258361;0.95017296;0.0074966243;-0.037938554;0.3093151;-69.70753;88.02796;0.045335114;-1.05463;-0.6060671;-1.054858;957997.3;979116.75;0.22588912;0.00029931086;0.00032140024;0.00041489833;66.72847;143.02422;0.010888024;1;1;16;0
949152501;949152060;-46145.992;27355.262;-1.5882499;0.9617368;0.030690359;-0.260256;0.079921015;-69.565895;88.08018;0.15510398;-1.152629;-2.220475;-0.42978993;963789.44;986923.0;0.22539103;0.00039953517;0.00018502568;0.0004496938;67.086;143.4249;0.01075047;1;1;16;0
949656253;949655901;-46184.688;27403.418;-1.665146;0.9707568;-0.072657615;0.22355998;-0.048715204;-70.02886;88.10673;-0.024904963;0.10019134;-0.6506926;0.13941532;969677.3;994870.3;0.22918734;0.0005804166;0.000168898;0.00028252654;67.484215;144.17656;0.010858282;1;1;16;0
950151359;950150746;-46223.492;27447.543;-1.6680154;0.99625474;0.008227805;-0.0021394077;-0.08604763;-70.44909;87.69618;-0.011973496;-1.6467023;0.49904987;-0.25237414;975401.94;911513.5;0.22756533;0.00044966242;0.00015288754;0.00041805237;67.80018;138.30109;0.010945073;1;1;16;0
950646164;950645590;-46261.637;27489.332;-1.6683925;0.991732;0.021716118;-0.017769465;-0.12522125;-70.96084;87.34249;0.01637831;-0.22097379;-0.019773627;0.062322836;981201.3;918665.25;0.22615431;0.0004541646;0.00016144055;0.0003948209;68.14103;138.53221;0.010843907;1;1;16;0
951149850;951149433;-46304.266;27536.16;-1.676222;0.98807496;-0.11296944;-0.07500009;-0.07294433;-71.817245;87.225945;-0.037463993;1.7595638;-0.20143443;0.32483488;987102.8;925987.56;0.22941664;0.00033405886;0.00016996816;0.0004923841;68.462074;138.69386;0.011076893;1;1;16;0
951653685;951653320;-46344.09;27582.13;-1.7196199;0.99483955;-0.090692304;-0.006214282;-0.045062263;-72.803505;86.943565;-0.14499848;4.0195246;0.65848833;0.47618595;993151.0;933443.2;0.2285405;0.0003202686;0.0001825706;0.00048741707;68.84128;139.20491;0.011175494;1;1;16;0
952148527;952148165;-46381.844;27626.23;-1.7449429;0.99730843;-0.049324315;-0.03469599;0.041702922;-73.36609;86.19903;-0.028646946;1.1013542;-0.6413737;0.30968463;999183.9;940871.1;0.22687542;0.00046412516;0.00015125689;0.0003744816;69.24344;139.85612;0.011292253;1;1;16;0
952652345;952651960;-46420.637;27670.957;-1.7408129;0.93834555;-0.119928874;-0.26600093;0.1853868;-73.80004;85.9105;-0.057330403;2.3366501;-1.701333;0.16989276;913990.6;948495.25;0.2304552;0.00041013316;0.00016076998;0.00042025602;66.187454;140.53549;0.011015624;1;1;16;0
953156225;953155801;-46457.613;27714.479;-1.8133651;0.9683377;0.013847014;0.0354195;0.24673033;-73.90822;85.06449;-0.056307275;-2.3390913;-1.3066669;0.32192552;919655.94;956190.2;0.22917204;0.0004233136;0.00034908284;0.00022076971;66.59862;141.3265;0.011174442;1;1;16;0
953651067;953650646;-46495.12;27757.082;-1.8236426;0.9429814;-0.055408433;-0.028904047;0.32692614;-73.84391;85.10174;-0.032861046;0.64281625;-1.6015297;0.70283675;925279.6;963833.44;0.22790617;0.0003442874;0.0002488763;0.0004053747;67.00408;142.08315;0.011217987;1;1;16;0
954146023;954145490;-46531.79;27796.895;-1.8460755;0.8481364;0.012944431;0.065660715;0.52553385;-73.738686;84.509964;-0.10386363;-0.90172213;-0.115262695;1.1719053;930890.25;971512.8;0.23060714;0.00022510692;0.00039821392;0.00037621832;67.36598;142.65163;0.0110945795;1;1;16;0
954649686;954649331;-46573.492;27838.531;-1.8447216;0.6773288;-0.03219992;0.022945607;0.7346172;-73.4167;84.396126;-0.06363786;-0.92065275;-0.22100748;0.7876471;936634.6;979373.8;0.2298533;0.00014996094;0.00051034417;0.000337839;67.71572;143.10379;0.011416526;1;1;16;0
955153853;955153173;-46611.938;27876.777;-1.8489815;0.6311711;-0.11342342;-0.13364;0.7555783;-72.94193;84.02467;-0.042211562;-1.9244078;0.034729555;-0.22423889;942420.4;987309.75;0.22943662;0.00017429661;0.00041818837;0.0004001715;68.045555;143.54059;0.0115538305;1;1;16;0
955648419;955648017;-46655.45;27913.527;-1.8780802;0.70837766;0.022639591;-0.039758798;0.7043493;-73.14707;83.55071;-0.091944516;-1.250852;-0.04274148;-0.5757435;948146.5;995191.8;0.23298618;0.0001554201;0.00048519083;0.00034899663;68.37556;144.04883;0.011674224;1;1;16;0
956152288;956151906;-46700.414;27950.195;-1.9040155;0.8134537;-0.1172469;0.01727141;0.5694278;-73.527985;82.93977;-0.18169951;1.2656894;1.676942;-0.3461865;953982.75;912067.5;0.23312081;0.00014643253;0.00029028073;0.0005496115;68.73873;138.39041;0.012386452;1;1;16;0
956656220;956655701;-46744.617;27986.746;-1.8940269;0.9136368;0.061232667;-0.10067867;0.3890786;-73.28165;82.55427;-0.005424265;-1.2464254;-1.5468799;-0.68259937;959811.2;919414.7;0.23320748;0.00025489926;0.00038875008;0.0003358173;69.04113;138.43617;0.011998616;1;1;16;0
957151081;957150545;-46787.016;28025.08;-1.9185385;0.95547587;-0.15638484;0.067322575;0.24099271;-73.26009;82.31086;-0.07979762;0.78917396;-1.7145247;-0.07350261;965673.1;926746.25;0.23306127;0.00046577046;0.0001722047;0.00034136017;69.44762;138.90623;0.012384364;1;1;16;0
957645973;957645389;-46826.168;28063.938;-1.919526;0.9968528;-0.021208832;-0.02361517;0.07264354;-73.36631;81.75262;-0.0959508;-0.060758803;0.3334197;-0.5016841;971511.06;934108.75;0.23655932;0.0003834246;0.00019036484;0.00039924105;69.78843;139.0326;0.012775104;1;1;16;0
958149626;958149231;-46866.96;28106.473;-1.9215242;0.9955461;-0.012700108;-0.011821552;0.09266592;-73.51222;81.48193;-0.0561607;-0.25960445;-0.48445055;0.47459647;977485.8;941628.3;0.23645146;0.0004360945;0.00016351735;0.00036380475;70.141;139.08315;0.012569683;1;1;16;0
958653458;958653073;-46907.457;28147.406;-1.9090822;0.9515025;0.0768891;0.036790613;0.29559702;-73.88472;80.912544;-0.12118576;-1.6859447;0.9584256;0.87173027;983613.06;949270.06;0.23631844;0.00034755928;0.0002476696;0.00036721135;70.55999;139.45695;0.012110597;1;1;16;0
959148271;959147917;-46945.906;28185.611;-1.8881971;0.87454736;-0.026051795;0.01183825;0.48409513;-73.8903;80.414444;-0.11526346;-0.41502315;1.6333271;0.4598675;989604.06;956806.44;0.23982252;0.0001754651;0.00032263398;0.0004608196;70.93926;139.66988;0.012755494;1;1;16;0
959652209;959651759;-46983.414;28221.39;-1.8693881;0.7682976;0.013101675;0.047568716;0.63818836;-73.71781;79.895256;-0.08115257;0.6028454;0.61539096;0.72580487;995774.44;964534.44;0.23964442;0.00015224096;0.00037755264;0.0004258793;71.330444;139.88223;0.012944545;1;1;16;0
960156320;960155647;-47023.09;28257.68;-1.869861;0.6367865;-0.038160622;0.06624526;0.7672407;-73.497665;79.325584;-0.0818322;0.8646591;0.9872749;0.41164726;910891.25;972261.4;0.23959032;0.00016126483;0.00033901763;0.0004489587;68.14404;140.00195;0.013036172;1;1;16;0
960650892;960650492;-47064.188;28291.852;-1.8673527;0.58949614;-0.0029228888;0.01340863;0.8076546;-73.34995;78.90647;-0.06746001;0.15787557;0.34133208;-0.19677548;916493.0;979989.2;0.24379757;0.00020184377;0.0003431932;0.0003985257;68.50145;140.22362;0.013500414;1;1;16;0
961154826;961154286;-47107.895;28326.342;-1.8640573;0.73878664;-0.036058523;-0.009593379;0.67290574;-73.35943;78.44479;-0.037326846;0.024746139;-0.2209066;-1.351926;922141.3;987831.0;0.2439446;0.0001538636;0.00037487136;0.00040040602;68.80405;140.04263;0.013736408;1;1;16;0
961649558;961649131;-47151.273;28363.309;-1.8760407;0.934787;-0.013788988;-0.0013582348;0.35493857;-73.37543;78.16267;-0.02484693;-0.5270196;-0.7991058;-1.5067116;927746.4;995592.5;0.24342881;0.00021583453;0.00033246275;0.0003731232;69.150925;139.92;0.013963098;1;1;16;0
962153405;962152972;-47193.664;28402.111;-1.8805441;0.9696929;0.019488499;0.03905575;0.24039713;-73.398;77.8535;-0.07322852;-0.9047726;0.52181464;-0.13867655;933465.3;912373.3;0.24848294;0.00028080904;0.00022381496;0.00041090843;69.514175;133.75735;0.0138107855;1;1;16;0
962648211;962647817;-47235.07;28440.502;-1.8646055;0.97021514;0.025368396;0.029161403;0.23914175;-73.41582;77.554504;-0.045851175;-0.5357708;-0.14176333;0.12936915;939185.2;919577.06;0.24759348;0.00030807647;0.00022071706;0.00037921153;69.8874;133.66258;0.013620949;1;1;16;0
963152349;963151658;-47276.99;28480.582;-1.8355258;0.9655737;0.007903196;0.022240112;0.25905642;-73.28111;77.228584;0.029575061;-1.2413526;-1.0984408;0.23412256;945038.1;926971.56;0.247113;0.00033345167;0.0002713014;0.00029520478;70.25977;133.51093;0.013785734;1;1;16;0
963655907;963655500;-47317.15;28521.223;-1.8014957;0.9454153;0.0020784412;0.0065803546;0.32579497;-73.21518;76.975235;0.045744035;-0.50434136;-0.80516225;0.3818053;950972.7;934461.0;0.25170937;0.0002948669;0.00025522063;0.00034711504;70.66853;133.57826;0.013765483;1;1;16;0
964150952;964150345;-47354.965;28560.537;-1.7707777;0.9058185;0.023188025;0.008151677;0.42295235;-73.1195;76.75172;0.036164254;0.40458852;-0.3776854;0.4687793;956845.44;941848.25;0.25015026;0.00024903004;0.00029244335;0.0003501804;71.057106;133.5002;0.013673439;1;1;16;0
964645954;964645189;-47393.457;28601.88;-1.7568259;0.84629446;-0.0850984;0.052794036;0.52321786;-72.66784;76.546844;0.05130455;-1.2539504;0.21017224;0.59628695;962696.7;949280.56;0.24835461;0.00022430798;0.00035470066;0.0003044915;71.4149;133.29433;0.013815651;1;1;16;0
965149432;965149077;-47431.97;28642.71;-1.723247;0.75234336;-0.183675;-0.13280417;0.6185515;-72.324905;76.432976;0.05689291;-0.6308143;0.05964851;0.20145519;968707.0;956942.94;0.25239778;0.00016083781;0.00027721756;0.0004408542;71.77672;133.24681;0.013704886;1;1;16;0
965653481;965652872;-47474.2;28679.889;-1.706241;0.76747763;0.023383508;-0.04466648;0.63909024;-72.47287;76.1889;0.10557235;-0.003852338;-1.2663153;0.063096404;974791.6;964654.56;0.25163743;0.00015827468;0.00037319248;0.00034023746;72.15249;133.16908;0.013925718;1;1;16;0
966148328;966147716;-47513.766;28716.732;-1.6953058;0.76594454;-0.033626124;-0.03208166;0.64122474;-72.157684;75.740234;0.050696135;-1.4715474;-0.17101166;0.17739452;980803.3;972275.9;0.2500974;0.00015626937;0.000360487;0.00034719048;72.521515;133.05922;0.013985607;1;1;16;0
966652139;966651558;-47555.703;28754.91;-1.6847504;0.76278114;0.04765386;0.025230488;0.6444049;-72.24343;75.53757;0.047869667;1.461603;-0.30949628;-0.044097614;986876.94;980110.0;0.2542488;0.00015679564;0.00035554927;0.0003442523;72.85989;132.89618;0.014074863;1;1;16;0
967155899;967155399;-47594.74;28794.271;-1.67107;0.774336;0.006203062;0.0032360915;0.6327359;-71.722404;75.28759;0.03255973;-0.20861855;0.2580206;-0.1657971;993052.8;987990.7;0.25328806;0.0001543953;0.00032403186;0.00037021533;73.21778;132.74425;0.013970372;1;1;16;0
967650829;967650244;-47633.97;28833.871;-1.6663761;0.7693181;0.0003539439;0.0018499305;0.6388632;-71.39787;75.20224;0.046897188;-0.063983455;-0.07071741;0.20380965;999089.44;995785.9;0.25130925;0.00015691873;0.00033200602;0.0003496469;73.53988;132.48174;0.013937038;1;1;16;0
968154777;968154085;-47674.92;28875.299;-1.6717988;0.76957333;-0.013834494;-0.0020276506;0.6384053;-71.07035;75.12937;0.03258832;-0.12363949;0.2175358;-0.4580268;913828.3;912501.5;0.25515994;0.00015355433;0.00032129473;0.00035441492;70.196686;126.201485;0.013998049;1;1;16;0
968649552;968648930;-47714.312;28914.756;-1.6746668;0.8900153;0.015255576;-0.0065590204;0.45562834;-70.77137;75.0393;0.03698502;-0.12495282;-0.0948674;-1.2100304;919442.6;919732.0;0.2531148;0.00018051606;0.0002887819;0.00035365304;70.54156;126.034256;0.013800645;1;1;16;0
969153286;969152818;-47754.133;28955.096;-1.662939;0.9711986;0.013548887;0.011405915;0.23761259;-70.54089;74.92584;0.047553174;-0.015228807;0.113052994;-0.32209146;925171.75;927160.0;0.2516774;0.00025893503;0.00021035316;0.00034589713;70.88556;125.85786;0.013646765;1;1;16;0
969648270;969647663;-47792.24;28995.307;-1.6415701;0.9595739;0.0034490235;0.00061435474;0.281435;-70.39826;74.81166;0.048085302;-0.053503677;0.043752477;0.46604636;930925.25;934543.0;0.25458372;0.000269332;0.00019818834;0.00034271352;71.2642;125.86031;0.013515887;1;1;16;0
970152017;970151457;-47829.65;29036.1;-1.616277;0.9237448;0.00048164162;-0.010188611;0.38287285;-70.32918;74.61565;0.055023603;0.005367277;-0.03811533;0.5074635;936815.6;942116.7;0.25275224;0.00023337605;0.00022880056;0.00034395212;71.660645;125.8029;0.013322056;1;1;16;0
970646760;970646301;-47866.516;29076.727;-1.5919361;0.8863613;-0.0023594194;-0.007161079;0.46293297;-70.0615;74.46012;0.0678666;-0.07009832;0.10668071;0.12945393;942636.75;949615.6;0.25002757;0.00019727286;0.00025500733;0.00034884244;72.03496;125.74994;0.013160518;1;1;16;0
971150576;971150143;-47902.934;29117.342;-1.5727242;0.90797997;-0.0023394395;-0.0028094805;0.41899768;-69.7268;74.29799;0.066898495;0.12002058;0.030207563;-0.46821487;948664.44;957338.8;0.25344172;0.00020110086;0.00025245306;0.0003462518;72.44376;125.85631;0.0132278;1;1;16;0
971654502;971653984;-47939.953;29157.982;-1.5588782;0.95308214;-0.00088008126;-0.00033261252;0.30271053;-69.378944;74.17068;0.08042435;-0.10773173;-0.05239319;-0.5561031;954676.5;965114.2;0.251483;0.00023063591;0.0002249023;0.00034146057;72.837906;125.84968;0.013122201;1;1;16;0
972149234;972148828;-47976.902;29198.287;-1.5357687;0.9544762;-0.23619175;-0.041782934;0.17732124;-69.1711;73.971054;0.11894699;-1.4385729;0.5553262;-0.28815225;960655.25;972821.1;0.24882522;0.00026237773;0.0001809598;0.00034923208;73.23091;125.86887;0.013201522;1;1;16;0
972653063;972652670;-48014.13;29237.807;-1.552572;0.9762574;-0.14477849;0.046375643;0.15430543;-69.38191;74.071;0.00965677;2.1129684;0.28536117;-0.07211378;966815.5;980755.2;0.25204936;0.00029145167;0.00016720309;0.0003293091;73.64175;126.014534;0.012809097;1;1;16;0
973149645;973147514;-48053.01;29276.576;-1.5435039;0.99971586;-0.0078037637;0.0020908953;0.022430152;-69.583115;73.66809;0.06624921;-0.5058429;0.67313945;-0.8746648;972821.4;988597.8;0.24868752;0.00026155275;0.00016999162;0.00035022726;74.013374;126.01913;0.01272953;1;1;16;0
973651797;973651403;-48095.234;29315.896;-1.5395634;0.9654054;-0.055339407;0.050529834;-0.24975325;-69.98139;73.659225;0.060065076;1.2176955;0.47854903;-0.98899;978992.25;996653.5;0.24665996;0.00026463286;0.00017891524;0.00032893813;74.37908;126.05528;0.012564518;1;1;16;0
974155761;974155197;-48138.94;29354.217;-1.5402002;0.8652822;0.07702173;-0.0036615958;-0.49531928;-70.84866;73.28254;0.10908103;0.86662173;0.20253544;-1.1434479;985176.56;913436.1;0.24436389;0.00020768745;0.00019886212;0.00035174433;74.72814;120.11407;0.012265321;1;1;16;0
974650907;974650042;-48179.656;29390.8;-1.5337185;0.70166886;-0.0030799678;0.016418543;-0.71230733;-72.152756;72.727844;0.109122485;0.61426663;-0.24528523;-0.8772383;991309.9;920764.7;0.24623483;0.00015452906;0.00026196986;0.00032266995;75.01485;120.17522;0.012061185;1;1;16;0
975154318;975153883;-48225.008;29428.418;-1.5183517;0.6931793;-0.017534712;-0.0003735829;-0.7205518;-73.67491;72.14041;0.080628835;1.8908135;0.32641676;0.31954464;997605.75;928273.5;0.24383962;0.00014077718;0.00032640452;0.00025066137;75.305595;120.188866;0.012036931;1;1;16;0
975649152;975648728;-48270.375;29465.623;-1.5142217;0.7932564;-0.0015703558;-0.0063540176;-0.6088527;-75.59721;71.53488;0.097778134;0.0055682445;0.0049085873;0.8059344;912588.56;935653.1;0.24570528;0.00014144747;0.00023688718;0.00031902967;71.82823;120.248146;0.011914556;1;1;16;0
976153191;976152569;-48315.617;29505.879;-1.5127468;0.90128136;-0.048585776;0.026019236;-0.42971438;-77.11866;71.143555;0.085555755;2.199189;-0.1926255;0.67652947;918469.56;943283.1;0.24344778;0.00017303499;0.00022010985;0.0002895433;72.15702;120.39941;0.01180519;1;1;16;0
976647796;976647413;-48360.496;29546.0;-1.5081798;0.9556726;-0.1300534;0.025147686;-0.2629518;-78.71906;70.58291;0.09024556;-0.15930727;-0.34748435;0.70656675;924313.75;950840.44;0.240452;0.00020497582;0.0001896972;0.00027985525;72.528854;120.58121;0.011479008;1;1;16;0
977151732;977151255;-48405.863;29586.965;-1.501498;0.99395573;-0.007814652;-0.010785358;-0.10897083;-79.96257;70.252975;0.08423579;0.11548428;-0.1051422;0.687039;930283.94;958595.75;0.23798883;0.00022744967;0.0001318384;0.00030935768;72.90747;120.80682;0.011307264;1;1;16;0
977655539;977655144;-48449.61;29627.648;-1.4815526;0.99588025;0.009847533;-0.0066533075;0.0898961;-80.86705;69.97781;0.07842569;0.40302047;0.0281247;0.81177396;936306.75;966413.1;0.24027868;0.00022245235;0.00013441226;0.00031056989;73.30431;121.10642;0.011244866;1;1;16;0
978150440;978149988;-48491.535;29664.803;-1.4880731;0.94721997;-0.050664656;0.11810554;0.2936979;-81.227394;69.82429;0.1126565;0.085109465;-0.69156533;0.83546406;942240.44;974157.4;0.23722596;0.0002501696;0.00016596405;0.00025220722;73.69868;121.37259;0.011212157;1;1;16;0
978654208;978653782;-48532.93;29697.771;-1.4691118;0.8595141;-0.03507586;-0.12055007;0.49545223;-81.212524;69.8256;0.10146879;1.5394834;-1.1052029;0.7169214;948374.8;982107.0;0.2350369;0.00014043867;0.00016099449;0.00036848625;74.11091;121.703026;0.011128385;1;1;16;0
979149241;979148627;-48571.668;29731.133;-1.4641705;0.7354246;0.2129682;-0.09081869;0.636826;-81.26652;69.50541;0.03186894;1.6306612;0.37736565;0.28274965;954394.0;989979.6;0.23682295;0.00014120195;0.0002233105;0.000305144;74.49743;122.046486;0.011290021;1;1;16;0
979652862;979652468;-48609.516;29761.004;-1.5128742;0.6335902;-0.015349447;0.13924739;0.76087976;-80.390625;69.49331;0.014623635;-2.802419;-0.04247335;0.19854555;960543.4;998055.9;0.23528028;0.00013755984;0.0003427744;0.00018674195;74.89054;122.346146;0.011584778;1;1;16;0
980147814;980147312;-48647.75;29792.357;-1.5385842;0.5282426;-0.018979758;0.05803262;0.8468954;-80.07663;69.245445;0.018862072;0.49245676;0.56691843;0.84716684;966584.75;914605.56;0.23300263;0.00015429007;0.00018770157;0.0003208164;75.23081;116.71099;0.011636214;1;1;16;0
980651539;980651154;-48689.207;29827.107;-1.5561672;0.3246203;-0.0072143404;0.0009952566;0.9458164;-80.06404;68.98177;0.025680233;0.59548855;0.3031915;0.782101;972758.9;922082.1;0.23627393;0.00018562304;0.00015729421;0.00031312153;75.52529;116.994675;0.01174057;1;1;16;0
981155646;981154995;-48732.625;29862.148;-1.5671735;0.056324117;0.0042476384;-0.013660206;0.99831;-80.430595;68.62482;0.035920285;0.22137748;0.14961442;1.2074523;978998.5;929627.44;0.23547864;0.00020586129;0.00013130569;0.0003082769;75.81549;117.26366;0.01189454;1;1;16;0
981650262;981649839;-48777.92;29895.11;-1.5612816;-0.21286833;0.0007010552;-0.0025653057;0.97707736;-81.23596;68.16464;0.06756667;0.07251999;-0.33853844;1.0126821;985231.56;937083.2;0.2341569;0.00019421961;0.00013166192;0.00030800005;76.129875;117.54446;0.01198108;1;1;16;0
982154260;982153728;-48824.566;29926.723;-1.5384425;-0.3190618;-8.2676255e-05;0.0034281283;0.9477278;-82.4199;67.61647;0.07491822;0.17495558;-0.010862871;0.07005027;991600.0;944733.5;0.23812744;0.0001679243;0.00015483133;0.0002970235;76.41465;117.82927;0.0121040605;1;1;16;0
982649274;982648572;-48870.05;29957.695;-1.5004838;-0.32856566;0.0073614568;0.004256794;0.9444429;-83.702576;67.05481;0.10828306;-0.06840387;-0.28334066;0.04859407;997860.94;952310.06;0.23676234;0.00015622105;0.00013794536;0.00031138276;76.675606;118.07482;0.012011686;1;1;16;0
983152800;983152366;-48914.574;29988.803;-1.4653579;-0.32327127;-0.01261631;0.040743917;0.9453446;-84.93181;66.5247;0.12881498;-0.22767042;-0.011397609;-0.0049061617;912951.25;959998.44;0.23597811;0.00015009995;0.00012977481;0.00031306536;73.09208;118.26726;0.011987244;1;1;16;0
983647602;983647211;-48957.96;30018.562;-1.4260355;-0.3271428;-0.007810142;0.039932378;0.94409853;-86.01969;66.03158;0.1451176;0.042523134;-0.0910316;0.051649593;918692.5;967677.25;0.23902817;0.00014859813;0.00012815844;0.00030456306;73.333405;118.52755;0.0120720025;1;1;16;0
984151455;984151052;-49002.03;30047.652;-1.3770957;-0.3092239;-0.0015395689;0.041715752;0.95007265;-87.123985;65.55578;0.17408578;0.076780155;-0.15765639;-0.20773727;924612.25;975551.94;0.23815784;0.00014759229;0.00012221948;0.00030094056;73.59957;118.80687;0.01202537;1;1;16;0
