timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2]
1397035668;1397035604;-0.098347574;0.07129143;-9.46615
1397088033;1397087965;0.1910115;0.31439614;-10.181557
1397140885;1397140815;0.21518701;0.033455107;-9.331141
1397188924;1397188814;0.05548717;0.52846634;-9.65583
1397241243;1397241177;0.13976304;0.26745182;-9.402045
1397289247;1397289179;-0.015101394;0.012449159;-9.434748
1397337253;1397337179;0.04708627;0.34732562;-9.537458
1397385263;1397385177;-0.13196047;0.17699613;-10.113784
1397437610;1397437542;-0.26982307;-0.024994582;-9.51881
1397489971;1397489906;-0.14229417;-0.14161256;-9.248304
1397537993;1397537910;-0.022499036;0.16702972;-9.5914545
1397590340;1397590274;-0.2860438;0.055532914;-10.103443
1397638340;1397638274;0.0008682728;0.057019994;-9.677487
1397690708;1397690641;-0.095068775;-0.14159921;-9.700868
1397738706;1397738641;-0.113613464;-0.05875263;-9.883138
1397791070;1397791002;0.034048904;-0.029579233;-9.932752
1397839064;1397838997;0.018832177;-0.4275143;-10.086468
1397887064;1397886997;0.1605725;-0.09888708;-9.580812
1397939463;1397939362;0.049729284;0.2531589;-10.412941
1397987452;1397987363;-0.34817642;0.00038146818;-9.821109
1398039876;1398039727;-0.068770654;0.18976377;-9.584073
1398087862;1398087726;-0.17390282;0.31687602;-10.022359
1398140154;1398140088;-0.15775688;0.21508944;-9.862335
1398188158;1398188091;-0.03834776;0.026769372;-9.534827
1398236173;1398236087;-0.06885655;0.039464276;-10.0132475
1398289010;1398288936;0.30375326;0.22232251;-10.368659
1398341363;1398341297;0.14310245;-0.057448793;-9.426359
1398389362;1398389296;0.0025511524;-0.27660227;-9.74212
1398437378;1398437295;-0.0117417285;-0.19281642;-9.5996475
1398489746;1398489659;0.004060952;0.047756538;-9.896407
1398537735;1398537660;-0.5272404;-0.17140655;-9.989444
1398585765;1398585659;0.028398328;-0.27739164;-9.5877495
1398638101;1398638020;0.025237294;-0.40875033;-9.903389
1398690456;1398690382;-0.11664388;-0.17609984;-10.044903
1398738446;1398738380;0.13009599;-0.19098431;-10.057772
1398786446;1398786379;0.43428746;-0.17473932;-9.804729
1398838813;1398838742;0.36112005;-0.019888429;-9.539546
1398886816;1398886745;-0.12922642;0.36852893;-10.258048
1398939191;1398939109;0.15278007;0.07758222;-9.682018
1398991546;1398991478;0.30115512;0.12708515;-9.28169
1399039548;1399039481;0.040733736;0.16725393;-9.892938
1399087625;1399087482;-0.11307753;0.16788407;-9.946613
1399139929;1399139848;0.13668074;-0.07886541;-9.695748
1399187912;1399187847;0.13577108;-0.082783155;-10.371539
1399240278;1399240210;0.16545686;-0.054047592;-9.06977
1399288281;1399288212;-0.101237126;0.14734566;-9.868095
1399340641;1399340577;-0.08911908;0.019749032;-9.588843
1399388642;1399388575;0.14477311;0.220856;-9.112514
1399437125;1399437057;0.060453445;0.47466686;-9.454859
1399485121;1399485056;-0.061387617;0.36881095;-9.89804
1399541845;1399541779;-0.03236019;0.034410983;-10.18425
1399589844;1399589778;0.26234108;0.049767666;-9.845703
1399637846;1399637780;0.12502587;-0.446746;-9.903717
1399690212;1399690147;0.24210668;-0.19847195;-9.563872
1399738257;1399738152;0.081738845;-0.11236939;-9.887085
1399786222;1399786154;0.07919923;-0.26684323;-9.861978
1399838589;1399838522;-0.09045165;0.029895717;-9.622756
1399890962;1399890893;0.117718704;0.26936048;-9.932839
1399938965;1399938895;-0.2574666;0.0068140305;-9.936097
1399986964;1399986895;-0.09491607;0.18997577;-9.671317
1400039344;1400039258;-0.06806025;0.21526156;-9.743746
1400087321;1400087255;0.03866491;-0.22994147;-9.935013
1400139677;1400139611;0.18741167;-0.003520331;-9.754282
1400187672;1400187606;0.013579822;-0.1812631;-9.932237
1400240032;1400239964;-0.07231794;-0.3679567;-10.131217
1400288107;1400287960;0.17267124;-0.2165658;-9.583783
1400336040;1400335959;-0.2546042;-0.3360275;-9.959012
1400388389;1400388320;0.02045546;-0.2856974;-9.518487
1400440837;1400440683;0.32834128;0.09480523;-9.816908
1400488768;1400488676;-0.109059684;0.43286833;-9.971175
1400536741;1400536673;-0.06800458;0.11375438;-9.7393
1400589585;1400589519;0.09148202;0.064792424;-9.827442
1400637585;1400637519;0.010132024;0.53921914;-9.792798
1400685598;1400685521;0.12044938;-0.12953444;-9.725337
1400742314;1400742249;0.107728094;-0.29617885;-9.5838585
1400790327;1400790247;-0.025421845;0.2408864;-9.706194
1400838325;1400838247;-0.13992792;-0.0115173785;-9.782149
1400886312;1400886246;-0.24354313;-0.038059954;-9.821648
1400938677;1400938609;0.16342957;0.045547977;-9.639824
1400986671;1400986606;-0.260473;0.041777927;-10.054008
1401039057;1401038968;-0.18636106;0.11699437;-9.830767
1401091473;1401091326;0.051796254;-0.08432375;-9.265064
1401139405;1401139322;0.03712162;0.25557855;-9.990634
1401187403;1401187321;-0.19293645;0.2682177;-10.182959
1401235398;1401235321;0.0115432115;0.43717402;-9.758926
1401287753;1401287683;0.123837344;0.46382663;-9.883319
1401340115;1401340049;-0.17669363;0.09843937;-9.647367
1401388117;1401388050;0.17193154;0.10537049;-9.056362
1401440482;1401440415;0.08884914;-0.22129843;-9.81308
1401488526;1401488413;-0.23732251;-0.09045753;-9.746895
1401536482;1401536416;0.2869925;-0.056609325;-9.263563
1401588848;1401588780;0.13089207;-0.04616079;-10.052844
1401641210;1401641141;-0.15065672;0.12755887;-10.124406
1401689202;1401689136;0.047448415;0.017521886;-9.722602
1401737678;1401737611;-0.25751022;0.14737977;-9.993068
1401785671;1401785602;0.035278108;-0.051543713;-9.463008
1401838026;1401837957;0.077067256;-0.17822632;-10.016744
1401890394;1401890315;-0.0037587753;0.012750503;-10.285962
1401938379;1401938308;0.04743721;-0.20131506;-10.192162
1401990739;1401990670;0.19465652;-0.39943597;-9.609967
1402038734;1402038667;0.19045937;0.21768695;-9.952626
1402086733;1402086664;0.14598481;-0.20716786;-10.170768
1402139152;1402139025;0.3501101;0.012195316;-9.435437
1402187087;1402187020;0.19018345;0.15995674;-10.083831
1402239445;1402239380;0.18816288;-0.12951563;-9.352244
1402287453;1402287378;0.55924034;-0.17735644;-9.014311
1402339814;1402339742;0.17167288;-0.2325015;-10.182299
1402387815;1402387741;0.009792294;-0.045701414;-9.626091
1402435815;1402435744;0.035015903;-0.37861598;-9.526066
1402488172;1402488107;-0.15390001;0.05043329;-9.905728
1402540537;1402540471;0.1579706;0.5032558;-10.367373
1402588539;1402588473;0.12395892;0.26958752;-10.459891
1402636542;1402636477;0.21820086;0.28355208;-9.514457
1402688910;1402688844;0.18115443;0.23129128;-9.298973
1402736916;1402736849;-0.13111754;0.09955545;-9.430303
1402789286;1402789220;-0.22957908;0.07088929;-9.830359
1402841733;1402841584;0.21938986;-0.12371725;-9.352058
1402890620;1402890553;0.10112522;0.17335781;-9.660704
1402938618;1402938552;0.03640624;-0.44278568;-9.892332
1402986623;1402986557;0.21284097;-0.2975851;-9.927741
1403038992;1403038919;0.45161545;-0.34805563;-9.605375
1403086985;1403086917;0.4093425;0.010039728;-9.745315
1403139343;1403139277;0.20459585;-0.1705637;-9.527154
1403191790;1403191637;0.0119551625;-0.24770905;-9.705449
1403239698;1403239633;0.07159483;0.09751065;-9.630689
1403287700;1403287632;-0.35369295;0.15010631;-9.942406
1403335698;1403335630;0.14059155;0.2790946;-9.722367
1403388064;1403387994;-0.15639648;0.3917355;-10.590703
1403440422;1403440356;-0.14578608;0.281224;-9.795529
1403488423;1403488355;0.13081546;0.17309359;-10.103473
1403536420;1403536354;-0.17077863;0.25905237;-10.373756
1403588843;1403588715;-0.04551408;-0.020275874;-9.556198
1403636780;1403636714;0.12119209;0.32000116;-10.0833025
1403689145;1403689080;0.11791204;0.22668046;-9.313195
1403741510;1403741443;-0.16444567;0.1413813;-9.835046
1403789519;1403789441;-0.25513068;0.40153196;-10.211422
1403837524;1403837443;-0.30991632;0.540777;-10.270139
1403889878;1403889807;0.103919275;0.31337866;-10.085325
1403937878;1403937807;0.083868586;0.79369444;-10.331025
1403985899;1403985807;0.39388493;0.19815138;-9.944579
1404038723;1404038654;0.24054922;-0.25888753;-9.41122
1404091083;1404091018;0.37421227;-0.5141977;-10.078045
1404139085;1404139019;0.42446712;-0.55521494;-9.648257
1404187108;1404187027;0.44671312;-0.37389418;-9.488842
1404239471;1404239388;0.4214126;-0.025594147;-9.756939
1404287458;1404287392;0.23498695;-0.10278149;-9.836647
1404339827;1404339760;-0.21220955;-0.010812981;-9.740787
1404387901;1404387767;-0.15694876;0.1209492;-10.069327
1404440200;1404440134;-0.27734235;-0.099949405;-9.9557295
1404488214;1404488138;-0.36327466;-0.24499093;-9.6390915
1404536213;1404536141;-0.55708396;-0.16207801;-10.128112
1404588587;1404588506;-0.6872477;-0.1287182;-10.022239
1404640956;1404640872;-0.33626312;-0.46602917;-9.942778
1404688953;1404688872;0.009396908;-0.6561357;-9.703514
1404736959;1404736876;0.04578675;-0.15322706;-9.436061
1404789313;1404789248;0.008084471;-0.1378578;-9.523156
1404837317;1404837252;0.0047958465;-0.2114771;-9.63695
1404889687;1404889619;0.10400391;-0.14897305;-9.309924
1404942053;1404941987;0.008111601;0.15112562;-10.094744
1404990057;1404989991;-0.24570616;-0.060542893;-10.171249
1405038062;1405037993;0.22594209;-0.2621541;-9.314544
1405086060;1405085994;-0.19761992;-0.17719994;-9.677946
1405138946;1405138844;-0.082843326;0.005782865;-10.095453
1405187043;1405186844;-0.17226392;-0.37050125;-9.413445
1405239292;1405239211;-0.21172863;-0.41033924;-9.701871
1405287280;1405287215;0.13370016;-0.16413312;-9.006537
1405339648;1405339581;0.30073002;0.042399973;-9.879548
1405387649;1405387584;-0.2731194;0.055631515;-9.913464
1405435655;1405435589;0.15305279;0.14381985;-9.202961
1405488023;1405487956;0.0796981;0.26992112;-9.88168
1405540387;1405540322;0.008096633;0.07959656;-10.102984
1405588394;1405588326;-0.18283607;-0.077833146;-9.5514555
1405640774;1405640695;0.26388815;-0.16257499;-10.001796
1405688767;1405688699;-0.16838826;-0.020836614;-10.067602
1405736762;1405736698;-0.4791461;-0.009882217;-9.539547
1405789129;1405789062;0.06815668;0.088269494;-10.08841
1405841492;1405841426;0.21616788;-0.075795256;-9.744786
1405889545;1405889432;-0.003102629;0.5355821;-9.958985
1405937504;1405937436;-0.008438919;0.2178023;-10.027604
1405989870;1405989804;0.0828333;-0.12955207;-9.620896
1406037888;1406037811;0.16523103;0.241681;-9.826236
1406090250;1406090181;0.19092816;0.040111765;-9.628795
1406138249;1406138183;-0.04574491;-0.10097651;-9.971727
1406190616;1406190550;0.25752813;-0.21065861;-9.501496
1406238637;1406238554;0.4117801;0.004671764;-9.849898
1406287111;1406287045;-0.10248018;0.26999232;-9.778188
1406335116;1406335048;0.00915861;0.2145337;-9.796976
1406387484;1406387415;-0.019696413;0.1920053;-9.395532
1406439852;1406439781;-0.23798713;0.17492367;-9.730047
1406487848;1406487782;-0.4859622;0.38849333;-9.675134
1406540218;1406540152;-0.3204417;-0.013821915;-9.716449
1406588220;1406588152;0.0017125474;-0.12725411;-9.679491
1406636229;1406636154;-0.19059804;0.15676704;-9.837304
1406688607;1406688524;-0.12371401;0.20846573;-10.04182
1406740962;1406740889;0.16307218;-0.13774596;-9.840176
1406788959;1406788890;0.26761922;-0.15807009;-10.057851
1406837043;1406836893;0.26226193;0.13764766;-9.955988
1406889330;1406889264;0.7246833;-0.23249643;-9.6469965
1406937342;1406937274;0.83149457;0.13118437;-9.747896
1406989733;1406989650;0.47328869;0.28749254;-9.451661
1407037726;1407037659;0.38088542;0.09939122;-9.684228
1407090110;1407090029;-0.09940816;0.052001476;-9.673624
1407138104;1407138037;-0.2320371;-0.14470167;-9.865341
1407186111;1407186044;-0.24415678;-0.088726506;-9.62234
1407238482;1407238416;-0.03525815;-0.06819471;-9.689737
1407290864;1407290788;0.042919833;-0.084650405;-9.911821
1407338868;1407338791;0.012700616;-0.29988277;-9.928001
1407391340;1407391163;0.5646071;0.004867972;-9.586362
1407439717;1407439652;0.33523372;0.21325326;-10.171815
1407487725;1407487658;0.41559497;-0.050755955;-9.841582
1407535727;1407535660;0.19570416;-0.050411854;-9.932129
1407588093;1407588024;0.07580627;0.29527038;-10.098556
1407640454;1407640389;-0.13655315;0.13871156;-9.730186
1407688470;1407688392;-0.41235927;0.030113308;-9.889484
1407736475;1407736401;-0.18666047;-0.11755645;-9.9185705
1407788830;1407788764;-0.2655998;-0.1393826;-10.110041
1407836840;1407836763;-0.25782657;0.21447878;-10.304474
1407889254;1407889128;-0.41139978;0.08254507;-10.196609
1407941640;1407941492;-0.1794389;-0.05062157;-9.677914
1407989579;1407989496;0.22383375;-0.19877137;-9.432843
1408037655;1408037500;0.1141679;-0.026584191;-9.945733
1408089939;1408089866;0.2893754;-0.13823283;-9.326685
1408137939;1408137865;0.15751012;-0.20618358;-9.490878
1408190296;1408190230;0.26131;-0.111292884;-9.551644
1408238300;1408238231;0.38557655;-0.10311439;-9.319501
1408290660;1408290594;-0.15085435;0.083186455;-10.104836
1408338698;1408338593;-0.027822243;-0.13262376;-9.203338
1408386661;1408386594;0.041427333;-0.120938964;-9.711098
1408439024;1408438956;-0.2157245;0.26203665;-9.934154
1408491390;1408491317;-0.23133615;0.3624709;-10.117373
1408539384;1408539319;0.025845775;0.25399348;-9.885291
1408587889;1408587807;-0.2121402;0.051618982;-9.881258
1408640240;1408640173;0.026361514;0.14691871;-10.194901
1408688243;1408688175;0.09547679;0.21690078;-9.816815
1408736245;1408736177;-0.12983407;-0.23760259;-10.058419
1408788610;1408788542;0.07498598;0.07334272;-9.838838
1408840976;1408840910;0.19843607;0.40049553;-10.226442
1408888987;1408888913;-0.0013627545;0.4018322;-9.761673
1408936988;1408936920;-0.0062660184;0.05353864;-9.778743
1408989357;1408989292;0.2188914;0.38146606;-10.011386
1409037360;1409037294;0.14791715;0.062223118;-9.653661
1409089728;1409089660;0.2816718;0.009408214;-9.727384
1409142093;1409142027;0.1765002;-0.07040713;-9.696021
1409190097;1409190030;-0.23973398;0.050905157;-9.748085
1409238098;1409238032;-0.0029363716;-0.22486591;-9.663539
1409286170;1409286033;-0.14722498;-0.29469833;-10.017034
1409338468;1409338400;0.052461013;0.1596841;-9.686764
1409390830;1409390764;0.06191833;0.16268589;-9.792611
1409438832;1409438765;-0.06613549;-0.0983981;-9.709312
1409491197;1409491129;0.18878508;-0.15081427;-9.88635
1409539196;1409539129;0.034758817;0.089702114;-10.178859
1409587196;1409587128;-0.090863794;0.036448378;-9.597734
1409639557;1409639491;0.31002727;0.15390173;-10.05884
1409687554;1409687488;-0.124015085;0.6686808;-10.492893
1409740401;1409740335;-0.2446512;0.49230248;-9.3881235
1409788398;1409788333;0.19493182;0.32528445;-9.594574
1409840762;1409840694;0.045179542;0.14268224;-9.934151
1409888762;1409888695;-0.0015211429;0.26173052;-9.722082
1409936805;1409936695;0.37000144;-0.18145001;-9.159601
1409989124;1409989057;0.2696376;-0.1527635;-9.678736
1410041483;1410041418;-0.2342946;0.03575479;-10.183515
1410089487;1410089413;-0.030084254;-0.10676392;-9.377132
1410137474;1410137409;0.24639314;-0.17425638;-9.535629
1410189838;1410189772;-0.24386436;0.14538236;-10.377712
1410237843;1410237776;0.09767965;0.04579508;-9.46257
1410290211;1410290145;-0.03118544;0.09348344;-9.970709
1410338222;1410338149;-0.17289259;0.029551754;-10.105672
1410390601;1410390515;-0.37162417;0.25557083;-9.861551
1410438576;1410438510;-0.068082795;-0.3000221;-9.810297
1410486577;1410486510;-0.05799631;-0.14984961;-9.864027
1410538985;1410538872;-0.1424927;0.09466794;-9.843145
1410591316;1410591235;-0.23424332;-0.053816643;-10.340004
1410639388;1410639237;-0.18782772;-0.097109966;-9.758238
1410687314;1410687236;-0.024343224;-0.18483269;-9.8289
1410739666;1410739600;0.1872239;0.4049805;-10.600632
1410787682;1410787607;0.44541788;0.12966244;-10.149768
1410835686;1410835618;0.5156277;0.41088948;-9.979228
1410889026;1410888958;0.20620562;0.3036285;-9.499654
1410941393;1410941326;-0.24917942;0.4437386;-10.103877
1410989434;1410989331;-0.33015126;0.18881829;-10.293627
1411037400;1411037335;-0.03305025;0.0871115;-9.69344
1411089768;1411089702;-0.056398813;0.12704626;-10.033849
1411137868;1411137704;-0.45695555;-0.008674103;-10.188125
1411185774;1411185706;-0.040570043;-0.35039726;-9.956632
1411238142;1411238077;0.2124039;-0.09699069;-9.746297
1411290513;1411290448;0.5926091;0.44581512;-9.96073
1411338532;1411338452;0.47191295;0.04093749;-9.767726
1411386522;1411386457;0.4079497;0.33659798;-10.26612
1411438907;1411438825;0.30354115;0.367396;-9.247952
1411486898;1411486829;0.4238853;-0.24809757;-9.3787365
1411539260;1411539191;0.12959675;-0.39821696;-9.545986
1411591677;1411591550;-0.043040004;0.069970034;-10.160057
1411639660;1411639550;0.007766001;-0.49575922;-9.940941
1411687662;1411687552;0.31443736;-0.28950772;-9.3661175
1411735692;1411735558;0.20756018;-0.25498226;-9.236508
1411787999;1411787930;0.08638334;-0.23770508;-10.191864
1411840440;1411840299;-0.21957567;0.11605098;-9.668609
1411888372;1411888303;0.04862905;0.16570145;-10.0875
1411940739;1411940670;-0.4338064;0.3867322;-10.208059
1411988755;1411988672;-0.29367793;-0.041467335;-9.467019
1412037243;1412037161;-0.23617424;-0.023008453;-10.282038
1412085248;1412085166;-0.4145245;0.07986726;-9.903022
1412137605;1412137539;-0.23855348;-0.044028156;-9.790825
1412190028;1412189905;0.14819123;0.024804592;-9.921681
1412238056;1412237909;-0.047098804;-0.044724658;-10.266306
1412285986;1412285915;-0.036903445;-0.27181444;-9.872647
1412338366;1412338283;0.33734915;-0.22210114;-9.636651
1412386366;1412386285;0.09935003;0.101417385;-9.574098
1412438718;1412438651;0.5634269;0.11115337;-10.02908
1412491084;1412491019;0.3971067;-0.022832472;-9.446216
1412539093;1412539025;0.2702437;0.44145688;-9.570487
1412587096;1412587029;0.30205384;-0.00943456;-9.622647
1412639500;1412639398;0.12479649;0.15394077;-9.795292
1412687477;1412687407;0.12307829;0.08058586;-9.775472
1412739843;1412739777;-0.13963819;-0.24971622;-9.936111
1412787930;1412787782;0.11417472;-0.07660224;-9.896227
1412840219;1412840152;-0.21469451;-0.2873515;-9.857944
1412888224;1412888158;-0.23183267;-0.17422189;-9.616474
1412936241;1412936164;-0.03916776;-0.020097787;-10.203739
1412988604;1412988537;-0.5370673;0.4288937;-10.247969
1413040977;1413040911;-0.21019137;0.50289935;-9.828272
1413088981;1413088914;0.1113925;0.2642626;-10.141761
1413136982;1413136915;-0.08959519;0.5346914;-10.266423
1413189841;1413189764;0.10626944;0.02884992;-9.804525
1413237831;1413237763;0.15695736;-0.10316699;-10.061222
1413285829;1413285763;0.15774554;0.34066337;-9.90596
1413338197;1413338130;-0.14380659;0.009031019;-9.618809
1413390559;1413390493;-0.2870345;-0.13989885;-9.822462
1413438564;1413438493;0.24757288;0.025407983;-9.295514
1413486569;1413486498;0.0027727596;0.07974802;-9.532072
1413538930;1413538863;-0.07995125;-0.041501924;-9.602132
1413586992;1413586866;0.115045086;-0.23747611;-9.567131
1413639299;1413639231;-0.0074349977;-0.28258753;-9.870172
1413691657;1413691592;0.04766659;-0.4302596;-9.824209
1413739660;1413739594;-0.2723198;-0.4539781;-10.116373
1413787663;1413787595;0.22111426;-0.4859507;-10.053429
1413835660;1413835595;0.19055454;-0.077075854;-9.816043
1413888029;1413887962;-0.09463443;0.1580937;-10.148166
1413940394;1413940328;0.06592853;0.23132649;-9.960547
1413988392;1413988327;0.23099479;0.23190121;-10.01903
1414036391;1414036325;0.030033205;0.23068935;-10.211629
1414088760;1414088690;-0.069829956;0.0382371;-10.003502
1414136760;1414136692;0.1566328;0.052261963;-9.94783
1414189123;1414189058;0.15868825;-0.16398147;-9.819807
1414241486;1414241422;-0.0919379;0.16384676;-9.627974
1414289976;1414289907;0.32447574;-0.021097561;-9.234328
1414337970;1414337902;0.06589154;0.13902451;-9.8789215
1414386052;1414385896;0.34458637;-0.05932356;-9.688638
1414438319;1414438252;0.30597305;0.03455105;-9.305185
1414486317;1414486252;0.12746017;0.4783156;-9.349926
1414538685;1414538619;0.09343971;-0.0723699;-9.847249
1414591051;1414590985;-0.075911425;-0.46598905;-9.789472
1414639050;1414638985;-0.06880229;0.035572883;-9.538343
1414687068;1414686986;-0.22660413;-0.12047407;-9.466082
1414739414;1414739350;-0.22154707;-0.24075322;-10.1581335
1414787414;1414787348;-0.1334617;0.08293622;-9.914894
1414839857;1414839711;-0.063421614;0.07345768;-10.225795
1414887777;1414887711;-0.28683627;-0.11826357;-9.763097
1414940206;1414940072;0.12924305;0.14115368;-9.921294
1414988151;1414988067;-0.14680976;0.18376322;-10.099312
1415036239;1415036064;-0.15962325;0.052455775;-9.956454
1415088493;1415088417;0.15661113;0.004695464;-9.958246
1415140849;1415140777;0.19257973;-0.2155773;-9.738571
1415188846;1415188775;0.27822408;0.22870106;-9.851554
1415236846;1415236774;0.066626646;-0.22123215;-10.164375
1415289204;1415289135;0.21045826;-0.18602455;-9.3922
1415337251;1415337132;0.2274128;-0.079916626;-9.715882
1415389556;1415389491;0.019178443;0.08669013;-10.021032
1415442404;1415442334;-0.298058;0.15961516;-9.750377
1415490400;1415490332;0.24985497;0.0092839;-9.636334
1415538398;1415538331;0.2796687;0.2373305;-9.682249
1415586398;1415586330;0.3551962;-0.059451796;-9.222492
1415638762;1415638690;0.048726477;-0.07018007;-9.757681
1415686759;1415686685;0.17673276;0.104533866;-9.554548
1415739118;1415739043;-0.24471478;-0.11253887;-10.192441
1415787116;1415787038;-0.040170953;-0.33514696;-10.034261
1415839461;1415839396;-0.12980974;-0.2990652;-9.672383
1415887462;1415887395;-0.22577927;-0.20962772;-10.34858
1415935464;1415935397;-0.14253423;-0.1269011;-9.673904
1415992196;1415992128;-0.19568266;0.11009537;-9.916149
1416040195;1416040130;-0.3014843;-0.2838973;-10.018846
1416088194;1416088129;-0.019417701;0.041850522;-9.74731
1416140564;1416140492;-0.1112847;0.29013062;-9.96323
1416188555;1416188488;-0.27124262;-0.2475409;-10.052321
1416236551;1416236486;0.173159;-0.07437496;-9.786531
1416288917;1416288848;0.042090833;0.0103692785;-9.896323
1416341277;1416341208;0.05060919;0.18163364;-10.126567
1416389273;1416389206;0.28081498;-0.047984377;-9.430369
1416437280;1416437206;0.12990706;0.07916332;-10.008932
1416489634;1416489569;0.25106677;0.1867915;-9.762173
1416537638;1416537572;0.38677552;-0.28738728;-9.806816
1416586124;1416586055;0.46078962;0.0761168;-9.8169775
1416638506;1416638422;0.040053032;0.07890428;-9.830523
1416690848;1416690783;-0.31000102;0.0003321567;-9.797009
1416738852;1416738785;0.15094808;0.14567183;-9.493866
1416786934;1416786783;-0.20168431;0.31280077;-10.125254
1416839214;1416839145;-0.23060773;0.34765399;-9.736562
1416891574;1416891507;-0.082615145;-0.063348696;-9.304393
1416939572;1416939507;-0.014667272;-0.02962294;-9.564227
1416987573;1416987507;-0.09689539;0.26669663;-9.599689
1417039950;1417039874;-0.10600506;0.111973196;-9.855071
1417087942;1417087874;0.0853602;0.38403657;-9.79252
1417135993;1417135872;0.12414155;0.22160104;-9.4691725
1417188301;1417188232;0.0016931352;-0.1187973;-9.851567
1417240656;1417240591;-0.11924888;-0.23768657;-9.991764
1417288652;1417288587;0.049405653;-0.22701728;-9.996065
1417336652;1417336582;-0.29634285;0.060817007;-9.918797
1417389027;1417388944;-0.25066307;-0.2442189;-9.606401
1417437077;1417436940;-0.0612669;-0.3613865;-9.742902
1417489378;1417489304;-0.004590037;-0.1383229;-9.828725
1417541739;1417541670;0.17633049;0.03249037;-9.750663
1417589741;1417589671;-0.18302527;-0.07456279;-10.122545
1417637746;1417637672;0.18277657;-0.08559478;-9.96272
1417685744;1417685672;-0.31269315;0.034448814;-10.319097
1417738588;1417738520;-0.049031593;0.16978127;-9.646753
1417790983;1417790883;0.2678229;0.079701744;-9.917282
1417839011;1417838881;0.29522234;0.13227674;-10.002655
1417891311;1417891245;0.19509313;0.2288497;-9.629976
1417939327;1417939240;-0.037984274;0.0025495149;-10.094453
1417987320;1417987237;0.18907358;0.16798367;-9.699524
1418035350;1418035236;-0.07093527;0.2181099;-10.001135
1418087656;1418087588;-0.19983229;0.35084754;-9.973861
1418140024;1418139951;-0.08782611;0.06309401;-9.515984
1418188022;1418187953;0.09462648;0.008085654;-9.967663
1418240382;1418240316;-0.08298369;0.296665;-9.810557
1418288385;1418288313;0.02955298;0.053521615;-9.76373
1418336381;1418336313;0.08051047;0.110224895;-9.74756
1418388762;1418388681;0.19248983;-0.1524639;-9.529392
1418441117;1418441049;0.31344292;-0.43153095;-9.670089
1418489117;1418489049;0.11822884;-0.13235217;-9.189374
1418537193;1418537049;0.15638031;-0.27133706;-9.3471
1418589477;1418589410;0.34903586;-0.12858206;-9.680262
1418637472;1418637406;0.029084628;-0.06772865;-10.01276
1418689835;1418689767;-0.11909234;0.057389066;-9.777662
1418737836;1418737767;0.07877638;0.13062815;-9.8983345
1418790200;1418790133;0.14859769;0.371653;-9.925931
1418838204;1418838136;0.13257319;0.21595883;-9.742782
1418886694;1418886626;0.18787172;-0.08350205;-10.14504
1418939068;1418938995;0.06297278;-0.18669792;-9.484276
1418987066;1418987000;0.06103282;-0.22635694;-9.744294
1419039435;1419039368;-0.08757213;-0.24289025;-9.6207905
1419087437;1419087368;0.2756292;-0.11646441;-9.512275
1419139802;1419139731;-0.04491657;0.1999133;-9.948167
1419187821;1419187729;-0.23872867;0.14998111;-9.985506
1419235803;1419235732;-0.051636025;0.28829288;-9.645419
1419288161;1419288095;-0.1625641;0.2800191;-10.192336
1419340524;1419340458;-0.07869477;0.2525953;-10.194598
1419388524;1419388458;0.40844715;-0.10127013;-9.716785
1419436529;1419436463;-0.3182194;0.053114325;-9.989557
1419488902;1419488834;0.32410643;-0.13786875;-9.835092
1419536923;1419536841;0.20682725;-0.4288746;-9.891072
1419589274;1419589205;0.11987596;0.027049193;-10.009072
1419641639;1419641569;0.038701624;-0.06980085;-9.788033
1419689637;1419689569;0.2162535;0.047872692;-9.937682
1419737637;1419737572;0.2230855;0.48344246;-10.179894
1419785650;1419785574;-0.0858378;0.27346128;-10.183478
1419838006;1419837940;0.18612267;0.4395241;-9.442007
1419890505;1419890299;0.23960489;0.23075792;-9.594
1419938455;1419938296;0.19778818;-0.27125242;-9.753837
1419990726;1419990659;-0.15935671;-0.51712126;-9.632895
1420039213;1420039145;0.0057539484;-0.44613174;-9.797068
1420087215;1420087149;0.059866898;-0.5579207;-9.4558525
1420139585;1420139517;0.15630516;-0.33545044;-9.7543125
1420187604;1420187522;0.05014358;-0.25654644;-9.597728
1420239955;1420239888;-0.09250459;0.2826734;-10.036129
1420287968;1420287890;0.21743166;-0.21208902;-9.794125
1420340321;1420340255;-0.16430739;0.12169368;-10.087742
1420388324;1420388259;-0.010060547;0.33392578;-10.033422
1420436330;1420436263;0.08130111;-0.1801876;-9.727129
1420488718;1420488630;-0.14258794;0.27307978;-9.932687
1420541077;1420540996;-0.09941498;0.3395919;-10.245982
1420589084;1420589003;-0.1703923;0.013557094;-10.109164
1420637090;1420637007;-0.10266285;0.19708797;-9.816691
1420689452;1420689376;-0.24459434;0.14504012;-10.378238
1420741810;1420741743;-0.11768094;-0.20451973;-9.8285475
1420789811;1420789740;0.23842609;-0.046897817;-9.648142
1420837885;1420837740;-0.1460577;-0.09515193;-9.78902
1420890175;1420890105;0.52976173;-0.11779536;-9.673102
1420938171;1420938106;0.3366525;0.0056485846;-10.368453
1420986181;1420986105;0.35184404;-0.0252093;-10.007334
1421038536;1421038469;0.3245698;0.07558662;-9.467977
1421090899;1421090830;-0.083530255;0.42409372;-10.238241
