timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
1426239696;1426239455;0.080069035;-0.002461695;-0.000109952605;0.99678636;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1426289197;1426288989;0.080071665;-0.0027651798;0.00024718107;0.9967852;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1426338650;1426338428;0.08010124;-0.0035088763;0.00010629794;0.9967806;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1426388112;1426387914;0.08015313;-0.004152709;0.00032248397;0.9967739;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1426437597;1426437400;0.08034468;-0.0045288997;0.0016221876;0.99675554;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1426491693;1426491432;0.08064777;-0.0041663516;0.0031524475;0.99672896;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1426536660;1426536420;0.08096465;-0.0035404204;0.0044373637;0.9967009;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1426586099;1426585859;0.081143625;-0.0028891952;0.004999064;0.99668574;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1426640098;1426639847;0.080978826;-0.0023688641;0.0045049572;0.99670285;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1426689563;1426689330;0.08060402;-0.0020455285;0.0031335736;0.99673915;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1426739076;1426738863;0.080142274;-0.0017291342;0.0020911547;0.9967798;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1426788514;1426788302;0.07965567;-0.0015754332;0.0017660358;0.9968196;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1426837987;1426837788;0.07923092;-0.001711816;0.0011310022;0.9968542;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1426887484;1426887275;0.07889116;-0.0018925464;0.00073469774;0.99688125;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1426936959;1426936761;0.07882399;-0.0019045856;-0.00022497856;0.99688673;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1426990988;1426990748;0.07907568;-0.0016825958;-0.0017601973;0.9968657;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1427040473;1427040232;0.079568446;-0.001256254;-0.0045228447;0.99681836;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1427089967;1427089718;0.08053063;-0.001070389;-0.0066467375;0.9967294;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1427139433;1427139204;0.081715524;-0.0014977702;-0.0073315175;0.9966276;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1427189003;1427188738;0.083002426;-0.0016564261;-0.006691154;0.9965256;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1427238448;1427238180;0.08437844;-0.0013903647;-0.0038370236;0.99642545;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1427287910;1427287663;0.08563251;-0.00053463347;0.00036765888;0.99632657;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1427341861;1427341649;0.08680018;0.00075716624;0.0043374444;0.99621606;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1427391397;1427391182;0.08790427;0.0018897991;0.0075552533;0.9960985;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1427436380;1427436169;0.08877956;0.0024674502;0.00919445;0.9960059;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1427485818;1427485608;0.089367315;0.0020111217;0.009458685;0.99595183;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1427539796;1427539593;0.089645974;0.0005572841;0.0079117315;0.9959421;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1427589333;1427589079;0.08969002;-0.0011113408;0.005293085;0.99595505;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1427638845;1427638612;0.08962658;-0.0026730075;0.0021376892;0.9959696;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1427688270;1427688051;0.08941961;-0.0034497979;-0.00041463398;0.99598795;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1427737732;1427737538;0.08907677;-0.0032743125;-0.002872144;0.99601525;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1427787222;1427787024;0.08871341;-0.0022856812;-0.0047411933;0.9960433;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1427836719;1427836510;0.088412315;-0.0018120508;-0.005679665;0.99606615;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1427890711;1427890495;0.08812783;-0.0019527756;-0.0058874637;0.99608994;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1427940131;1427939981;0.08780966;-0.0020771467;-0.0045107445;0.9961249;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1427989670;1427989467;0.087666236;-0.0022353567;-0.0014335529;0.9961464;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1428039157;1428038953;0.08766322;-0.003080335;0.0017276924;0.996144;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1428088732;1428088487;0.08772929;-0.0044287606;0.0042725946;0.99612534;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1428138148;1428137926;0.088022284;-0.0065688947;0.0070455833;0.99607193;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1428187655;1428187412;0.08825386;-0.007847862;0.008322098;0.99603236;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1428241591;1428241397;0.08840006;-0.0066682347;0.0077321343;0.9960327;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1428286611;1428286384;0.088313684;-0.0046616266;0.0053348048;0.9960676;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1428336165;1428335918;0.08802668;-0.0019909034;0.0026790698;0.9961126;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1428385606;1428385357;0.08763627;0.0007904806;0.0007870103;0.996152;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1428439531;1428439342;0.08732813;0.002570418;0.00033086885;0.9961763;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1428489037;1428488828;0.08725168;0.0035751897;0.001746539;0.9961783;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1428538568;1428538361;0.08725703;0.0034947896;0.002926924;0.9961754;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1428588014;1428587800;0.08739257;0.0023329633;0.0040614656;0.996163;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1428637493;1428637286;0.0875155;0.00064089906;0.0052629965;0.9961491;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1428686970;1428686773;0.08762667;-0.0013792895;0.006058168;0.99613404;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1428741022;1428740804;0.08774214;-0.0027939833;0.005858182;0.99612206;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1428790462;1428790243;0.087803856;-0.003042126;0.005018138;0.9961205;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1428839932;1428839730;0.08797462;-0.0024570397;0.0039555677;0.9961118;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1428889414;1428889216;0.088189594;-0.0007588673;0.002212273;0.99610096;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1428938915;1428938702;0.08845884;0.0016807752;0.0001592925;0.9960784;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1428988499;1428988235;0.08887907;0.004468463;-0.001425875;0.99603146;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1429037921;1429037675;0.089268975;0.006541794;-0.0022268754;0.9959836;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1429091925;1429091660;0.08968414;0.0078205215;-0.0017406337;0.99593806;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1429141422;1429141146;0.089929655;0.007722473;-6.1209445e-05;0.9959182;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1429186348;1429186133;0.090121806;0.007218099;0.0014216877;0.9959036;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1429235891;1429235666;0.09006709;0.005781265;0.003056862;0.9959143;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1429289838;1429289604;0.08990357;0.0037985172;0.0030731042;0.99593854;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1429339317;1429339090;0.08974251;0.00235746;0.0010053137;0.9959617;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1429388867;1429388576;0.08966476;0.0015953371;-0.0013817276;0.9959698;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1429438443;1429438110;0.089815445;0.0015090728;-0.0033086762;0.99595183;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1429487797;1429487549;0.090169854;0.0017117008;-0.004193378;0.9959162;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1429537288;1429537035;0.09063328;0.0022933525;-0.0034417706;0.9958758;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1429586856;1429586521;0.09113425;0.0024747949;-0.0010616871;0.995835;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1429640791;1429640553;0.09163322;0.002786737;0.0014982577;0.9957878;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1429690249;1429689992;0.09195174;0.0028162189;0.0023107643;0.99575686;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1429739705;1429739478;0.09208969;0.0025147006;0.0015859742;0.9957464;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1429789159;1429788964;0.09178186;0.002233578;-0.0007220363;0.9957765;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1429838670;1429838451;0.091177434;0.002435169;-0.003577483;0.99582523;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1429888194;1429887984;0.090273015;0.0031073953;-0.0058600977;0.99589497;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1429937631;1429937423;0.08923388;0.0040394287;-0.006840684;0.9959791;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1429991600;1429991408;0.08797257;0.0039824666;-0.0059936894;0.9960969;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1430036594;1430036395;0.087057546;0.003118058;-0.0040700138;0.9961902;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1430086085;1430085881;0.086244;0.0015869823;-0.0015069284;0.9962717;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1430140088;1430139866;0.08539366;-2.7498381e-05;4.1717813e-06;0.9963473;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1430189567;1430189353;0.084604636;-0.0005466672;-0.00023485962;0.9964144;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1430239032;1430238839;0.0836475;0.00037770084;-0.0018697005;0.99649364;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1430288518;1430288325;0.082851805;0.0020021808;-0.0036676524;0.9965532;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1430338069;1430337858;0.08208685;0.0032047096;-0.0053294655;0.99660575;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1430387503;1430387297;0.081187055;0.0034658874;-0.00655826;0.9966714;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1430436985;1430436783;0.08035938;0.0032137423;-0.006522193;0.9967395;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1430491015;1430490768;0.07971143;0.0022728415;-0.004240618;0.9968064;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1430540516;1430540301;0.079577416;0.0006058929;0.00013378759;0.99682856;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1430589968;1430589741;0.079702705;-0.001387348;0.0049035964;0.99680567;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1430639435;1430639227;0.0800087;-0.003139317;0.009262643;0.99674624;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1430688910;1430688713;0.0805035;-0.0045914543;0.01165903;0.9966756;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1430738417;1430738199;0.08115403;-0.0056903046;0.012427534;0.99660784;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1430787983;1430787732;0.08215912;-0.005988473;0.011107788;0.99653935;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1430841865;1430841670;0.08319468;-0.0046675303;0.007935216;0.99649084;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1430891353;1430891156;0.08395254;-0.0021189896;0.0044651306;0.9964576;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1430936347;1430936144;0.08426452;-3.4307366e-05;0.001731554;0.996442;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1430985824;1430985630;0.08429374;0.0011171213;-6.172124e-05;0.9964403;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1431039825;1431039615;0.08385274;0.00097403396;-0.0013098842;0.9964768;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1431089318;1431089101;0.08297271;-7.390515e-05;-0.0023998276;0.996549;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1431138795;1431138587;0.08188667;-0.00146966;-0.0032310796;0.9966354;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1431188275;1431188073;0.08073441;-0.0025609788;-0.003201837;0.9967272;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1431237825;1431237606;0.079523265;-0.0026934403;-0.0028003682;0.9968255;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1431287262;1431287045;0.07848049;-0.001528499;-0.0014115793;0.99691355;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1431336741;1431336531;0.077778734;0.0008365955;0.0008363033;0.99696994;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1431390711;1431390516;0.07737467;0.0037768139;0.0030676057;0.9969902;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1431440260;1431440050;0.07718622;0.005925593;0.0036064622;0.99699265;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1431489697;1431489489;0.076929756;0.006941694;0.0032670973;0.9970071;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1431539191;1431538975;0.07660462;0.006552748;0.0026581967;0.99703646;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1431588659;1431588461;0.07625295;0.0058994046;0.0022222968;0.9970686;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1431638165;1431637947;0.07597158;0.005831388;0.0023519706;0.99709016;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1431687688;1431687480;0.07598333;0.0058059697;0.0032853382;0.9970868;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1431741613;1431741418;0.0761028;0.0050120046;0.0038218922;0.9970801;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1431786601;1431786405;0.07614917;0.003475945;0.0031164312;0.9970856;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1431836089;1431835892;0.07605753;0.0013299639;0.0010326077;0.997102;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1431890137;1431889924;0.07574661;-0.001035566;-0.0010917227;0.99712604;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1431939569;1431939363;0.07543696;-0.0022071511;-0.0039258036;0.99714047;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1431989043;1431988849;0.075136885;-0.0026864386;-0.005336763;0.99715537;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1432038523;1432038335;0.07489902;-0.0024640996;-0.0050659725;0.9971752;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1432088011;1432087821;0.0747713;-0.0020103725;-0.0030428178;0.99719405;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1432137591;1432137354;0.07488019;-0.0012124877;0.00032409737;0.9971918;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1432187036;1432186793;0.07502565;-5.5172386e-06;0.00296124;0.9971772;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1432241014;1432240778;0.07532624;0.0015655793;0.005485388;0.9971426;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1432290486;1432290264;0.07559778;0.0021630626;0.00663756;0.997114;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1432340042;1432339798;0.075867295;0.0014296076;0.0063520116;0.9970967;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1432389463;1432389237;0.07610234;-0.00014375236;0.00394135;0.99709225;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1432438941;1432438723;0.07633136;-0.0014838347;0.0017784531;0.9970799;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1432488420;1432488209;0.07677359;-0.0026467256;-0.00012005351;0.9970451;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1432537946;1432537695;0.07727271;-0.003934702;-0.0025285988;0.996999;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1432591902;1432587228;0.077662826;-0.004716736;-0.005068497;0.9969557;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1432641397;1432641166;0.07760774;-0.004886378;-0.0077825002;0.9969416;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1432686416;1432686153;0.07718117;-0.0032842474;-0.009121362;0.99697;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1432735908;1432735639;0.07612227;-0.0005042003;-0.009329663;0.9970548;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1432789888;1432789672;0.074694194;0.003620721;-0.0075535155;0.9971714;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1432839315;1432839111;0.073532015;0.007476863;-0.0041701305;0.99725616;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1432888799;1432888596;0.07262632;0.010224733;-0.00023732372;0.9973068;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1432942803;1432942582;0.07204281;0.011348924;0.0046635335;0.9973261;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1432987777;1432987569;0.071999185;0.010753748;0.008254323;0.9973126;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1433037326;1433037102;0.07232366;0.009202751;0.011165912;0.9972763;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1433086759;1433086541;0.07283715;0.0072735357;0.012510056;0.9972389;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1433140723;1433140526;0.073338196;0.004956052;0.011887534;0.997224;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1433190212;1433190012;0.073742926;0.0028313901;0.009599998;0.9972271;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1433239762;1433239545;0.07389608;0.0009438523;0.005639101;0.99724954;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1433289198;1433288984;0.073810615;-0.00049120747;0.001410878;0.9972712;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1433338668;1433338472;0.07347995;-0.0011315439;-0.0017854627;0.9972944;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1433388152;1433387957;0.07291364;-0.001202096;-0.0039710756;0.9973297;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1433437655;1433437443;0.07216589;-0.0006337681;-0.0047394317;0.99738127;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1433491672;1433491427;0.071224175;0.00030325397;-0.0045491164;0.99744993;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1433536628;1433536415;0.070812024;0.0011132783;-0.0039515;0.9974813;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1433586095;1433585901;0.070522696;0.0015746529;-0.0026456867;0.9975054;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1433640128;1433639886;0.07041549;0.0017843833;-0.0005955161;0.997516;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1433689705;1433689419;0.07056635;0.0021677134;0.00035958854;0.99750465;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1433739128;1433738858;0.07067836;0.0016008575;0.00044616096;0.99749786;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1433788576;1433788344;0.07073373;-0.0005362372;-0.0015437666;0.997494;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1433838112;1433837830;0.070514284;-0.0033540954;-0.005306299;0.99749106;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1433887627;1433887316;0.070221856;-0.0056503247;-0.008220992;0.9974816;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1433937087;1433936849;0.06959811;-0.0071662082;-0.010785718;0.99749106;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1433990991;1433990788;0.06904182;-0.006759947;-0.011152387;0.9975286;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1434040469;1434040273;0.06847921;-0.0047022803;-0.009567291;0.9975956;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1434089951;1434089760;0.0679746;-0.0023727925;-0.006607377;0.99766237;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1434139517;1434139293;0.067674056;-0.0006452688;-0.003861109;0.99769986;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1434188942;1434188732;0.06774882;0.00013157778;-0.0017433059;0.9977009;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1434238415;1434238218;0.06788509;0.00014395187;-0.00052509044;0.997693;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1434287896;1434287704;0.0678241;8.824754e-05;-0.00014430494;0.99769735;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1434341962;1434341736;0.06776029;0.00039079488;-0.00039580796;0.99770147;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1434391394;1434391175;0.067559324;0.0012531944;-0.0011596316;0.99771386;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1434436364;1434436162;0.0672655;0.0019743168;-0.0020454817;0.99773115;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
