timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2];xyz_derivative[0];xyz_derivative[1];xyz_derivative[2]
1330182309;1330182246;-0.09384924;0.12072656;-0.011326065;-4.1003184;3.1272297;0.4068874
1330198810;1330198742;0.020256393;0.12378904;-0.014459883;7.068133;1.8383114;-0.5412217
1330219804;1330219738;-0.048698;0.049963135;0.009484472;-3.8620012;-5.507732;1.2697353
1330241194;1330240732;-0.024382573;0.05777854;-0.004847783;0.12495663;-2.6237276;-0.9155882
1330258795;1330258728;-0.024344929;0.073532656;0.00078324653;-0.92326385;0.72875875;-0.65735155
1330279793;1330279723;0.014300607;0.021115545;0.01636755;2.798844;-4.3688884;0.83891064
1330300781;1330300717;-0.0035884301;0.034739394;0.038731374;-1.8344747;1.0032628;2.204004
1330321824;1330321759;0.008383376;0.011639625;0.02008557;-0.7353996;0.3017057;-0.3138391
1330339772;1330339708;0.057710715;0.012113868;0.01894386;2.0365496;2.2573686;-0.18659557
1330360766;1330360703;0.09931242;-0.061076432;0.027031591;1.0243076;-3.9334283;0.93501323
1330381809;1330381745;0.09567928;-0.04563935;0.023946557;2.5968487;-0.28303498;0.0038183902
1330398701;1330398194;0.1987841;-0.046195302;0.015644748;4.7871785;-0.4551093;-0.25448874
1330419299;1330419236;0.23328884;-0.011754377;-0.0018850409;3.1752934;1.9976141;-0.9371134
1330440244;1330440183;0.2570123;-0.09512969;-0.0049227295;3.6892083;-7.4764004;0.24053825
1330461241;1330461178;0.16882665;-0.028873924;-0.0055025215;-0.54304755;1.03884;0.585032
1330479281;1330479221;0.22305316;-0.020276424;-0.024600757;-1.6529535;-0.010670427;-0.26285124
1330500229;1330500169;0.17211013;0.016441796;-0.028628247;-2.2256124;3.166273;0.3853774
1330521225;1330521163;0.08299924;-0.028998133;-0.02676992;-8.512522;-3.0781379;1.2200869
1330539268;1330539206;0.14121835;-0.023321375;-0.029202605;1.7954445;-1.9940346;1.4190747
1330560215;1330560154;0.045393072;-0.0062456094;-0.036587093;-2.707196;-0.12724715;-0.16494173
1330581213;1330581149;0.037560143;-0.0012823716;-0.037307546;-1.9372582;0.30021325;0.15255652
1330602205;1330602144;0.02208265;-0.025167085;-0.028463986;-2.533959;-4.1258063;0.7461738
1330618704;1330618640;-0.006701834;-0.01147658;-0.027093947;-1.2092264;-3.0818508;0.52815497
1330639697;1330639634;-0.08208025;-0.041261427;-0.014639313;-5.2880387;-4.3216033;1.1053001
1330660692;1330660629;-0.1493933;-0.011482943;-0.0070031174;-4.2875624;1.1372157;0.96004546
1330678688;1330678625;-0.16646643;-0.010323752;0.0037276587;-4.4590473;3.0895512;1.5553911
1330699684;1330699620;-0.18315302;-0.023661386;0.0056713503;-3.6775541;2.4226015;0.7287097
1330720676;1330720615;-0.23658042;-0.12870811;0.0076249074;-3.475059;-6.6536927;-0.32379857
1330738672;1330738610;-0.25363505;-0.11231995;0.0203687;-2.4125261;-1.9128339;0.5800893
1330756718;1330756653;-0.19479969;-0.085068956;0.012596524;2.8794427;2.697837;-0.20412977
1330779209;1330779147;-0.21191104;-0.09487831;0.019043995;-2.445648;-0.73949564;0.39234585
1330801704;1330801642;-0.12893173;-0.17190638;0.008724491;0.8958695;-6.331274;-0.11337546
1330818153;1330818091;-0.0959419;-0.18642993;-0.00017066757;-0.85219884;-7.6440573;-0.5216847
1330839194;1330839133;-0.069776885;-0.08146259;-0.0010086446;-1.1942551;4.43462;0.68545055
1330860144;1330860081;0.006269107;-0.054897282;-0.009090894;2.248131;3.776219;0.48844528
1330881136;1330881076;0.077577524;-0.061392136;-0.0375354;5.1423326;-0.78809494;-1.507663
1330899183;1330899118;0.08254864;-0.066491;-0.038200513;-1.4901985;-3.5098786;-1.0600611
1330920127;1330920066;0.0963019;-0.020646676;-0.034701485;3.3062615;0.98005044;0.19164054
1330941132;1330941061;0.12096228;0.016804904;-0.05162543;4.4610934;2.6699271;-1.0347046
1330959168;1330959104;0.12684938;0.05087355;-0.04490157;2.5217927;3.7121441;0.031440854
1330980112;1330980051;0.061772734;0.013425866;-0.05262079;-2.1312156;-3.4527283;-0.83146757
1331001108;1331001046;0.08122394;0.06688292;-0.03291014;1.5786127;3.199473;1.0961012
1331022109;1331022041;0.105259456;0.11815073;-0.03511843;1.7840266;4.3358393;-0.48730803
1331038598;1331038537;0.03965056;0.15133551;-0.023146998;-0.41171598;5.9839425;0.62948334
1331059593;1331059532;0.029751815;0.17385162;-0.030537497;-0.16335967;3.461416;-0.5445839
1331080586;1331080527;0.005844969;0.11830493;-0.028937869;-0.68465716;-2.7870739;-0.9371653
1331098584;1331098522;-0.049533673;0.12758048;-0.015647495;-1.9619522;-1.3692731;0.108292736
1331119620;1331119517;0.011963991;0.14443184;-0.017752055;3.5777528;0.91410047;-0.62773675
1331140946;1331140512;-0.039090253;0.11572834;-0.023974288;3.6263611;-2.1487439;-1.6054633
1331161616;1331161554;-0.09854742;0.07595774;-0.009349346;-2.7772155;-3.4817064;0.21845572
1331179562;1331179502;-0.09336932;0.027052991;-0.00413124;1.541574;-4.7389994;0.40897638
1331200558;1331200497;-0.09491261;0.040220827;0.008802969;2.5839667;2.2260513;0.74136996
1331221601;1331221539;-0.19171321;0.013169652;-0.00050674647;-5.4452505;2.1825545;-0.11114236
1331238051;1331237988;-0.08332834;-0.018053114;-0.00019927687;4.295273;1.9409934;-0.20170324
1331259092;1331259030;-0.07182438;-0.09632384;0.005157938;4.8392773;-2.755282;0.38922843
1331280070;1331279978;-0.14035404;-0.09931388;0.0047264667;-1.9751724;1.0817815;0.0335934
1331301097;1331300973;-0.06921664;-0.0736044;-0.012519377;1.6115681;3.5225976;-1.3219754
1331319079;1331319016;-0.04009396;-0.10422031;-0.018759772;3.0189688;0.4642893;-1.4659337
1331340029;1331339963;-0.031013152;-0.16174857;-0.012785861;1.1738262;-3.879969;-0.4320186
1331361079;1331360962;-0.045110792;-0.11005846;-0.014704424;-1.1079862;1.9175829;-0.46907455
1331379064;1331379001;-0.025999082;-0.08746111;-0.014649576;-0.10469943;2.8398035;-0.92911536
1331400056;1331399949;-0.02001445;-0.08214245;-0.010299722;-0.54010123;0.9938097;-0.28546494
1331421087;1331420943;-0.0059483275;-0.10935871;-0.00495536;-0.41450885;-3.0965297;0.43818045
1331442005;1331441938;0.008169027;-0.030644305;0.0023342983;-2.7327783;5.044718;0.9427694
1331458520;1331458435;0.05615084;-0.025563527;-7.640911e-05;1.8390882;3.950652;0.5257382
1331479491;1331479429;0.061350524;0.014427334;0.004479777;2.282617;4.0419264;0.7353756
1331500872;1331500424;0.07582122;-0.015345747;0.0073454436;-0.97527957;-1.8355284;0.6460905
1331518481;1331518420;0.07844143;-0.012265293;0.0069693867;-0.9083935;-2.0600054;0.3890394
1331539476;1331539415;0.07232928;-0.0016874329;0.002244353;-1.8079736;-1.5134785;-0.3487649
1331560470;1331560409;0.06615911;0.035565;0.001482522;-1.2243232;1.3859767;-0.14088836
1331581513;1331581451;0.05649607;0.05257444;0.009024918;-1.2895662;0.10066706;0.8184502
1331599461;1331599400;0.032363728;0.054984473;0.010947307;-1.4651423;-1.8676287;0.82066476
1331620455;1331620395;0.012052599;0.0810759;0.013638677;-2.004805;0.46421066;0.5087775
1331638453;1331638390;-0.0011164979;0.0834801;0.012299908;-2.5071535;0.026869666;0.2729924
1331658321;1331657886;-0.0151444515;0.114169165;0.014452912;-1.900563;3.491155;0.5291324
1331678993;1331678927;-0.01742148;0.10785657;0.016429963;0.04810109;1.0572476;0.39173892
1331699990;1331699876;-0.0064386106;0.06709382;0.022187285;0.67924476;-1.9450352;0.6282071
1331720941;1331720872;0.0013184228;0.02581865;0.0016477861;0.7810935;-3.6135361;-1.7524039
1331738995;1331738913;-0.0047710524;0.028645847;0.00045813379;1.131384;-1.6800627;-1.8610312
1331760028;1331759860;0.010604693;0.047574513;0.01374213;2.180717;1.0634367;0.15409558
1331780919;1331780855;-0.0098665655;-0.003858427;0.019882543;-0.34634206;-3.5368905;0.55963403
1331798959;1331798898;-0.020338558;-0.0065919464;0.016300919;-0.7408848;-2.5669708;0.17792176
1331819909;1331819846;-0.01273472;-0.009148138;0.0043674717;-0.05724055;-0.58887714;-0.9581216
1331840903;1331840841;0.009754796;0.04069955;0.010518975;2.176614;4.6683526;0.43621987
1331861896;1331861835;0.013474768;-0.0072102463;0.014451874;1.0182128;-0.8697613;0.54583824
1331879897;1331879831;0.008722693;-0.015559949;0.013045782;0.39808482;-0.30999568;0.8223521
1331900890;1331900826;-0.012972377;-0.03238591;-0.010893778;-1.333447;-0.8797392;-1.7053533
1331921887;1331921821;0.016712282;0.0011380751;-0.014136646;1.6957616;3.8910527;-1.254141
1331938384;1331938317;0.017482582;0.004633568;-0.00889007;2.3059072;5.658034;-0.94202757
1331959372;1331959312;0.026432902;-0.06672613;-0.006618919;2.5273495;-2.4691885;-0.37161738
1331980369;1331980307;0.019159805;-0.09307718;-0.0057744975;-0.44427377;-3.008662;-0.61423576
1331998371;1331998302;0.0047810087;-0.09765454;-0.010602136;-1.5288309;-2.795925;-1.375719
1332019360;1332019297;0.022312306;-0.052447706;-0.01567916;-0.10167467;2.8551075;-1.1217251
1332040775;1332040292;0.016380068;-0.07274838;-0.004606918;0.11699154;-0.598141;0.31907412
1332061396;1332061334;0.0160448;-0.065156795;0.007891055;-2.8610482;0.2327536;1.6702112
1332079344;1332079282;-0.016300824;-0.061769098;0.0031498256;-2.0397274;-0.19684424;0.98043066
1332100341;1332100277;0.002902194;-0.04625586;-0.008954036;-0.8475426;1.3679895;-0.23070061
1332121386;1332121319;0.020134825;-0.009793185;-0.01087835;0.30083555;2.4997072;0.10466122
1332142328;1332142267;0.02559181;-0.045388047;0.0004080617;1.0373399;-3.1320102;0.90767676
1332158871;1332158810;0.022037659;-0.03414127;-0.006300141;-0.5057377;-3.4212825;0.43058237
1332179819;1332179758;0.012818836;-0.01071459;-0.005861472;-1.0425923;-1.4388484;0.23906988
1332200813;1332200752;0.0101753315;0.004475292;-0.016418485;-0.33923164;-0.26879704;-0.45871982
1332218933;1332218795;0.007500669;0.036154464;-0.017160693;-0.82009286;1.3218673;-0.4032995
1332239808;1332239743;0.031383682;0.051371187;-0.009267;1.3767408;0.24113324;0.33722824
1332260801;1332260739;0.0112848515;0.06500938;0.0029179007;-0.657583;1.5043937;1.3738252
1332278846;1332278780;-0.0018581902;0.077909425;0.004489108;-1.9224296;2.380394;1.3140692
1332299791;1332299728;0.016773205;0.07709545;-0.015077426;1.2776318;1.2616147;-1.1291838
1332320788;1332320725;0.027258921;0.12998433;-0.013231991;1.948167;5.5714655;-0.639309
1332341783;1332341718;0.028186701;0.040831514;-0.01165902;0.70889276;-5.5845714;-0.5130981
1332358277;1332358214;0.038786907;0.04860709;-0.010461168;2.7358146;-4.571609;-0.5539707
1332379274;1332379209;-0.00081772334;0.051504992;-0.009139348;-1.719149;-1.950235;-0.5959725
1332400643;1332400204;0.0119572375;0.044501442;-0.017432889;-0.027171945;0.10908562;-0.9822965
1332421311;1332421246;0.012927778;0.052657414;-0.004173622;-0.06183301;1.7339926;0.335223
1332439255;1332439194;0.004764494;0.0032759216;0.0018208668;-0.77214414;-2.1697903;0.40942153
1332460249;1332460189;-0.018309828;-0.031130712;0.007130812;-2.4336803;-1.6133095;0.6790839
1332481292;1332481231;-0.009344601;-0.017972648;-0.0014520906;0.58151764;1.5183891;-0.7426661
1332499240;1332499179;-0.012269905;-0.016538793;0.0056959437;1.0804529;2.887164;0.11475838
1332520236;1332520174;-0.020439144;-0.019548457;0.0024928502;0.529546;0.89635944;-0.531744
1332541276;1332541216;-0.043974955;-0.086753756;0.001027699;-1.0000522;-4.828947;-0.50648946
1332562227;1332562164;-0.046760205;-0.058410767;0.0023748;-0.3065267;-0.9220654;-0.45689812
1332578772;1332578707;-0.0485182;-0.057519156;-0.0021740755;-0.18319653;-1.2616087;-1.1627636
1332599715;1332599655;-0.06983947;-0.018534776;0.016989928;0.634264;3.3434389;0.8947459
1332620715;1332620650;-0.05499087;-0.048898432;0.011970657;-0.22185023;-2.3557937;-0.027312709
1332638755;1332638692;-0.057830643;-0.07293498;0.0106043825;-1.1733077;-5.023258;0.0053531206
1332659701;1332659640;-0.06070165;-0.01019978;0.026077699;-0.35404137;3.3542101;1.0579362
1332680699;1332680635;-0.042300615;0.0024784456;0.02826378;0.5826574;3.0977824;0.92264813
1332701692;1332701630;-0.062656395;-0.019094177;0.021773566;-1.3731849;-0.69925207;-0.20076628
1332719689;1332719625;-0.033410054;-0.049980808;0.0223014;1.2358413;-4.295773;-0.58707255
1332740681;1332740620;-0.04290312;-0.06900457;0.0267003;-0.91491336;-4.0881557;0.07254674
1332761676;1332761615;-0.021476272;-0.017284608;0.026546264;0.8546303;1.814555;-0.09676141
1332778173;1332778111;-0.0050085653;-0.011337919;0.027084272;1.2096838;0.9419804;-0.03430458
1332799171;1332799106;0.015686693;0.0058888337;0.032892153;0.74023384;0.111221;0.20955274
1332820163;1332820101;0.017821426;0.0040261764;0.02724808;-0.52124226;-1.4885832;0.07005514
1332838157;1332838096;0.036851924;0.01849962;0.03013138;-0.04687454;-1.4028522;0.60970265
1332859155;1332859091;0.052587774;0.09850931;0.02421656;0.81574965;6.158273;-0.039203215
1332880147;1332880086;0.114013374;0.1250778;0.019359138;3.9877977;5.3934474;-0.2950999
1332898146;1332898082;0.06547061;0.12796964;0.019410804;-0.5348026;5.327005;-0.13299878
1332919139;1332919076;0.06945985;0.02149785;0.0020799795;0.66804326;-6.2739058;-1.6686208
1332938680;1332938618;0.04825225;0.08930284;0.010785039;-0.86254585;2.3073297;-0.552616
1332961175;1332961113;0.02466793;0.08072964;0.010160273;-0.61285055;-0.31247804;-0.22516778
1332982151;1332982061;-0.009474809;0.057692558;0.007843443;-2.1610603;-3.7094624;-0.3510774
1332998666;1332998604;-0.017029034;0.035996772;-0.0005498205;-1.5894731;-6.2657933;-1.3497359
1333019614;1333019551;-0.07802124;0.07546208;0.023115277;-3.9425886;1.7748538;1.477862
1333040607;1333040546;-0.072636954;0.07582615;0.01553078;-0.17901899;1.2649419;0.46705228
1333058652;1333058589;-0.053739328;0.070169814;0.012747723;1.1178124;1.5715469;0.269767
1333079601;1333079537;-0.123973265;0.04913133;0.015605608;-3.7846248;-1.2195051;0.62925917
1333100593;1333100532;-0.04724287;0.026070517;0.019658;1.8690047;-0.47632965;1.4771107
1333121590;1333121527;-0.03937037;-0.008726339;-0.0002595084;0.44824526;-3.125562;-1.1640486
1333139582;1333139522;-0.074756436;-0.020445228;-9.8930934e-05;-2.5745094;-2.3237948;-0.8012464
1333160580;1333160517;-0.009339454;-0.04799561;-0.003361976;3.771212;-3.5091748;-0.56165236
1333181574;1333181512;-0.02438266;-0.059744023;0.01288312;0.37275252;-1.3558712;1.1481149
1333198068;1333198008;-0.012608634;-0.06992697;0.01641718;0.23612231;-1.6085322;1.5915494
1333219065;1333219003;0.0031978448;-0.086569004;0.0011037434;0.7088787;-2.1861186;-0.48665988
1333240058;1333239997;0.01720897;-0.090047784;-0.0061159874;1.2282574;-1.0962434;-0.9574805
1333261104;1333261039;0.04059053;-0.11543222;0.01020393;-1.2908629;-0.588232;0.81647605
1333279052;1333278988;0.017222013;-0.09265712;0.019855963;-0.36506978;3.027785;1.6489999
1333300450;1333299983;0.056897108;-0.083297715;0.002056344;2.2316406;3.5860326;-0.50890654
1333321088;1333321025;0.027846398;-0.09436739;-0.0014608621;-0.70836604;0.97488135;-0.89899194
1333339034;1333338973;0.04237764;-0.10356081;-0.0017501727;3.093222;-0.27795985;-0.9106751
1333360029;1333359968;0.023516655;-0.08492376;0.010160773;-0.9088067;1.3357713;0.2810823
1333381070;1333381010;0.055275034;-0.060165614;-0.003682987;-0.23921643;1.7285159;-1.1787709
1333402019;1333401958;0.029625358;-0.044488434;-0.0027435562;0.11059962;0.1471163;-0.7657273
1333418565;1333418501;0.023366187;-0.005010698;-0.0016464451;1.2649716;0.9694066;-0.6601984
1333439509;1333439448;0.0049253013;-0.0061726775;0.009226958;-0.5121576;-2.4265585;0.84543866
1333460508;1333460443;-0.013506342;0.07175707;0.018760795;-1.7745565;2.8949142;1.2834756
1333478547;1333478486;-0.043201905;0.102452375;0.011770666;-4.0822525;3.1074028;0.45524943
1333499496;1333499434;-0.08578723;0.13590391;0.011574667;-2.097734;3.5053217;0.47884184
1333520491;1333520428;-0.04196306;0.09171064;0.014804236;1.2469727;-3.452059;0.7655573
1333541488;1333541423;-0.022451196;0.11485178;0.018716974;-0.21674778;0.07325156;0.82873595
1333559484;1333559419;-0.0356356;0.10493129;0.010444461;-2.0898418;-0.22622728;-0.31098756
1333580475;1333580414;0.013071824;0.080833256;0.0030804798;1.6742735;-0.6890024;-0.80931664
1333601473;1333601409;0.052147757;0.024218258;0.008143515;3.0492547;-4.692064;-0.18542804
1333617968;1333617905;0.06885384;-0.00832869;0.009936703;3.4630568;-6.259548;0.031095589
1333640463;1333640399;0.07196623;-0.0034775906;0.008123305;1.2005664;-0.67161214;-0.719027
1333660379;1333659894;0.039290305;-0.0038771094;0.0051806537;-0.61466265;1.4659679;-1.0172368
1333681040;1333680936;0.08313453;-0.0225872;0.012864354;2.7824984;-0.47607592;0.13936141
1333698947;1333698885;0.047859233;-0.051216166;0.02293628;1.9292779;-1.9246712;0.71622074
1333719940;1333719880;0.050975475;-0.016241333;0.04000267;0.53174275;3.5803084;1.7416697
1333740984;1333740922;0.014340233;-0.040988322;0.014054763;-1.2378392;0.44535047;-1.572817
1333758978;1333758872;0.01405002;-0.03316397;0.020897629;0.90265274;2.1246526;-1.1178842
1333779998;1333779865;0.0127703;-0.066483736;0.021214595;-0.35745567;-1.7935402;-0.9830918
1333793472;1333793409;0.010485012;-0.031883918;0.037687458;1.8769224;3.5284178;0.33191144
1333821917;1333821854;-0.008172384;-0.08998083;0.027585903;-0.8448212;-3.342301;-1.07938
1333838463;1333838398;-0.018315142;-0.07637552;0.018183379;-1.1763784;-2.028884;-2.081048
1333859414;1333859345;-0.03870133;-0.048058096;0.027401326;-1.6626483;0.9856569;-0.5226248
1333881902;1333881840;-0.023794848;-0.059629735;0.05112823;-0.093658574;0.13147588;2.319201
1333898449;1333898385;-0.024140425;-0.06769589;0.046057373;-0.61481726;-0.9468756;1.6988834
1333919393;1333919330;-0.022516126;-0.029517433;0.043084096;-0.8896478;1.730725;0.65125734
1333940390;1333940325;-0.0067914533;-0.004051624;0.03908128;0.04902756;3.5716856;0.3976219
1333961384;1333961320;0.02271443;-0.032063086;0.032864384;2.1950748;-2.2626681;-0.28700724
1333979378;1333979316;0.020501832;-0.035669986;0.039820626;1.4175942;-3.3179164;0.19958818
1334000372;1334000311;-0.0062969956;0.016741442;0.05311582;-1.2352414;1.8528919;1.0296648
1334021370;1334021305;-0.00025088072;-0.019135421;0.03296058;0.56755024;-2.8029466;-1.2098378
1334039365;1334039301;-0.01627817;0.019145934;0.046036124;0.042370044;1.2616352;-0.07743171
1334060357;1334060296;0.016806452;0.014671877;0.04816732;2.6321867;-0.84910613;-0.1868408
1334081355;1334081291;-0.0051327595;0.03731164;0.06742118;-1.4294008;2.0397549;1.1104349
1334102352;1334102286;-0.0033495063;0.030231332;0.04877014;-0.8306214;-0.7303296;-1.5127105
1334118934;1334118781;-0.0021190052;0.03825736;0.051899847;-1.1582434;-0.6075325;-1.6465595
1334139837;1334139776;0.019450504;0.11689598;0.07055472;0.8801543;6.721897;0.54701406
1334160883;1334160818;0.029038012;0.06498896;0.069748506;1.8759718;-2.8758562;0.2934896
1334178830;1334178767;0.01992147;0.07167189;0.07024353;0.16449927;-2.7358687;0.30325618
1334200268;1334199761;-0.02356341;0.10054614;0.06502655;-2.6905992;-0.4436289;-0.7080585
1334220865;1334220803;-0.04083075;0.1477909;0.06389107;-0.7707716;4.668785;-0.22865929
1334238814;1334238752;-0.03796452;0.17680795;0.0692252;0.41317713;6.02123;0.21659717
1334259809;1334259747;-0.002354668;0.10324743;0.072205946;-0.055383552;-4.024631;0.59207517
1334280848;1334280788;-0.060246523;0.08607045;0.06521984;-2.5144026;-3.772868;-0.1457029
1334301799;1334301738;-0.026123442;0.09076721;0.054729853;-0.28055084;-1.1397058;-0.6959122
1334318343;1334318279;-0.008846381;0.08491393;0.05482622;-0.3992597;-1.0720502;-0.51007026
1334339289;1334339227;-0.019585695;0.0784523;0.05483197;-1.4686449;-2.0470233;-0.26563767
1334360288;1334360222;-0.026671689;-0.014281446;0.059826307;-0.36390498;-6.459799;0.6130995
1334382782;1334382717;0.004854311;0.037391532;0.050736096;1.3119168;2.5035417;-0.34321627
1334399277;1334399212;0.0126249725;0.0013431769;0.043919835;1.4269027;0.6992554;-0.62393135
1334420272;1334420207;0.0027143313;-0.014506219;0.043257732;0.14867942;0.6063804;-0.16038354
