timestamp;accel_device_id_primary;accel_device_ids[0];accel_device_ids[1];accel_device_ids[2];accel_device_ids[3];accel_inconsistency_m_s_s[0];accel_inconsistency_m_s_s[1];accel_inconsistency_m_s_s[2];accel_inconsistency_m_s_s[3];gyro_device_id_primary;gyro_device_ids[0];gyro_device_ids[1];gyro_device_ids[2];gyro_device_ids[3];gyro_inconsistency_rad_s[0];gyro_inconsistency_rad_s[1];gyro_inconsistency_rad_s[2];gyro_inconsistency_rad_s[3];accel_healthy[0];accel_healthy[1];accel_healthy[2];accel_healthy[3];accel_priority[0];accel_priority[1];accel_priority[2];accel_priority[3];gyro_healthy[0];gyro_healthy[1];gyro_healthy[2];gyro_healthy[3];gyro_priority[0];gyro_priority[1];gyro_priority[2];gyro_priority[3]
1391635156;4259850;4259850;2490378;0;0;0.093104996;0.09310499;0.0;0.0;4325386;4325386;2490378;0;0;0.0044637052;0.0044637052;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1391837549;4259850;4259850;2490378;0;0;0.09851769;0.09851773;0.0;0.0;4325386;4325386;2490378;0;0;0.003986008;0.0039860075;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1392039983;4259850;4259850;2490378;0;0;0.1090687;0.109068826;0.0;0.0;4325386;4325386;2490378;0;0;0.0054410347;0.0054410347;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1392237947;4259850;4259850;2490378;0;0;0.07193907;0.07193912;0.0;0.0;4325386;4325386;2490378;0;0;0.0048865466;0.0048865476;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1392440468;4259850;4259850;2490378;0;0;0.063299574;0.0632995;0.0;0.0;4325386;4325386;2490378;0;0;0.0037432774;0.0037432772;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1392638389;4259850;4259850;2490378;0;0;0.10254292;0.102543056;0.0;0.0;4325386;4325386;2490378;0;0;0.0045518302;0.0045518307;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1392836293;4259850;4259850;2490378;0;0;0.1440034;0.14400345;0.0;0.0;4325386;4325386;2490378;0;0;0.0022337427;0.0022337432;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1393038718;4259850;4259850;2490378;0;0;0.100517854;0.10051786;0.0;0.0;4325386;4325386;2490378;0;0;0.0047470955;0.0047470974;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1393241168;4259850;4259850;2490378;0;0;0.16739433;0.16739425;0.0;0.0;4325386;4325386;2490378;0;0;0.0067810467;0.0067810463;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1393439104;4259850;4259850;2490378;0;0;0.12717213;0.12717208;0.0;0.0;4325386;4325386;2490378;0;0;0.006567893;0.006567892;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1393637067;4259850;4259850;2490378;0;0;0.10305089;0.103050895;0.0;0.0;4325386;4325386;2490378;0;0;0.004902735;0.004902733;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1393839492;4259850;4259850;2490378;0;0;0.10861165;0.10861155;0.0;0.0;4325386;4325386;2490378;0;0;0.0019669987;0.001966999;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1394037459;4259850;4259850;2490378;0;0;0.10589361;0.1058936;0.0;0.0;4325386;4325386;2490378;0;0;0.0033933793;0.00339338;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1394235449;4259850;4259850;2490378;0;0;0.23980765;0.2398077;0.0;0.0;4325386;4325386;2490378;0;0;0.013062763;0.01306276;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1394442351;4259850;4259850;2490378;0;0;0.13319726;0.13319719;0.0;0.0;4325386;4325386;2490378;0;0;0.0036175367;0.0036175384;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1394640371;4259850;4259850;2490378;0;0;0.09987525;0.09987524;0.0;0.0;4325386;4325386;2490378;0;0;0.0032072184;0.0032072188;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1394838227;4259850;4259850;2490378;0;0;0.12583321;0.12583318;0.0;0.0;4325386;4325386;2490378;0;0;0.0048628827;0.0048628803;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1395040676;4259850;4259850;2490378;0;0;0.06970666;0.0697067;0.0;0.0;4325386;4325386;2490378;0;0;0.007217241;0.007217238;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1395238641;4259850;4259850;2490378;0;0;0.041055106;0.04105513;0.0;0.0;4325386;4325386;2490378;0;0;0.002610447;0.0026104464;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1395436600;4259850;4259850;2490378;0;0;0.1142153;0.11421528;0.0;0.0;4325386;4325386;2490378;0;0;0.0071247313;0.0071247304;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1395639107;4259850;4259850;2490378;0;0;0.15042612;0.15042618;0.0;0.0;4325386;4325386;2490378;0;0;0.004364918;0.0043649185;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1395841452;4259850;4259850;2490378;0;0;0.11239936;0.112399355;0.0;0.0;4325386;4325386;2490378;0;0;0.0054597934;0.005459794;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1396039413;4259850;4259850;2490378;0;0;0.15740994;0.1574099;0.0;0.0;4325386;4325386;2490378;0;0;0.0051181894;0.0051181884;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1396237414;4259850;4259850;2490378;0;0;0.09448079;0.094480775;0.0;0.0;4325386;4325386;2490378;0;0;0.004303374;0.0043033715;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1396439856;4259850;4259850;2490378;0;0;0.04525459;0.045254588;0.0;0.0;4325386;4325386;2490378;0;0;0.0039809775;0.003980978;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1396637742;4259850;4259850;2490378;0;0;0.118098654;0.11809873;0.0;0.0;4325386;4325386;2490378;0;0;0.005225199;0.005225199;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1396835686;4259850;4259850;2490378;0;0;0.1238466;0.12384662;0.0;0.0;4325386;4325386;2490378;0;0;0.0047468096;0.004746809;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1397038129;4259850;4259850;2490378;0;0;0.09219682;0.09219683;0.0;0.0;4325386;4325386;2490378;0;0;0.0051541566;0.0051541566;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1397240580;4259850;4259850;2490378;0;0;0.104770586;0.10477063;0.0;0.0;4325386;4325386;2490378;0;0;0.0059049027;0.0059049036;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1397438527;4259850;4259850;2490378;0;0;0.117566064;0.11756611;0.0;0.0;4325386;4325386;2490378;0;0;0.0072547034;0.007254702;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1397640984;4259850;4259850;2490378;0;0;0.13720904;0.13720898;0.0;0.0;4325386;4325386;2490378;0;0;0.0059626093;0.0059626102;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1397838931;4259850;4259850;2490378;0;0;0.06328413;0.06328413;0.0;0.0;4325386;4325386;2490378;0;0;0.0052309697;0.005230969;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1398036960;4259850;4259850;2490378;0;0;0.10219051;0.102190234;0.0;0.0;4325386;4325386;2490378;0;0;0.004674404;0.0046744044;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1398239374;4259850;4259850;2490378;0;0;0.03063992;0.030639922;0.0;0.0;4325386;4325386;2490378;0;0;0.0068344884;0.0068344898;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1398437274;4259850;4259850;2490378;0;0;0.082389794;0.08238973;0.0;0.0;4325386;4325386;2490378;0;0;0.0018742251;0.0018742251;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1398639707;4259850;4259850;2490378;0;0;0.06776251;0.06776257;0.0;0.0;4325386;4325386;2490378;0;0;0.007289004;0.0072890045;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1398837660;4259850;4259850;2490378;0;0;0.06080778;0.060807746;0.0;0.0;4325386;4325386;2490378;0;0;0.008737822;0.008737822;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1399040092;4259850;4259850;2490378;0;0;0.17755093;0.1775509;0.0;0.0;4325386;4325386;2490378;0;0;0.0073677334;0.0073677334;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1399238037;4259850;4259850;2490378;0;0;0.2246095;0.22460951;0.0;0.0;4325386;4325386;2490378;0;0;0.0037183512;0.0037183512;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1399440480;4259850;4259850;2490378;0;0;0.1542615;0.15426147;0.0;0.0;4325386;4325386;2490378;0;0;0.008300672;0.008300673;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1399638441;4259850;4259850;2490378;0;0;0.09642974;0.09642973;0.0;0.0;4325386;4325386;2490378;0;0;0.004716558;0.0047165593;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1399836435;4259850;4259850;2490378;0;0;0.07159763;0.07159764;0.0;0.0;4325386;4325386;2490378;0;0;0.0031814019;0.0031814019;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1400038937;4259850;4259850;2490378;0;0;0.107101806;0.10710194;0.0;0.0;4325386;4325386;2490378;0;0;0.0050036544;0.0050036553;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1400241328;4259850;4259850;2490378;0;0;0.09901613;0.09901613;0.0;0.0;4325386;4325386;2490378;0;0;0.0039238785;0.0039238776;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1400439225;4259850;4259850;2490378;0;0;0.08871676;0.08871677;0.0;0.0;4325386;4325386;2490378;0;0;0.0031495853;0.003149586;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1400637154;4259850;4259850;2490378;0;0;0.1386385;0.13863833;0.0;0.0;4325386;4325386;2490378;0;0;0.0062864865;0.0062864865;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1400839599;4259850;4259850;2490378;0;0;0.13374692;0.13374698;0.0;0.0;4325386;4325386;2490378;0;0;0.0044983644;0.0044983644;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1401037587;4259850;4259850;2490378;0;0;0.12878175;0.12878174;0.0;0.0;4325386;4325386;2490378;0;0;0.0057163974;0.0057163974;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1401235537;4259850;4259850;2490378;0;0;0.1732892;0.1732891;0.0;0.0;4325386;4325386;2490378;0;0;0.007468465;0.0074684652;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1401442439;4259850;4259850;2490378;0;0;0.11091994;0.11092003;0.0;0.0;4325386;4325386;2490378;0;0;0.003777374;0.0037773736;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1401640404;4259850;4259850;2490378;0;0;0.04787542;0.04787543;0.0;0.0;4325386;4325386;2490378;0;0;0.006259758;0.006259758;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1401838407;4259850;4259850;2490378;0;0;0.08129203;0.08129207;0.0;0.0;4325386;4325386;2490378;0;0;0.005005805;0.005005805;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1402040837;4259850;4259850;2490378;0;0;0.06344826;0.063448384;0.0;0.0;4325386;4325386;2490378;0;0;0.0066507165;0.0066507165;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1402238723;4259850;4259850;2490378;0;0;0.069692224;0.0696922;0.0;0.0;4325386;4325386;2490378;0;0;0.0081127;0.0081127;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1402436668;4259850;4259850;2490378;0;0;0.12105317;0.12105316;0.0;0.0;4325386;4325386;2490378;0;0;0.0047484823;0.004748483;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1402639107;4259850;4259850;2490378;0;0;0.06273633;0.06273631;0.0;0.0;4325386;4325386;2490378;0;0;0.0070760376;0.0070760376;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1402841560;4259850;4259850;2490378;0;0;0.07140521;0.07140526;0.0;0.0;4325386;4325386;2490378;0;0;0.0057911417;0.0057911426;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1403039530;4259850;4259850;2490378;0;0;0.06603665;0.06603668;0.0;0.0;4325386;4325386;2490378;0;0;0.0026807843;0.0026807836;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1403237474;4259850;4259850;2490378;0;0;0.07822324;0.07822326;0.0;0.0;4325386;4325386;2490378;0;0;0.006019556;0.0060195564;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1403439909;4259850;4259850;2490378;0;0;0.04609263;0.046092756;0.0;0.0;4325386;4325386;2490378;0;0;0.004710348;0.004710348;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1403637905;4259850;4259850;2490378;0;0;0.030583631;0.0305836;0.0;0.0;4325386;4325386;2490378;0;0;0.0053482344;0.0053482344;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1403840370;4259850;4259850;2490378;0;0;0.06286534;0.06286535;0.0;0.0;4325386;4325386;2490378;0;0;0.0039822683;0.0039822683;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1404038250;4259850;4259850;2490378;0;0;0.083803825;0.08380386;0.0;0.0;4325386;4325386;2490378;0;0;0.0040753377;0.0040753395;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1404240693;4259850;4259850;2490378;0;0;0.2740806;0.27408051;0.0;0.0;4325386;4325386;2490378;0;0;0.007978594;0.007978593;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1404438743;4259850;4259850;2490378;0;0;0.08208937;0.082089394;0.0;0.0;4325386;4325386;2490378;0;0;0.013019189;0.013019189;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1404641087;4259850;4259850;2490378;0;0;0.07798608;0.077986084;0.0;0.0;4325386;4325386;2490378;0;0;0.0072382893;0.0072382893;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1404839064;4259850;4259850;2490378;0;0;0.032544002;0.03254403;0.0;0.0;4325386;4325386;2490378;0;0;0.001126082;0.0011260808;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1405036999;4259850;4259850;2490378;0;0;0.10318527;0.10318526;0.0;0.0;4325386;4325386;2490378;0;0;0.0052124714;0.0052124704;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1405239433;4259850;4259850;2490378;0;0;0.061374076;0.061374072;0.0;0.0;4325386;4325386;2490378;0;0;0.0047366987;0.004736701;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1405437425;4259850;4259850;2490378;0;0;0.09120821;0.09120813;0.0;0.0;4325386;4325386;2490378;0;0;0.003698945;0.0036989457;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1405639860;4259850;4259850;2490378;0;0;0.112243794;0.112243876;0.0;0.0;4325386;4325386;2490378;0;0;0.0040422278;0.0040422278;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1405837746;4259850;4259850;2490378;0;0;0.24930385;0.2493038;0.0;0.0;4325386;4325386;2490378;0;0;0.0075181574;0.0075181574;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1406040183;4259850;4259850;2490378;0;0;0.077293836;0.07729382;0.0;0.0;4325386;4325386;2490378;0;0;0.0038253353;0.003825336;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1406238132;4259850;4259850;2490378;0;0;0.10140446;0.10140441;0.0;0.0;4325386;4325386;2490378;0;0;0.0024085431;0.0024085434;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1406436074;4259850;4259850;2490378;0;0;0.05063584;0.05063588;0.0;0.0;4325386;4325386;2490378;0;0;0.0037816952;0.0037816945;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1406638519;4259850;4259850;2490378;0;0;0.07685122;0.07685122;0.0;0.0;4325386;4325386;2490378;0;0;0.004936347;0.0049363454;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1406836480;4259850;4259850;2490378;0;0;0.115924865;0.11592478;0.0;0.0;4325386;4325386;2490378;0;0;0.0054732203;0.0054732203;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1407038930;4259850;4259850;2490378;0;0;0.090661906;0.09066194;0.0;0.0;4325386;4325386;2490378;0;0;0.0081409775;0.008140978;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1407241451;4259850;4259850;2490378;0;0;0.06383721;0.06383721;0.0;0.0;4325386;4325386;2490378;0;0;0.004882939;0.004882939;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1407439375;4259850;4259850;2490378;0;0;0.088944644;0.08894465;0.0;0.0;4325386;4325386;2490378;0;0;0.0042781984;0.0042781984;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1407637275;4259850;4259850;2490378;0;0;0.11759724;0.11759729;0.0;0.0;4325386;4325386;2490378;0;0;0.0053938027;0.005393806;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1407839754;4259850;4259850;2490378;0;0;0.060958367;0.06095829;0.0;0.0;4325386;4325386;2490378;0;0;0.0031870813;0.003187082;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1408037691;4259850;4259850;2490378;0;0;0.12932491;0.12932496;0.0;0.0;4325386;4325386;2490378;0;0;0.0031043934;0.0031043931;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1408235622;4259850;4259850;2490378;0;0;0.14967945;0.14967942;0.0;0.0;4325386;4325386;2490378;0;0;0.005086945;0.0050869463;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1408438042;4259850;4259850;2490378;0;0;0.052752014;0.052751996;0.0;0.0;4325386;4325386;2490378;0;0;0.004661148;0.0046611503;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1408640483;4259850;4259850;2490378;0;0;0.104214355;0.10421423;0.0;0.0;4325386;4325386;2490378;0;0;0.0052636643;0.0052636648;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1408838501;4259850;4259850;2490378;0;0;0.06790646;0.06790643;0.0;0.0;4325386;4325386;2490378;0;0;0.004756119;0.0047561196;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1409040891;4259850;4259850;2490378;0;0;0.08933905;0.08933897;0.0;0.0;4325386;4325386;2490378;0;0;0.0049107694;0.0049107675;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1409238870;4259850;4259850;2490378;0;0;0.08093373;0.0809337;0.0;0.0;4325386;4325386;2490378;0;0;0.0031172805;0.003117281;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1409436773;4259850;4259850;2490378;0;0;0.06707719;0.06707713;0.0;0.0;4325386;4325386;2490378;0;0;0.0027305197;0.0027305188;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1409639218;4259850;4259850;2490378;0;0;0.08946556;0.08946553;0.0;0.0;4325386;4325386;2490378;0;0;0.00402242;0.00402242;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1409841661;4259850;4259850;2490378;0;0;0.13860741;0.13860738;0.0;0.0;4325386;4325386;2490378;0;0;0.0053882943;0.005388295;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1410039590;4259850;4259850;2490378;0;0;0.072157845;0.07215784;0.0;0.0;4325386;4325386;2490378;0;0;0.0068591926;0.0068591945;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1410237536;4259850;4259850;2490378;0;0;0.121209785;0.12120972;0.0;0.0;4325386;4325386;2490378;0;0;0.0049290825;0.004929083;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1410440007;4259850;4259850;2490378;0;0;0.09767799;0.097677976;0.0;0.0;4325386;4325386;2490378;0;0;0.0049426393;0.0049426374;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1410633528;4259850;4259850;2490378;0;0;0.09480064;0.094800815;0.0;0.0;4325386;4325386;2490378;0;0;0.0052929497;0.0052929493;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1410835942;4259850;4259850;2490378;0;0;0.2295367;0.22953665;0.0;0.0;4325386;4325386;2490378;0;0;0.0084072035;0.0084072035;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1411038383;4259850;4259850;2490378;0;0;0.055857047;0.05585719;0.0;0.0;4325386;4325386;2490378;0;0;0.0038509397;0.0038509388;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1411240829;4259850;4259850;2490378;0;0;0.14307424;0.14307421;0.0;0.0;4325386;4325386;2490378;0;0;0.0019159449;0.0019159456;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1411438722;4259850;4259850;2490378;0;0;0.128958;0.12895812;0.0;0.0;4325386;4325386;2490378;0;0;0.00572987;0.0057298713;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1411641208;4259850;4259850;2490378;0;0;0.1132885;0.11328842;0.0;0.0;4325386;4325386;2490378;0;0;0.0036688028;0.003668803;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1411839104;4259850;4259850;2490378;0;0;0.14471355;0.14471349;0.0;0.0;4325386;4325386;2490378;0;0;0.0037112923;0.0037112958;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1412037068;4259850;4259850;2490378;0;0;0.12694825;0.1269483;0.0;0.0;4325386;4325386;2490378;0;0;0.0060634012;0.006063402;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1412239527;4259850;4259850;2490378;0;0;0.13730472;0.1373048;0.0;0.0;4325386;4325386;2490378;0;0;0.004210301;0.0042103017;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1412437445;4259850;4259850;2490378;0;0;0.071259215;0.07125924;0.0;0.0;4325386;4325386;2490378;0;0;0.0053277006;0.0053277;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1412639896;4259850;4259850;2490378;0;0;0.089516446;0.08951643;0.0;0.0;4325386;4325386;2490378;0;0;0.0056967065;0.0056967065;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1412837885;4259850;4259850;2490378;0;0;0.10987961;0.10987968;0.0;0.0;4325386;4325386;2490378;0;0;0.0048224805;0.0048224796;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1413040367;4259850;4259850;2490378;0;0;0.12584841;0.12584853;0.0;0.0;4325386;4325386;2490378;0;0;0.0056884326;0.005688433;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1413238281;4259850;4259850;2490378;0;0;0.10101865;0.10101856;0.0;0.0;4325386;4325386;2490378;0;0;0.007321286;0.0073212855;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1413436173;4259850;4259850;2490378;0;0;0.15178317;0.1517833;0.0;0.0;4325386;4325386;2490378;0;0;0.006131032;0.0061310325;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1413638619;4259850;4259850;2490378;0;0;0.056678735;0.056678712;0.0;0.0;4325386;4325386;2490378;0;0;0.005665241;0.00566524;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1413836561;4259850;4259850;2490378;0;0;0.11449469;0.114494726;0.0;0.0;4325386;4325386;2490378;0;0;0.003526061;0.0035260594;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1414039015;4259850;4259850;2490378;0;0;0.10438242;0.10438249;0.0;0.0;4325386;4325386;2490378;0;0;0.0053917924;0.0053917924;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1414241454;4259850;4259850;2490378;0;0;0.086960666;0.086960636;0.0;0.0;4325386;4325386;2490378;0;0;0.0032598863;0.003259886;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1414439394;4259850;4259850;2490378;0;0;0.042476237;0.0424762;0.0;0.0;4325386;4325386;2490378;0;0;0.003593245;0.003593245;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1414637392;4259850;4259850;2490378;0;0;0.07820947;0.07820948;0.0;0.0;4325386;4325386;2490378;0;0;0.0030262673;0.0030262663;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1414839894;4259850;4259850;2490378;0;0;0.11141982;0.111419804;0.0;0.0;4325386;4325386;2490378;0;0;0.0048873946;0.004887394;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1415037725;4259850;4259850;2490378;0;0;0.09693133;0.09693124;0.0;0.0;4325386;4325386;2490378;0;0;0.0066542816;0.0066542816;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1415235718;4259850;4259850;2490378;0;0;0.13598408;0.13598415;0.0;0.0;4325386;4325386;2490378;0;0;0.005259492;0.005259492;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1415442605;4259850;4259850;2490378;0;0;0.079441726;0.07944173;0.0;0.0;4325386;4325386;2490378;0;0;0.0027001477;0.0027001475;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1415640548;4259850;4259850;2490378;0;0;0.16842757;0.16842756;0.0;0.0;4325386;4325386;2490378;0;0;0.005395505;0.005395505;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1415838494;4259850;4259850;2490378;0;0;0.159928;0.159928;0.0;0.0;4325386;4325386;2490378;0;0;0.004562268;0.0045622685;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1416040956;4259850;4259850;2490378;0;0;0.12632604;0.1263259;0.0;0.0;4325386;4325386;2490378;0;0;0.0038995948;0.0038995931;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
