timestamp;roll;pitch;yaw;thrust_body[0];thrust_body[1];thrust_body[2];reset_integral
1349260756;0.036952805;0.0029559177;9.344837e-06;0.0;0.0;-0.34288514;0
1349278731;0.034905013;-0.0023163077;-7.0249725e-06;0.0;0.0;-0.34288514;0
1349296766;0.033002537;-0.0077919196;-2.2498865e-05;0.0;0.0;-0.34288514;0
1349319225;0.030842356;-0.013551021;-3.6676363e-05;0.0;0.0;-0.34288514;0
1349337345;0.029936912;-0.017943528;-4.6940866e-05;0.0;0.0;-0.34288514;0
1349359846;0.029521037;-0.020114504;-5.2083662e-05;0.0;0.0;-0.34288514;0
1349377697;0.029349547;-0.0232328;-5.9445363e-05;0.0;0.0;-0.34288514;0
1349400188;0.02864918;-0.027843036;-6.969386e-05;0.0;0.0;-0.34288514;0
1349418189;0.027728517;-0.0320366;-7.752635e-05;0.0;0.0;-0.34288514;0
1349436241;0.026821963;-0.037256964;-8.7702174e-05;0.0;0.0;-0.34288514;0
1349458716;0.024151023;-0.04386432;-9.2766066e-05;0.0;0.0;-0.34288514;0
1349481229;0.022697903;-0.051992066;-0.00010363311;0.0;0.0;-0.34288514;0
1349499175;0.02126178;-0.05907325;-0.000109494234;0.0;0.0;-0.34288514;0
1349517222;0.019909471;-0.06620225;-0.000115435025;0.0;0.0;-0.34288514;0
1349539708;0.018501157;-0.071705304;-0.000115811294;0.0;0.0;-0.34288514;0
1349557752;0.017208293;-0.07699416;-0.0001158949;0.0;0.0;-0.34288514;0
1349575640;0.016372612;-0.08083553;-0.00011611895;0.0;0.0;-0.34185824;0
1349598137;0.014276731;-0.08282508;-0.00010366879;0.0;0.0;-0.34185824;0
1349620662;0.011039722;-0.08177532;-7.8664685e-05;0.0;0.0;-0.34185824;0
1349638675;0.010909622;-0.07918248;-7.6036216e-05;0.0;0.0;-0.34185824;0
1349656703;0.011038761;-0.0754006;-7.2804214e-05;0.0;0.0;-0.34185824;0
1349679160;0.011847047;-0.06955771;-7.233514e-05;0.0;0.0;-0.34288514;0
1349701625;0.011135868;-0.061823137;-6.024144e-05;0.0;0.0;-0.34185824;0
1349715126;0.008276509;-0.057139777;-4.1112133e-05;0.0;0.0;-0.34185824;0
1349737611;0.004062754;-0.046185404;-1.640494e-05;0.0;0.0;-0.34288514;0
1349760117;-0.0010119017;-0.03550346;3.0973488e-06;0.0;0.0;-0.34185824;0
1349778112;-0.0051032095;-0.02819695;1.2593311e-05;0.0;0.0;-0.34185824;0
1349796087;-0.0065785814;-0.020744216;1.2352685e-05;0.0;0.0;-0.34185824;0
1349818649;-0.0074542346;-0.012864345;8.73168e-06;0.0;0.0;-0.34185824;0
1349841074;-0.005103671;-0.0039560767;1.4921329e-06;0.0;0.0;-0.34185824;0
1349859083;-0.0036076389;-0.00061687315;3.9556613e-07;0.0;0.0;-0.34185824;0
1349877126;-0.0014033995;0.0018094449;-5.9356275e-08;0.0;0.0;-0.34185824;0
1349899620;0.0029093046;0.005952794;1.3771298e-06;0.0;0.0;-0.34185824;0
1349917640;0.007522987;0.0074893725;5.1892434e-06;0.0;0.0;-0.34185824;0
1349940068;0.01682274;0.006347919;9.594218e-06;0.0;0.0;-0.34288514;0
1349958058;0.021707367;0.0061791576;1.20581535e-05;0.0;0.0;-0.34288514;0
1349980587;0.029369937;0.006432303;1.6506985e-05;0.0;0.0;-0.34288514;0
1349998563;0.034134056;0.005470436;1.6191658e-05;0.0;0.0;-0.34288514;0
1350016607;0.03760428;0.011576992;3.8074548e-05;0.0;0.0;-0.34288514;0
1350039040;0.04038775;0.011604341;4.1127707e-05;0.0;0.0;-0.34288514;0
1350061569;0.041148383;0.024372725;8.7858614e-05;0.0;0.0;-0.34288514;0
1350079604;0.040417943;0.033857584;0.00011949681;0.0;0.0;-0.34288514;0
1350097512;0.037744585;0.0444449;0.00014702242;0.0;0.0;-0.34288514;0
1350120008;0.03156224;0.056076944;0.00015487692;0.0;0.0;-0.34288514;0
1350137994;0.024745032;0.06822066;0.00014761084;0.0;0.0;-0.34288514;0
1350160527;0.01582664;0.08473206;0.00011770151;0.0;0.0;-0.34288514;0
1350178542;0.010502832;0.094946906;8.697963e-05;0.0;0.0;-0.34288514;0
1350200991;0.0014208072;0.108178;1.3690349e-05;0.0;0.0;-0.34288514;0
1350218997;-0.007853475;0.11246623;-7.7345096e-05;0.0;0.0;-0.34288514;0
1350237030;-0.017142152;0.11944799;-0.00017939022;0.0;0.0;-0.34288514;0
1350259527;-0.03182002;0.12953936;-0.0003609599;0.0;0.0;-0.34288514;0
1350277519;-0.04172815;0.12697884;-0.00046381314;0.0;0.0;-0.34185824;0
1350299958;-0.053347185;0.12482481;-0.0005826602;0.0;0.0;-0.34185824;0
1350317989;-0.06194989;0.11986285;-0.0006499503;0.0;0.0;-0.34185824;0
1350340458;-0.07088705;0.11247382;-0.0006977926;0.0;0.0;-0.34185824;0
1350358461;-0.074513376;0.10629737;-0.0006932467;0.0;0.0;-0.34185824;0
1350380955;-0.078501076;0.101928264;-0.000700324;0.0;0.0;-0.34288514;0
1350398951;-0.077517964;0.09504911;-0.0006445187;0.0;0.0;-0.34185824;0
1350417028;-0.06936554;0.08868047;-0.0005377796;0.0;0.0;-0.34185824;0
1350439515;-0.056287687;0.079315715;-0.00039063024;0.0;0.0;-0.34185824;0
1350457413;-0.0442727;0.071604066;-0.0002778047;0.0;0.0;-0.34288514;0
1350479912;-0.027372159;0.06246824;-0.00014956025;0.0;0.0;-0.34185824;0
1350497941;-0.0110054845;0.055105932;-5.2923955e-05;0.0;0.0;-0.34185824;0
1350520409;0.0035228024;0.045085803;1.4191567e-05;0.0;0.0;-0.34288514;0
1350538454;0.017614335;0.033970043;5.2508858e-05;0.0;0.0;-0.34288514;0
1350556413;0.02689518;0.030156326;7.116494e-05;0.0;0.0;-0.34288514;0
1350578904;0.035700604;0.019245738;5.9993454e-05;0.0;0.0;-0.34185824;0
1350601389;0.038828958;0.007679705;2.628087e-05;0.0;0.0;-0.34185824;0
1350619456;0.0365997;-0.0020935137;-6.4423116e-06;0.0;0.0;-0.34185824;0
1350637405;0.033065375;-0.011358203;-3.3023647e-05;0.0;0.0;-0.34185824;0
1350659966;0.026268201;-0.026334185;-6.0677714e-05;0.0;0.0;-0.34288514;0
1350677862;0.017568758;-0.035032745;-5.4026976e-05;0.0;0.0;-0.34288514;0
1350695881;0.008182563;-0.04301449;-3.0804902e-05;0.0;0.0;-0.34288514;0
1350718372;-0.0046751546;-0.05164356;2.084108e-05;0.0;0.0;-0.34185824;0
1350740865;-0.015394074;-0.058808606;7.93756e-05;0.0;0.0;-0.34185824;0
1350758896;-0.020682888;-0.05948543;0.000107670385;0.0;0.0;-0.34185824;0
1350776905;-0.026823062;-0.061338414;0.0001438931;0.0;0.0;-0.34185824;0
1350799398;-0.03373089;-0.06312582;0.00018600925;0.0;0.0;-0.34185824;0
1350821978;-0.038445067;-0.059251275;0.00019924653;0.0;0.0;-0.34185824;0
1350835351;-0.039476633;-0.053984355;0.00018685324;0.0;0.0;-0.34185824;0
1350857849;-0.040672123;-0.05052407;0.00018035887;0.0;0.0;-0.34185824;0
1350880312;-0.040822852;-0.04684671;0.00016726664;0.0;0.0;-0.34185824;0
1350898326;-0.039571043;-0.04348719;0.00015083655;0.0;0.0;-0.34185824;0
1350916319;-0.03853183;-0.04068695;0.00013758776;0.0;0.0;-0.34288514;0
1350938816;-0.03648138;-0.040382694;0.00012877544;0.0;0.0;-0.34185824;0
1350961301;-0.034186237;-0.04180223;0.00012499673;0.0;0.0;-0.34288514;0
1350979348;-0.029065462;-0.040651;0.000103321756;0.0;0.0;-0.34288514;0
1350997304;-0.023300452;-0.03883275;7.9026846e-05;0.0;0.0;-0.34288514;0
1351019834;-0.012375166;-0.036729973;3.9648465e-05;0.0;0.0;-0.34185824;0
1351042265;-0.00087430864;-0.03579418;2.5812403e-06;0.0;0.0;-0.34288514;0
1351055782;0.007146861;-0.034307994;-2.1556089e-05;0.0;0.0;-0.34288514;0
1351078259;0.023029951;-0.030530982;-6.11201e-05;0.0;0.0;-0.34185824;0
1351100819;0.03378085;-0.022836188;-6.7087254e-05;0.0;0.0;-0.34185824;0
1351118814;0.04607813;-0.01961024;-7.880947e-05;0.0;0.0;-0.34185824;0
1351136824;0.052309684;-0.016206877;-7.40027e-05;0.0;0.0;-0.34185824;0
1351159312;0.058720693;-0.01060421;-5.4057673e-05;0.0;0.0;-0.34185824;0
1351181892;0.06286807;-0.0014567804;-7.9771435e-06;0.0;0.0;-0.34288514;0
1351199750;0.063905194;0.002670539;1.4986268e-05;0.0;0.0;-0.34185824;0
1351217755;0.06287029;0.005916331;3.237498e-05;0.0;0.0;-0.34288514;0
1351240267;0.056291807;0.010505081;5.1737992e-05;0.0;0.0;-0.34288514;0
1351258210;0.048389405;0.014108805;5.9990685e-05;0.0;0.0;-0.34288514;0
1351276226;0.041651987;0.017380886;6.357256e-05;0.0;0.0;-0.34185824;0
1351298743;0.027102375;0.019624088;4.697518e-05;0.0;0.0;-0.34288514;0
1351321214;0.012781147;0.021399973;2.375631e-05;0.0;0.0;-0.34288514;0
1351339284;0.003111311;0.021953346;5.682912e-06;0.0;0.0;-0.34288514;0
1351357200;-0.0093259895;0.021855729;-1.7929353e-05;0.0;0.0;-0.34288514;0
1351379733;-0.01832614;0.024720902;-3.943739e-05;0.0;0.0;-0.34288514;0
1351397681;-0.025004279;0.022405084;-4.8975675e-05;0.0;0.0;-0.34288514;0
1351420174;-0.030914688;0.020203263;-5.4628224e-05;0.0;0.0;-0.34288514;0
1351438177;-0.033049263;0.018433573;-5.3120133e-05;0.0;0.0;-0.34288514;0
1351460664;-0.033760067;0.01644129;-4.8540038e-05;0.0;0.0;-0.34288514;0
1351478764;-0.031050108;0.014659887;-4.010352e-05;0.0;0.0;-0.34288514;0
1351496756;-0.02667783;0.015370353;-3.55397e-05;0.0;0.0;-0.34288514;0
1351519210;-0.017280983;0.0146073;-2.197934e-05;0.0;0.0;-0.34288514;0
1351537155;-0.009969005;0.016685577;-1.4773297e-05;0.0;0.0;-0.34288514;0
1351559695;0.00014054701;0.018030496;4.916247e-07;0.0;0.0;-0.34288514;0
1351577696;0.009424997;0.022665238;1.8398507e-05;0.0;0.0;-0.34185824;0
1351600187;0.021424882;0.025476668;4.7623806e-05;0.0;0.0;-0.34185824;0
1351618127;0.02934339;0.029411392;7.5674005e-05;0.0;0.0;-0.34185824;0
1351640655;0.039753284;0.032340616;0.000112922426;0.0;0.0;-0.34185824;0
1351658631;0.046794944;0.03486052;0.00014249024;0.0;0.0;-0.34185824;0
1351676677;0.050195675;0.036731463;0.00016145379;0.0;0.0;-0.34185824;0
1351699160;0.054016773;0.035584506;0.00016818939;0.0;0.0;-0.34185824;0
1351717117;0.058370616;0.033722304;0.00017273464;0.0;0.0;-0.34185824;0
1351739670;0.059785977;0.02845709;0.00014927812;0.0;0.0;-0.34185824;0
1351757593;0.060846567;0.022681164;0.000121159734;0.0;0.0;-0.34185824;0
1351780085;0.06017509;0.017348612;9.16508e-05;0.0;0.0;-0.34185824;0
1351798076;0.059998825;0.008456026;4.4027132e-05;0.0;0.0;-0.34185824;0
1351816137;0.05876704;0.0005006793;2.4876265e-06;0.0;0.0;-0.34185824;0
1351838661;0.057678185;-0.008660985;-4.330979e-05;0.0;0.0;-0.34185824;0
1351861099;0.055541754;-0.0149709545;-7.287209e-05;0.0;0.0;-0.34185824;0
1351879123;0.05466062;-0.021445297;-0.00010263714;0.0;0.0;-0.34185824;0
1351897067;0.052840773;-0.0264559;-0.00012239006;0.0;0.0;-0.34185824;0
1351919566;0.050481375;-0.03214428;-0.00014238761;0.0;0.0;-0.34185824;0
1351942077;0.047163118;-0.03152515;-0.00013020431;0.0;0.0;-0.34185824;0
1351955534;0.045638464;-0.033957183;-0.00013587165;0.0;0.0;-0.34288514;0
1351978036;0.041430417;-0.02936555;-0.00010632102;0.0;0.0;-0.34185824;0
1352000567;0.035453193;-0.02709863;-8.407329e-05;0.0;0.0;-0.34288514;0
1352018513;0.030660039;-0.025429932;-6.819986e-05;0.0;0.0;-0.34288514;0
1352036678;0.028024161;-0.02639429;-6.477419e-05;0.0;0.0;-0.34185824;0
1352059082;0.022641119;-0.021997353;-4.3779826e-05;0.0;0.0;-0.34185824;0
1352081597;0.014399008;-0.015172221;-1.9338418e-05;0.0;0.0;-0.34185824;0
1352099553;0.008388711;-0.015539986;-1.1360957e-05;0.0;0.0;-0.34185824;0
1352117503;7.0895825e-05;-0.012660788;-6.8390733e-09;0.0;0.0;-0.34185824;0
1352139996;-0.009569504;-0.004754877;3.7748202e-06;0.0;0.0;-0.34185824;0
1352162504;-0.016899174;-0.0063523995;9.563725e-06;0.0;0.0;-0.34288514;0
1352176015;-0.01961616;-0.0054991753;9.3951085e-06;0.0;0.0;-0.34288514;0
1352198529;-0.024898507;-0.0030526146;6.6817906e-06;0.0;0.0;-0.34185824;0
1352220997;-0.02872593;-0.0018348033;4.5375987e-06;0.0;0.0;-0.34185824;0
1352239034;-0.031662203;-0.0012510053;3.3785354e-06;0.0;0.0;-0.34185824;0
1352256985;-0.033562653;0.0015390865;-4.473903e-06;0.0;0.0;-0.34185824;0
1352279511;-0.036109127;-0.0026044257;8.639226e-06;0.0;0.0;-0.34288514;0
1352301962;-0.03819163;-0.0006689891;2.2290171e-06;0.0;0.0;-0.34185824;0
1352319950;-0.03907891;-0.0039123194;1.3607559e-05;0.0;0.0;-0.34185824;0
1352337940;-0.03965892;-0.0045314073;1.5763404e-05;0.0;0.0;-0.34185824;0
1352360448;-0.03862797;-0.005249802;1.795947e-05;0.0;0.0;-0.34185824;0
1352378482;-0.038344666;-0.0057008355;1.9394365e-05;0.0;0.0;-0.34185824;0
1352396522;-0.037185907;-0.006288278;2.0743033e-05;0.0;0.0;-0.34185824;0
1352419031;-0.03484118;-0.0045600086;1.3931858e-05;0.0;0.0;-0.34185824;0
1352441475;-0.028765721;-0.0064443112;1.6275286e-05;0.0;0.0;-0.34185824;0
1352459459;-0.024575703;-0.0026487627;5.88444e-06;0.0;0.0;-0.34185824;0
1352477407;-0.023332959;-0.0021088147;4.3072173e-06;0.0;0.0;-0.34185824;0
1352499897;-0.020927176;-0.0015756054;2.8672114e-06;0.0;0.0;-0.34185824;0
1352517894;-0.01892886;0.00125295;-2.0971981e-06;0.0;0.0;-0.34185824;0
1352540411;-0.014828082;-0.0012603234;1.6508833e-06;0.0;0.0;-0.34185824;0
1352558442;-0.012981732;0.002292076;-2.7427025e-06;0.0;0.0;-0.34288514;0
1352580938;-0.010980549;0.008607233;-8.278322e-06;0.0;0.0;-0.34185824;0
1352598938;-0.00947875;0.012236727;-1.0336846e-05;0.0;0.0;-0.34185824;0
1352616894;-0.008896071;0.015149483;-1.167023e-05;0.0;0.0;-0.34288514;0
1352639379;-0.008275574;0.011405459;-8.042544e-06;0.0;0.0;-0.34185824;0
1352657396;-0.008727914;0.013336921;-9.972056e-06;0.0;0.0;-0.34288514;0
1352679877;-0.010214894;0.01761089;-1.5446956e-05;0.0;0.0;-0.34185824;0
1352697846;-0.011339058;0.018332228;-1.8119581e-05;0.0;0.0;-0.34288514;0
1352720364;-0.013709939;0.017842444;-2.0976744e-05;0.0;0.0;-0.34185824;0
1352738351;-0.015005665;0.014133809;-1.818848e-05;0.0;0.0;-0.34185824;0
1352760853;-0.01746537;0.017113354;-2.6296906e-05;0.0;0.0;-0.34185824;0
1352778953;-0.018302543;0.015929203;-2.5217458e-05;0.0;0.0;-0.34185824;0
1352796840;-0.01913513;0.014621404;-2.4672878e-05;0.0;0.0;-0.34185824;0
1352819434;-0.019727625;0.014316052;-2.4748806e-05;0.0;0.0;-0.34185824;0
1352837311;-0.02008396;0.01327519;-2.3413832e-05;0.0;0.0;-0.34288514;0
1352859815;-0.020682659;0.014788083;-2.6669666e-05;0.0;0.0;-0.34288514;0
1352877834;-0.021949338;0.015654407;-3.0285451e-05;0.0;0.0;-0.34185824;0
1352900298;-0.024883674;0.015565662;-3.4079745e-05;0.0;0.0;-0.34185824;0
1352918334;-0.027306406;0.017492155;-4.2215193e-05;0.0;0.0;-0.34185824;0
1352936351;-0.029002896;0.018952526;-4.8319038e-05;0.0;0.0;-0.34185824;0
1352958852;-0.030788152;0.023709979;-6.409595e-05;0.0;0.0;-0.34185824;0
1352981334;-0.03290418;0.02700138;-7.771618e-05;0.0;0.0;-0.34185824;0
1352999297;-0.03570904;0.030876664;-9.624999e-05;0.0;0.0;-0.34185824;0
1353017329;-0.036458027;0.034262754;-0.000109080975;0.0;0.0;-0.34185824;0
1353039789;-0.037741516;0.036869813;-0.00012150494;0.0;0.0;-0.34185824;0
1353057772;-0.037453987;0.035500333;-0.00011628049;0.0;0.0;-0.34185824;0
1353075767;-0.036882814;0.03530688;-0.00011351402;0.0;0.0;-0.34185824;0
1353098262;-0.03614551;0.033103634;-0.00010479562;0.0;0.0;-0.34185824;0
1353120766;-0.034374155;0.027949234;-8.4353975e-05;0.0;0.0;-0.34185824;0
1353138804;-0.03109572;0.023702545;-6.44283e-05;0.0;0.0;-0.34185824;0
1353156741;-0.025768403;0.018678153;-4.2142434e-05;0.0;0.0;-0.34288514;0
1353179242;-0.015993033;0.014526751;-2.011089e-05;0.0;0.0;-0.34288514;0
1353201750;-0.010540373;0.0051027923;-4.885235e-06;0.0;0.0;-0.34288514;0
1353215307;-0.00564573;-0.0019496785;1.281909e-06;0.0;0.0;-0.34288514;0
1353237727;0.0025047762;-0.006296959;-1.4648574e-06;0.0;0.0;-0.34288514;0
1353260252;0.012470827;-0.01459663;-1.5809132e-05;0.0;0.0;-0.34288514;0
1353278234;0.018506031;-0.020315878;-3.246597e-05;0.0;0.0;-0.34288514;0
1353296259;0.025362464;-0.025611281;-5.673122e-05;0.0;0.0;-0.34288514;0
1353318776;0.028493168;-0.03675506;-9.143148e-05;0.0;0.0;-0.34288514;0
1353341251;0.034889925;-0.04003691;-0.00012213767;0.0;0.0;-0.34288514;0
1353359216;0.03864056;-0.039431594;-0.00013329486;0.0;0.0;-0.34288514;0
1353377191;0.04138351;-0.040167097;-0.00014508027;0.0;0.0;-0.34288514;0
1353399746;0.044475637;-0.04275211;-0.00016615473;0.0;0.0;-0.34288514;0
1353422166;0.04781031;-0.03931626;-0.00016415886;0.0;0.0;-0.34288514;0
1353435671;0.048751574;-0.036414374;-0.00015510948;0.0;0.0;-0.34185824;0
1353458211;0.0515943;-0.03212616;-0.00014495154;0.0;0.0;-0.34185824;0
1353480683;0.05095633;-0.027617192;-0.00012293555;0.0;0.0;-0.34185824;0
1353498754;0.048741512;-0.022388631;-9.5487245e-05;0.0;0.0;-0.34185824;0
1353516660;0.043930605;-0.013281776;-5.110507e-05;0.0;0.0;-0.34185824;0
1353539157;0.03892848;-0.008901041;-2.9911289e-05;0.0;0.0;-0.34185824;0
1353561675;0.031241441;-0.00089396007;-2.1676533e-06;0.0;0.0;-0.34185824;0
1353579628;0.024650302;0.010631284;2.2929547e-05;0.0;0.0;-0.34185824;0
1353597721;0.017159296;0.016191604;2.4671604e-05;0.0;0.0;-0.34185824;0
1353620127;0.009208085;0.025241237;2.0490472e-05;0.0;0.0;-0.34185824;0
1353638125;0.0019996301;0.032926105;5.651658e-06;0.0;0.0;-0.34185824;0
1353651650;-0.0024205232;0.036101956;-7.77246e-06;0.0;0.0;-0.34185824;0
1353678658;-0.008168757;0.042901047;-3.0653373e-05;0.0;0.0;-0.34288514;0
1353696635;-0.010076275;0.046489988;-4.098734e-05;0.0;0.0;-0.34288514;0
1353719096;-0.011701057;0.047224455;-4.811045e-05;0.0;0.0;-0.34288514;0
1353737091;-0.0122222565;0.050108146;-5.3632535e-05;0.0;0.0;-0.34288514;0
1353759648;-0.011196886;0.042410392;-4.1571377e-05;0.0;0.0;-0.34185824;0
1353777567;-0.010039877;0.04231986;-3.7102996e-05;0.0;0.0;-0.34185824;0
1353800080;-0.007589144;0.038270105;-2.5259034e-05;0.0;0.0;-0.34185824;0
1353818082;-0.0053625177;0.031216899;-1.4353396e-05;0.0;0.0;-0.34185824;0
1353836134;-0.0032729716;0.024262086;-6.8419326e-06;0.0;0.0;-0.34185824;0
1353858709;0.002094827;0.010285809;2.0308746e-06;0.0;0.0;-0.34185824;0
1353876558;0.004931186;0.0037213361;1.5108835e-06;0.0;0.0;-0.34185824;0
1353899065;0.012535434;-0.0093682;-1.0372691e-05;0.0;0.0;-0.34288514;0
1353917044;0.016799696;-0.016496783;-2.3956984e-05;0.0;0.0;-0.34185824;0
1353939529;0.023169078;-0.028245531;-5.7066005e-05;0.0;0.0;-0.34288514;0
1353957663;0.024407465;-0.041618258;-8.876268e-05;0.0;0.0;-0.34288514;0
1353980023;0.023485526;-0.050404772;-0.00010358408;0.0;0.0;-0.34185824;0
1353998034;0.02326709;-0.055122476;-0.0001122815;0.0;0.0;-0.34185824;0
1354020569;0.022211904;-0.062475726;-0.00012115538;0.0;0.0;-0.34185824;0
1354038565;0.021127462;-0.06752279;-0.00012463577;0.0;0.0;-0.34185824;0
1354056634;0.01920509;-0.07290262;-0.00012268621;0.0;0.0;-0.34185824;0
1354079016;0.015548935;-0.07171575;-9.730048e-05;0.0;0.0;-0.34185824;0
1354101525;0.012957902;-0.068302944;-7.734933e-05;0.0;0.0;-0.34185824;0
1354119527;0.006185626;-0.06426545;-3.4624325e-05;0.0;0.0;-0.34288514;0
1354137506;-0.0028381757;-0.05851361;1.4281959e-05;0.0;0.0;-0.34185824;0
1354159992;-0.006548749;-0.051526938;2.9368868e-05;0.0;0.0;-0.34185824;0
1354177987;-0.011559785;-0.040316362;4.056049e-05;0.0;0.0;-0.34185824;0
1354196095;-0.015360335;-0.031038506;4.1938296e-05;0.0;0.0;-0.34185824;0
1354218559;-0.021991972;-0.018124802;3.5250774e-05;0.0;0.0;-0.34185824;0
1354241049;-0.02298761;-0.0043713646;8.754031e-06;0.0;0.0;-0.34185824;0
1354258970;-0.02693228;0.0031046881;-7.351104e-06;0.0;0.0;-0.34185824;0
1354276953;-0.032109167;0.0149954865;-4.24571e-05;0.0;0.0;-0.34185824;0
1354299460;-0.037231077;0.029822288;-9.714202e-05;0.0;0.0;-0.34185824;0
1354321943;-0.04102796;0.044378083;-0.00015937097;0.0;0.0;-0.34288514;0
1354335449;-0.044060852;0.0499015;-0.00019253918;0.0;0.0;-0.34185824;0
1354357943;-0.042880736;0.05686414;-0.00021323112;0.0;0.0;-0.34185824;0
1354380466;-0.04100238;0.062298417;-0.0002236299;0.0;0.0;-0.34185824;0
1354398490;-0.037662677;0.061715018;-0.000203224;0.0;0.0;-0.34185824;0
1354416445;-0.032641705;0.05894812;-0.00016839008;0.0;0.0;-0.34185824;0
1354438943;-0.025726007;0.05203569;-0.00011663369;0.0;0.0;-0.34185824;0
1354461405;-0.020601094;0.038748816;-6.9993126e-05;0.0;0.0;-0.34288514;0
1354479438;-0.014844774;0.025563952;-3.2739117e-05;0.0;0.0;-0.34288514;0
1354497406;-0.015602279;0.009994872;-1.3512108e-05;0.0;0.0;-0.34288514;0
1354519910;-0.011749919;-0.00787176;8.040926e-06;0.0;0.0;-0.34185824;0
1354542420;-0.011570859;-0.028433822;2.87352e-05;0.0;0.0;-0.34185824;0
1354560392;-0.009532447;-0.04053826;3.417942e-05;0.0;0.0;-0.34185824;0
1354578466;-0.008752266;-0.051118314;3.903557e-05;0.0;0.0;-0.34185824;0
1354600932;-0.0063541033;-0.060210362;3.349844e-05;0.0;0.0;-0.34185824;0
1354618870;-0.0053235395;-0.06688677;3.108623e-05;0.0;0.0;-0.34185824;0
1354636919;-0.0026543709;-0.06807401;1.6276821e-05;0.0;0.0;-0.34185824;0
1354659353;-0.0003309337;-0.060562648;1.5442947e-06;0.0;0.0;-0.34185824;0
1354677382;0.00026975572;-0.055021364;-1.7000281e-06;0.0;0.0;-0.34288514;0
1354699844;-0.0005684631;-0.040610105;2.1204962e-06;0.0;0.0;-0.34185824;0
1354717863;-9.4822084e-05;-0.030146955;4.1467146e-07;0.0;0.0;-0.34185824;0
1354740417;-0.0038497378;-0.012047224;3.7403972e-06;0.0;0.0;-0.34185824;0
1354758398;-0.0071996073;0.0023061833;-1.5989269e-06;0.0;0.0;-0.34185824;0
1354776395;-0.009893854;0.018102268;-1.5607306e-05;0.0;0.0;-0.34185824;0
1354798841;-0.011497004;0.035433896;-3.5599747e-05;0.0;0.0;-0.34185824;0
1354821331;-0.01391542;0.05609145;-6.841069e-05;0.0;0.0;-0.34185824;0
1354839318;-0.015941788;0.06794118;-9.448348e-05;0.0;0.0;-0.34185824;0
1354857302;-0.018105727;0.07689965;-0.0001220001;0.0;0.0;-0.34185824;0
1354879806;-0.01912769;0.08662066;-0.00014524392;0.0;0.0;-0.34185824;0
1354897841;-0.01876785;0.08655046;-0.00014214504;0.0;0.0;-0.34185824;0
1354920299;-0.017347258;0.08852474;-0.00013474858;0.0;0.0;-0.34185824;0
1354938417;-0.015809251;0.08605498;-0.0001191748;0.0;0.0;-0.34185824;0
1354960840;-0.010919563;0.079507016;-7.572874e-05;0.0;0.0;-0.34185824;0
1354978787;-0.00468175;0.07022957;-2.8925355e-05;0.0;0.0;-0.34185824;0
1354996760;-0.0012160087;0.058217753;-6.359719e-06;0.0;0.0;-0.34185824;0
1355019264;0.0014537581;0.040001847;5.40861e-06;0.0;0.0;-0.34185824;0
1355037316;0.004031823;0.024789035;8.5783295e-06;0.0;0.0;-0.34185824;0
1355059871;0.005758476;0.008449539;4.29356e-06;0.0;0.0;-0.34185824;0
1355077768;0.00830591;-0.006342535;-4.770378e-06;0.0;0.0;-0.34185824;0
1355100245;0.009841802;-0.024254518;-2.064542e-05;0.0;0.0;-0.34185824;0
1355118305;0.011424832;-0.035841595;-3.5965422e-05;0.0;0.0;-0.34185824;0
1355140796;0.013540981;-0.044680998;-5.2886666e-05;0.0;0.0;-0.34185824;0
1355158718;0.014221517;-0.049053974;-6.120317e-05;0.0;0.0;-0.34185824;0
1355176725;0.014904431;-0.05173833;-6.7218294e-05;0.0;0.0;-0.34185824;0
1355199208;0.01548027;-0.05061426;-6.870714e-05;0.0;0.0;-0.34185824;0
1355217223;0.01311525;-0.046989538;-5.3677857e-05;0.0;0.0;-0.34185824;0
1355239718;0.011756144;-0.037441015;-3.8680104e-05;0.0;0.0;-0.34185824;0
1355257715;0.007448023;-0.03042162;-1.9466495e-05;0.0;0.0;-0.34185824;0
1355280236;0.0004328762;-0.020606777;-6.48658e-07;0.0;0.0;-0.34185824;0
1355298285;-0.0044766325;-0.012323223;4.490185e-06;0.0;0.0;-0.34185824;0
1355316187;-0.010371742;-0.002901684;2.9026241e-06;0.0;0.0;-0.34185824;0
1355338701;-0.013466357;0.009134005;-1.06763655e-05;0.0;0.0;-0.34185824;0
1355361195;-0.017196223;0.019296149;-2.9226449e-05;0.0;0.0;-0.34185824;0
1355379219;-0.018362116;0.026747555;-4.300453e-05;0.0;0.0;-0.34185824;0
1355397189;-0.021463662;0.032535087;-6.134209e-05;0.0;0.0;-0.34185824;0
1355419733;-0.02358256;0.035782017;-7.410131e-05;0.0;0.0;-0.34185824;0
1355437665;-0.023890458;0.04156577;-8.691016e-05;0.0;0.0;-0.34185824;0
