timestamp;timestamp_sample;control_mode_flags;output_tracking_error[0];output_tracking_error[1];output_tracking_error[2];filter_fault_flags;pos_horiz_accuracy;pos_vert_accuracy;hdg_test_ratio;vel_test_ratio;pos_test_ratio;hgt_test_ratio;tas_test_ratio;hagl_test_ratio;beta_test_ratio;time_slip;accel_device_id;gyro_device_id;baro_device_id;mag_device_id;mag_inclination_deg;mag_inclination_ref_deg;mag_strength_gs;mag_strength_ref_gs;gps_check_fail_flags;solution_status_flags;reset_count_vel_ne;reset_count_vel_d;reset_count_pos_ne;reset_count_pod_d;reset_count_quat;pre_flt_fail_innov_heading;pre_flt_fail_innov_height;pre_flt_fail_innov_pos_horiz;pre_flt_fail_innov_vel_horiz;pre_flt_fail_innov_vel_vert;pre_flt_fail_mag_field_disturbed;health_flags;timeout_flags
7884515505;7884343924;189515432659;0.0024127378;0.04006377;0.2900789;0;9.731927;0.46349272;0.5721269;nan;nan;0.020667356;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-22.920967;nan;0.24284825;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7884713481;7884541944;189515432659;0.00042779406;0.070648514;0.4813859;0;9.988652;0.46535257;0.560452;nan;nan;0.01997774;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-21.571932;nan;0.24833207;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7884911400;7884739870;189515432659;0.0017731229;0.04684891;0.34010217;0;10.252591;0.46721205;0.5523848;nan;nan;0.0202221;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-20.90841;nan;0.2473101;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7885118303;7884946889;189515432659;0.0021995073;0.06328398;0.43666047;0;10.530157;0.4656209;0.5477793;nan;nan;0.01977952;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-21.124216;nan;0.2430757;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7885316340;7885144815;189515432659;0.0003532549;0.0672361;0.465305;0;10.798585;0.46746954;0.5419497;nan;nan;0.02006603;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-22.225649;nan;0.23456539;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7885514269;7885342788;189515432659;0.0012611754;0.02370367;0.21685435;0;11.074937;0.46520138;0.5444748;nan;nan;0.022047814;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-21.914267;nan;0.23560952;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7885721279;7885549759;189515432659;0.002135756;0.036169548;0.3020434;0;11.364128;0.4676607;0.5515046;nan;nan;0.022526385;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-21.042658;nan;0.2331792;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7885919222;7885747732;189515432659;0.0031889381;0.037149068;0.3091945;0;11.64403;0.46533236;0.5524958;nan;nan;0.02331087;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-23.429327;nan;0.2269652;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7886117522;7885945705;189515432659;0.0021152005;0.049699046;0.40641198;0;11.928163;0.4671309;0.5350976;nan;nan;0.022397215;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-22.529625;nan;0.25575164;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7886315142;7886143678;189515432659;0.00065852416;0.028144216;0.27688652;0;12.221596;0.46484506;0.53211594;nan;nan;0.023088746;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-21.643326;nan;0.2763495;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7886513144;7886341698;189515432659;0.0011765844;0.06427244;0.4683172;0;12.514211;0.46666998;0.53275245;nan;nan;0.022446275;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-20.588898;nan;0.2744826;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7886711469;7886539624;189515432659;0.0021549328;0.097634494;0.66681606;0;12.810637;0.46436378;0.5329402;nan;nan;0.021786919;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-20.591524;nan;0.26449198;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7886918137;7886746643;189515432659;0.002179091;0.037014134;0.30701685;0;13.129322;0.4668195;0.5254634;nan;nan;0.02130365;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-22.158688;nan;0.26943588;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7887116124;7886944568;189515432659;0.0018729101;0.05904764;0.44824326;0;13.433643;0.46451;0.51937294;nan;nan;0.018921629;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-21.921282;nan;0.27351645;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7887314401;7887142541;189515432659;0.0006141525;0.07597858;0.55390036;0;13.742371;0.46632987;0.5122472;nan;nan;0.0211417;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-21.576208;nan;0.2644587;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7887512201;7887340515;189515432659;0.0003263223;0.0126291;0.16993457;0;14.060817;0.46822408;0.50163716;nan;nan;0.022051087;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-24.088428;nan;0.26462638;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7887719084;7887547486;189515432659;8.334335e-05;0.025976604;0.25031638;0;14.392117;0.46654737;0.4880809;nan;nan;0.023562849;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-23.096832;nan;0.2626541;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7887917028;7887745459;189515432659;0.00075953733;0.04722542;0.381167;0;14.713002;0.46427312;0.465872;nan;nan;0.02183888;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-24.536314;nan;0.2639345;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7888114898;7887943432;189515432659;0.00076963345;0.009886197;0.085029885;0;15.042374;0.46609682;0.45375687;nan;nan;0.022241365;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-24.218718;nan;0.2594644;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7888312899;7888141451;189515432659;0.0003594066;0.006135296;0.093472764;0;15.371112;0.4679374;0.4262578;nan;nan;0.023484455;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-27.398636;nan;0.2585319;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7888519906;7888348378;189515432659;0.00014310238;0.023234148;0.06370512;0;15.720403;0.46631202;0.38026488;nan;nan;0.023231396;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-29.47388;nan;0.2569664;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7888717931;7888546396;189515432659;0.000533199;0.07309579;0.3953816;0;16.062172;0.46814314;0.34769884;nan;nan;0.022441901;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-31.498898;nan;0.26175094;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7888915902;7888744321;189515432659;0.0013888476;0.08952554;0.5280483;0;16.402945;0.46582907;0.29652223;nan;nan;0.02524082;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.117756;nan;0.2592356;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7889113875;7888942294;189515432659;0.0013554854;0.06567629;0.40060332;0;16.74853;0.467678;0.25015047;nan;nan;0.024147386;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-34.54711;nan;0.26478007;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7889311816;7889140267;189515432659;0.0005179028;0.08388355;0.52784914;0;17.103567;0.46538484;0.22880268;nan;nan;0.020926602;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-34.999958;nan;0.2550122;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7889518744;7889347239;189515432659;0.0024245544;0.0769582;0.4633055;0;17.470804;0.46786314;0.19013081;nan;nan;0.020796858;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-37.518787;nan;0.2648826;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7889716717;7889545211;189515432659;0.0033207275;0.04997269;0.25828692;0;17.826496;0.46558103;0.18545285;nan;nan;0.018008042;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-33.931263;nan;0.2487005;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7889914649;7889743184;189515432659;0.0017706939;0.047397982;0.22281443;0;18.191046;0.46739277;0.18768711;nan;nan;0.017372932;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-34.17276;nan;0.24425127;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7890112698;7889941204;189515432659;0.00053333206;0.019011326;0.050242312;0;18.554243;0.46506748;0.17801012;nan;nan;0.017065525;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-33.58892;nan;0.24929929;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7890319619;7890148128;189515432659;0.0019009457;0.006377901;0.11114843;0;18.938797;0.46751648;0.18202573;nan;nan;0.017650789;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-32.972546;nan;0.24840975;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7890517626;7890346148;189515432659;0.002243666;0.040850066;0.2123384;0;19.315893;0.46517074;0.19634786;nan;nan;0.0192114;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-32.108376;nan;0.24618609;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7890715567;7890544074;189515432659;0.0021895608;0.032766644;0.15756994;0;19.691906;0.4669802;0.20087942;nan;nan;0.018377464;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-32.396564;nan;0.25692618;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7890913582;7890742046;189515432659;0.0014874508;0.0049535497;0.11322775;0;20.072628;0.4647048;0.2143031;nan;nan;0.021705767;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-29.88002;nan;0.26304698;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7891111565;7890940019;189515432659;0.00035481402;0.01648692;0.062288273;0;20.461597;0.46652752;0.22939146;nan;nan;0.024093412;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-28.812038;nan;0.25946036;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7891318590;7891146990;189515432659;0.0010105573;0.036158733;0.3261443;0;20.865776;0.46486023;0.2565751;nan;nan;0.026527656;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-26.904985;nan;0.26207414;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7891516500;7891344963;189515432659;0.0031368206;0.118917786;0.90919304;0;21.253614;0.46668884;0.28887817;nan;nan;0.0263649;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-24.102005;nan;0.25604665;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7891714433;7891542936;189515432659;0.0041653686;0.080260575;0.64560425;0;21.650976;0.46850204;0.3050255;nan;nan;0.025966896;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-26.385891;nan;0.24787916;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7891912432;7891740955;189515432659;0.0047100876;0.11389674;0.89321846;0;22.043015;0.4661327;0.32516164;nan;nan;0.024232496;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-25.812744;nan;0.23855427;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7892119387;7891947880;189515432659;0.0029310882;0.113921255;0.9256335;0;22.46167;0.4686049;0.35653403;nan;nan;0.02392825;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-24.703995;nan;0.23519254;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7892317609;7892145899;189515432659;0.0007162267;0.14879319;1.2260095;0;22.865158;0.4662106;0.38750845;nan;nan;0.022157889;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-23.736237;nan;0.24693933;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7892515366;7892343825;189515432659;0.0018007696;0.09654834;0.86590964;0;23.281301;0.4680031;0.40816984;nan;nan;0.023237562;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-23.20042;nan;0.24624401;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7892713322;7892541797;189515432659;0.0020290727;0.12719238;1.063604;0;23.69252;0.46562833;0.42953718;nan;nan;0.023993073;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-23.70407;nan;0.24562381;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7892920537;7892748769;189515432659;0.0016667513;0.14654776;1.2135525;0;24.128134;0.46803302;0.43996587;nan;nan;0.0231169;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-23.41924;nan;0.24538256;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7893118274;7892946741;189515432659;0.0013900101;0.07979803;0.7294908;0;24.556889;0.46570146;0.44603997;nan;nan;0.020746166;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-23.020391;nan;0.24749285;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7893316295;7893144714;189515432659;0.0012795172;0.11469988;0.97321683;0;24.980879;0.46745944;0.45115218;nan;nan;0.02276331;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-22.800646;nan;0.24703825;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7893514459;7893342686;189515432659;0.0016380557;0.14822738;1.1963928;0;25.408157;0.4650899;0.45868078;nan;nan;0.022409149;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-23.280083;nan;0.24270931;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7893712234;7893540706;189515432659;0.0023743995;0.0633362;0.6220249;0;25.847242;0.46682674;0.45974714;nan;nan;0.021034881;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-23.879295;nan;0.24599403;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7893910272;7893738631;189515432659;0.0035364146;0.11132533;0.9823027;0;26.282116;0.4644384;0.46810415;nan;nan;0.020440472;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-22.929937;nan;0.25042093;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7894117093;7893945650;189515432659;0.0018514359;0.12258389;1.0076911;0;26.741795;0.4668131;0.4643928;nan;nan;0.022533167;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-23.073458;nan;0.24031952;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7894315098;7894143575;189515432659;0.00065032387;0.03253588;0.35204542;0;27.193487;0.46445298;0.4577104;nan;nan;0.023190966;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-23.356993;nan;0.24234857;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7894513101;7894341548;189515432659;0.00054031;0.08545199;0.7641919;0;27.640581;0.46619737;0.44735536;nan;nan;0.023248997;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-23.005135;nan;0.2528248;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7894711316;7894539520;189515432659;0.002624746;0.14627321;1.1752652;0;28.090557;0.46795535;0.44120187;nan;nan;0.021758392;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-22.437191;nan;0.24478832;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7894918016;7894746491;189515432659;0.0031468782;0.061066408;0.52272046;0;28.572552;0.466176;0.43152642;nan;nan;0.022840248;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-23.43864;nan;0.24239416;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7895115966;7894944463;189515432659;0.0022246002;0.06375953;0.55525947;0;29.03027;0.4678933;0.4305792;nan;nan;0.021228647;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-22.936306;nan;0.24134423;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7895313894;7895142436;189515432659;0.0005178264;0.10048703;0.8857374;0;29.49207;0.46548185;0.43478128;nan;nan;0.021376913;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-21.939314;nan;0.24847949;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7895521004;7895349407;189515432659;0.00093478657;0.025604095;0.30024272;0;29.990923;0.46791676;0.44036192;nan;nan;0.020230088;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-22.727459;nan;0.24802925;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7895718882;7895547379;189515432659;0.0008887671;0.0556045;0.5286003;0;30.460268;0.46549895;0.443201;nan;nan;0.022466052;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-23.078331;nan;0.24619535;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7895916932;7895745399;189515432659;0.0010129139;0.096173;0.8471099;0;30.935148;0.46724746;0.44926637;nan;nan;0.0222635;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-22.018637;nan;0.24528393;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7896114886;7895943324;189515432659;0.0009795036;0.03165616;0.35632834;0;31.420404;0.46484682;0.4540147;nan;nan;0.02082448;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-22.038366;nan;0.24690124;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7896312878;7896141297;189515432659;0.0009996287;0.06253504;0.5951828;0;31.90221;0.46657863;0.45694944;nan;nan;0.021550167;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-22.342302;nan;0.24567212;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7896510812;7896339269;189515432659;0.00082984637;0.09522827;0.83830565;0;32.386898;0.4641715;0.4504685;nan;nan;0.020430442;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-22.425226;nan;0.24665263;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7896717781;7896546240;189515432659;0.00072287634;0.023499243;0.27609527;0;32.910152;0.46657723;0.4535349;nan;nan;0.020591505;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-22.045944;nan;0.24628685;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7896915718;7896744212;189515432659;0.00068418204;0.038383834;0.40204653;0;33.40244;0.46418732;0.4473993;nan;nan;0.019512169;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-22.92957;nan;0.2487443;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7897113689;7896942184;189515432659;0.00075727113;0.08535547;0.7674993;0;33.900448;0.46591422;0.44947663;nan;nan;0.019335981;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-22.84462;nan;0.24701555;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7897311780;7897140204;189515432659;0.00073240855;0.017583448;0.20809579;0;34.40889;0.46352398;0.44615838;nan;nan;0.018201206;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-22.447453;nan;0.24693947;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7897518637;7897347128;189515432659;0.0009282109;0.02938672;0.34338084;0;34.93767;0.4658676;0.44815442;nan;nan;0.016723301;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-22.92969;nan;0.24665107;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7897716652;7897545147;189515432659;0.0011653348;0.064427234;0.6031643;0;35.445362;0.46347675;0.44428638;nan;nan;0.018149171;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-23.05224;nan;0.2462773;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7897914595;7897743072;189515432659;0.001228929;0.020632135;0.16997819;0;35.968433;0.46524063;0.4396288;nan;nan;0.018886136;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-23.3454;nan;0.24173616;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7898112585;7897941044;189515432659;0.00161647;0.025983123;0.32700694;0;36.482296;0.46690807;0.43303972;nan;nan;0.018538127;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-24.353449;nan;0.23670448;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7898319550;7898148015;189515432659;0.001002656;0.034640357;0.31353763;0;37.026268;0.4651895;0.4007231;nan;nan;0.017389793;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-28.097689;nan;0.24397619;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7898517739;7898345987;189515432659;0.00056925404;0.10270394;0.8821035;0;37.549217;0.46688616;0.3374616;nan;nan;0.016859222;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-31.116339;nan;0.25496167;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7898715475;7898543959;189515432659;0.0002774669;0.13371219;1.0274665;0;38.085117;0.46447036;0.30439013;nan;nan;0.01617121;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-31.160366;nan;0.25709504;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7898913391;7898741932;189515432659;0.00040930696;0.11803188;0.96190876;0;38.61637;0.46619436;0.26304373;nan;nan;0.016898744;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-32.5842;nan;0.25428158;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7899111390;7898939951;189515432659;0.0007264743;0.19044012;1.509855;0;39.159275;0.4638634;0.23763834;nan;nan;0.016490167;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-34.065807;nan;0.24974023;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7899318334;7899146875;189515432659;0.000704109;0.2521221;2.106112;0;39.726562;0.4662176;0.19340493;nan;nan;0.018777778;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.52873;nan;0.2642352;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7899516469;7899344894;189515432659;0.0012241261;0.24019352;1.9548912;0;40.2687;0.46380505;0.1539271;nan;nan;0.01835679;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-37.72329;nan;0.26359284;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7899714625;7899542819;189515432659;0.0024703837;0.20702732;1.7095009;0;40.813625;0.4655343;0.15722145;nan;nan;0.017175974;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-37.027245;nan;0.27335614;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7899912289;7899740791;189515432659;0.0037202546;0.21071059;1.7935146;0;41.367466;0.463162;0.18356022;nan;nan;0.015101881;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-36.753513;nan;0.2789073;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7900119282;7899947762;189515432659;0.0057337303;0.22536764;1.9226611;0;41.94438;0.46555206;0.204534;nan;nan;0.01332933;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.07026;nan;0.29409274;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7900317513;7900145734;189515432659;0.007228379;0.25849575;2.2419612;0;42.497074;0.46314666;0.21012989;nan;nan;0.0136304125;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.189854;nan;0.3028965;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7900515308;7900343706;189515432659;0.0069496594;0.29615328;2.5475087;0;43.067116;0.46484083;0.20128417;nan;nan;0.013160388;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-42.149734;nan;0.31020936;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7900713143;7900541678;189515432659;0.008709206;0.30799395;2.6362545;0;43.638573;0.46241987;0.22057271;nan;nan;0.013161909;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.814964;nan;0.31136444;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7900911485;7900739697;189515432659;0.010641185;0.26271537;2.244303;0;44.21319;0.46412233;0.2602347;nan;nan;0.012490037;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.89266;nan;0.32447854;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7901118110;7900946621;189515432659;0.009545787;0.24840805;2.2203388;0;44.8273;0.46234548;0.29764828;nan;nan;0.01068841;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-37.16073;nan;0.33517236;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7901316083;7901144640;189515432659;0.010703899;0.23001708;2.0207412;0;45.411945;0.46405327;0.32841232;nan;nan;0.011204883;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-36.262547;nan;0.32866362;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7901514056;7901342565;189515432659;0.010038553;0.21531369;1.8717382;0;46.000282;0.46573123;0.3264174;nan;nan;0.011148595;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-36.584873;nan;0.32302636;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7901711997;7901540537;189515432659;0.007445347;0.22694859;1.8804934;0;46.5984;0.46331006;0.31331447;nan;nan;0.011059459;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.574238;nan;0.31612718;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7901919116;7901747507;189515432659;0.0064242356;0.27849442;2.1511588;0;47.223476;0.46154854;0.29571483;nan;nan;0.010856854;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-45.090984;nan;0.30425525;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7902117004;7901945479;189515432659;0.004874769;0.30608404;2.623455;0;47.826168;0.46320948;0.3007945;nan;nan;0.009334354;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-42.166138;nan;0.3160608;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7902314997;7902143451;189515432659;0.0038138048;0.18373817;1.5117768;0;48.438194;0.46484762;0.2798347;nan;nan;0.009148757;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-37.785267;nan;0.29137278;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7902512984;7902341423;189515432659;0.003136921;0.15522516;1.2538433;0;49.049843;0.4625078;0.2570538;nan;nan;0.008355102;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.21711;nan;0.288292;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7902719902;7902548394;189515432659;0.0022140993;0.13531046;1.1144949;0;49.693848;0.46477804;0.2442526;nan;nan;0.009433687;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.694374;nan;0.28643927;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7902917883;7902746365;189515432659;0.0012209329;0.05290093;0.39503992;0;50.32058;0.4624639;0.22101307;nan;nan;0.008094486;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.338326;nan;0.2908085;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7903115840;7902944384;189515432659;0.0013965862;0.04222809;0.43936792;0;50.939953;0.46407744;0.18799512;nan;nan;0.007835249;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.0124;nan;0.2797341;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7903313801;7903142309;189515432659;0.001506292;0.04332909;0.5528639;0;51.565163;0.46164092;0.17081058;nan;nan;0.0068854764;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.142414;nan;0.2637637;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7903511777;7903340281;189515432659;0.00077380805;0.08745653;0.916062;0;52.219063;0.46333054;0.1501966;nan;nan;0.008244317;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-36.347614;nan;0.2635728;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
