timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2];xyz_derivative[0];xyz_derivative[1];xyz_derivative[2]
8187598195;8187598129;0.42338055;-0.49013874;0.014658854;13.047833;1.4106085;-1.5835088
8187619232;8187619172;0.6339154;-0.70972884;0.0040885545;5.966248;-9.000437;-0.9297708
8187637185;8187637120;0.92436826;-0.7628924;-0.011848914;15.816492;-1.0278555;-0.9958157
8187658179;8187658116;1.1034846;-0.8744382;-0.029834293;10.709445;-2.4093435;-1.1417339
8187679221;8187679158;1.1876723;-1.0289268;-0.024840055;2.9088168;-8.926489;-0.03935498
8187700172;8187700106;1.2327658;-0.9906648;-0.01383191;-2.1919532;0.24615459;-0.6348765
8187718163;8187718102;1.1763871;-0.86851734;0.024544472;-6.2301073;9.547047;0.5573976
8187739210;8187739145;1.0378989;-0.7367187;0.05206573;-10.095252;6.7813864;-0.5336028
8187760492;8187760093;0.75746536;-0.5189142;0.079711184;-12.649428;6.828575;-0.23595029
8187776699;8187776636;0.49454874;-0.22667868;0.0901176;-16.139654;18.18825;0.46174476
8187797648;8187797584;0.14823392;0.018413125;0.049037274;-16.297838;11.789022;-2.7231333
8187818641;8187818579;-0.07262471;0.28509712;0.034181926;-9.823698;13.768388;-1.0966129
8187839638;8187839575;-0.39145634;0.47272664;-0.008558824;-13.313875;7.3107014;-2.4413178
8187857632;8187857570;-0.70061076;0.66403866;-0.01636538;-13.786527;11.219075;-1.3652093
8187878629;8187878566;-0.8680834;0.8200931;-0.048570134;-6.638775;9.502725;-2.2322729
8187899624;8187899561;-1.0049558;0.9348342;-0.066643074;-5.2866173;8.126035;-2.2066152
8187916118;8187916057;-1.1462135;0.9698684;-0.06269198;-6.950605;3.8825057;-0.37227872
8187938617;8187938552;-1.1775512;1.0446526;-0.046904903;-3.2250626;5.6426325;0.38863108
8187959610;8187959547;-1.0644678;0.99539006;-0.036864817;5.213386;0.14442047;-0.13916016
8187980607;8187980543;-1.0008881;0.95229644;-0.029066624;4.6327147;2.217005;0.11032075
8187997105;8187997039;-0.85185325;0.78507215;-0.020263039;11.372818;-9.869319;-0.20567745
8188018095;8188018034;-0.6230582;0.6815841;0.0013153021;16.064058;-5.4916973;0.9709067
8188039139;8188039077;-0.4717398;0.593848;0.0046315007;10.47575;-3.7347796;1.0342342
8188057092;8188057026;-0.21617705;0.41432145;0.011262825;16.003525;-12.587012;1.1680144
8188078083;8188078021;-0.14279331;0.37780997;0.0062785437;4.255704;-5.5693517;0.21884836
8188099124;8188099063;-0.033605788;0.3583147;0.017931033;1.0335151;-5.821389;0.60888785
8188117075;8188117012;0.1213538;0.36163402;0.03279095;4.5821958;-5.288226;1.731658
8188138069;8188138007;0.25298247;0.50710016;0.015366909;2.9824262;6.116138;-0.12648797
8188159112;8188159050;0.40517884;0.66970724;0.015148767;8.336412;8.12453;-0.5966395
8188180059;8188179998;0.4718538;0.795256;0.024688544;6.543297;7.6442647;0.37687492
8188196603;8188196541;0.5013643;0.9306474;0.038261067;4.3637652;10.106382;1.1013188
8188217551;8188217489;0.54223394;1.0714172;0.017674806;1.6032199;7.637921;-0.6151994
8188238595;8188238484;0.5897569;1.2351537;0.011468228;3.1236784;9.0326395;-0.5230683
8188259576;8188259480;0.54959816;1.2137083;-0.0011004749;-1.411577;-1.4767891;0.0031451324
8188277890;8188277476;0.50564873;1.1946532;-0.01706124;-2.2554138;-3.3908875;0.10820904
8188298533;8188298471;0.34024706;1.0573337;-0.05581785;-8.939477;-8.466092;-1.5663308
8188319530;8188319466;0.23085986;0.83677423;-0.0565982;-6.9382205;-11.845957;0.44135657
8188337552;8188337463;0.08729455;0.60075825;-0.051525306;-7.59537;-13.27143;0.9388998
8188358537;8188358457;-0.11409481;0.2787894;-0.039944496;-10.152777;-13.198101;0.92558306
8188379559;8188379453;-0.30099216;0.023849998;-0.015144655;-8.525347;-8.468148;0.7445812
8188400584;8188400448;-0.5396514;-0.27916282;0.016787827;-7.9407096;-11.624698;2.3611858
8188417009;8188416944;-0.5370093;-0.43163615;0.027803235;-4.421264;-7.4287753;2.7532315
8188438002;8188437940;-0.87071437;-0.62790316;0.023444077;-14.389583;-6.7012873;-0.1749625
8188459046;8188458982;-0.93802893;-0.90118307;0.0713037;1.7585828;-9.689216;2.6216912
8188476994;8188476931;-1.247288;-1.0208423;0.08702063;-11.575739;-3.6837451;2.4072618
8188497986;8188497926;-1.3904506;-1.1712781;0.08200354;-14.377881;-3.9486063;0.5482642
8188519029;8188518968;-1.4333256;-1.388716;0.07995472;2.6343143;-10.819629;-0.54935724
8188539977;8188539917;-1.7441177;-1.5275129;0.055632357;-9.57171;-10.946237;-2.6298473
8188557974;8188557912;-1.7828394;-1.4681419;0.04920154;-7.904816;-1.6857884;-2.5018501
8188579016;8188578955;-1.818508;-1.3270822;0.008300283;-5.8839355;11.38675;-2.3023622
8188599968;8188599903;-1.6752816;-1.370538;-0.047665525;8.773791;-1.1303258;-2.8171647
8188616511;8188616446;-1.6561784;-1.2323854;-0.080255896;7.6474667;5.5728626;-2.6139534
8188637845;8188637395;-1.319274;-0.96291363;-0.12785688;10.438456;12.159984;-1.7730881
8188658454;8188658390;-0.8851805;-0.70361274;-0.18554047;23.654541;15.0168085;-2.9982626
8188679450;8188679385;-0.5160709;-0.50253403;-0.20997582;20.58698;8.508688;-1.231372
8188697459;8188697382;-0.08627762;-0.3351988;-0.20083272;22.634663;6.0949574;0.39532843
8188718489;8188718378;0.48271087;-0.10780282;-0.1895153;29.632248;14.785026;0.46369737
8188739519;8188739371;0.84126633;-0.033971287;-0.16730614;17.147116;8.81612;1.8091633
8188757434;8188757368;1.2195959;0.04251035;-0.15762407;22.254837;4.7818356;0.9313016
8188778431;8188778368;1.5309485;0.15820941;-0.1336969;21.624321;5.137877;1.7265385
8188799422;8188799358;1.7116299;0.2911389;-0.11713746;10.402172;7.920884;1.5353665
8188820419;8188820353;1.8418922;0.3720241;-0.1111025;3.8995597;0.5413656;-0.28521985
8188838478;8188838349;1.8948667;0.43693888;-0.10844615;4.0569158;-3.2633176;-1.5114496
8188857911;8188857846;1.8372681;0.42943466;-0.09391875;-4.8515434;-10.030207;-1.0758995
8188880401;8188880340;1.6921705;0.5903646;-0.05473955;-11.018285;4.35334;1.9880463
8188896901;8188896836;1.5129261;0.5850597;-0.06843833;-16.852545;3.6001205;0.4630415
8188917895;8188917831;1.3316649;0.49204415;-0.07726597;-11.995198;-6.1130524;-1.386304
8188938935;8188938873;1.0218368;0.40561152;-0.047952723;-17.681955;-7.385001;0.9870519
8188956888;8188956822;0.8341282;0.33853707;-0.036500577;-16.501417;-6.4579515;1.1052374
8188977879;8188977818;0.6109062;0.28797215;-0.032151967;-10.002497;-3.906228;0.07073066
8188998922;8188998860;0.2944935;0.23508742;-0.0053097294;-14.923889;2.4335008;1.533176
8189020206;8189019809;0.108803615;0.09196261;-0.019364811;-6.0066633;-5.19467;-0.059849862
8189037873;8189037804;-0.093559526;-0.018680621;-0.0322101;-9.372188;-9.560181;-1.5086341
8189057420;8189057300;-0.2781198;-0.13483453;-0.025750948;-9.069037;-11.348544;0.36482015
8189079856;8189079795;-0.44547656;-0.12940995;-0.038649555;-7.907311;-0.6539549;-0.1788388
8189100852;8189100790;-0.6394997;-0.20040956;-0.0669083;-9.889863;-1.4496564;-0.6684756
8189117372;8189117286;-0.67503786;-0.2978213;-0.10933688;-2.774894;-7.553977;-3.13862
8189138347;8189138281;-0.69751227;-0.23536675;-0.12893431;-4.640903;4.585397;-1.2631011
8189159341;8189159277;-0.68760073;-0.24731074;-0.17264044;0.8113236;1.4922231;-1.2250382
8189177747;8189177272;-0.57385045;-0.22403423;-0.22074571;2.164891;2.0559547;-1.6987395
8189198334;8189198268;-0.5123188;-0.26435265;-0.25270593;4.2404623;-5.607635;-0.53177947
8189219324;8189219263;-0.3828788;-0.11349976;-0.27994;7.039474;8.967216;-0.5696281
8189240323;8189240258;-0.2603721;-0.040960863;-0.32151502;5.81244;5.798897;-1.7601689
8189258320;8189258254;-0.15807891;-0.024123315;-0.34547433;4.83506;0.9941592;-2.061564
8189279316;8189279249;-0.03021815;0.017403819;-0.36104736;5.1756663;0.5778902;-1.3843619
8189300308;8189300245;0.11011077;0.11153989;-0.38389802;7.0574265;3.9430375;-1.9571029
8189316801;8189316741;0.20081772;0.17096211;-0.39392254;6.481228;7.5415583;-1.4080107
8189337801;8189337738;0.24405654;0.13061497;-0.41707176;2.2852871;-1.6974089;-1.581256
8189358841;8189358779;0.2561121;0.12788908;-0.40577915;1.0626253;0.9827593;0.86654484
8189380132;8189379729;0.23463349;0.11509662;-0.4306819;-0.22519451;0.61304575;-1.0455551
8189397791;8189397726;0.26863143;0.04654214;-0.4526303;1.0965395;-3.6105316;-2.231862
8189418828;8189418765;0.25881428;0.0269912;-0.45331824;0.20869133;-1.2215081;-1.039414
8189439774;8189439713;0.18474224;-0.034351442;-0.46117207;-5.3036118;-5.2527685;-0.93780714
8189457773;8189457709;0.21026485;-0.08568668;-0.4619155;1.5178751;-5.5440874;-0.059263654
8189478813;8189478752;0.1649657;-0.08171935;-0.46618858;-0.43744928;1.98728;-0.23383614
8189499760;8189499700;0.08890844;-0.12971617;-0.47600207;-4.6197333;-0.6510411;-0.34418058
8189520756;8189520695;0.093575336;-0.18696277;-0.46535107;-1.0696026;-2.1756623;1.4239349
8189537653;8189537191;0.08909817;-0.18316208;-0.4889993;-0.5283609;0.042818002;-1.758658
8189558252;8189558187;0.030615851;-0.23560794;-0.4835069;-2.4041405;-5.0309095;-0.9986716
8189579290;8189579182;0.0019840607;-0.21608399;-0.47405648;-0.35516185;-0.039520342;-0.57221866
8189597241;8189597178;-0.035498094;-0.12578498;-0.4593182;-1.8471643;7.8052273;0.3499642
8189618239;8189618173;-0.14070347;-0.05678503;-0.45417386;-3.3327994;5.034829;-0.14560758
8189639233;8189639168;-0.26781046;0.07646247;-0.42835063;-6.366024;8.054738;1.350639
8189660228;8189660163;-0.41298524;0.23359135;-0.4192874;-6.3259788;6.7153096;1.1155386
8189678222;8189678159;-0.49715617;0.3877239;-0.43951485;-2.5768204;5.51033;-0.9972299
8189699219;8189699155;-0.6545175;0.59004813;-0.44498593;-8.937738;7.070492;-0.7169148
8189720216;8189720150;-0.7364495;0.8070098;-0.4414161;-7.2536483;9.967054;-0.3733869
8189736707;8189736646;-0.77425015;0.8592705;-0.42827666;-0.5076527;1.439495;0.8945205
8189757702;8189757641;-0.8022733;0.91413724;-0.40491864;1.2476935;-4.818668;0.787102
8189778751;8189778684;-0.7551572;1.0466052;-0.37577108;1.7085698;4.3784437;0.75463134
8189799694;8189799632;-0.6143398;0.9778701;-0.34140196;2.9974666;-4.399224;1.4925994
8189817688;8189817628;-0.39151627;0.91973126;-0.3155671;7.7441583;-4.345442;1.7747693
8189838734;8189838670;-0.07842152;0.7823841;-0.30820024;17.069452;-6.7938285;0.6035824
8189859682;8189859618;0.12320077;0.71191394;-0.3378852;14.227582;-0.17782055;-0.92795795
8189877679;8189877615;0.32508358;0.565124;-0.3719446;11.134358;-5.2251425;-2.4082856
8189898718;8189898657;0.5122984;0.35399958;-0.39213622;8.623313;-11.415972;-2.0172324
8189918166;8189918105;0.60010463;0.2072531;-0.41610157;4.02545;-8.655158;-1.1802766
8189940662;8189940600;0.77474374;0.03668701;-0.44984058;5.614094;-9.135674;-1.6480628
8189957161;8189957096;0.8008917;-0.121653885;-0.4758221;6.1080685;-11.844149;-1.4700029
8189978154;8189978092;0.82528;-0.24325843;-0.5019108;-1.0881919;-6.577536;-1.6351852
8189999152;8189999087;0.8795683;-0.2987058;-0.5362634;-1.5802602;-2.9375799;-2.6632156
8190017144;8190017083;0.87234354;-0.44326577;-0.5495327;-1.7133476;-5.439332;-0.5478456
8190038140;8190038078;0.88128257;-0.57829076;-0.5805532;-3.659857;-6.6930532;-1.8498156
8190059162;8190059073;0.8926818;-0.73203325;-0.5777393;0.31515473;-9.84423;0.08123534
8190080131;8190080069;0.87317735;-0.83607864;-0.59792703;-1.0681276;-5.2247987;-0.81579983
8190098127;8190098065;0.8226824;-0.9434367;-0.61506134;-2.757983;-5.1105504;-1.289896
8190119124;8190119060;0.7622267;-1.0000833;-0.61479086;-3.046576;0.08464192;0.8317512
8190140120;8190140055;0.63396806;-1.2491198;-0.65084517;-7.5789905;-15.186762;-1.2309607
8190156613;8190156551;0.61666846;-1.3240997;-0.6366986;-0.65970385;-10.517461;0.2586681
8190177608;8190177547;0.4653779;-1.4963207;-0.6262174;-4.99515;-9.232998;1.0257851
8190198652;8190198589;0.37451318;-1.6200438;-0.6214765;-4.9694223;-5.751408;1.3401394
8190219869;8190219537;0.32457682;-1.784157;-0.64862245;-4.2258067;-10.404043;-0.87118924
8190237595;8190237533;0.2141871;-1.8520794;-0.61434793;-7.044868;-7.7488294;1.1625543
8190258639;8190258575;0.12875444;-1.8361949;-0.5876161;-4.7732134;1.2446952;1.4352534
8190279921;8190279523;-0.06741479;-1.8077627;-0.57484424;-8.874563;0.9488081;0.80708987
8190297583;8190297519;-0.23173955;-1.7581277;-0.5522732;-9.070155;-0.9916868;1.732912
8190318624;8190318562;-0.4089229;-1.5552632;-0.48631066;-10.301899;11.130382;4.3228693
8190339574;8190339510;-0.60595334;-1.3366455;-0.49270403;-9.73438;10.084111;-0.78065664
8190360570;8190360505;-0.77628773;-1.0270852;-0.45059016;-9.350245;16.096582;0.3624325
8190377064;8190377002;-0.8764691;-0.75260127;-0.44583425;-4.9163203;17.974373;0.13547483
8190398058;8190397997;-1.0212321;-0.41376945;-0.42062664;-5.681898;16.509613;2.123442
8190419056;8190418992;-1.0857755;-0.023261549;-0.45048618;-5.2747426;17.606823;-2.6303875
8190437515;8190436988;-1.1323481;0.24913982;-0.441978;-5.796047;12.203217;-1.2677723
8190458046;8190457983;-1.0939379;0.60040677;-0.41920766;2.6901364;16.383263;1.1114707
8190479043;8190478978;-1.110229;0.9247207;-0.4204751;1.0547878;16.363472;0.59636724
8190500035;8190499974;-1.070809;1.1956908;-0.41473132;3.1060498;14.384811;0.79292977
8190518034;8190517970;-1.0818528;1.3899018;-0.42133015;-0.4492819;15.908316;-0.39931205
8190539069;8190538965;-1.0968132;1.4592453;-0.42955235;-0.50858855;-1.1372064;-0.6797903
8190560025;8190559960;-1.0354235;1.6645592;-0.42761457;4.4379807;6.619457;-0.5092397
8190576522;8190576456;-1.0145862;1.7074242;-0.4335108;4.189104;0.82312393;-1.4604049
8190597513;8190597451;-0.9778959;1.7287244;-0.41257957;2.0214589;-6.688157;1.6673025
8190620010;8190619947;-0.8997681;1.7389971;-0.38060722;4.783183;-2.7665434;3.512443
8190639846;8190639445;-0.8368689;1.7406468;-0.364808;4.55426;-3.3689609;2.2966714
8190657498;8190657438;-0.6562058;1.7362899;-0.34452093;8.018545;2.3373811;1.0660216
8190678542;8190678480;-0.36972895;1.5035908;-0.31105623;12.861232;-10.790854;1.9476395
8190699520;8190699428;-0.15826423;1.4511228;-0.31351206;11.827445;-0.30499285;0.73454255
8190717485;8190717424;0.07858814;1.3330523;-0.34807423;9.434067;-2.2817702;-2.275908
8190738531;8190738467;0.22416095;1.0552658;-0.36809134;9.196834;-15.85929;-0.9554657
8190759495;8190759415;0.2564611;0.89456457;-0.4040899;2.0847557;-9.759193;-2.0204508
8190780522;8190780410;0.20451194;0.743145;-0.44966882;-3.5822694;-4.2255607;-2.6279178
8190797474;8190796906;0.14275946;0.56084067;-0.47124356;-3.9394531;-6.0355;-2.0465856
8190817966;8190817902;-0.10967401;0.3132358;-0.5085988;-13.049331;-13.428253;-3.44105
8190838962;8190838897;-0.24732196;0.1239568;-0.46609676;-1.9123726;-10.514886;2.4194853
8190856958;8190856893;-0.3580813;-0.047396667;-0.4975682;-10.356019;-10.529752;0.75765
8190877953;8190877888;-0.45800707;-0.106294885;-0.50773007;-7.3805385;-2.5488114;0.46496776
8190898948;8190898884;-0.3363736;-0.19001274;-0.5455526;9.269627;-5.569661;-2.5316615
8190919946;8190919879;-0.3939812;-0.160275;-0.54485834;-2.1441102;2.2774446;-0.039031025
8190937942;8190937875;-0.24925932;-0.115277;-0.5792331;9.040797;2.335789;-2.4800518
8190958937;8190958870;0.029121155;0.022874122;-0.5810149;9.495347;3.8392007;-0.8766279
8190979933;8190979865;0.35951677;0.23367734;-0.5809857;16.370487;12.381087;0.05748108
8190996423;8190996361;0.557675;0.32952803;-0.60434395;15.061981;12.175707;-1.5255467
8191017418;8191017356;0.91251266;0.39083916;-0.6022584;15.827897;3.112639;-0.76198506
8191038461;8191038399;1.1528064;0.5429509;-0.6143843;22.701649;9.772942;-0.7499734
8191059413;8191059347;1.2514585;0.546544;-0.6353758;3.9165714;-2.0925658;0.19263905
8191077404;8191077343;1.3980246;0.5469501;-0.6368881;8.908923;-5.8145723;1.0944669
8191098448;8191098386;1.4360341;0.58682317;-0.67373264;2.7253282;2.2817285;-0.63939285
8191119459;8191119334;1.3917675;0.42088622;-0.7279214;-3.4366057;-9.262295;-3.064941
8191137393;8191137330;1.3453254;0.32697162;-0.7059311;-3.1461115;-8.552738;1.2395219
8191158435;8191158372;1.3202072;0.18220069;-0.7352404;2.8058932;-4.9903307;-0.043641053
8191179715;8191179320;1.0107404;0.012951503;-0.79655266;-20.211979;-7.7983336;-5.296256
8191200377;8191200315;0.9644598;-0.16056219;-0.77989286;-11.901422;-5.1682935;-1.6345649
8191218426;8191218358;0.8892227;-0.397193;-0.78153634;-11.795841;-11.474508;0.633804
8191237870;8191237807;0.83124536;-0.49296367;-0.7655219;-3.972589;-5.425561;1.4025236
8191260371;8191260302;0.8271653;-0.7016236;-0.7965147;5.684451;-7.4993005;-0.77497995
8191276861;8191276798;0.6307378;-0.7806293;-0.79311115;-5.9224114;-1.8078047;0.6577979
8191297858;8191297794;0.57925826;-0.9498301;-0.83509594;-6.745313;-7.066947;-3.559012
8191318858;8191318793;0.58782035;-1.0163331;-0.8223954;-1.2528229;-3.652072;-1.3809936
8191339853;8191339784;0.52501935;-1.1387548;-0.81388164;0.67243344;-7.319939;-0.19668595
8191357848;8191357780;0.4576501;-1.1727463;-0.81825566;-2.2211854;-4.063043;-1.4589154
8191378842;8191378775;0.26984286;-1.2998407;-0.82916117;-13.193238;-8.053176;-1.497934
8191399832;8191399770;0.14762169;-1.388818;-0.8382572;-11.34986;-6.74919;-1.7577358
8191417829;8191417766;0.0043705786;-1.5299351;-0.83646715;-7.757516;-6.926358;-0.33120793
8191438826;8191438761;-0.32635853;-1.7281097;-0.82502496;-13.922984;-9.0054035;-0.5030062
8191459822;8191459756;-0.45783547;-1.8675727;-0.79539263;-7.896539;-4.0693154;0.36849147
8191480862;8191480799;-0.7488107;-1.932147;-0.7372037;-16.074726;2.8418145;1.4155374
8191497312;8191497248;-0.781127;-1.9820039;-0.7199657;-4.1987762;0.5299125;2.1919532
8191518351;8191518290;-0.9524994;-1.8103083;-0.72059166;-5.8378158;9.613743;-0.46499905
8191539637;8191539239;-1.0563878;-1.7126163;-0.70070654;-5.0442915;6.3836913;-1.0930653
8191557343;8191557234;-1.0021082;-1.5046494;-0.7032385;3.1012552;7.82233;0.070130214
8191578373;8191578277;-0.9549777;-1.0077797;-0.733796;2.1071777;22.099394;-2.6379511
8191599291;8191599225;-0.7861941;-0.6558507;-0.7046416;8.85025;19.292624;-0.6086603
8191617281;8191617221;-0.6776653;-0.23990431;-0.7015193;5.3522553;20.323338;0.78182626
8191638329;8191638263;-0.4807573;0.1650188;-0.6932369;10.215818;18.79108;0.11100314
8191659291;8191659211;-0.3655675;0.6821885;-0.67970824;8.117991;24.593212;0.64931
8191680272;8191680207;-0.31413016;1.0082153;-0.6775364;3.6429558;18.828554;0.12337944
8191697210;8191696703;-0.2968611;1.2969664;-0.67242116;-0.88329023;22.408592;0.56638324
8191717759;8191717698;-0.3286782;1.4556034;-0.6776861;1.5822579;5.751519;1.0122203
8191738757;8191738693;-0.370306;1.6950271;-0.68454933;-1.5901673;10.462764;-0.669639
8191759752;8191759689;-0.39826182;1.7435747;-0.6583798;-0.21502121;-1.2215134;0.61731607
8191777752;8191777685;-0.38057664;1.7694491;-0.6552613;-0.024656715;-6.926243;-0.83155614
8191798747;8191798680;-0.2274241;1.9169675;-0.62752056;7.402923;1.166749;0.01615382
8191819739;8191819675;-0.13392545;1.8510872;-0.58981365;2.5788267;-9.388408;0.5816002
8191837734;8191837671;0.059040353;1.8508885;-0.5719515;7.5622177;-5.068443;0.18652587
8191858731;8191858666;0.38909593;1.9081451;-0.56358147;16.753662;7.4732037;0.41892645
8191879723;8191879662;0.5420876;1.7111295;-0.57208276;8.126385;-7.6224923;0.26481014
8191900767;8191900704;0.73543656;1.635564;-0.55901915;9.198535;-4.8189473;2.0592551
8191917298;8191917153;0.85400236;1.4717411;-0.5756024;9.324536;-11.627969;-0.178437
8191938331;8191938195;0.92888916;1.3270856;-0.61443;-4.0596404;-8.356073;-2.9740036
8191959212;8191959144;1.0248033;1.0843226;-0.6175846;6.1014752;-7.54232;-0.15131143
8191977204;8191977140;0.8302082;0.7120258;-0.62403166;-9.881475;-20.775082;-0.964074
8191998247;8191998182;0.7360122;0.40984473;-0.57197666;-5.8356676;-12.362897;2.7837927
8192019195;8192019130;0.4873984;0.07204781;-0.55061954;-4.5475583;-13.672621;1.8997267
8192040193;8192040125;0.4106916;-0.2523479;-0.5217998;-8.200611;-16.823296;0.110224925
8192058313;8192058168;0.24725123;-0.34799817;-0.43701842;-13.246892;-5.3747025;3.526626
8192077680;8192077617;0.26273552;-0.6475368;-0.37045005;4.3710074;-10.836029;3.4540277
8192100179;8192100112;0.074331954;-0.7332604;-0.29062247;-5.811752;-2.6505668;3.0882452
