timestamp;timestamp_sample;time_last_fuse;observation[0];observation[1];device_id;observation_variance[0];observation_variance[1];innovation[0];innovation[1];innovation_filtered[0];innovation_filtered[1];innovation_variance[0];innovation_variance[1];test_ratio[0];test_ratio[1];test_ratio_filtered[0];test_ratio_filtered[1];estimator_instance;innovation_rejected;fused
8197223500;8197052037;7867228241;-0.08283299952745438;0.004594941157847643;0;100.0;100.0;-17842.59;236.96666;-5884.3296;231.2623;961814.9;913985.5;36.777466;0.006826415;-4.0;0.006266087;0;1;0
8197727484;8197555875;7867228241;-0.08312229067087173;0.004636680707335472;0;100.0;100.0;-17874.578;241.6131;-5903.751;236.43689;968174.4;921059.1;36.66701;0.007042242;-4.0;0.0066910842;0;1;0
8198231312;8198059761;7867228241;-0.08341673761606216;0.004673199728131294;0;100.0;100.0;-17907.137;245.67834;-5923.212;241.22142;974567.7;928183.7;36.55929;0.007225324;-4.0;0.006981058;0;1;0
8198726430;8198554648;7867228241;-0.08370691537857056;0.0047072055749595165;0;100.0;100.0;-17939.223;249.46384;-5942.385;245.43938;980887.1;935234.2;36.454044;0.007393538;-4.0;0.0071978825;0;1;0
8199230104;8199058534;7867228241;-0.08403141796588898;0.004741701763123274;0;100.0;100.0;-17975.104;253.30392;-5962.0146;249.39885;987378.2;942481.7;36.359406;0.007564294;-4.0;0.007384233;0;1;0
8199724977;8199553421;7867228241;-0.0843304693698883;0.004769708029925823;0;100.0;100.0;-18008.172;256.42157;-5981.296;253.0086;993775.1;949642.25;36.258396;0.0076931925;-4.0;0.0075454977;0;1;0
8200228870;8200057307;7867228241;-0.08463697135448456;0.004798713605850935;0;100.0;100.0;-18042.062;259.65048;-5721.7524;256.39957;909401.44;956965.9;39.771706;0.007827792;-4.0;0.0076907775;0;1;0
8200723807;8200552194;7867228241;-0.08496804535388947;0.004824224393814802;0;100.0;100.0;-18078.672;262.49026;-5740.3105;259.49902;915310.06;964234.4;39.675488;0.007939649;-4.0;0.007818907;0;1;0
8201227571;8201056127;7867228241;-0.08528952300548553;0.004847676958888769;0;100.0;100.0;-18114.219;265.101;-5759.2676;262.3234;921365.6;971697.2;39.569878;0.008036174;-4.0;0.007928808;0;1;0
8201731584;8201559965;7867228241;-0.08561582118272781;0.004870755132287741;0;100.0;100.0;-18150.299;267.67004;-5778.285;264.9621;927460.6;979218.4;39.466587;0.008129755;-4.0;0.008027051;0;1;0
8202226471;8202054853;7867228241;-0.08593902736902237;0.004889916628599167;0;100.0;100.0;-18186.037;269.80313;-5796.997;267.548;933477.06;986651.3;39.366787;0.00819762;-4.0;0.008122804;0;1;0
8202730266;8202558738;7867228241;-0.08624529838562012;0.004912491887807846;0;100.0;100.0;-18219.902;272.31616;-5816.0977;269.84375;939638.7;994276.5;39.254433;0.008286997;-4.0;0.008199388;0;1;0
8203225165;8203053625;7867228241;-0.08654280751943588;0.004926967900246382;0;100.0;100.0;-18252.799;273.9276;-5834.8555;272.02374;945709.3;910766.75;39.143417;0.009154232;-4.0;0.008441993;0;1;0
8203729107;8203557510;7867228241;-0.08689617365598679;0.004970985930413008;0;100.0;100.0;-18291.873;278.82767;-5854.088;274.1328;951954.1;917812.25;39.053307;0.009411858;-4.0;0.008926244;0;1;0
8204223933;8204052398;7867228241;-0.08720666915178299;0.004987145774066448;0;100.0;100.0;-18326.205;280.62656;-5872.997;278.3112;958113.8;924783.2;38.94803;0.009461829;-4.0;0.009287508;0;1;0
8204727900;8204556283;7867228241;-0.08751311898231506;0.0050274040549993515;0;100.0;100.0;-18360.092;285.1081;-5892.2935;281.0998;964420.0;931936.44;38.83658;0.009691484;-4.0;0.009459921;0;1;0
8205232047;8205060215;7867228241;-0.08782606571912766;0.005046488717198372;0;100.0;100.0;-18394.695;287.23257;-5911.6914;284.01886;970780.44;939151.1;38.727695;0.00976089;-4.0;0.009604595;0;1;0
8205726640;8205555102;7867228241;-0.08816523849964142;0.005072624422609806;0;100.0;100.0;-18432.2;290.14194;-5930.7754;287.8431;977058.3;946284.2;38.635925;0.00988455;-4.0;0.009798637;0;1;0
8206230521;8206058941;7867228241;-0.08844248205423355;0.005120992194861174;0;100.0;100.0;-18462.854;295.5262;-5950.2437;291.2284;983483.4;953601.56;38.511295;0.010176128;-4.0;0.009956522;0;1;0
8206725673;8206553828;7867228241;-0.08870621025562286;0.005134713836014271;0;100.0;100.0;-18492.016;297.0537;-5969.422;294.23007;989833.3;960848.5;38.385212;0.01020405;-4.0;0.010087101;0;1;0
8207229274;8207057712;7867228241;-0.08907540142536163;0.005152013152837753;0;100.0;100.0;-18532.84;298.9795;-5989.044;296.50372;996351.3;968274.6;38.302658;0.010257504;-4.0;0.010165343;0;1;0
8207724147;8207552600;7867228241;-0.089411661028862;0.0051999781280756;0;100.0;100.0;-18570.021;304.31888;-5728.7715;301.29758;911633.94;975595.94;42.030235;0.010547398;-4.0;0.010418311;0;1;0
8208228052;8208056485;7867228241;-0.08974459767341614;0.0052243550308048725;0;100.0;100.0;-18606.836;307.03247;-5747.604;303.9547;917637.56;983134.3;41.920975;0.010654014;-4.0;0.010521367;0;1;0
8208731992;8208560370;7867228241;-0.09009742736816406;0.005240552593022585;0;100.0;100.0;-18645.85;308.8356;-5766.5186;306.4713;923687.1;990733.25;41.821247;0.01069684;-4.0;0.010614212;0;1;0
8209226881;8209055257;7867228241;-0.09041988104581833;0.0052561634220182896;0;100.0;100.0;-18681.504;310.57336;-5785.115;308.75394;929654.44;998243.8;41.711864;0.010736167;-4.0;0.010691775;0;1;0
8209730665;8209559189;7867228241;-0.09074795246124268;0.005275141913443804;0;100.0;100.0;-18717.781;312.68604;-5804.0195;310.6719;935740.1;914510.2;41.60169;0.011879165;-4.0;0.0113192545;0;1;0
8210225566;8210054075;7867228241;-0.09109368920326233;0.005300277844071388;0;100.0;100.0;-18756.01;315.48416;-5822.754;312.95285;941790.6;921457.3;41.503433;0.012001552;-4.0;0.011713663;0;1;0
8210729532;8210557913;7867228241;-0.09143044799566269;0.005326568614691496;0;100.0;100.0;-18793.246;318.41086;-5841.857;315.29477;947980.3;928575.6;41.396324;0.012131541;-4.0;0.01191751;0;1;0
8211224450;8211052802;7867228241;-0.09174979478120804;0.005345459561794996;0;100.0;100.0;-18828.559;320.51376;-5860.6567;317.82272;954091.56;935616.7;41.285885;0.012199805;-4.0;0.012061654;0;1;0
8211728490;8211556685;7867228241;-0.09208463132381439;0.005368863232433796;0;100.0;100.0;-18865.584;323.119;-5879.8545;320.6283;960352.5;942841.2;41.1782;0.012303932;-4.0;0.012197951;0;1;0
8212232177;8212060570;7867228241;-0.09243432432413101;0.005388868506997824;0;100.0;100.0;-18904.25;325.34598;-5899.138;323.19427;966661.94;950127.5;41.07729;0.012378456;-4.0;0.012305047;0;1;0
8212727064;8212555456;7867228241;-0.09276638180017471;0.005423334427177906;0;100.0;100.0;-18940.967;329.1827;-5918.1147;326.30722;972891.25;957335.7;40.972973;0.012576717;-4.0;0.012451065;0;1;0
8213230871;8213059341;7867228241;-0.0930967926979065;0.005451846402138472;0;100.0;100.0;-18977.502;332.3566;-5937.483;329.41013;979269.6;964724.56;40.863285;0.012722216;-4.0;0.012592559;0;1;0
8213725756;8213554228;7867228241;-0.09343324601650238;0.0054682581685483456;0;100.0;100.0;-19014.705;334.18356;-5956.578;331.93967;985578.44;972042.0;40.761063;0.012765641;-4.0;0.012690729;0;1;0
8214229658;8214058159;7867228241;-0.09377062320709229;0.005502953659743071;0;100.0;100.0;-19052.01;338.04584;-5976.0776;334.86612;992041.75;979554.1;40.654545;0.012962245;-4.0;0.012816592;0;1;0
8214724580;8214553046;7867228241;-0.09409233927726746;0.00552469864487648;0;100.0;100.0;-19087.584;340.46646;-5995.2646;337.58176;998422.1;986976.56;40.545742;0.013049664;-4.0;0.012927299;0;1;0
8215228517;8215056883;7867228241;-0.09444869309663773;0.005551846232265234;0;100.0;100.0;-19126.986;343.48853;-5735.054;340.56378;913634.6;994577.2;44.4916;0.013180851;-4.0;0.013056123;0;1;0
8215732343;8215560768;7867228241;-0.09479176253080368;0.005580246448516846;0;100.0;100.0;-19164.922;346.65;-5753.766;343.53378;919606.2;911143.94;44.378204;0.0146538885;-4.0;0.013513137;0;1;0
8216227180;8216055654;7867228241;-0.09513083100318909;0.005610115360468626;0;100.0;100.0;-19202.414;349.97498;-5772.282;346.7422;925534.5;918054.7;44.266636;0.014823915;-4.0;0.014291854;0;1;0
8216731359;8216559539;7867228241;-0.09547269344329834;0.0056410194374620914;0;100.0;100.0;-19240.215;353.41522;-5791.2104;350.23904;931614.4;925151.4;44.15106;0.015000827;-4.0;0.014708524;0;1;0
8217225976;8217054425;7867228241;-0.09582555294036865;0.005675072316080332;0;100.0;100.0;-19279.232;357.20593;-5809.8564;353.72266;937623.06;932168.56;44.046223;0.015208989;-4.0;0.014976632;0;1;0
8217729837;8217558310;7867228241;-0.0961703285574913;0.0057105738669633865;0;100.0;100.0;-19317.355;361.15793;-5828.878;357.31372;943772.6;939362.56;43.932453;0.015428317;-4.0;0.015198128;0;1;0
8218224974;8218053196;7867228241;-0.0965065211057663;0.005739963613450527;0;100.0;100.0;-19354.53;364.42957;-5847.6187;361.00497;949851.1;946484.0;43.819473;0.015590908;-4.0;0.015409023;0;1;0
8218728677;8218557128;7867228241;-0.09687040001153946;0.0057802279479801655;0;100.0;100.0;-19394.766;368.91177;-5866.805;364.94525;956094.5;953804.06;43.714523;0.015854163;-4.0;0.015631117;0;1;0
8219223561;8219052014;7867228241;-0.09720132499933243;0.005810646340250969;0;100.0;100.0;-19431.357;372.2979;-5885.659;368.71683;962249.56;961033.56;43.598953;0.016025078;-4.0;0.015837396;0;1;0
8219727390;8219555851;7867228241;-0.09754645824432373;0.005849169101566076;0;100.0;100.0;-19469.52;376.58624;-5904.927;372.65833;968559.9;968451.44;43.4852;0.016270787;-4.0;0.016054478;0;1;0
8220231307;8220059736;7867228241;-0.0979083850979805;0.005887826904654503;0;100.0;100.0;-19509.54;380.88956;-5924.2812;376.6819;974919.75;975934.06;43.379307;0.016517151;-4.0;0.01627759;0;1;0
8220726155;8220554622;7867228241;-0.09824181348085403;0.005923582706600428;0;100.0;100.0;-19546.408;384.86987;-5943.305;380.5532;981191.0;983325.9;43.265118;0.016737394;-4.0;0.016488934;0;1;0
8221230080;8221058506;7867228241;-0.09858772903680801;0.005959075875580311;0;100.0;100.0;-19584.658;388.82098;-5962.7705;384.7872;987628.6;990921.6;43.151493;0.016951866;-4.0;0.0167288;0;1;0
8221724972;8221553392;7867228241;-0.09894026815891266;0.005999782122671604;0;100.0;100.0;-19623.639;393.35236;-5981.9365;388.9842;993987.8;998432.3;43.046272;0.01721878;-4.0;0.01696712;0;1;0
8222228836;8222057276;7867228241;-0.09928027540445328;0.006041021551936865;0;100.0;100.0;-19661.234;397.94308;-5722.141;393.38928;909525.0;914655.44;47.22418;0.019237202;-4.0;0.01816627;0;1;0
8222732776;8222561207;7867228241;-0.0996345654129982;0.006083726417273283;0;100.0;100.0;-19700.41;402.69696;-5740.915;398.0637;915502.94;921724.75;47.10297;0.019548478;-4.0;0.018961249;0;1;0
8223227624;8223056093;7867228241;-0.0999940037727356;0.006128464825451374;0;100.0;100.0;-19740.154;407.6772;-5759.41;402.7521;921411.4;928717.2;46.989952;0.019884141;-4.0;0.019447828;0;1;0
8223731502;8223559930;7867228241;-0.10034798830747604;0.006171611603349447;0;100.0;100.0;-19779.297;412.48022;-5778.298;407.5567;927464.6;935896.7;46.868584;0.020199278;-4.0;0.019831449;0;1;0
8224226372;8224054816;7867228241;-0.10069173574447632;0.006212533917278051;0;100.0;100.0;-19817.305;417.03568;-5796.869;412.35706;933435.94;942987.7;46.747906;0.02049264;-4.0;0.020173836;0;1;0
8224730519;8224558700;7867228241;-0.10104343295097351;0.006257689092308283;0;100.0;100.0;-19856.193;422.0623;-5815.876;417.25403;939566.94;950278.8;46.625313;0.020828575;-4.0;0.020507056;0;1;0
8225225193;8225053586;7867228241;-0.10140063613653183;0.00630311481654644;0;100.0;100.0;-19895.691;427.11908;-5834.589;422.1406;945622.94;957487.56;46.511204;0.02117007;-4.0;0.020835616;0;1;0
8225728999;8225557470;7867228241;-0.101752370595932;0.006348024122416973;0;100.0;100.0;-19934.584;432.11832;-5853.7095;427.13562;951830.9;964887.4;46.388683;0.021502364;-4.0;0.021169428;0;1;0
8226232931;8226061354;7867228241;-0.10210259258747101;0.006393504329025745;0;100.0;100.0;-19973.31;437.18112;-5872.8604;432.2462;958069.2;972333.2;46.265865;0.02184063;-4.0;0.021513375;0;1;0
8226727799;8226556240;7867228241;-0.10245902091264725;0.006443486548960209;0;100.0;100.0;-20012.72;442.74512;-5891.751;437.3608;964242.5;979707.6;46.151257;0.022231488;-4.0;0.021859905;0;1;0
8227231679;8227060170;7867228241;-0.10281185060739517;0.006489901803433895;0;100.0;100.0;-20051.736;447.91202;-5911.0522;442.65225;970570.44;987277.8;46.029305;0.02257894;-4.0;0.022220524;0;1;0
8227726650;8227555056;7867228241;-0.1031494066119194;0.006538189481943846;0;100.0;100.0;-20089.06;453.28738;-5930.0425;448.32773;976816.75;994762.3;45.905388;0.022950144;-4.0;0.022622604;0;1;0
8228230435;8228058893;7867228241;-0.1035044714808464;0.006604066584259272;0;100.0;100.0;-20128.32;460.6207;-5949.361;453.83298;983191.5;911315.2;45.786182;0.02586877;-4.0;0.023646982;0;1;0
8228725320;8228553779;7867228241;-0.10384657233953476;0.0066452547907829285;0;100.0;100.0;-20166.148;465.20575;-5968.47;459.52087;989517.75;918230.0;45.664616;0.026187629;-4.0;0.025125802;0;1;0
8229229228;8229057662;7867228241;-0.10419914871454239;0.006699972320348024;0;100.0;100.0;-20205.135;471.29688;-5988.002;465.59735;996004.7;925328.75;45.542786;0.02667169;-4.0;0.026001213;0;1;0
8229724165;8229552548;7867228241;-0.10455630719661713;0.006753264460712671;0;100.0;100.0;-20244.627;477.22928;-5727.731;471.31216;911302.9;932322.44;49.97057;0.027142229;-4.0;0.026589895;0;1;0
8230227997;8230056432;7867228241;-0.10491397976875305;0.006805863231420517;0;100.0;100.0;-20284.176;483.08456;-5746.487;477.13184;917280.8;939519.94;49.839066;0.027599286;-4.0;0.027097657;0;1;0
8230722851;8230551317;7867228241;-0.10525892674922943;0.006854700390249491;0;100.0;100.0;-20322.318;488.52103;-5764.9707;482.88232;923191.44;946645.06;49.706387;0.028011529;-4.0;0.027566146;0;1;0
8231227141;8231055201;7867228241;-0.10561960190534592;0.006899828091263771;0;100.0;100.0;-20362.2;493.54465;-5783.8877;488.6832;929259.9;953968.0;49.575794;0.028371125;-4.0;0.028023636;0;1;0
8231730698;8231559131;7867228241;-0.10599138587713242;0.0069672889076173306;0;100.0;100.0;-20403.31;501.0543;-5802.8403;494.96878;935359.9;961333.44;49.45156;0.029017033;-4.0;0.028531764;0;1;0
8232225550;8232054017;7867228241;-0.10634127259254456;0.00702032120898366;0;100.0;100.0;-20441.998;506.9578;-5821.525;500.74118;941393.1;968628.94;49.321148;0.0294811;-4.0;0.028982177;0;1;0
8232729440;8232557854;7867228241;-0.10669797658920288;0.007070687599480152;0;100.0;100.0;-20481.44;512.5646;-5840.5864;506.7824;947568.06;976102.5;49.189003;0.029906064;-4.0;0.029458549;0;1;0
8233224306;8233052739;7867228241;-0.10706042498350143;0.007129073143005371;0;100.0;100.0;-20521.518;519.06396;-5859.379;513.0501;953675.6;983505.0;49.065445;0.03043846;-4.0;0.029964713;0;1;0
8233728224;8233556622;7867228241;-0.10740618407726288;0.007196325343102217;0;100.0;100.0;-20559.75;526.5504;-5878.59;519.69885;959939.4;991102.94;48.92709;0.031082695;-4.0;0.030510986;0;1;0
8234232058;8234060505;7867228241;-0.10775993019342422;0.0072518326342105865;0;100.0;100.0;-20598.865;532.72943;-5897.826;526.1849;966232.1;998745.6;48.79357;0.03157301;-4.0;0.031037642;0;1;0
8234726895;8234555394;7867228241;-0.10812891274690628;0.007310263812541962;0;100.0;100.0;-20639.664;539.23395;-5916.72;532.51776;972432.75;914846.8;48.674686;0.035315353;-4.0;0.033334646;0;1;0
8235230864;8235059274;7867228241;-0.10849126428365707;0.007361657917499542;0;100.0;100.0;-20679.73;544.9551;-5936.113;538.8732;978817.56;921919.8;48.545113;0.035791982;-4.0;0.034760892;0;1;0
8235725749;8235554160;7867228241;-0.10885357856750488;0.007417082320898771;0;100.0;100.0;-20719.793;551.1249;-5955.209;545.0213;985125.3;928916.4;48.421345;0.036331296;-4.0;0.035613853;0;1;0
8236229620;8236058090;7867228241;-0.10923046618700027;0.007476579397916794;0;100.0;100.0;-20761.469;557.748;-5974.7085;551.3885;991587.25;936090.75;48.29951;0.03692458;-4.0;0.036293767;0;1;0
8236724478;8236552975;7867228241;-0.10957078635692596;0.00753830699250102;0;100.0;100.0;-20799.098;564.6195;-5993.913;557.76044;997971.94;943195.8;48.164623;0.03755497;-4.0;0.036902405;0;1;0
8237228376;8237056811;7867228241;-0.10992541909217834;0.007600573822855949;0;100.0;100.0;-20838.31;571.55096;-5733.7344;564.67737;913214.25;950459.3;52.833557;0.03818861;-4.0;0.037550967;0;1;0
8237732584;8237560694;7867228241;-0.11028432101011276;0.007663569878786802;0;100.0;100.0;-20877.996;578.56366;-5752.5386;571.59015;919213.8;957800.75;52.68883;0.03883154;-4.0;0.038187638;0;1;0
8238227145;8238055580;7867228241;-0.11065644770860672;0.0077187418937683105;0;100.0;100.0;-20919.145;584.7053;-5771.0796;578.2938;925148.94;965064.9;52.557373;0.039361812;-4.0;0.038796585;0;1;0
8238730962;8238559463;7867228241;-0.11103291809558868;0.007780596148222685;0;100.0;100.0;-20960.771;591.5909;-5790.037;584.8353;931236.9;972526.6;52.42179;0.03998517;-4.0;0.03937583;0;1;0
8239226138;8239054348;7867228241;-0.11139015853404999;0.007835792377591133;0;100.0;100.0;-21000.273;597.7353;-5808.695;591.55817;937248.1;979903.8;52.282074;0.04051276;-4.0;0.03998329;0;1;0
8239729797;8239558231;7867228241;-0.11175601184368134;0.007904816418886185;0;100.0;100.0;-21040.729;605.419;-5827.751;598.365;943407.9;987466.94;52.14102;0.041242696;-4.0;0.04059528;0;1;0
8240224684;8240053116;7867228241;-0.11211279779672623;0.007974332198500633;0;100.0;100.0;-21080.18;613.1574;-5846.516;605.10443;949493.06;994956.4;52.001312;0.041985314;-4.0;0.04120246;0;1;0
8240728591;8240557046;7867228241;-0.11247877776622772;0.008035976439714432;0;100.0;100.0;-21120.646;620.0196;-5865.613;612.91583;955705.9;911505.9;51.861805;0.046860706;-4.0;0.043171626;0;1;0
8241232469;8241060882;7867228241;-0.11286052316427231;0.008111165836453438;0;100.0;100.0;-21162.86;628.3896;-5884.85;620.6949;961985.0;918549.56;51.729454;0.047765337;-4.0;0.045865048;0;1;0
8241727308;8241555767;7867228241;-0.11321695894002914;0.008178547024726868;0;100.0;100.0;-21202.271;635.8904;-5903.7876;628.11566;968186.3;925517.2;51.589737;0.048544217;-4.0;0.04731662;0;1;0
8242231255;8242059650;7867228241;-0.11358555406332016;0.008250071667134762;0;100.0;100.0;-21243.03;643.8525;-5923.1577;636.03015;974549.94;932672.2;51.45011;0.049385697;-4.0;0.048411112;0;1;0
8242726100;8242554535;7867228241;-0.11394421011209488;0.008311022073030472;0;100.0;100.0;-21282.686;650.6374;-5942.238;643.2714;980838.6;939747.4;51.31127;0.05005234;-4.0;0.04924339;0;1;0
8243229918;8243058421;7867228241;-0.11430233716964722;0.008380495011806488;0;100.0;100.0;-21322.287;658.37103;-5961.706;650.774;987276.1;947001.06;51.166588;0.050856728;-4.0;0.050049085;0;1;0
8243724846;8243553303;7867228241;-0.11464713513851166;0.008450666442513466;0;100.0;100.0;-21360.412;666.18243;-5980.8867;658.39746;993639.0;954185.56;51.0209;0.05167863;-4.0;0.050856277;0;1;0
8244229050;8244057186;7867228241;-0.11499510705471039;0.008516909554600716;0;100.0;100.0;-21398.889;673.5566;-5721.275;666.30615;909249.6;961533.2;55.95731;0.052425355;-4.0;0.051691227;0;1;0
8244723636;8244552071;7867228241;-0.11537657678127289;0.008600485511124134;0;100.0;100.0;-21441.07;682.86017;-5739.742;673.87006;915128.9;968829.8;55.81721;0.053477805;-4.0;0.052476246;0;1;0
8245227551;8245056001;7867228241;-0.11575566977262497;0.008663921616971493;0;100.0;100.0;-21482.986;689.92175;-5758.5845;682.2237;921147.1;976307.56;55.66956;0.054171458;-4.0;0.053374086;0;1;0
8245731381;8245559836;7867228241;-0.11612556129693985;0.00873527955263853;0;100.0;100.0;-21523.887;697.8653;-5777.498;690.44385;927207.94;983844.8;55.516457;0.055001445;-4.0;0.05424945;0;1;0
8246226319;8246054721;7867228241;-0.11649587750434875;0.008810116909444332;0;100.0;100.0;-21564.834;706.1961;-5796.124;698.0535;933196.0;991301.94;55.3703;0.055898763;-4.0;0.05503445;0;1;0
8246730166;8246558604;7867228241;-0.11685223877429962;0.008880740031599998;0;100.0;100.0;-21604.24;714.05786;-5815.176;706.0196;939340.7;998960.3;55.209316;0.056712143;-4.0;0.055866364;0;1;0
8247225131;8247053489;7867228241;-0.11723477393388748;0.008962669409811497;0;100.0;100.0;-21646.537;723.1781;-5833.8394;714.52295;945380.1;915043.25;55.071625;0.06350478;-4.0;0.06004687;0;1;0
8247728878;8247557371;7867228241;-0.1176353394985199;0.009045295417308807;0;100.0;100.0;-21690.83;732.376;-5852.9946;723.112;951598.5;922104.94;54.935883;0.06463166;-4.0;0.06259695;0;1;0
8248232824;8248061254;7867228241;-0.11805287003517151;0.009132212027907372;0;100.0;100.0;-21736.998;742.0514;-5872.209;732.6131;957856.6;929222.9;54.809532;0.06584238;-4.0;0.06434065;0;1;0
8248727751;8248556139;7867228241;-0.11845089495182037;0.009205378592014313;0;100.0;100.0;-21781.01;750.1962;-5891.164;741.6076;964050.5;936275.25;54.678143;0.06678881;-4.0;0.06564486;0;1;0
