timestamp;timestamp_sample;control_mode_flags;output_tracking_error[0];output_tracking_error[1];output_tracking_error[2];filter_fault_flags;pos_horiz_accuracy;pos_vert_accuracy;hdg_test_ratio;vel_test_ratio;pos_test_ratio;hgt_test_ratio;tas_test_ratio;hagl_test_ratio;beta_test_ratio;time_slip;accel_device_id;gyro_device_id;baro_device_id;mag_device_id;mag_inclination_deg;mag_inclination_ref_deg;mag_strength_gs;mag_strength_ref_gs;gps_check_fail_flags;solution_status_flags;reset_count_vel_ne;reset_count_vel_d;reset_count_pos_ne;reset_count_pod_d;reset_count_quat;pre_flt_fail_innov_heading;pre_flt_fail_innov_height;pre_flt_fail_innov_pos_horiz;pre_flt_fail_innov_vel_horiz;pre_flt_fail_innov_vel_vert;pre_flt_fail_mag_field_disturbed;health_flags;timeout_flags
8326112062;8325923491;189515432659;0.0005853793;0.025766905;3.4844162;0;1360.9506;0.4570044;0.25161693;nan;nan;0.0065180724;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.816284;nan;0.3109235;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8326309874;8326121404;189515432659;0.00066586613;0.027230024;3.4244137;0;1362.9073;0.45871338;0.26207328;nan;nan;0.006897969;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.896844;nan;0.31178805;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8326517694;8326329213;189515432659;0.00065960473;0.022834979;3.5928674;0;1364.9651;0.45717114;0.27259302;nan;nan;0.0074025583;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.152032;nan;0.31056675;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8326715589;8326527126;189515432659;0.00065480254;0.032441996;2.6619463;0;1366.9291;0.45887142;0.28080767;nan;nan;0.005634662;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.629158;nan;0.3128341;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8326913572;8326725039;189515432659;0.00077600917;0.0440649;3.4025884;0;1368.8942;0.45665842;0.29089445;nan;nan;0.006853783;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.517094;nan;0.32905787;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8327111439;8326922952;189515432659;0.00045408757;0.010193079;3.0981596;0;1370.8622;0.45836207;0.28374738;nan;nan;0.0065973857;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.411206;nan;0.34831572;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8327319454;8327130761;189515432659;0.0001922241;0.046334222;1.7123656;0;1372.9332;0.45682192;0.27936232;nan;nan;0.0074307313;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-9.230608;nan;0.35336155;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8327517381;8327328674;189515432659;0.00022193955;0.05794087;2.7762346;0;1374.9069;0.45852542;0.2745345;nan;nan;0.006376026;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-9.809929;nan;0.36042047;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8327715296;8327526587;189515432659;0.00022266536;0.039374903;3.3018954;0;1376.8829;0.4563022;0.266207;nan;nan;0.0049289484;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.642982;nan;0.36872602;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8327913002;8327724500;189515432659;0.0001832477;0.024123412;1.5812843;0;1378.8638;0.45800984;0.25518817;nan;nan;0.0048529482;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-11.030089;nan;0.3706429;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8328120776;8327932308;189515432659;0.00023586978;0.040706962;1.5426563;0;1380.9452;0.45645928;0.24879046;nan;nan;0.0072757043;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.398084;nan;0.36882868;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8328318700;8328130221;189515432659;0.00027548627;0.03916149;2.1949365;0;1382.9305;0.45815563;0.24807441;nan;nan;0.005945148;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.199922;nan;0.36528912;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8328516670;8328328134;189515432659;0.00030745158;0.03321478;0.8173195;0;1384.9202;0.45595628;0.2334985;nan;nan;0.0050984793;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-12.322936;nan;0.37649208;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8328714524;8328526047;189515432659;0.0005570642;0.026629202;0.68470323;0;1386.9114;0.45765555;0.21015485;nan;nan;0.004935531;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-12.461551;nan;0.38603714;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8328912402;8328723960;189515432659;0.0010868612;0.0202432;1.5172932;0;1388.9049;0.45936406;0.19013396;nan;nan;0.006291641;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-11.229456;nan;0.38616422;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8329110380;8328921873;189515432659;0.0013296276;0.050350662;1.322694;0;1390.9027;0.45714286;0.17437433;nan;nan;0.007743287;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-12.917205;nan;0.3850134;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8329318256;8329129682;189515432659;0.0016728465;0.033574723;0.546933;0;1393.0023;0.45951328;0.16934596;nan;nan;0.0074965307;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-13.224915;nan;0.38544044;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8329516102;8329327595;189515432659;0.0016859544;0.023431618;0.7053083;0;1395.0043;0.45729366;0.16570008;nan;nan;0.008516359;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-13.73838;nan;0.38515925;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8329714069;8329525508;189515432659;0.0012665298;0.016525207;1.0470598;0;1397.0112;0.45898277;0.16426615;nan;nan;0.008441526;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-14.015331;nan;0.39037213;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8329911952;8329723421;189515432659;0.0012230753;0.012465286;1.0336316;0;1399.0192;0.45676556;0.16653338;nan;nan;0.008400913;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-12.762855;nan;0.3882402;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8330119815;8329931229;189515432659;0.001094378;0.01860674;0.6501331;0;1401.1315;0.45914096;0.16345198;nan;nan;0.0077538984;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-12.816401;nan;0.38422373;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8330317861;8330129142;189515432659;0.0009706868;0.0053351074;1.0727348;0;1403.1455;0.45691228;0.15945747;nan;nan;0.007926278;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-12.836035;nan;0.38470462;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8330515562;8330327055;189515432659;0.0008777328;0.01662637;0.90327936;0;1405.1643;0.45861667;0.16305305;nan;nan;0.007604906;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-13.077176;nan;0.3879159;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8330713490;8330524968;189515432659;0.0010210696;0.0068351533;0.6529023;0;1407.1843;0.45639062;0.16567965;nan;nan;0.007950208;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-12.26016;nan;0.38793218;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8330921342;8330732777;189515432659;0.00079747714;0.016250746;1.0275916;0;1409.3091;0.45875943;0.1623771;nan;nan;0.007110458;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-11.126038;nan;0.38011262;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8331119166;8330930690;189515432659;0.00039204297;0.02687734;0.73129606;0;1378.7124;0.45653427;0.15519471;nan;nan;0.0071353693;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-11.141195;nan;0.3758625;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8331317052;8331128603;189515432659;0.00029707595;0.028488262;0.9069524;0;1380.6886;0.45822147;0.14717257;nan;nan;0.0072450493;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-11.936829;nan;0.3742119;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8331515371;8331326516;189515432659;0.00025198102;0.050327785;0.79019475;0;1382.6678;0.4560002;0.1651667;nan;nan;0.0055718627;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-11.797033;nan;0.37530723;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8331712917;8331524428;189515432659;0.00021656403;0.020860055;0.4825036;0;1384.6519;0.4577023;0.17764594;nan;nan;0.005361835;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-11.025853;nan;0.36704794;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8331910822;8331722341;189515432659;0.00042826112;0.0252275;0.91576314;0;1353.4178;0.4594034;0.21246149;nan;nan;0.0063389735;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-8.825359;nan;0.34971485;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8332109043;8331920254;189515432659;0.0006485592;0.04038005;1.4350222;0;1355.3688;0.4571878;0.2418712;nan;nan;0.0067235758;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-9.133798;nan;0.34191504;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8332316562;8332128063;189515432659;0.0006093282;0.018333677;0.6809993;0;1357.4216;0.45564228;0.253705;nan;nan;0.004754225;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.283605;nan;0.33884618;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8332514489;8332325976;189515432659;0.0009766327;0.024546834;0.124340124;0;1359.3794;0.45733854;0.26988032;nan;nan;0.0064195707;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.35024;nan;0.3258296;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8332712647;8332523889;189515432659;0.0013094296;0.05239166;0.5642827;0;1361.3401;0.45903543;0.2805878;nan;nan;0.007639062;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.672236;nan;0.2978834;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8332913942;8332721802;189515432659;0.0010077513;0.024730692;0.382761;0;1363.3042;0.45681334;0.2818214;nan;nan;0.00892335;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.697275;nan;0.28381172;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8333118062;8332929614;189515432659;0.00053153443;0.01843928;1.184791;0;1365.3695;0.45918527;0.26568282;nan;nan;0.007672069;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-14.670673;nan;0.27614895;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8333315969;8333127523;189515432659;0.00023681617;0.011959815;1.5249903;0;1367.3392;0.45696306;0.23864968;nan;nan;0.006632306;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-16.733267;nan;0.26322478;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8333513988;8333325436;189515432659;0.00014644883;0.019075217;2.0334697;0;1369.3125;0.45866528;0.22634912;nan;nan;0.003737501;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-18.114029;nan;0.2508509;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8333711797;8333523349;189515432659;0.00022477921;0.027568841;1.9136035;0;1371.2876;0.45644698;0.19931407;nan;nan;0.0023955202;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-22.505816;nan;0.2401106;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8333920071;8333731158;189515432659;0.00033522942;0.029164856;2.9617455;0;1373.3646;0.45881233;0.1610452;nan;nan;0.0024674118;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-25.628193;nan;0.23936202;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8334118048;8333929071;189515432659;0.00047216789;0.019248256;4.318284;0;1375.3452;0.4565936;0.12955637;nan;nan;0.006702225;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-28.390814;nan;0.24471454;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8334315931;8334126983;189515432659;0.0009275076;0.05506273;5.8525844;0;1377.3275;0.4582776;0.06418222;nan;nan;0.0070353616;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-33.261673;nan;0.24965826;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8334513871;8334324896;189515432659;0.0010341197;0.10238985;6.3469133;0;1379.312;0.45606247;0.15302041;nan;nan;0.0058900164;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-35.731865;nan;0.24922761;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8334712130;8334522809;189515432659;0.0010262143;0.11505967;5.3282666;0;1381.3;0.45775923;0.20152436;nan;nan;0.005922137;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-37.557446;nan;0.25502044;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8334909781;8334720722;189515432659;0.0012915293;0.1876883;7.517257;0;1383.2886;0.4555472;0.31312484;nan;nan;0.0050514527;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.837666;nan;0.26779467;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8335116978;8334928531;189515432659;0.0016344785;0.21935125;8.654238;0;1385.3794;0.45791745;0.37684864;nan;nan;0.005043026;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.219822;nan;0.27134034;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8335314919;8335126443;189515432659;0.0016219566;0.16638118;6.847993;0;1387.3739;0.455705;0.40013194;nan;nan;0.0033916999;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.596085;nan;0.27448812;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8335512812;8335324356;189515432659;0.0015924833;0.18800776;7.478402;0;1389.3691;0.45739555;0.43818337;nan;nan;0.0023392134;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.978996;nan;0.2847222;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8335710755;8335522269;189515432659;0.001646491;0.22264281;7.7767386;0;1391.3668;0.45909777;0.46386972;nan;nan;0.0023549537;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.760166;nan;0.28721055;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8335918818;8335730078;189515432659;0.001963743;0.26677856;8.370395;0;1393.4663;0.45754063;0.50207436;nan;nan;0.0020477911;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.488285;nan;0.29576325;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
8336116544;8335927991;189515432659;0.0017618199;0.21315865;6.693897;0;1395.4698;0.45924824;0.5329779;nan;nan;0.002141192;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.836876;nan;0.29782328;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
8336314455;8336125904;189515432659;0.0017435807;0.26534194;7.5012655;0;1397.4734;0.45703205;0.5728417;nan;nan;0.0025051204;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-41.16227;nan;0.29886952;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
8336512384;8336323816;189515432659;0.0014019954;0.19539237;5.136;0;1399.4814;0.45872998;0.59533167;nan;nan;0.004990922;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-41.57074;nan;0.29477403;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
8336720088;8336531625;189515432659;0.0016085756;0.1845792;5.4724803;0;1401.5908;0.45718825;0.6093379;nan;nan;0.006353094;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-41.689194;nan;0.29233348;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
8336918035;8336729538;189515432659;0.0015657126;0.16856705;4.015812;0;1403.6023;0.45887917;0.5824828;nan;nan;0.008636805;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.14457;nan;0.2834279;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
8337116202;8336927451;189515432659;0.0011185867;0.14904831;3.9562137;0;1372.8927;0.45666856;0.5539832;nan;nan;0.008346542;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.406986;nan;0.27603108;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
8337313829;8337125363;189515432659;0.00086010294;0.04812615;2.4025464;0;1374.8573;0.45836326;0.53507954;nan;nan;0.008145418;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.10504;nan;0.27248684;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
8337511784;8337323276;189515432659;0.00095859566;0.06400556;2.6306512;0;1376.8226;0.45615667;0.51196617;nan;nan;0.0067590373;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.688675;nan;0.2759122;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
8337709948;8337521189;189515432659;0.0015371336;0.05549502;3.1629376;0;1378.7914;0.4578645;0.50261325;nan;nan;0.0056472397;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-42.131424;nan;0.29632056;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
8337917562;8337728998;189515432659;0.0019301346;0.077832825;0.76466715;0;1380.8654;0.45633328;0.48591554;nan;nan;0.0059709167;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-41.379894;nan;0.29106975;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8338115506;8337926911;189515432659;0.0018105933;0.026528023;0.41742447;0;1382.839;0.45803905;0.48058638;nan;nan;0.006141973;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-41.348385;nan;0.2860166;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8338313671;8338124824;189515432659;0.0016775632;0.019479237;1.9740859;0;1384.8145;0.45584017;0.47519577;nan;nan;0.0058228965;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.76484;nan;0.28461885;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8338511334;8338322739;189515432659;0.001219876;0.001735765;0.13954352;0;1386.7937;0.45753765;0.47813666;nan;nan;0.006824203;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-41.710648;nan;0.28643098;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8338719059;8338530545;189515432659;0.0010626791;0.014263483;0.43669543;0;1388.8728;0.4560156;0.46922523;nan;nan;0.0070770117;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.413383;nan;0.27912682;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8338916970;8338728458;189515432659;0.0012222944;0.031300295;1.4033192;0;1390.8547;0.4577207;0.46403468;nan;nan;0.006358489;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.753426;nan;0.27778313;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8339114856;8338926371;189515432659;0.0010166671;0.033180222;0.8877518;0;1359.7468;0.45943826;0.46393788;nan;nan;0.005287864;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.806286;nan;0.27589312;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8339312755;8339124283;189515432659;0.0005902334;0.054447353;0.82019794;0;1361.6942;0.45724136;0.47738987;nan;nan;0.0037364755;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.458145;nan;0.2673016;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8339520907;8339332092;189515432659;0.00013030162;0.10971188;2.3385549;0;1363.7412;0.4557117;0.50450605;nan;nan;0.00037053748;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.441902;nan;0.26519018;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
8339718724;8339530005;189515432659;0.000178093;0.064472415;0.6399995;0;1365.6948;0.45741937;0.510533;nan;nan;0.004834586;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.833435;nan;0.26695442;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
8339916637;8339727918;189515432659;0.00019720207;0.075294696;1.2059135;0;1367.6497;0.45912442;0.51331556;nan;nan;0.0040625413;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.614925;nan;0.2668901;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
8340114530;8339925830;189515432659;0.0004378833;0.11551311;2.2985525;0;1369.6056;0.45690593;0.5290742;nan;nan;0.0040700305;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.821434;nan;0.27219298;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
8340312451;8340123743;189515432659;0.000389041;0.045784682;0.71019876;0;1371.566;0.45860735;0.5293717;nan;nan;0.004204662;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.917534;nan;0.26584288;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
8340510424;8340321656;189515432659;0.0003078436;0.06874078;0.781739;0;1373.5265;0.45637608;0.5257205;nan;nan;0.0037502735;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.46096;nan;0.26778647;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
8340717910;8340529465;189515432659;0.00041192857;0.07778827;0.9505372;0;1375.5884;0.45874956;0.5214175;nan;nan;0.003927093;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.1082;nan;0.26340026;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
8340915845;8340727377;189515432659;0.0004190237;0.015168496;0.5005571;0;1377.5553;0.45653817;0.52363235;nan;nan;0.0031410905;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.787033;nan;0.26333097;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
8341113778;8340925290;189515432659;0.0005090747;0.041776147;0.30618268;0;1379.5228;0.4582261;0.520973;nan;nan;0.002325558;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.436596;nan;0.2690099;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
8341311703;8341123203;189515432659;0.0005560478;0.07081263;0.993995;0;1381.4923;0.45601606;0.52415305;nan;nan;0.0028810168;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.71037;nan;0.26914397;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
8341509559;8341321116;189515432659;0.0005311597;0.004056294;0.52188855;0;1383.4662;0.4577054;0.5251143;nan;nan;0.0024347678;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.037384;nan;0.2690712;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
8341717491;8341528924;189515432659;0.00053432636;0.017834222;0.43349347;0;1385.5397;0.45615634;0.5156315;nan;nan;0.0047207167;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.33186;nan;0.26745287;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
8341915422;8341726837;189515432659;0.00042283183;0.049692355;0.6463169;0;1387.5165;0.45784897;0.51868296;nan;nan;0.0040332307;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.611702;nan;0.26768193;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
8342113355;8341924750;189515432659;0.00046743444;0.051673744;1.0072978;0;1389.4967;0.45563003;0.5118874;nan;nan;0.0052159205;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.0904;nan;0.27210206;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
8342311222;8342122663;189515432659;0.0009112782;0.032499004;1.4621619;0;1391.4788;0.45732707;0.4941397;nan;nan;0.0061032684;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.996105;nan;0.27569184;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8342518981;8342330471;189515432659;0.00093031186;0.03258608;1.2365407;0;1393.5623;0.45578894;0.47701243;nan;nan;0.005036891;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.200016;nan;0.26995987;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8342717098;8342528384;189515432659;0.0008575407;0.002008933;0.1776712;0;1395.5487;0.45748484;0.47009102;nan;nan;0.0044049434;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.202724;nan;0.2739444;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8342914821;8342726297;189515432659;0.0008105717;0.047857895;1.1522421;0;1397.5386;0.45919323;0.47075194;nan;nan;0.0048253974;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.701538;nan;0.2755131;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8343112686;8342924210;189515432659;0.00073877326;0.012023638;0.52620995;0;1399.5286;0.45696762;0.4715185;nan;nan;0.005162775;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.7616;nan;0.27980757;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8343310646;8343122123;189515432659;0.0005780411;0.05036455;1.5359752;0;1368.6609;0.45868018;0.47411922;nan;nan;0.003475006;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.50233;nan;0.27656573;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8343518557;8343329931;189515432659;0.0006813433;0.040442742;0.9343079;0;1370.7012;0.45715466;0.47189605;nan;nan;0.004356855;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.628334;nan;0.27479666;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8343716369;8343527844;189515432659;0.0007419238;0.0066652102;0.26210782;0;1372.6471;0.458859;0.47984537;nan;nan;0.0031295775;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.46188;nan;0.28178158;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8343914545;8343725757;189515432659;0.0008964628;0.018657682;0.35621658;0;1374.5947;0.4566611;0.47310787;nan;nan;0.0017578553;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.209816;nan;0.27244285;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8344112149;8343923669;189515432659;0.00084382924;0.02765414;0.67155;0;1376.5465;0.4583682;0.4779648;nan;nan;0.0020351382;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.99659;nan;0.2764864;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8344310058;8344121582;189515432659;0.0008679771;0.0060178107;0.1233958;0;1378.4989;0.45616162;0.48223513;nan;nan;0.0013400307;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.666473;nan;0.27913058;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8344518107;8344329391;189515432659;0.0008442838;0.023857346;0.4205285;0;1380.5519;0.4585444;0.47929436;nan;nan;0.00030295225;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.54142;nan;0.27453202;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8344715807;8344527303;189515432659;0.0006568329;0.031985924;0.91179895;0;1382.5103;0.45632708;0.47407418;nan;nan;0.0038004955;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.21287;nan;0.2740756;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8344913706;8344725216;189515432659;0.00056135794;0.013531692;0.67016214;0;1384.47;0.4580394;0.46372062;nan;nan;0.0031568597;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-38.72188;nan;0.27076936;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
