timestamp;roll;pitch;yaw;thrust_body[0];thrust_body[1];thrust_body[2];reset_integral
8266736602;0.5152145;-0.042382993;-0.0022711917;0.0;0.0;-0.3141;0
8266754625;0.5935384;-0.031333268;-0.0017570541;0.0;0.0;-0.3141;0
8266777164;0.6557159;-0.014544575;-0.0008479507;0.0;0.0;-0.3141;0
8266799679;0.67683315;0.004828367;0.0003061882;0.0;0.0;-0.3141;0
8266817607;0.67663985;0.024324719;0.0014918662;0.0;0.0;-0.3141;0
8266835598;0.6680565;0.044178654;0.0026089181;0.0;0.0;-0.3141;0
8266858106;0.6286288;0.0701381;0.0038981338;0.0;0.0;-0.3141;0
8266876162;0.58568984;0.088119514;0.00456693;0.0;0.0;-0.3141;0
8266898618;0.5120522;0.10837813;0.00491977;0.0;0.0;-0.3141;0
8266916587;0.4416465;0.122666836;0.0048146825;0.0;0.0;-0.3141;0
8266939059;0.35016617;0.13201438;0.0041245855;0.0;0.0;-0.3141;0
8266957079;0.2755756;0.1365821;0.0033758292;0.0;0.0;-0.3141;0
8266979565;0.17750366;0.1373204;0.0022159142;0.0;0.0;-0.3141;0
8266997595;0.10790171;0.13166022;0.0013225084;0.0;0.0;-0.3141;0
8267015595;0.03840206;0.12187155;0.0004835523;0.0;0.0;-0.3141;0
8267038112;-0.029893726;0.110214695;-0.00022318817;0.0;0.0;-0.3141;0
8267056099;-0.07860037;0.09206349;-0.0005780524;0.0;0.0;-0.3141;0
8267078588;-0.12868237;0.06611475;-0.0007055179;0.0;0.0;-0.3141;0
8267096533;-0.15565486;0.04370836;-0.00056945405;0.0;0.0;-0.3141;0
8267119017;-0.17847058;0.012301705;-0.00018504717;0.0;0.0;-0.3141;0
8267137036;-0.1881272;-0.012279488;0.00019429432;0.0;0.0;-0.3141;0
8267155029;-0.19058453;-0.036470976;0.0005862509;0.0;0.0;-0.3141;0
8267177515;-0.18246259;-0.06412271;0.0009857262;0.0;0.0;-0.3141;0
8267200021;-0.16757654;-0.08472943;0.001191775;0.0;0.0;-0.3141;0
8267218012;-0.14794545;-0.099787675;0.0012320415;0.0;0.0;-0.3141;0
8267236053;-0.12654483;-0.110692956;0.0011597548;0.0;0.0;-0.3141;0
8267258634;-0.096535474;-0.11954114;0.000938224;0.0;0.0;-0.3141;0
8267276499;-0.07279001;-0.12171464;0.00070312555;0.0;0.0;-0.3141;0
8267294584;-0.048735984;-0.120315075;0.00044180185;0.0;0.0;-0.3141;0
8267317020;-0.016489804;-0.115394704;9.862748e-05;0.0;0.0;-0.3141;0
8267339478;0.007849072;-0.10395778;-0.00013262819;0.0;0.0;-0.3141;0
8267357558;0.023265129;-0.0915442;-0.00024024287;0.0;0.0;-0.3141;0
8267375476;0.03598126;-0.074635;-0.00027833984;0.0;0.0;-0.3141;0
8267397973;0.04713958;-0.05395158;-0.00025364687;0.0;0.0;-0.3141;0
8267420524;0.052709673;-0.031206504;-0.00016197108;0.0;0.0;-0.3141;0
8267433958;0.052937087;-0.017046759;-8.821893e-05;0.0;0.0;-0.3141;0
8267456511;0.046842672;0.0029674824;1.4306058e-05;0.0;0.0;-0.3141;0
8267478939;0.037183676;0.024136247;9.352887e-05;0.0;0.0;-0.3141;0
8267496944;0.02476276;0.036117237;9.981944e-05;0.0;0.0;-0.3141;0
8267514974;0.008273918;0.04579766;5.9993523e-05;0.0;0.0;-0.3141;0
8267537433;-0.016469205;0.051551722;-4.3503347e-05;0.0;0.0;-0.3141;0
8267559992;-0.036863405;0.051319167;-0.00013443259;0.0;0.0;-0.3141;0
8267577933;-0.053651236;0.04892184;-0.00019964195;0.0;0.0;-0.3141;0
8267595973;-0.07163912;0.04773915;-0.00027123012;0.0;0.0;-0.3141;0
8267618564;-0.08920836;0.03914885;-0.0002829044;0.0;0.0;-0.3141;0
8267640947;-0.10316677;0.028253252;-0.00023850985;0.0;0.0;-0.3141;0
8267654451;-0.11145355;0.019760076;-0.00018100675;0.0;0.0;-0.3141;0
8267676903;-0.121600896;0.00060441747;-5.5294367e-06;0.0;0.0;-0.3141;0
8267699400;-0.14533874;-0.013771777;0.00012587663;0.0;0.0;-0.3141;0
8267717419;-0.32085326;-0.0277113;-0.00016027893;0.0;0.0;-0.3141;0
8267735389;-0.706667;-0.041345324;-0.0016512228;0.0;0.0;-0.3141;0
8267757892;-0.8444958;-0.059007656;-0.003124115;0.0;0.0;-0.3141;0
8267780412;-0.9893318;-0.07237344;-0.004957357;0.0;0.0;-0.3141;0
8267798440;-0.99514204;-0.083213545;-0.006062749;0.0;0.0;-0.3141;0
8267816440;-0.9667512;-0.09329623;-0.0070350682;0.0;0.0;-0.3141;0
8267838853;-0.80375546;-0.101950176;-0.0071272408;0.0;0.0;-0.3141;0
8267856870;-0.6608565;-0.10661402;-0.007066072;0.0;0.0;-0.3141;0
8267874854;-0.47583586;-0.111704014;-0.006740755;0.0;0.0;-0.3141;0
8267897381;-0.32071793;-0.111819275;-0.006932342;0.0;0.0;-0.3141;0
8267919851;-0.06570067;-0.111898065;-0.0062922845;0.0;0.0;-0.3141;0
8267937846;0.12136043;-0.10675745;-0.005584105;0.0;0.0;-0.3141;0
8267955886;0.33539826;-0.09767475;-0.004551749;0.0;0.0;-0.3141;0
8267978400;0.51672554;-0.08472028;-0.00387855;0.0;0.0;-0.3141;0
8267996367;0.57113343;-0.06844042;-0.003458286;0.0;0.0;-0.3141;0
8268018809;0.6231565;-0.04941305;-0.0027210286;0.0;0.0;-0.3141;0
8268036821;0.64972085;-0.023690138;-0.0013602653;0.0;0.0;-0.3141;0
8268059326;0.662619;0.0028974735;0.0001693668;0.0;0.0;-0.3141;0
8268077342;0.6550254;0.025463799;0.0014729853;0.0;0.0;-0.3141;0
8268095316;0.6304043;0.047992248;0.0026742856;0.0;0.0;-0.3141;0
8268117805;0.5787024;0.075235575;0.0038536405;0.0;0.0;-0.3141;0
8268135875;0.51818424;0.0973164;0.0044685947;0.0;0.0;-0.3141;0
8268158299;0.4283885;0.1201556;0.0045748353;0.0;0.0;-0.3141;0
8268176306;0.35100752;0.13797791;0.004320652;0.0;0.0;-0.3141;0
8268198767;0.25018516;0.14742042;0.0033157119;0.0;0.0;-0.3141;0
8268216774;0.16444382;0.15468642;0.0023186968;0.0;0.0;-0.3141;0
8268239308;0.06940787;0.15307474;0.0010208342;0.0;0.0;-0.3141;0
8268257273;0.0023233218;0.1468932;0.0001166212;0.0;0.0;-0.3141;0
8268275308;-0.060393553;0.13785647;-0.000647005;0.0;0.0;-0.3141;0
8268297769;-0.1217465;0.123444155;-0.0012420503;0.0;0.0;-0.3141;0
8268315785;-0.15821834;0.10556309;-0.001398885;0.0;0.0;-0.3141;0
8268338313;-0.18951997;0.07662694;-0.0012252448;0.0;0.0;-0.3141;0
8268356235;-0.20489892;0.055186015;-0.00095686386;0.0;0.0;-0.3141;0
8268378751;-0.2120591;0.027252007;-0.0004895584;0.0;0.0;-0.3141;0
8268396747;-0.20569013;0.004939749;-8.610613e-05;0.0;0.0;-0.3141;0
8268414721;-0.19059591;-0.0187922;0.00030231546;0.0;0.0;-0.3141;0
8268437277;-0.16348514;-0.04166482;0.00057075475;0.0;0.0;-0.3141;0
8268459721;-0.1264211;-0.063535556;0.0006645024;0.0;0.0;-0.3141;0
8268477713;-0.09078209;-0.07556648;0.0005546662;0.0;0.0;-0.3141;0
8268495735;-0.054775022;-0.083456665;0.00034971902;0.0;0.0;-0.3141;0
8268518239;-0.0078035374;-0.085308604;7.829161e-06;0.0;0.0;-0.3141;0
8268536263;0.024134418;-0.08533128;-0.00023133037;0.0;0.0;-0.3141;0
8268554201;0.052460626;-0.081666306;-0.00042370163;0.0;0.0;-0.3141;0
8268576693;0.0862328;-0.07082222;-0.0005765927;0.0;0.0;-0.3141;0
8268599234;0.11241546;-0.05250681;-0.0005477508;0.0;0.0;-0.3141;0
8268617189;0.12918536;-0.042154845;-0.0005007186;0.0;0.0;-0.3141;0
8268635259;0.14143701;-0.02258129;-0.00029265042;0.0;0.0;-0.3141;0
8268657685;0.15120266;-0.0006313206;-9.115149e-06;0.0;0.0;-0.3141;0
8268680218;0.1530361;0.019195322;0.0002678342;0.0;0.0;-0.3141;0
8268693642;0.15032378;0.031657547;0.00043528795;0.0;0.0;-0.3141;0
8268716147;0.1421948;0.047050484;0.0006137039;0.0;0.0;-0.3141;0
8268738635;0.13173738;0.06743956;0.00081555865;0.0;0.0;-0.3141;0
8268756653;0.120016254;0.16225293;0.0017736598;0.0;0.0;-0.3141;0
8268774709;0.10443345;0.25419766;0.0024248748;0.0;0.0;-0.3141;0
8268797183;0.08762772;0.35366872;0.0028462633;0.0;0.0;-0.3141;0
8268819638;0.068339944;0.62923706;0.0039993;0.0;0.0;-0.3141;0
8268837629;0.050414775;0.73839325;0.0035309056;0.0;0.0;-0.3141;0
8268855663;0.035364576;0.7828969;0.0027022157;0.0;0.0;-0.3141;0
8268878163;0.018437477;0.88405526;0.0017248873;0.0;0.0;-0.3141;0
8268900643;0.00226078;0.94817156;0.00048029044;0.0;0.0;-0.3141;0
8268918596;-0.009530745;0.9146564;-0.0005049955;0.0;0.0;-0.3141;0
8268936592;-0.018660571;0.87537444;-0.0012044773;0.0;0.0;-0.3141;0
8268959152;-0.02592526;0.7902114;-0.001613625;0.0;0.0;-0.3141;0
8268977088;-0.030093078;0.62963563;-0.001538405;0.0;0.0;-0.3141;0
8268995130;-0.032571834;0.43960875;-0.0012048315;0.0;0.0;-0.3141;0
8269017628;-0.02508746;0.3400132;-0.00074784824;0.0;0.0;-0.3141;0
8269040084;-0.026827484;0.21121962;-0.00049587083;0.0;0.0;-0.3141;0
8269058150;-0.022245377;0.12001188;-0.00023455972;0.0;0.0;-0.3141;0
8269076057;-0.024664182;0.03316989;-7.193287e-05;0.0;0.0;-0.3141;0
8269098558;-0.028361203;-0.040009223;9.921932e-05;0.0;0.0;-0.3141;0
8269116581;-0.030249204;-0.093125775;0.00024673477;0.0;0.0;-0.3141;0
8269139041;-0.04225171;-0.17143026;0.0006337294;0.0;0.0;-0.3141;0
8269157067;-0.05415221;-0.20224452;0.00095903693;0.0;0.0;-0.3141;0
8269179586;-0.06584342;-0.25948167;0.0014961826;0.0;0.0;-0.3141;0
8269197557;-0.07475954;-0.26757497;0.0017520107;0.0;0.0;-0.3141;0
8269215614;-0.08105256;-0.2869135;0.0020383287;0.0;0.0;-0.3141;0
8269238073;-0.083029024;-0.27215895;0.0019796125;0.0;0.0;-0.3141;0
8269256079;-0.08275011;-0.26974982;0.0019554885;0.0;0.0;-0.3141;0
8269278546;-0.080838345;-0.26103067;0.0018484215;0.0;0.0;-0.3141;0
8269296529;-0.07672009;-0.26807022;0.0018009876;0.0;0.0;-0.3141;0
8269319018;-0.06830756;-0.24967924;0.0014941172;0.0;0.0;-0.3141;0
8269337014;-0.059758343;-0.25344765;0.001326802;0.0;0.0;-0.3141;0
8269359512;-0.048143655;-0.24611536;0.0010380399;0.0;0.0;-0.3141;0
8269377504;-0.03872201;-0.22979423;0.0007789299;0.0;0.0;-0.3141;0
8269395536;-0.029112646;-0.21259516;0.0005420176;0.0;0.0;-0.3141;0
8269418037;-0.019675776;-0.22128718;0.00038130642;0.0;0.0;-0.3141;0
8269435971;-0.011073457;-0.20868114;0.00020275978;0.0;0.0;-0.3141;0
8269458477;-0.0034216656;-0.24012211;7.161216e-05;0.0;0.0;-0.3141;0
8269476487;0.002708338;-0.28838766;-6.824252e-05;0.0;0.0;-0.3141;0
8269499008;0.007376;-0.322765;-0.00020910529;0.0;0.0;-0.3141;0
8269516987;0.012714186;-0.43467215;-0.0004852977;0.0;0.0;-0.3141;0
8269534978;0.01663668;-0.7390641;-0.0010865305;0.0;0.0;-0.3141;0
8269553036;0.020455863;-0.864955;-0.0015691246;0.0;0.0;-0.3141;0
8269579967;0.026294082;-0.8656833;-0.0020179318;0.0;0.0;-0.3141;0
8269597985;0.029029898;-0.8570467;-0.0022049588;0.0;0.0;-0.3141;0
8269615945;0.030415533;-0.837032;-0.002255068;0.0;0.0;-0.3141;0
8269638504;0.030255761;-0.80615807;-0.0021589084;0.0;0.0;-0.3141;0
8269656476;0.027813306;-0.76927173;-0.0018915478;0.0;0.0;-0.3141;0
8269674439;0.023905952;-0.72725594;-0.0015355889;0.0;0.0;-0.3141;0
8269696940;0.02142152;-0.6645924;-0.0012553588;0.0;0.0;-0.3141;0
8269719422;0.016944218;-0.5903614;-0.00088032405;0.0;0.0;-0.3141;0
8269737477;0.009072712;-0.52597797;-0.00041909004;0.0;0.0;-0.3141;0
8269755467;0.00052327616;-0.45314085;-2.0856183e-05;0.0;0.0;-0.3141;0
8269777946;-0.0036938633;-0.3586158;0.00011594866;0.0;0.0;-0.3141;0
8269800577;-0.009924924;-0.26370338;0.00022979535;0.0;0.0;-0.3141;0
8269813939;-0.013559632;-0.2087762;0.00024775736;0.0;0.0;-0.3141;0
8269836422;-0.01766482;-0.116628036;0.00011082436;0.0;0.0;-0.3141;0
8269858888;-0.013773173;-0.03026826;1.7846105e-05;0.0;0.0;-0.3141;0
8269876923;-0.008731743;0.032437675;-6.379948e-06;0.0;0.0;-0.3141;0
8269894935;0.0006638727;0.090603076;5.2831438e-06;0.0;0.0;-0.3141;0
8269917374;0.018215105;0.15077125;0.00023995331;0.0;0.0;-0.3141;0
8269939897;0.036380645;0.20237857;0.0006442798;0.0;0.0;-0.3141;0
8269957908;0.05127758;0.23394823;0.0010499305;0.0;0.0;-0.3141;0
8269975855;0.06535011;0.25769824;0.0014750521;0.0;0.0;-0.3141;0
8269998389;0.08201872;0.27871513;0.0020029435;0.0;0.0;-0.3141;0
8270020841;0.2088989;0.28636816;-0.00042139774;0.0;0.0;-0.3141;0
8270034353;0.31716982;0.28624517;-0.0028526662;0.0;0.0;-0.3141;0
8270056851;0.49381104;0.27742568;-0.0067897905;0.0;0.0;-0.3141;0
8270079340;0.87675637;0.2595212;-0.015529833;0.0;0.0;-0.3141;0
8270097413;0.9877579;0.24416994;-0.017463654;0.0;0.0;-0.3141;0
8270115361;1.0222377;0.2268853;-0.017652752;0.0;0.0;-0.3141;0
8270137919;1.0050886;0.20246352;-0.016853461;0.0;0.0;-0.3141;0
8270160388;0.94814193;0.18101464;-0.016029919;0.0;0.0;-0.3141;0
8270178302;0.8834686;0.16781239;-0.01586159;0.0;0.0;-0.3141;0
8270196370;0.80160743;0.15255466;-0.015477392;0.0;0.0;-0.3141;0
8270218860;0.7832411;0.13918109;-0.016431771;0.0;0.0;-0.3141;0
8270236809;0.7356327;0.12736131;-0.016790885;0.0;0.0;-0.3141;0
8270254815;0.6625908;0.1163612;-0.01685282;0.0;0.0;-0.3141;0
8270277322;0.5030925;0.103689745;-0.016059328;0.0;0.0;-0.3141;0
8270299800;0.20935339;0.09232684;-0.014053182;0.0;0.0;-0.3141;0
8270317819;-0.04679965;0.08805491;-0.012741616;0.0;0.0;-0.3141;0
8270335763;-0.14411676;0.08032834;-0.012297307;0.0;0.0;-0.3141;0
8270358293;-0.5651802;0.07013642;-0.009415305;0.0;0.0;-0.3141;0
8270376306;-0.7090397;0.064645335;-0.008634854;0.0;0.0;-0.3141;0
8270398768;-0.8906807;0.057316557;-0.007333624;0.0;0.0;-0.3141;0
8270416769;-1.0080311;0.052336358;-0.0063681505;0.0;0.0;-0.3141;0
8270439255;-1.0484282;0.045069844;-0.0053218724;0.0;0.0;-0.3141;0
8270457287;-1.0272129;0.037852254;-0.0044385297;0.0;0.0;-0.3141;0
8270475291;-0.98240423;0.034634575;-0.0038798396;0.0;0.0;-0.3141;0
8270497773;-0.90086085;0.026448797;-0.0027641992;0.0;0.0;-0.3141;0
8270515719;-0.8162759;0.019126005;-0.0018449468;0.0;0.0;-0.3141;0
8270538228;-0.7664187;0.0093647055;-0.00075608346;0.0;0.0;-0.3141;0
8270556259;-0.67119706;0.008942464;-0.00060301134;0.0;0.0;-0.3141;0
8270578724;-0.5573478;0.008703504;-0.00046282902;0.0;0.0;-0.3141;0
8270596725;-0.4403755;0.011169857;-0.0004811374;0.0;0.0;-0.3141;0
8270619301;-0.32938278;0.015269582;-0.00044076474;0.0;0.0;-0.3141;0
8270637209;-0.22521119;0.022163255;-0.00043710505;0.0;0.0;-0.3141;0
8270655273;-0.1273972;0.034018617;-0.0003792355;0.0;0.0;-0.3141;0
8270677730;-0.019413952;0.0512986;-8.736251e-05;0.0;0.0;-0.3141;0
8270695671;0.04935299;0.0655739;0.0002835557;0.0;0.0;-0.3141;0
8270718206;0.11802619;0.08010329;0.00082711666;0.0;0.0;-0.3141;0
8270736185;0.1538801;0.09180112;0.0012362503;0.0;0.0;-0.3141;0
8270758684;0.17805786;0.10630867;0.0016566187;0.0;0.0;-0.3141;0
8270776678;0.18022348;0.11510538;0.001815536;0.0;0.0;-0.3141;0
8270794727;0.1717594;0.12620804;0.0018967174;0.0;0.0;-0.3141;0
8270817225;0.14472222;0.13524434;0.0017130369;0.0;0.0;-0.3141;0
8270839693;0.107023366;0.14342451;0.0013427101;0.0;0.0;-0.3141;0
8270857693;0.06765284;0.1485392;0.00087971817;0.0;0.0;-0.3141;0
8270875634;0.023382548;0.15080288;0.0003081152;0.0;0.0;-0.3141;0
8270898129;-0.026456818;0.14913428;-0.0003452805;0.0;0.0;-0.3141;0
8270916174;-0.06882964;0.14397229;-0.0008674609;0.0;0.0;-0.3141;0
8270934182;-0.113248535;0.13657665;-0.0013541151;0.0;0.0;-0.3141;0
8270956637;-0.15587631;0.12402018;-0.0016923337;0.0;0.0;-0.3141;0
8270979226;-0.18858466;0.106499836;-0.001758016;0.0;0.0;-0.3141;0
8270997128;-0.20766364;0.09102047;-0.0016544372;0.0;0.0;-0.3141;0
8271015223;-0.2217441;0.074427396;-0.0014004371;0.0;0.0;-0.3141;0
8271037639;-0.22597182;0.050488263;-0.00096815766;0.0;0.0;-0.3141;0
8271060143;-0.21194232;0.02530651;-0.00046978355;0.0;0.0;-0.3141;0
8271073602;-0.1980896;0.013376885;-0.00023145253;0.0;0.0;-0.3141;0
8271096099;-0.17119491;-0.008982849;0.0001348338;0.0;0.0;-0.3141;0
8271118602;-0.13751885;-0.02553525;0.00029255755;0.0;0.0;-0.3141;0
8271136592;-0.10067223;-0.03827392;0.00031466287;0.0;0.0;-0.3141;0
8271154595;-0.06671629;-0.04847229;0.00025364154;0.0;0.0;-0.3141;0
8271177145;-0.0233147;-0.057207823;8.182945e-05;0.0;0.0;-0.3141;0
8271199528;0.018948745;-0.060215537;-0.0001352878;0.0;0.0;-0.3141;0
8271217601;0.047057424;-0.0597612;-0.00028120074;0.0;0.0;-0.3141;0
8271235546;0.069490895;-0.056466695;-0.00037705948;0.0;0.0;-0.3141;0
8271258042;-0.34605932;-0.0012126948;-0.002022918;0.0;0.0;-0.3141;0
8271280548;-0.66067827;0.18258941;-0.0012059234;0.0;0.0;-0.3141;0
8271298557;-0.8356284;0.31795987;0.00023238093;0.0;0.0;-0.3141;0
8271316567;-1.0100354;0.43424442;0.001708442;0.0;0.0;-0.3141;0
8271339056;-1.136551;0.50639015;0.0026314969;0.0;0.0;-0.3141;0
8271357045;-1.1144654;0.51941603;0.0030469554;0.0;0.0;-0.3141;0
8271375100;-1.080285;0.50409037;0.0029800958;0.0;0.0;-0.3141;0
8271397555;-0.92233807;0.3639361;5.189391e-05;0.0;0.0;-0.3141;0
8271420067;-0.711162;0.20956583;-0.0047260867;0.0;0.0;-0.3141;0
8271438011;-0.62841815;0.17142183;-0.008227332;0.0;0.0;-0.3141;0
8271456004;-0.52059495;0.08981659;-0.014440641;0.0;0.0;-0.3141;0
8271478547;-0.33528075;-0.018885346;-0.023441523;0.0;0.0;-0.3141;0
8271496499;-0.19941457;-0.098347686;-0.03209836;0.0;0.0;-0.3141;0
8271519010;-0.04815832;-0.15589653;-0.041210115;0.0;0.0;-0.3141;0
8271537037;0.045681078;-0.19112946;-0.04864311;0.0;0.0;-0.3141;0
8271559536;0.1484316;-0.22940159;-0.057108004;0.0;0.0;-0.3141;0
8271577516;0.21300672;-0.25136653;-0.062411197;0.0;0.0;-0.3141;0
8271595461;0.26769754;-0.26570863;-0.06630935;0.0;0.0;-0.3141;0
8271617983;0.47513095;-0.35071766;-0.07027413;0.0;0.0;-0.3141;0
8271635994;0.6282172;-0.43138173;-0.07414131;0.0;0.0;-0.3141;0
8271658504;0.90716755;-0.4676137;-0.06679358;0.0;0.0;-0.3141;0
8271676466;1.0294518;-0.45158;-0.059465274;0.0;0.0;-0.3141;0
8271698981;1.1411477;-0.42685232;-0.05058882;0.0;0.0;-0.3141;0
8271716961;1.1109382;-0.39831975;-0.04614637;0.0;0.0;-0.3141;0
8271739453;0.98019755;-0.35857522;-0.042191923;0.0;0.0;-0.3141;0
8271757477;0.91948617;-0.32176164;-0.03615416;0.0;0.0;-0.3141;0
8271775424;0.8500081;-0.27964675;-0.029729782;0.0;0.0;-0.3141;0
8271797976;0.26233634;0.23705515;0.0056294557;0.0;0.0;-0.3141;0
8271815914;-0.025116269;0.49444243;0.022018263;0.0;0.0;-0.3141;0
8271838418;-0.22153895;0.6463504;0.029670164;0.0;0.0;-0.3141;0
8271856422;-0.35611764;0.75678295;0.03302399;0.0;0.0;-0.3141;0
8271878922;-0.48652703;0.82526535;0.032285884;0.0;0.0;-0.3141;0
8271896937;-0.5062594;0.84823763;0.029788436;0.0;0.0;-0.3141;0
8271914981;-0.49606165;0.8122446;0.024748031;0.0;0.0;-0.3141;0
8271937432;-0.39948806;0.7108366;0.017098706;0.0;0.0;-0.3141;0
8271960007;-0.38119802;0.6060378;0.0077984114;0.0;0.0;-0.3141;0
8271977880;-0.33719188;0.5294753;0.00023702739;0.0;0.0;-0.3141;0
8271995890;-0.2840989;0.40836754;-0.01081644;0.0;0.0;-0.3141;0
8272018393;-0.17787811;0.22605947;-0.027371949;0.0;0.0;-0.3141;0
8272036375;-0.050809488;0.045903172;-0.04229117;0.0;0.0;-0.3141;0
8272054413;0.35353562;-0.37945086;-0.05750768;0.0;0.0;-0.3141;0
8272076876;0.6893884;-0.69795233;-0.06992348;0.0;0.0;-0.3141;0
8272099363;0.9411378;-0.92405474;-0.07768088;0.0;0.0;-0.3141;0
8272117397;0.9766558;-0.98060125;-0.08567587;0.0;0.0;-0.3141;0
8272135349;0.9922558;-1.0181828;-0.09048607;0.0;0.0;-0.3141;0
8272157842;0.9980888;-1.036121;-0.092676274;0.0;0.0;-0.3141;0
8272180362;0.982722;-1.0245032;-0.090202324;0.0;0.0;-0.3141;0
8272193884;0.96433383;-1.0020165;-0.086518295;0.0;0.0;-0.3141;0
8272216333;0.91611534;-0.9420484;-0.07715444;0.0;0.0;-0.3141;0
8272238844;0.84379923;-0.8584066;-0.06463738;0.0;0.0;-0.3141;0
8272256849;0.7788495;-0.7788481;-0.054055016;0.0;0.0;-0.3141;0
8272274857;0.7039649;-0.6873596;-0.043065466;0.0;0.0;-0.3141;0
8272297385;0.60354495;-0.56531036;-0.030340826;0.0;0.0;-0.3141;0
8272319851;0.4992114;-0.43714294;-0.019412298;0.0;0.0;-0.3141;0
8272337796;0.41513854;-0.33203202;-0.012280196;0.0;0.0;-0.3141;0
8272355812;0.3345362;-0.2362713;-0.0070635225;0.0;0.0;-0.3141;0
8272378367;0.23953524;-0.12142956;-0.002618608;0.0;0.0;-0.3141;0
8272400779;0.16015017;-0.018949475;-0.00027818556;0.0;0.0;-0.3141;0
8272414285;0.11935629;0.03356427;0.0003703129;0.0;0.0;-0.3141;0
8272436813;0.06379851;0.10824581;0.0006684556;0.0;0.0;-0.3141;0
8272459301;0.025344178;0.16546226;0.00046499138;0.0;0.0;-0.3141;0
8272477316;0.004270242;0.19946991;0.00019342381;0.0;0.0;-0.3141;0
8272495254;-0.0013650933;0.2197483;0.00010417729;0.0;0.0;-0.3141;0
8272517756;-0.00023665652;0.23196895;0.00013244028;0.0;0.0;-0.3141;0
8272540324;0.008569881;0.23148565;0.0003113651;0.0;0.0;-0.3141;0
8272558239;0.020319112;0.22276935;0.00052938535;0.0;0.0;-0.3141;0
8272576277;0.033728793;0.20778869;0.0007372575;0.0;0.0;-0.3141;0
8272598751;0.053118974;0.18686365;0.0009806898;0.0;0.0;-0.3141;0
8272616749;0.0660203;0.16426115;0.0010465595;0.0;0.0;-0.3141;0
8272634805;0.08171424;0.14069484;0.0010062106;0.0;0.0;-0.3141;0
8272657272;0.097253144;0.11493151;0.0009782813;0.0;0.0;-0.3141;0
8272679813;0.104693994;0.09032727;0.00082692923;0.0;0.0;-0.3141;0
8272697727;0.109145015;0.07130722;0.0006801158;0.0;0.0;-0.3141;0
8272715708;0.15875272;0.05430343;0.00026563968;0.0;0.0;-0.3141;0
8272738242;0.26318154;0.009963889;-0.0004383133;0.0;0.0;-0.3141;0
8272756217;0.3934809;-0.060239937;-0.0012665875;0.0;0.0;-0.3141;0
8272778742;0.5614423;-0.19929433;-0.0023175299;0.0;0.0;-0.3141;0
8272796704;0.6069542;-0.24859035;-0.0024522252;0.0;0.0;-0.3141;0
8272819197;0.61349666;-0.33272684;-0.002578219;0.0;0.0;-0.3141;0
8272837277;0.58883053;-0.39171484;-0.0024528594;0.0;0.0;-0.3141;0
8272855176;0.560777;-0.3783158;-0.0021627613;0.0;0.0;-0.3141;0
8272877671;0.57478446;-0.4468128;-0.0017436477;0.0;0.0;-0.3141;0
8272895662;0.5839709;-0.4482913;-0.0017570024;0.0;0.0;-0.3141;0
8272918186;0.56907874;-0.4322941;-0.002458087;0.0;0.0;-0.3141;0
8272936234;0.53066957;-0.420043;-0.003165663;0.0;0.0;-0.3141;0
8272958668;0.4696607;-0.38648406;-0.0051582344;0.0;0.0;-0.3141;0
8272976653;0.40346432;-0.33952865;-0.0077302167;0.0;0.0;-0.3141;0
8272999185;0.28302383;-0.27635527;-0.011173723;0.0;0.0;-0.3141;0
8273017185;0.17177735;-0.2043415;-0.014992638;0.0;0.0;-0.3141;0
8273035211;0.10112474;-0.15405962;-0.019667512;0.0;0.0;-0.3141;0
8273057627;-0.05194031;-0.08686238;-0.02364051;0.0;0.0;-0.3141;0
8273075640;-0.11573356;-0.044497427;-0.0284907;0.0;0.0;-0.3141;0
8273098144;-0.1828698;0.010598882;-0.035403103;0.0;0.0;-0.3141;0
8273116124;-0.23001713;0.046073712;-0.04000226;0.0;0.0;-0.3141;0
8273138619;-0.2227907;0.08595048;-0.0485929;0.0;0.0;-0.3141;0
8273156618;-0.24080028;0.107879676;-0.052078687;0.0;0.0;-0.3141;0
8273174689;-0.25319389;0.13004372;-0.05539396;0.0;0.0;-0.3141;0
8273197224;-0.27938864;0.14440918;-0.0563559;0.0;0.0;-0.3141;0
8273219606;-0.27080187;0.15820667;-0.05820225;0.0;0.0;-0.3141;0
8273237632;-0.30859846;0.16758443;-0.055569887;0.0;0.0;-0.3141;0
8273255601;-0.3189092;0.19042715;-0.055371337;0.0;0.0;-0.3141;0
8273278087;-0.29558972;0.18972261;-0.0548836;0.0;0.0;-0.3141;0
8273300586;-0.26691234;0.18497579;-0.053502075;0.0;0.0;-0.3141;0
8273314150;-0.24437307;0.18160152;-0.052709147;0.0;0.0;-0.3141;0
8273336570;-0.20565455;0.17439774;-0.051490545;0.0;0.0;-0.3141;0
8273359130;-0.16980773;0.16905758;-0.05029663;0.0;0.0;-0.3141;0
8273377103;-0.12125495;0.16075838;-0.050453294;0.0;0.0;-0.3141;0
8273395138;-0.09516624;0.15701583;-0.049642604;0.0;0.0;-0.3141;0
8273417590;-0.048944425;0.13309324;-0.049021423;0.0;0.0;-0.3141;0
8273440034;-0.02876082;0.13184088;-0.048635907;0.0;0.0;-0.3141;0
8273458088;-0.016606657;0.1349473;-0.048649624;0.0;0.0;-0.3141;0
8273476042;-0.032956276;0.13597824;-0.04709478;0.0;0.0;-0.3141;0
