timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
8285465702;8285465493;-0.6718347;-0.009649498;0.0065141395;0.74060965;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8285515208;8285514981;-0.65751845;-0.007218081;0.008119096;0.75336015;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8285564670;8285564470;-0.6426536;-0.0036183253;0.00907449;0.76609457;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8285618773;8285618459;-0.6257295;4.6651374e-05;0.009992355;0.7799762;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8285668242;8285667945;-0.6094378;0.002208295;0.010377449;0.79276294;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8285717718;8285717433;-0.5926903;0.003366531;0.01023986;0.8053583;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8285767180;8285766922;-0.57545143;0.0033519724;0.008845472;0.8177814;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8285816689;8285816457;-0.5577938;0.0031018269;0.006473042;0.8299485;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8285866157;8285865898;-0.5399011;0.0027746675;0.0034750714;0.8417168;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8285915631;8285915387;-0.52165145;0.0018212531;0.00025810374;0.8531568;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8285969571;8285969374;-0.5012793;0.00076893263;-0.0026343735;0.8652812;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8286019124;8286018910;-0.48219758;-0.00080487557;-0.0043196073;0.8760515;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8286068588;8286068351;-0.46295857;-0.00225351;-0.004699647;0.88636464;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8286118083;8286117839;-0.44415304;-0.0036786308;-0.003856131;0.8959351;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8286167585;8286167328;-0.42640454;-0.005159537;-0.0018736732;0.9045159;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8286217040;8286216816;-0.4100729;-0.006372837;0.00086696225;0.91203016;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8286266569;8286266352;-0.39542055;-0.0071046306;0.0038420178;0.91846466;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8286320510;8286320292;-0.38119826;-0.007514146;0.0073139267;0.9244338;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8286365487;8286365281;-0.37064958;-0.007547413;0.0096842665;0.9286917;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8286414985;8286414770;-0.36034012;-0.0075912615;0.011089116;0.93272424;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8286469000;8286468804;-0.35054109;-0.007199978;0.011508652;0.93644893;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8286518469;8286518245;-0.34263727;-0.0064544096;0.010891624;0.93938255;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8286567939;8286567733;-0.33573395;-0.00603477;0.009060273;0.94189394;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8286617435;8286617222;-0.32973713;-0.0053352755;0.0063433233;0.9440365;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8286666909;8286666710;-0.32442987;-0.0038626376;0.0025885713;0.94589835;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8286717908;8286716246;-0.31974012;-0.003218747;-0.00194189;0.94749784;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8286765895;8286765687;-0.31582186;-0.0036652214;-0.00602921;0.94879234;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8286819884;8286819674;-0.3118129;-0.006943431;-0.0067193196;0.95009446;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8286869407;8286869163;-0.30825832;-0.01496025;-0.0014758268;0.951184;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8286918917;8286918698;-0.30448246;-0.029183505;0.0099031795;0.95201933;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8286963879;8286963687;-0.30046877;-0.04772267;0.025705812;0.9522501;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8287017842;8287017628;-0.2946673;-0.07539318;0.047990955;0.95141155;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8287067327;8287067116;-0.28831348;-0.10171304;0.06598978;0.9498291;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8287116804;8287116604;-0.28140068;-0.12508798;0.07957214;0.94806904;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8287170802;8287170592;-0.27461073;-0.1444157;0.08631132;0.9467225;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8287215793;8287215581;-0.26963848;-0.15565428;0.08761376;0.94625086;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8287265280;8287265069;-0.265025;-0.16372916;0.08549601;0.9463852;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8287314760;8287314558;-0.26090485;-0.16713448;0.081564374;0.9472814;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8287368805;8287368592;-0.25666642;-0.16631913;0.07713647;0.9489522;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8287418258;8287418034;-0.25260565;-0.16248582;0.07455766;0.95091003;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8287467744;8287467522;-0.24829815;-0.15688902;0.07349332;0.95306486;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8287517239;8287517010;-0.24366066;-0.15049997;0.07427933;0.95522875;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8287566708;8287566498;-0.23886712;-0.143831;0.0760195;0.95732766;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8287616271;8287616034;-0.23423223;-0.13796486;0.07763901;0.9592045;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8287665695;8287665475;-0.22968528;-0.13355339;0.07909436;0.9608082;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8287719714;8287719463;-0.22488447;-0.13081405;0.07984566;0.96225744;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8287769196;8287768951;-0.22058845;-0.1295897;0.07995904;0.9634074;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8287814192;8287813941;-0.21672125;-0.12905638;0.07938403;0.9644037;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8287868141;8287867928;-0.21197069;-0.12751898;0.07813169;0.9657654;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8287917622;8287917416;-0.20769912;-0.12332165;0.07583009;0.9674207;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8287967128;8287966904;-0.2033769;-0.115019605;0.07262109;0.9696054;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8288016585;8288016393;-0.19904347;-0.10345621;0.06979119;0.9720122;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8288066126;8288065928;-0.19463025;-0.09034204;0.0679137;0.9743435;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8288115576;8288115369;-0.19031033;-0.078103215;0.06690929;0.97632223;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8288165110;8288164858;-0.18614456;-0.06818009;0.067404486;0.97783357;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8288219090;8288218845;-0.18204503;-0.062069833;0.06948024;0.9788664;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8288268571;8288268381;-0.17901196;-0.060687926;0.071547374;0.9793635;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8288318035;8288317822;-0.1766884;-0.063076854;0.07386653;0.9794622;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8288367515;8288367310;-0.17542103;-0.067668445;0.07466542;0.97932297;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8288417013;8288416799;-0.17475845;-0.07305679;0.073156476;0.9791682;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8288466482;8288466287;-0.17419286;-0.077198856;0.0713809;0.9790822;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8288516015;8288515822;-0.173772;-0.07916101;0.06946897;0.97913784;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8288570006;8288569763;-0.17327806;-0.078394815;0.068131484;0.979381;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8288619519;8288619251;-0.17265448;-0.07501511;0.06708388;0.979828;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8288668979;8288668739;-0.17206809;-0.07021077;0.066200994;0.98034716;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8288713928;8288713729;-0.17177898;-0.064387225;0.06378031;0.9809579;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8288767961;8288767716;-0.17202014;-0.0556027;0.057623625;0.9818335;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8288817450;8288817204;-0.1730326;-0.045832627;0.047529943;0.9827004;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8288866932;8288866693;-0.17426224;-0.034416188;0.033284727;0.98353463;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8288920932;8288920727;-0.17564347;-0.021575073;0.01483336;0.98410565;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8288965961;8288965716;-0.17639305;-0.0110072745;-0.0012632662;0.98425746;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8289015459;8289015158;-0.17676212;-0.00033291584;-0.01596559;0.9841241;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8289064939;8289064646;-0.17663096;0.008355772;-0.024999864;0.98392415;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8289118835;8289118634;-0.17625952;0.0149994865;-0.02930323;0.9837932;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8289168365;8289168169;-0.17594998;0.017864127;-0.02823837;0.9838319;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8289217825;8289217610;-0.17614107;0.016541628;-0.02593931;0.98388404;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8289267306;8289267098;-0.17654243;0.009388046;-0.02814064;0.9838459;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8289316786;8289316587;-0.17665815;-0.0041396823;-0.040453147;0.983432;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8289366269;8289366075;-0.17731461;-0.022803608;-0.061219845;0.98198354;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8289415792;8289415611;-0.17852934;-0.0449366;-0.08777144;0.9789812;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8289469771;8289469551;-0.18076122;-0.068145685;-0.116644084;0.9742052;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8289519256;8289519039;-0.18383026;-0.08453828;-0.1360918;0.96981376;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8289564237;8289564029;-0.186889;-0.09506314;-0.14660674;0.9667171;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8289618258;8289618063;-0.19028854;-0.1011238;-0.14841273;0.9651622;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8289667742;8289667504;-0.19323023;-0.09978244;-0.14451253;0.96530914;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8289717250;8289716993;-0.19540444;-0.094207965;-0.1342544;0.9669115;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8289766727;8289766481;-0.19689946;-0.08608312;-0.12172751;0.9690216;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8289816209;8289815969;-0.19807585;-0.07667469;-0.11019394;0.97095025;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8289865741;8289865505;-0.19922502;-0.067348175;-0.10231225;0.9722684;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8289915187;8289914947;-0.20019825;-0.059433084;-0.09823792;0.97300446;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8289969145;8289968933;-0.20049536;-0.05345257;-0.09592303;0.97352105;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8290018617;8290018422;-0.20010495;-0.051803496;-0.09451749;0.973828;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8290068148;8290067957;-0.19947524;-0.05336136;-0.09295118;0.97402376;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8290117614;8290117398;-0.19833843;-0.056981806;-0.08975352;0.9743507;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8290167126;8290166887;-0.19680342;-0.06134896;-0.08518528;0.97480685;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8290216617;8290216375;-0.19533288;-0.06433406;-0.08114629;0.9752546;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8290266099;8290265863;-0.19387776;-0.0649601;-0.07802145;0.9757583;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8290320057;8290319851;-0.1923504;-0.06325607;-0.07535776;0.9763818;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8290369554;8290369339;-0.19104369;-0.060151927;-0.07452716;0.9768981;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8290419024;8290418828;-0.18957606;-0.055685505;-0.07361446;0.9775177;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8290464030;8290463817;-0.18795104;-0.05097044;-0.071621805;0.9782366;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8290518049;8290517851;-0.18582897;-0.045209132;-0.06998487;0.9790434;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8290567507;8290567293;-0.18365501;-0.04111118;-0.06760919;0.9798008;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8290616987;8290616781;-0.181344;-0.039063178;-0.06549889;0.98045826;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8290670964;8290670768;-0.1785633;-0.040852856;-0.062630765;0.98108286;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8290715955;8290715758;-0.17592904;-0.04530515;-0.058875527;0.9815957;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8290765520;8290765293;-0.17306483;-0.051496513;-0.054049466;0.98207706;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8290814960;8290814734;-0.17014503;-0.0573389;-0.049051475;0.98252577;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8290868915;8290868722;-0.16711967;-0.06335918;-0.04426971;0.9829022;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8290918418;8290918210;-0.16459703;-0.06738965;-0.041118063;0.9831967;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8290967951;8290967745;-0.16245244;-0.068825826;-0.037827;0.983586;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8291017403;8291017187;-0.16092032;-0.06591983;-0.034029152;0.98417544;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8291066886;8291066675;-0.15968828;-0.058007196;-0.027596492;0.98507535;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8291116371;8291116163;-0.15856284;-0.044307433;-0.018341566;0.98618376;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8291165850;8291165652;-0.1573828;-0.025278276;-0.008378149;0.9871786;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8291219890;8291219639;-0.15579455;-0.0021888644;0.0023565777;0.9877843;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8291269390;8291269127;-0.15414687;0.018129764;0.0096124085;0.9878349;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8291314337;8291314117;-0.15272254;0.032764673;0.0141265;0.9876248;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8291368301;8291368104;-0.15232223;0.042784017;0.016060585;0.98727375;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8291417842;8291417640;-0.15365605;0.04372473;0.013794943;0.9870602;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8291467294;8291467081;-0.15662928;0.038369164;0.011459892;0.9868454;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8291516782;8291516569;-0.16142756;0.029598394;0.012125916;0.9863661;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8291566276;8291566057;-0.1680493;0.018602746;0.01798323;0.98543906;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8291615744;8291615546;-0.17613722;0.005985927;0.02662769;0.9839873;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8291665310;8291665081;-0.18532184;-0.0069972794;0.03380087;0.98207146;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8291719311;8291719021;-0.19595553;-0.020909708;0.037927184;0.9796559;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8291768789;8291768510;-0.2068162;-0.032163978;0.036247324;0.977179;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8291818244;8291817998;-0.2184504;-0.04107863;0.02970825;0.97453034;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8291867766;8291867534;-0.23120244;-0.045388635;0.019532572;0.97165;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8291917219;8291916975;-0.24490404;-0.045248866;0.0076752705;0.96846056;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8291966705;8291966463;-0.25944102;-0.039129134;-0.0042970916;0.9649564;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8292016201;8292015952;-0.27452472;-0.029219786;-0.014469743;0.96102715;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8292070185;8292069986;-0.2913972;-0.014248838;-0.022878552;0.95622236;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8292119639;8292119427;-0.30694255;0.001472814;-0.02755207;0.9513281;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8292164655;8292164417;-0.32113743;0.016385652;-0.029271604;0.9464384;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8292214155;8292213905;-0.33645254;0.03128759;-0.028574526;0.94074667;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8292268092;8292267892;-0.35264096;0.044882245;-0.024679441;0.9343559;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8292317622;8292317428;-0.36698622;0.052789275;-0.018392246;0.9285452;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8292367077;8292366869;-0.38087156;0.056009233;-0.0099490825;0.9228764;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8292416574;8292416357;-0.39417937;0.05438195;-6.667564e-05;0.91742325;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8292466055;8292465846;-0.40696612;0.04709491;0.009371998;0.91218036;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8292515529;8292515334;-0.41920587;0.035843525;0.018614503;0.9069924;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8292565067;8292564870;-0.43110582;0.020883394;0.026356312;0.90167457;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8292619018;8292618810;-0.44382298;0.0025709795;0.03214968;0.8955339;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8292668522;8292668298;-0.45521873;-0.014351512;0.034088004;0.8896111;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8292717983;8292717786;-0.4666608;-0.02896028;0.03327138;0.88333577;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8292767520;8292767322;-0.47843248;-0.040064987;0.028802954;0.876737;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8292816974;8292816763;-0.49071503;-0.047203507;0.020995377;0.8697873;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8292866468;8292866251;-0.5032645;-0.049266722;0.0121678645;0.8626411;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8292915964;8292915740;-0.5161452;-0.04670502;0.0030376615;0.8552213;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8292970001;8292969774;-0.530781;-0.038271073;-0.006615709;0.8466186;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8293019493;8293019215;-0.5444892;-0.026695212;-0.013732113;0.8382305;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8293064421;8293064205;-0.55709296;-0.013211091;-0.016672423;0.83017766;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8293118453;8293118192;-0.5721298;0.0051876474;-0.016578287;0.8199792;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8293167909;8293167680;-0.5856605;0.021876592;-0.014493752;0.8101316;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8293217429;8293217216;-0.59879297;0.036406904;-0.01099751;0.80000037;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8293266918;8293266657;-0.6113422;0.04721812;-0.0054373816;0.78993773;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8293316422;8293316146;-0.62339914;0.051840242;0.0009964994;0.7801828;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8293365862;8293365634;-0.6351771;0.05067423;0.009711894;0.77064127;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8293415346;8293415122;-0.6467401;0.043942824;0.018809898;0.76121116;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8293469262;8293469110;-0.65921104;0.031311445;0.027165229;0.7508146;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8293518814;8293518598;-0.67061406;0.016641308;0.031687513;0.7409425;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8293568289;8293568086;-0.6820059;-0.00058114296;0.030513288;0.7307097;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8293617780;8293617575;-0.6931464;-0.017546872;0.024919111;0.72015226;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8293667306;8293667110;-0.7043827;-0.03166806;0.016791921;0.7089148;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8293716772;8293716551;-0.7152424;-0.04127667;0.0086198915;0.6976032;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8293766248;8293766039;-0.7259418;-0.04429331;0.0028286993;0.6863226;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8293820223;8293820027;-0.73698837;-0.039723314;-0.0020467034;0.67473406;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8293869760;8293869562;-0.74616313;-0.028292082;-0.0045565283;0.6651462;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8293914772;8293914552;-0.75331247;-0.013943031;-0.0062324572;0.6574855;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8293964206;8293963993;-0.7593568;0.0034402097;-0.007553329;0.65062165;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8294018205;8294017980;-0.7637008;0.01934866;-0.007948278;0.64523137;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8294067708;8294067468;-0.76608586;0.028071698;-0.008200472;0.6420727;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
