timestamp;timestamp_sample;position[0];position[1];position[2];q[0];q[1];q[2];q[3];velocity[0];velocity[1];velocity[2];angular_velocity[0];angular_velocity[1];angular_velocity[2];position_variance[0];position_variance[1];position_variance[2];orientation_variance[0];orientation_variance[1];orientation_variance[2];velocity_variance[0];velocity_variance[1];velocity_variance[2];pose_frame;velocity_frame;reset_counter;quality
8011610755;8011610183;1268.0295;443.83316;7.5723915;-0.055548664;0.06703907;-0.14380401;0.9857691;-100.026764;5.2847223;0.10944685;-0.52850753;-0.3459109;-0.11704052;294502.88;430330.25;0.2057343;0.0004335373;0.00040608342;0.00037824633;61.901325;105.95563;0.008561729;1;1;80;0
8012105664;8012105090;1234.6678;441.91876;7.570622;-0.047349475;0.036414687;-0.14642458;0.98741674;-100.01283;5.180758;0.07743563;-0.26205796;-0.1228354;0.0516006;298183.03;436067.0;0.2043413;0.00044464826;0.0004155786;0.000358611;62.211075;106.4478;0.0085365875;1;1;80;0
8012609471;8012608994;1203.1193;438.49597;7.5679936;-0.05150966;0.093663335;-0.12668811;0.98616636;-99.9906;5.1207542;0.031285673;-0.107768685;0.18410935;-0.013787057;301987.1;441977.72;0.20703618;0.00047183374;0.00041740006;0.0003315326;62.525505;106.95315;0.008659029;1;1;80;0
8013113440;8013112899;1171.5018;434.32486;7.555899;-0.057342708;0.13660337;-0.06287515;0.98696405;-100.02334;4.9983797;0.038153917;0.3845942;-0.28320974;-0.06910433;305784.1;447919.53;0.20625831;0.00048021268;0.0004158522;0.0003257572;62.841087;107.45609;0.008703272;1;1;80;0
8013608385;8013607805;1140.5754;430.2926;7.529403;-0.058374643;0.12590966;-0.019079467;0.990139;-100.01356;4.970636;0.012354755;-0.021426054;0.019329837;-0.008327012;309516.75;453810.66;0.20498905;0.0005037084;0.00040896152;0.00031015233;63.163857;107.951996;0.008668431;1;1;80;0
8014103255;8014102710;1109.9518;426.95718;7.504588;-0.05787443;0.11429375;-0.031801775;0.9912498;-100.0219;4.8912973;0.004436067;-0.06044828;-0.036020163;0.0029110406;313310.44;459769.2;0.2072311;0.00048772548;0.00041015868;0.0003269376;63.486156;108.44632;0.0086988285;1;1;80;0
8014607171;8014606614;1077.8661;425.1211;7.474319;-0.060922474;0.040241968;0.0083121145;0.99729633;-100.01712;4.816224;-0.018472744;0.20719925;0.3187412;-0.009935039;317196.5;465867.4;0.20646334;0.0004573615;0.00040919727;0.00035958854;63.813778;108.949394;0.008664312;1;1;80;0
8015111113;8015110566;1043.6099;426.11295;7.4532785;-0.048463352;-0.030475628;0.12912965;0.9899738;-100.05138;4.793299;0.017118724;0.20572783;-0.14710234;0.0057117096;321152.7;472026.97;0.20566574;0.00038595064;0.0003974598;0.0004440953;64.126076;109.442375;0.008612941;1;1;80;0
8015606281;8015605471;1010.7834;427.987;7.448763;-0.0522868;-0.0021032358;0.053542007;0.9971935;-100.00041;4.7958417;0.008719021;-0.58959216;0.21764854;-0.02126796;325055.22;478148.62;0.2077829;0.00041206577;0.00039612094;0.00041975192;64.41938;109.93135;0.008598769;1;1;80;0
8016109929;8016109328;975.4435;430.89716;7.441752;-0.04012343;-0.068907805;0.08144797;0.9934829;-99.99221;4.746226;0.03614205;-0.10965066;0.2537436;-0.04855227;329099.1;484427.9;0.20681697;0.00037492457;0.0004024268;0.00045257263;64.732;110.424286;0.008539777;1;1;80;0
8016613704;8016613232;939.1114;434.18555;7.449511;-0.039927755;-0.01934288;0.02831323;0.9986141;-100.148834;4.7412195;0.12980749;-0.5749952;-1.2955704;0.08051307;333176.03;490765.06;0.20578185;0.0003446669;0.00040508513;0.00048089074;65.02425;110.92261;0.008508438;1;1;80;0
8017108632;8017108137;904.0698;436.89722;7.4936953;-0.04716983;0.22507821;0.04941902;0.9719427;-99.89926;4.6747465;0.0312541;-0.017881617;0.28261608;-0.03412297;337155.25;497060.2;0.2077264;0.00056350674;0.00040847785;0.0002593813;65.32982;111.40683;0.008537186;1;1;80;0
8017603551;8017603042;870.66534;433.48163;7.490323;-0.04896669;0.19857979;0.064845234;0.9767105;-99.84372;4.6053433;0.0118044;0.024922192;0.23351778;-0.018097375;341083.47;503412.7;0.20615333;0.0005538342;0.00040649567;0.00027177777;65.65195;111.91127;0.008529835;1;1;80;0
8018107561;8018106946;838.6075;429.03955;7.450386;-0.04095581;-0.06446114;-0.02548667;0.99675363;-99.86188;4.518276;0.038147848;-0.17397071;-0.110670365;0.010266867;345146.4;509944.94;0.2050999;0.00040147983;0.00041363004;0.00041755996;65.98085;112.42066;0.008539529;1;1;80;0
8018611354;8018610850;804.9073;429.63205;7.45051;-0.04104367;-0.017501215;-0.0953817;0.9944403;-99.93663;4.426236;0.025779162;0.31063664;0.18791695;0.032239266;349378.47;516556.9;0.20759946;0.0004029834;0.0004243664;0.00040642783;66.28179;112.934074;0.008585357;1;1;80;0
8019106282;8019105755;768.40686;431.19415;7.4513326;-0.045894757;0.016343163;-0.12887563;0.9904634;-99.97442;4.4460716;0.039258134;-0.10949354;0.06546825;0.012197659;353570.84;523119.06;0.20615622;0.0004142112;0.00042436094;0.00039703326;66.58902;113.43557;0.0085338885;1;1;80;0
8019610221;8019609705;731.36725;431.77618;7.4574995;-0.052569054;-0.0027024276;-0.17683391;0.9828322;-100.00269;4.424426;0.045860793;-0.5818603;-0.0024081578;0.0101297125;357850.47;529854.25;0.20524949;0.00040278962;0.00042903167;0.00040469354;66.89976;113.94788;0.008497806;1;1;80;0
8020114142;8020113561;697.2275;430.83197;7.462943;-0.048863575;0.014197417;-0.12847011;0.99040717;-99.97751;4.259312;0.01537466;0.9084763;0.104403205;-0.016705887;362160.34;536654.4;0.2078583;0.0004131038;0.0004326273;0.00039127737;67.19863;114.458;0.00857594;1;1;80;0
8020609246;8020608466;664.2639;430.4382;7.4513326;-0.034279466;-0.027973028;0.106431775;0.99333525;-99.98438;4.304253;0.030582095;0.71708614;0.4849801;-0.10323695;366437.12;543396.06;0.20643578;0.00040484077;0.00040939735;0.00042370864;67.50665;114.965096;0.008567999;1;1;80;0
8021103942;8021103371;629.41125;431.41974;7.4480476;-0.017734423;-0.15231773;0.09625238;0.98347366;-100.08728;4.2646337;0.06913745;-0.089845315;-0.046974327;-0.029965818;370735.44;550193.75;0.20498936;0.0003171521;0.00041000565;0.00051169354;67.80383;115.46722;0.008488857;1;1;80;0
8021607770;8021607274;597.0696;433.4436;7.4818954;-0.022855189;0.051197466;0.11344143;0.9919614;-99.99854;4.1822953;0.11556066;0.36861148;-0.4011465;0.09790547;375163.66;557180.6;0.20753601;0.00040603065;0.00041004253;0.00042270718;68.079544;115.98156;0.00852773;1;1;80;0
8022111753;8022111177;561.3016;435.60812;7.5011;-0.017288608;0.0139590595;0.10881599;0.9938136;-99.998215;4.1812606;0.0852587;0.0033304337;0.151342;-0.021822207;379563.3;564237.1;0.20658635;0.00044453386;0.00040658066;0.00038804786;68.39988;116.49203;0.008478751;1;1;80;0
8022606671;8022606081;528.1568;436.63596;7.524443;-0.019110436;0.0021514166;-0.042631023;0.99890584;-100.00346;4.1747293;0.098044984;-0.6455559;0.09966349;-0.019159645;383958.78;571225.44;0.20504415;0.0004214284;0.0004138072;0.00040516275;68.71101;117.00165;0.008471787;1;1;80;0
8023110490;8023109984;492.62067;438.31668;7.5436883;-0.01892967;-0.0053886687;-0.0075657405;0.99977773;-100.00714;3.9924135;0.10125054;0.99605304;-0.14333506;-0.049218;388497.2;578400.5;0.20752648;0.00040842433;0.00042513982;0.00040761725;69.02337;117.52021;0.00850379;1;1;80;0
8023605361;8023604889;457.85483;439.48074;7.5626545;-0.017474292;-0.0064180344;-0.009722194;0.9997795;-100.010056;4.033458;0.10062083;0.45524022;-0.07498403;-0.025032984;393001.78;585525.06;0.2060556;0.00040938982;0.0004185887;0.00041412681;69.33466;118.02427;0.008470098;1;1;80;0
8024109386;8024108839;421.68924;442.31253;7.5837975;-0.0130207185;0.0049210065;0.12937805;0.9914977;-100.00777;4.2314606;0.06192115;-1.6364979;0.08406035;0.069455706;397624.22;592839.4;0.20510443;0.00041861006;0.0004100094;0.00041521978;69.65154;118.53635;0.008449921;1;1;80;0
8024604261;8024603743;386.21765;443.2814;7.5962496;-0.010699892;0.0010877087;0.029035967;0.99952054;-100.019714;4.005277;0.11199354;0.1546822;-0.198057;-0.0121194;402171.03;600090.8;0.20708434;0.0004078671;0.00041827429;0.0004184491;69.96618;119.06399;0.0085012205;1;1;80;0
8025108142;8025107598;350.5149;445.8359;7.614359;-0.008188127;-0.0070204353;0.007620851;0.9999128;-100.00166;3.9899013;0.105896786;0.18787569;-0.033303488;-0.0102671655;406861.1;607538.44;0.20615381;0.0004159005;0.00041869257;0.00041090546;70.28996;119.58727;0.008485841;1;1;80;0
8025611977;8025611501;313.8162;448.29004;7.640725;-0.008189864;-0.00052549853;-0.0076418617;0.9999372;-100.01241;3.9623742;0.115833096;0.2292662;-0.07707564;-0.021551888;411609.75;615058.3;0.20526634;0.00041184784;0.0004192303;0.0004161464;70.614395;120.109955;0.008472278;1;1;80;0
8026106881;8026106405;277.60028;450.66522;7.6602364;-0.007626341;-0.004095479;-0.0012587887;0.99996173;-100.00147;3.934485;0.11058679;0.16283724;0.02384452;0.0061789905;416293.78;622499.9;0.2072801;0.0004184445;0.0004191977;0.00041031797;70.93108;120.62221;0.008515883;1;1;80;0
8026610901;8026610307;240.9971;452.93152;7.6813636;0.034388855;0.0077360934;-0.011712771;0.99930996;-99.989365;3.939281;0.10521068;-0.1904333;0.13246262;-0.41621384;421108.66;630156.2;0.20641428;0.00042664658;0.00041944694;0.00040271578;71.25511;121.14788;0.008506212;1;1;80;0
8027105783;8027105211;203.36397;454.71368;7.6947436;0.16188231;-0.0105852615;-0.0018699481;0.98675156;-100.017845;3.865762;0.11241538;0.24253662;-0.0023945866;-0.597462;425878.2;637728.44;0.20497824;0.00041076817;0.00041686505;0.00042196055;71.5728;121.65775;0.008472839;1;1;80;0
8027609681;8027609113;159.37253;455.87784;7.7056255;0.3158091;0.0074688797;-0.0066771265;0.9487699;-99.98327;3.8502588;0.10764452;-0.10136733;0.18879658;-0.65689075;430763.97;645510.06;0.20412315;0.0004250304;0.00041992945;0.00040208304;71.885;122.1603;0.0084611615;1;1;80;0
8028104512;8028104017;107.71603;455.84586;7.6953907;0.3532575;-0.0202193;0.03515464;0.9346468;-99.93069;3.809167;0.09893593;-0.2725705;0.30669;0.3187116;435573.28;653208.8;0.20614703;0.00041053628;0.00042788882;0.00040187995;72.18424;122.63417;0.008502782;1;1;80;0
8028608803;8028607966;50.65955;454.4349;7.699074;0.23841491;0.029522294;-0.024786089;0.97039807;-99.81005;3.7288697;0.10654375;0.3689277;-0.14658928;0.4827892;440520.44;661122.3;0.20532556;0.00041934606;0.00040222894;0.0004122962;72.483986;123.11195;0.008501285;1;1;80;0
8029112359;8029111821;-2.8189743;455.10706;7.699772;0.111112535;-0.026670178;0.0131665375;0.99336267;-99.69772;3.7947967;0.105214745;-0.31295425;-0.0332848;0.56022507;445516.22;669083.9;0.20443368;0.0004048223;0.00041899073;0.00040848964;72.8068;123.60854;0.008475569;1;1;80;0
8029607234;8029606725;-47.21122;456.2834;7.699159;-0.04835087;0.012989814;-0.0033303574;0.9987404;-99.73816;3.6783178;0.10033998;0.13315156;0.08800244;0.6959252;450470.3;676973.06;0.2065008;0.0004199248;0.00041335955;0.00039911497;73.11733;124.11686;0.008521379;1;1;80;0
8030111260;8030110626;-84.21224;460.18585;7.6980867;-0.21056278;0.0060490267;0.0014541646;0.9775606;-99.92771;3.6863446;0.10256185;-0.12514727;0.022661759;0.62731576;455542.53;685078.4;0.20565858;0.0004167901;0.00041197365;0.00040506624;73.45186;124.64531;0.008504646;1;1;80;0
8030606125;8030605530;-112.19629;463.29782;7.6935067;-0.3031593;-0.08823297;-0.17834218;0.93193537;-100.09945;3.3578188;0.10719731;0.8543676;-1.5111963;0.1149918;460542.38;693088.44;0.20425706;0.00030702128;0.0004840104;0.0004433869;73.779465;125.16527;0.008471935;1;1;80;0
8031110020;8031109431;-127.07291;461.99316;7.713501;-0.31389716;-0.039746363;0.14238471;0.9378782;-99.91613;3.4918582;0.14097117;1.6118548;0.16452628;-0.13061906;465615.5;701305.5;0.20676687;0.00043394224;0.0003981099;0.0004006846;74.09835;125.69058;0.008500177;1;1;80;0
8031604941;8031604335;-143.18988;463.15878;7.7152553;-0.305648;-0.017647944;0.0020173914;0.95197886;-99.9126;3.4587219;0.08325387;0.4756975;0.7581849;-0.15159404;470721.7;709471.3;0.20534882;0.00040930643;0.00037708305;0.00044541073;74.4335;126.24394;0.008513928;1;1;80;0
8032108810;8032108238;-166.95103;466.18802;7.727518;-0.24882995;-0.0033594556;0.020122882;0.9683323;-100.25911;3.5753813;0.19281402;-2.2889404;-1.7104778;0.13917917;475976.16;717837.8;0.20442584;0.0003340419;0.00035628912;0.00054146996;74.758514;126.76851;0.008469757;1;1;80;0
8032612703;8032612185;-188.04562;464.21973;7.7392383;-0.2582197;0.06550252;-0.0055193105;0.96384734;-99.75035;3.3597102;0.025550863;1.1185317;1.3446418;0.023789663;481157.94;726279.94;0.20702025;0.0005049363;0.00045590437;0.00027115553;75.100426;127.2966;0.008483525;1;1;80;0
8033107639;8033107088;-201.52199;459.68158;7.727138;-0.24566671;-0.009790018;-0.007115305;0.9692788;-99.97297;3.3303802;0.09372002;0.23803617;0.05454008;-0.36420673;486306.38;734636.8;0.20553644;0.00039938797;0.00041282218;0.00041989272;75.433136;127.82447;0.008466048;1;1;80;0
8033611794;8033610942;-222.49406;457.64688;7.726812;-0.21251388;0.029761825;-0.107253194;0.970798;-100.108635;3.343036;0.14702468;-1.3327477;-0.7596098;0.09842954;491646.16;743209.9;0.20459788;0.00040549587;0.00041188995;0.00041543104;75.77646;128.35774;0.008446838;1;1;80;0
8034106353;8034105845;-244.70955;454.71286;7.710266;-0.21481647;-0.1453202;0.037609175;0.96505004;-99.81203;3.2595525;0.060637217;0.8945563;1.7924662;-0.055888645;496873.4;751704.25;0.20662646;0.00044131826;0.0004235038;0.00036917927;76.120384;128.8806;0.008472621;1;1;80;0
8034610302;8034609746;-267.92975;450.58377;7.7100015;-0.18452345;0.076928765;0.011105857;0.97974986;-100.20754;3.166388;0.19858897;-0.78241163;-2.4764085;0.042704627;502341.12;760417.6;0.20567812;0.0003422984;0.00038606065;0.000506068;76.421265;129.44948;0.0084884195;1;1;80;0
8035105478;8035104649;-294.2823;447.30264;7.685347;-0.191407;-0.004710009;0.07972306;0.9782564;-99.73194;3.0462499;0.033654332;1.621001;1.2119683;-0.054896057;507616.88;769048.4;0.20420222;0.00052871875;0.00041361296;0.00029596695;76.79762;130.05357;0.008421598;1;1;80;0
8035609060;8035608550;-314.93283;444.1361;7.649783;-0.2020534;-0.18858297;-0.054439224;0.9595037;-100.006905;3.3309488;0.06834114;-1.8034058;0.7305508;-0.22564352;513116.6;777912.56;0.20672414;0.00036867507;0.00036976658;0.0005010815;77.12636;130.58899;0.008519264;1;1;80;0
8036104002;8036103453;-337.42627;440.72192;7.6797905;-0.22990298;0.22649151;0.02709112;0.94610375;-99.90708;3.024607;0.11473813;1.2053521;-0.76750654;-0.31546903;518570.44;786681.6;0.20530438;0.00046553416;0.00045969358;0.00031467094;77.408745;131.11278;0.008462459;1;1;80;0
8036607891;8036607354;-355.81732;433.30005;7.6319027;-0.23389615;-0.038429044;0.024054704;0.971204;-99.99487;3.0595;0.076433055;-0.3699007;-0.43349993;-0.016311692;524027.34;795683.2;0.2043726;0.00041218236;0.00039249446;0.0004375035;77.79341;131.72617;0.00843606;1;1;80;0
8037111872;8037111302;-374.1337;429.445;7.618125;-0.23420404;-0.017828846;-0.0027521006;0.9720201;-99.95407;3.0159001;0.049240675;0.08426938;0.2601385;-0.020704072;529687.75;804769.56;0.2069533;0.00043057452;0.00042206564;0.000391852;78.140915;132.2845;0.008492339;1;1;80;0
8037606753;8037606204;-396.52884;425.69458;7.6057973;-0.25016785;0.037056204;-0.15766658;0.9545597;-99.97313;2.9135215;0.0535962;0.2066379;-0.19304442;0.08351402;535251.4;813753.7;0.20552373;0.00041144187;0.00045120227;0.0003824384;78.474846;132.81604;0.008467645;1;1;80;0
8038110566;8038110058;-416.76212;420.17728;7.6026115;-0.24326456;0.15492585;-0.008447527;0.9574702;-99.93184;3.052417;-0.020192081;-0.5062831;0.94655555;0.018114462;540875.2;822957.94;0.20458542;0.00049746677;0.00041477376;0.0003327858;78.80923;133.34839;0.008427269;1;1;80;0
8038605475;8038604960;-432.2216;413.5018;7.5747585;-0.2652167;0.061674476;0.09991575;0.9570127;-99.85254;2.8754396;-0.026142333;1.1817576;1.2164236;-0.10753378;546440.75;832092.3;0.20661913;0.00048577468;0.0004148106;0.00034547338;79.16204;133.88542;0.008473318;1;1;80;0
8039109413;8039108861;-450.84567;409.40692;7.54396;-0.25610948;-0.20703028;0.02009635;0.9440035;-100.058975;3.0313623;0.036023963;-1.3515116;1.0218486;-0.19023319;552200.1;841461.44;0.20571694;0.00035180524;0.00035289358;0.00054129993;79.512146;134.44286;0.008480757;1;1;80;0
8039604278;8039603763;-474.13644;404.24625;7.548758;-0.32299125;0.09028479;-0.17369111;0.9259356;-99.99623;2.58645;0.11470231;0.8696002;-1.8331264;-0.21236157;557966.7;850718.7;0.20430487;0.0003354799;0.00048358983;0.00042672234;79.79942;135.00883;0.0084618535;1;1;80;0
8040108444;8040107663;-488.53003;393.52652;7.5274034;-0.3394628;-0.012622072;0.003613751;0.9405279;-99.85933;2.8114886;0.026753096;0.30774632;0.3660384;0.04482616;563671.0;860224.4;0.20685206;0.00045641657;0.00043531298;0.00035260268;80.158195;135.53621;0.008456186;1;1;80;0
8040612076;8040611563;-497.85724;384.19293;7.518231;-0.34163553;0.012980171;-0.049240153;0.93845206;-99.96535;2.8965094;-0.019394338;-0.98500246;1.1578465;0.0037450101;569581.5;869803.1;0.20589177;0.00043865264;0.00042145286;0.00038459466;80.50843;136.07996;0.008439247;1;1;80;0
8041106994;8041106466;-515.50397;375.5822;7.5141625;-0.29888117;-0.117572136;0.15139788;0.93483984;-100.196625;2.7038589;0.05789606;-0.49759552;-1.1074128;0.2172012;575436.1;879281.94;0.20442195;0.00032838256;0.00037531613;0.0005415002;80.84937;136.6372;0.008420927;1;1;80;0
8041611017;8041610413;-536.8814;367.9637;7.505225;-0.32161546;-0.07236374;0.0034631116;0.94409484;-99.9066;2.6179104;0.03614438;0.2869488;0.5083972;-0.027143214;581484.94;889021.75;0.2069686;0.00040799312;0.00043215696;0.00040584215;81.20402;137.21655;0.008457209;1;1;80;0
8042105873;8042105315;-562.3896;361.881;7.5099363;-0.32098645;-0.096295215;-0.0024451881;0.94217247;-99.991486;2.8462327;0.03831956;-1.4353552;1.3362297;-0.024073761;587463.6;898646.8;0.20548944;0.00039336772;0.0003643696;0.0004887918;81.543396;137.75317;0.008428649;1;1;80;0
8042609675;8042609168;-589.05707;354.60464;7.5298076;-0.3110432;-0.07661635;0.026480889;0.9469323;-100.15554;2.6342003;0.1244196;-1.0083429;-1.1301073;-0.08747113;593606.4;908516.5;0.2045644;0.00035259812;0.00039970002;0.00049437216;81.87891;138.31215;0.008413564;1;1;80;0
8043104444;8043104069;-610.6621;345.71857;7.5516047;-0.29186216;-0.0005230625;-0.106265284;0.9505388;-99.73572;2.4040477;0.034721233;1.8818538;0.20176741;0.2729725;599588.56;918289.6;0.20659108;0.00047349665;0.0004939887;0.00028119012;82.24857;138.90544;0.008451701;1;1;80;0
8043608534;8043607969;-621.417;333.89282;7.555925;-0.30750987;-0.081214;0.010320822;0.9480166;-99.71245;2.6501145;-0.0064079044;0.83206004;2.3204;-0.1272053;605792.4;928311.3;0.20565255;0.0004966372;0.0004155082;0.00034223747;82.638824;139.57538;0.008432468;1;1;80;0
8044112378;8044111869;-638.0984;324.77042;7.569503;-0.29658252;0.030164124;-0.01666043;0.9543854;-99.96119;2.5227559;0.05969457;-0.08119259;0.14963897;-0.01637166;612104.5;938409.44;0.2047191;0.00041828328;0.00040846216;0.0004319915;83.00055;140.22253;0.008419335;1;1;80;0
8044607287;8044606771;-662.9105;317.8759;7.5712166;-0.29726177;-0.0009999127;0.007830771;0.9547635;-100.0603;2.5347242;0.08580243;-0.29767483;-0.3978703;0.049593847;618249.56;948399.44;0.2067292;0.0004091018;0.00040897753;0.0004409015;83.35393;140.75502;0.008456293;1;1;80;0
8045111320;8045110670;-685.2605;310.68973;7.582295;-0.288104;-0.005180635;-0.009904672;0.9575339;-100.00996;2.5006313;0.07683824;-0.024464875;-0.055065814;-0.053940292;624571.94;958656.9;0.20585407;0.00042651105;0.00042492137;0.00040869013;83.716034;141.30331;0.008440332;1;1;80;0
8045606154;8045605572;-706.45483;303.21182;7.5922675;-0.2911078;0.0155051695;-0.064655304;0.9543771;-100.088844;2.5995815;0.07945563;-1.685987;-0.08493344;0.09266844;630807.06;968795.06;0.20443723;0.0004244259;0.0004229045;0.00041312637;84.064865;141.84268;0.008413291;1;1;80;0
8046110063;8046109518;-727.0346;294.42227;7.595178;-0.29759762;-0.007360535;0.022721931;0.95439255;-100.02696;2.4823055;0.076010086;-0.46144572;0.047173295;0.02891569;637174.7;979193.75;0.2035839;0.00042761074;0.00042625036;0.0004070425;84.42132;142.39452;0.008405707;1;1;80;0
8046604903;8046604419;-746.02374;285.3153;7.5880218;-0.29953048;-0.007009796;0.01580163;0.95393014;-99.99979;2.3850398;0.05821167;0.06954433;0.046040192;0.0039327973;643507.3;989479.75;0.20558248;0.00042629024;0.00042917358;0.0004064447;84.775444;142.93752;0.008445187;1;1;80;0
8047108844;8047108272;-767.147;277.11502;7.5764503;-0.30244887;-0.005786704;0.0021572048;0.9531456;-99.99248;2.3391495;0.05846405;0.2241159;-0.022108488;-0.004486321;649964.9;909119.25;0.2047177;0.00042386065;0.00043033322;0.00040797752;85.12941;133.3551;0.00842831;1;1;80;0
8047612710;8047612171;-789.9756;270.0788;7.573773;-0.29075217;-0.085071474;0.12606955;0.94463354;-99.99888;2.338644;0.07562365;0.48049584;0.13742822;-0.07654262;656495.25;918777.5;0.20383157;0.0004149364;0.00038950867;0.0004580416;85.48714;133.89044;0.008411645;1;1;80;0
