timestamp;timestamp_sample;baro_device_id;baro_alt_meter;baro_pressure_pa;ambient_temperature;rho;temperature_source;calibration_count
8359705538;8359680628;4028193;5.163092;101263.0;15.0;1.2240494;0;0
8359878418;8359853514;4028193;5.1842313;101262.75;15.0;1.2240465;0;0
8360105452;8360083247;4028193;5.060042;101264.25;15.0;1.2240646;0;0
8360278284;8360256058;4028193;5.099677;101263.75;15.0;1.2240585;0;0
8360505152;8360485577;4028193;5.060042;101264.25;15.0;1.2240646;0;0
8360678012;8360658479;4028193;4.9966264;101265.0;15.0;1.2240736;0;0
8360915580;8360890685;4028193;5.0177646;101264.75;15.0;1.2240707;0;0
8361088616;8361063704;4028193;5.099677;101263.75;15.0;1.2240585;0;0
8361315643;8361293431;4028193;4.851299;101266.75;15.0;1.2240947;0;0
8361488486;8361466276;4028193;5.0177646;101264.75;15.0;1.2240707;0;0
8361715431;8361695915;4028193;4.893576;101266.25;15.0;1.2240888;0;0
8361888273;8361868752;4028193;4.9966264;101265.0;15.0;1.2240736;0;0
8362061210;8362041663;4028193;5.0785384;101264.0;15.0;1.2240615;0;0
8362298924;8362274010;4028193;5.1842313;101262.75;15.0;1.2240465;0;0
8362471796;8362446885;4028193;5.0785384;101264.0;15.0;1.2240615;0;0
8362698671;8362676476;4028193;5.1208153;101263.5;15.0;1.2240555;0;0
8362871622;8362849401;4028193;5.0177646;101264.75;15.0;1.2240707;0;0
8363098439;8363078942;4028193;4.9120717;101266.0;15.0;1.2240858;0;0
8363271251;8363251732;4028193;5.099677;101263.75;15.0;1.2240585;0;0
8363509024;8363484117;4028193;5.141954;101263.25;15.0;1.2240525;0;0
8363681820;8363656911;4028193;4.872437;101266.5;15.0;1.2240918;0;0
8363908784;8363886573;4028193;5.1208153;101263.5;15.0;1.2240555;0;0
8364081652;8364059450;4028193;5.141954;101263.25;15.0;1.2240525;0;0
8364308623;8364289126;4028193;4.933211;101265.75;15.0;1.2240827;0;0
8364481475;8364461969;4028193;5.0389037;101264.5;15.0;1.2240677;0;0
8364719211;8364694281;4028193;5.0177646;101264.75;15.0;1.2240707;0;0
8364892033;8364867126;4028193;4.851299;101266.75;15.0;1.2240947;0;0
8365119057;8365096828;4028193;5.0785384;101264.0;15.0;1.2240615;0;0
8365292088;8365269858;4028193;4.9754877;101265.25;15.0;1.2240766;0;0
8365464943;8365442735;4028193;4.9120717;101266.0;15.0;1.2240858;0;0
8365692076;8365672464;4028193;4.9966264;101265.0;15.0;1.2240736;0;0
8365864954;8365845434;4028193;5.1842313;101262.75;15.0;1.2240465;0;0
8366102749;8366077818;4028193;5.2053695;101262.5;15.0;1.2240434;0;0
8366275619;8366250719;4028193;5.1208153;101263.5;15.0;1.2240555;0;0
8366502505;8366480240;4028193;5.1842313;101262.75;15.0;1.2240465;0;0
8366675477;8366653261;4028193;4.893576;101266.25;15.0;1.2240888;0;0
8366902466;8366882920;4028193;5.3084197;101261.25;15.0;1.2240283;0;0
8367075407;8367055901;4028193;5.2053695;101262.5;15.0;1.2240434;0;0
8367313029;8367288122;4028193;5.2450047;101262.0;15.0;1.2240374;0;0
8367485896;8367460943;4028193;4.9120717;101266.0;15.0;1.2240858;0;0
8367713087;8367690877;4028193;5.3084197;101261.25;15.0;1.2240283;0;0
8367885911;8367863713;4028193;5.2053695;101262.5;15.0;1.2240434;0;0
8368112647;8368093135;4028193;5.2450047;101262.0;15.0;1.2240374;0;0
8368285467;8368265961;4028193;5.060042;101264.25;15.0;1.2240646;0;0
8368458434;8368438906;4028193;4.893576;101266.25;15.0;1.2240888;0;0
8368696028;8368671126;4028193;5.099677;101263.75;15.0;1.2240585;0;0
8368868842;8368843939;4028193;4.9966264;101265.0;15.0;1.2240736;0;0
8369095810;8369073578;4028193;5.0177646;101264.75;15.0;1.2240707;0;0
8369268838;8369246595;4028193;5.0785384;101264.0;15.0;1.2240615;0;0
8369495678;8369476149;4028193;5.0389037;101264.5;15.0;1.2240677;0;0
8369668524;8369648966;4028193;4.933211;101265.75;15.0;1.2240827;0;0
8369906273;8369881345;4028193;4.9966264;101265.0;15.0;1.2240736;0;0
8370079214;8370054282;4028193;5.1208153;101263.5;15.0;1.2240555;0;0
8370306047;8370283850;4028193;4.9966264;101265.0;15.0;1.2240736;0;0
8370479056;8370456810;4028193;5.060042;101264.25;15.0;1.2240646;0;0
8370705812;8370686314;4028193;4.872437;101266.5;15.0;1.2240918;0;0
8370878655;8370859151;4028193;4.872437;101266.5;15.0;1.2240918;0;0
8371116373;8371091394;4028193;4.8090215;101267.25;15.0;1.2241008;0;0
8371289189;8371264228;4028193;4.9966264;101265.0;15.0;1.2240736;0;0
8371516136;8371493920;4028193;4.83016;101267.0;15.0;1.2240978;0;0
8371689148;8371666873;4028193;4.83016;101267.0;15.0;1.2240978;0;0
8371916062;8371896531;4028193;5.1208153;101263.5;15.0;1.2240555;0;0
8372089024;8372069510;4028193;5.0177646;101264.75;15.0;1.2240707;0;0
8372261879;8372242371;4028193;5.0389037;101264.5;15.0;1.2240677;0;0
8372499543;8372474596;4028193;4.893576;101266.25;15.0;1.2240888;0;0
8372672486;8372647588;4028193;4.954349;101265.5;15.0;1.2240797;0;0
8372899480;8372877280;4028193;4.8090215;101267.25;15.0;1.2241008;0;0
8373072313;8373050044;4028193;4.7667446;101267.75;15.0;1.2241068;0;0
8373299210;8373279681;4028193;4.8090215;101267.25;15.0;1.2241008;0;0
8373472147;8373452588;4028193;4.872437;101266.5;15.0;1.2240918;0;0
8373709916;8373685019;4028193;4.893576;101266.25;15.0;1.2240888;0;0
8373882656;8373857763;4028193;4.893576;101266.25;15.0;1.2240888;0;0
8374109586;8374087359;4028193;4.745606;101268.0;15.0;1.2241099;0;0
8374282431;8374260236;4028193;4.745606;101268.0;15.0;1.2241099;0;0
8374509413;8374489879;4028193;4.72711;101268.25;15.0;1.224113;0;0
8374682250;8374662743;4028193;4.83016;101267.0;15.0;1.2240978;0;0
8374855086;8374835543;4028193;4.8090215;101267.25;15.0;1.2241008;0;0
8375092819;8375067887;4028193;4.72711;101268.25;15.0;1.224113;0;0
8375265735;8375240777;4028193;4.7667446;101267.75;15.0;1.2241068;0;0
8375492848;8375470605;4028193;4.663694;101269.0;15.0;1.224122;0;0
8375719698;8375700168;4028193;4.83016;101267.0;15.0;1.2240978;0;0
8375892482;8375872984;4028193;4.933211;101265.75;15.0;1.2240827;0;0
8376065314;8376045800;4028193;4.642555;101269.25;15.0;1.224125;0;0
8376303138;8376278208;4028193;4.872437;101266.5;15.0;1.2240918;0;0
8376476064;8376451126;4028193;5.060042;101264.25;15.0;1.2240646;0;0
8376702910;8376680706;4028193;4.83016;101267.0;15.0;1.2240978;0;0
8376875818;8376853617;4028193;4.851299;101266.75;15.0;1.2240947;0;0
8377102718;8377083184;4028193;4.72711;101268.25;15.0;1.224113;0;0
8377275712;8377256179;4028193;4.851299;101266.75;15.0;1.2240947;0;0
8377513318;8377488421;4028193;4.787883;101267.5;15.0;1.2241039;0;0
8377686397;8377661484;4028193;4.872437;101266.5;15.0;1.2240918;0;0
8377913399;8377891149;4028193;5.141954;101263.25;15.0;1.2240525;0;0
8378086310;8378064078;4028193;4.72711;101268.25;15.0;1.224113;0;0
8378313194;8378293690;4028193;4.745606;101268.0;15.0;1.2241099;0;0
8378486037;8378466528;4028193;4.72711;101268.25;15.0;1.224113;0;0
8378658930;8378639414;4028193;4.642555;101269.25;15.0;1.224125;0;0
8378896760;8378871803;4028193;4.5791397;101270.0;15.0;1.2241341;0;0
8379069677;8379044750;4028193;4.787883;101267.5;15.0;1.2241039;0;0
8379296652;8379274458;4028193;4.663694;101269.0;15.0;1.224122;0;0
8379469418;8379447221;4028193;4.6848326;101268.75;15.0;1.2241191;0;0
8379696417;8379676906;4028193;4.642555;101269.25;15.0;1.224125;0;0
8379869334;8379849805;4028193;4.893576;101266.25;15.0;1.2240888;0;0
8380107074;8380082172;4028193;4.6848326;101268.75;15.0;1.2241191;0;0
8380279836;8380254938;4028193;4.851299;101266.75;15.0;1.2240947;0;0
8380506803;8380484566;4028193;4.72711;101268.25;15.0;1.224113;0;0
8380679636;8380657420;4028193;4.8090215;101267.25;15.0;1.2241008;0;0
8380906450;8380886915;4028193;5.0389037;101264.5;15.0;1.2240677;0;0
8381079410;8381059850;4028193;4.72711;101268.25;15.0;1.224113;0;0
8381316991;8381292088;4028193;4.893576;101266.25;15.0;1.2240888;0;0
8381489876;8381464901;4028193;4.787883;101267.5;15.0;1.2241039;0;0
8381716841;8381694642;4028193;4.9966264;101265.0;15.0;1.2240736;0;0
8381889718;8381867520;4028193;4.787883;101267.5;15.0;1.2241039;0;0
8382116649;8382097127;4028193;4.7667446;101267.75;15.0;1.2241068;0;0
8382289647;8382270147;4028193;4.83016;101267.0;15.0;1.2240978;0;0
8382462402;8382442901;4028193;4.9966264;101265.0;15.0;1.2240736;0;0
8382700068;8382675129;4028193;4.954349;101265.5;15.0;1.2240797;0;0
8382872996;8382848063;4028193;4.7667446;101267.75;15.0;1.2241068;0;0
8383099907;8383077607;4028193;4.663694;101269.0;15.0;1.224122;0;0
8383272685;8383250486;4028193;4.8090215;101267.25;15.0;1.2241008;0;0
8383499642;8383480129;4028193;4.893576;101266.25;15.0;1.2240888;0;0
8383672579;8383653081;4028193;4.851299;101266.75;15.0;1.2240947;0;0
8383910203;8383885294;4028193;4.787883;101267.5;15.0;1.2241039;0;0
8384083125;8384058208;4028193;4.933211;101265.75;15.0;1.2240827;0;0
8384309925;8384287730;4028193;4.9120717;101266.0;15.0;1.2240858;0;0
8384482890;8384460616;4028193;5.0785384;101264.0;15.0;1.2240615;0;0
8384709850;8384690294;4028193;4.8090215;101267.25;15.0;1.2241008;0;0
8384882646;8384863126;4028193;4.9966264;101265.0;15.0;1.2240736;0;0
8385055609;8385036087;4028193;4.6848326;101268.75;15.0;1.2241191;0;0
8385293303;8385268409;4028193;4.6848326;101268.75;15.0;1.2241191;0;0
8385520247;8385498041;4028193;4.851299;101266.75;15.0;1.2240947;0;0
8385693223;8385670967;4028193;4.787883;101267.5;15.0;1.2241039;0;0
8385866073;8385843859;4028193;4.705971;101268.5;15.0;1.224116;0;0
8386093089;8386073565;4028193;4.6848326;101268.75;15.0;1.2241191;0;0
8386266056;8386246516;4028193;4.7667446;101267.75;15.0;1.2241068;0;0
8386504095;8386479100;4028193;4.642555;101269.25;15.0;1.224125;0;0
8386676988;8386652078;4028193;4.7667446;101267.75;15.0;1.2241068;0;0
8386903927;8386881687;4028193;4.893576;101266.25;15.0;1.2240888;0;0
8387076794;8387054584;4028193;4.954349;101265.5;15.0;1.2240797;0;0
8387303744;8387284171;4028193;4.745606;101268.0;15.0;1.2241099;0;0
8387476601;8387457103;4028193;4.893576;101266.25;15.0;1.2240888;0;0
8387714460;8387689515;4028193;4.9966264;101265.0;15.0;1.2240736;0;0
8387887273;8387862367;4028193;5.060042;101264.25;15.0;1.2240646;0;0
8388114291;8388092071;4028193;4.8090215;101267.25;15.0;1.2241008;0;0
8388287268;8388265004;4028193;4.851299;101266.75;15.0;1.2240947;0;0
8388514193;8388494624;4028193;4.9966264;101265.0;15.0;1.2240736;0;0
8388687068;8388667568;4028193;4.954349;101265.5;15.0;1.2240797;0;0
8388859905;8388840381;4028193;5.0177646;101264.75;15.0;1.2240707;0;0
8389097484;8389072590;4028193;4.787883;101267.5;15.0;1.2241039;0;0
8389270346;8389245436;4028193;4.9120717;101266.0;15.0;1.2240858;0;0
8389497352;8389475066;4028193;4.851299;101266.75;15.0;1.2240947;0;0
8389670338;8389648133;4028193;4.872437;101266.5;15.0;1.2240918;0;0
8389897316;8389877807;4028193;4.893576;101266.25;15.0;1.2240888;0;0
8390070094;8390050597;4028193;4.787883;101267.5;15.0;1.2241039;0;0
8390307883;8390282944;4028193;5.0785384;101264.0;15.0;1.2240615;0;0
8390480652;8390455757;4028193;5.099677;101263.75;15.0;1.2240585;0;0
8390707470;8390685243;4028193;4.9120717;101266.0;15.0;1.2240858;0;0
8390880277;8390858046;4028193;4.745606;101268.0;15.0;1.2241099;0;0
8391107226;8391087728;4028193;4.8090215;101267.25;15.0;1.2241008;0;0
8391280133;8391260605;4028193;5.0785384;101264.0;15.0;1.2240615;0;0
8391517878;8391492949;4028193;4.787883;101267.5;15.0;1.2241039;0;0
8391690727;8391665773;4028193;5.0177646;101264.75;15.0;1.2240707;0;0
8391917638;8391895444;4028193;4.745606;101268.0;15.0;1.2241099;0;0
8392090413;8392068204;4028193;4.893576;101266.25;15.0;1.2240888;0;0
8392317266;8392297707;4028193;4.872437;101266.5;15.0;1.2240918;0;0
8392490282;8392470755;4028193;4.872437;101266.5;15.0;1.2240918;0;0
8392663322;8392643792;4028193;5.0785384;101264.0;15.0;1.2240615;0;0
8392901102;8392876197;4028193;4.851299;101266.75;15.0;1.2240947;0;0
8393073879;8393048979;4028193;5.060042;101264.25;15.0;1.2240646;0;0
8393300805;8393278609;4028193;4.9120717;101266.0;15.0;1.2240858;0;0
8393473720;8393451502;4028193;4.872437;101266.5;15.0;1.2240918;0;0
8393700643;8393681140;4028193;4.7667446;101267.75;15.0;1.2241068;0;0
8393873632;8393854126;4028193;4.72711;101268.25;15.0;1.224113;0;0
8394111293;8394086394;4028193;4.72711;101268.25;15.0;1.224113;0;0
8394284044;8394259147;4028193;5.0785384;101264.0;15.0;1.2240615;0;0
8394510858;8394488641;4028193;4.851299;101266.75;15.0;1.2240947;0;0
8394683824;8394661610;4028193;4.705971;101268.5;15.0;1.224116;0;0
8394910616;8394891118;4028193;5.0389037;101264.5;15.0;1.2240677;0;0
8395083527;8395063990;4028193;4.663694;101269.0;15.0;1.224122;0;0
8395256400;8395236816;4028193;4.9754877;101265.25;15.0;1.2240766;0;0
8395494179;8395469231;4028193;5.0177646;101264.75;15.0;1.2240707;0;0
8395667013;8395642106;4028193;4.9754877;101265.25;15.0;1.2240766;0;0
8395893845;8395871641;4028193;4.8090215;101267.25;15.0;1.2241008;0;0
8396066798;8396044581;4028193;4.893576;101266.25;15.0;1.2240888;0;0
8396293645;8396274127;4028193;4.954349;101265.5;15.0;1.2240797;0;0
8396466568;8396447034;4028193;4.933211;101265.75;15.0;1.2240827;0;0
8396704344;8396679392;4028193;4.9120717;101266.0;15.0;1.2240858;0;0
8396877294;8396852388;4028193;4.872437;101266.5;15.0;1.2240918;0;0
8397104283;8397082087;4028193;4.8090215;101267.25;15.0;1.2241008;0;0
8397277106;8397254895;4028193;4.9754877;101265.25;15.0;1.2240766;0;0
8397504043;8397484546;4028193;4.9754877;101265.25;15.0;1.2240766;0;0
8397676841;8397657341;4028193;4.851299;101266.75;15.0;1.2240947;0;0
8397914568;8397889647;4028193;4.933211;101265.75;15.0;1.2240827;0;0
8398087414;8398062517;4028193;5.0177646;101264.75;15.0;1.2240707;0;0
8398314397;8398292192;4028193;4.9754877;101265.25;15.0;1.2240766;0;0
8398487223;8398465004;4028193;4.72711;101268.25;15.0;1.224113;0;0
8398714007;8398694491;4028193;5.1208153;101263.5;15.0;1.2240555;0;0
8398886817;8398867292;4028193;4.9966264;101265.0;15.0;1.2240736;0;0
8399059869;8399040340;4028193;5.0177646;101264.75;15.0;1.2240707;0;0
8399297664;8399272709;4028193;4.9120717;101266.0;15.0;1.2240858;0;0
8399470428;8399445521;4028193;4.851299;101266.75;15.0;1.2240947;0;0
8399697413;8399675207;4028193;4.9966264;101265.0;15.0;1.2240736;0;0
8399870230;8399848018;4028193;4.9966264;101265.0;15.0;1.2240736;0;0
8400097067;8400077549;4028193;4.933211;101265.75;15.0;1.2240827;0;0
8400270061;8400250502;4028193;4.893576;101266.25;15.0;1.2240888;0;0
8400507808;8400482887;4028193;4.872437;101266.5;15.0;1.2240918;0;0
8400680659;8400655721;4028193;4.8090215;101267.25;15.0;1.2241008;0;0
8400907651;8400885427;4028193;5.0389037;101264.5;15.0;1.2240677;0;0
8401080406;8401058210;4028193;4.9754877;101265.25;15.0;1.2240766;0;0
8401307263;8401287733;4028193;4.9754877;101265.25;15.0;1.2240766;0;0
8401480439;8401460886;4028193;4.9120717;101266.0;15.0;1.2240858;0;0
8401718047;8401693125;4028193;4.9754877;101265.25;15.0;1.2240766;0;0
8401890833;8401865928;4028193;4.745606;101268.0;15.0;1.2241099;0;0
8402117859;8402095631;4028193;5.0389037;101264.5;15.0;1.2240677;0;0
8402290803;8402268544;4028193;4.9754877;101265.25;15.0;1.2240766;0;0
8402517747;8402498186;4028193;4.933211;101265.75;15.0;1.2240827;0;0
8402690684;8402671177;4028193;4.7667446;101267.75;15.0;1.2241068;0;0
8402863512;8402844006;4028193;5.0389037;101264.5;15.0;1.2240677;0;0
8403101027;8403076131;4028193;4.8090215;101267.25;15.0;1.2241008;0;0
8403274011;8403249048;4028193;4.787883;101267.5;15.0;1.2241039;0;0
8403501089;8403478834;4028193;4.8090215;101267.25;15.0;1.2241008;0;0
8403673887;8403651688;4028193;4.83016;101267.0;15.0;1.2240978;0;0
8403900849;8403881335;4028193;5.1842313;101262.75;15.0;1.2240465;0;0
8404073688;8404054191;4028193;4.9120717;101266.0;15.0;1.2240858;0;0
8404311267;8404286359;4028193;4.954349;101265.5;15.0;1.2240797;0;0
8404484153;8404459182;4028193;4.893576;101266.25;15.0;1.2240888;0;0
8404711020;8404688807;4028193;4.83016;101267.0;15.0;1.2240978;0;0
8404884057;8404861812;4028193;4.8090215;101267.25;15.0;1.2241008;0;0
8405110884;8405091366;4028193;4.893576;101266.25;15.0;1.2240888;0;0
8405283781;8405264265;4028193;4.9120717;101266.0;15.0;1.2240858;0;0
8405456827;8405437291;4028193;4.8090215;101267.25;15.0;1.2241008;0;0
8405694501;8405669597;4028193;4.6002784;101269.75;15.0;1.2241311;0;0
8405867441;8405842453;4028193;4.954349;101265.5;15.0;1.2240797;0;0
8406094362;8406072122;4028193;5.060042;101264.25;15.0;1.2240646;0;0
8406267261;8406245045;4028193;4.954349;101265.5;15.0;1.2240797;0;0
8406494264;8406474653;4028193;4.893576;101266.25;15.0;1.2240888;0;0
8406667048;8406647548;4028193;5.0785384;101264.0;15.0;1.2240615;0;0
8406904700;8406879781;4028193;4.787883;101267.5;15.0;1.2241039;0;0
8407077485;8407052590;4028193;4.9754877;101265.25;15.0;1.2240766;0;0
8407304483;8407282276;4028193;5.2450047;101262.0;15.0;1.2240374;0;0
8407477333;8407455131;4028193;4.8090215;101267.25;15.0;1.2241008;0;0
8407704269;8407684770;4028193;5.060042;101264.25;15.0;1.2240646;0;0
8407877036;8407857522;4028193;5.1208153;101263.5;15.0;1.2240555;0;0
8408114681;8408089774;4028193;5.0389037;101264.5;15.0;1.2240677;0;0
8408287598;8408262695;4028193;5.0785384;101264.0;15.0;1.2240615;0;0
8408514620;8408492388;4028193;5.060042;101264.25;15.0;1.2240646;0;0
8408687543;8408665336;4028193;5.163092;101263.0;15.0;1.2240494;0;0
8408914289;8408894786;4028193;5.163092;101263.0;15.0;1.2240494;0;0
8409087262;8409067750;4028193;5.163092;101263.0;15.0;1.2240494;0;0
8409260104;8409240602;4028193;4.9966264;101265.0;15.0;1.2240736;0;0
8409497713;8409472788;4028193;5.099677;101263.75;15.0;1.2240585;0;0
8409670660;8409645751;4028193;5.099677;101263.75;15.0;1.2240585;0;0
8409897398;8409875192;4028193;4.9966264;101265.0;15.0;1.2240736;0;0
8410070449;8410048238;4028193;5.060042;101264.25;15.0;1.2240646;0;0
8410297335;8410277765;4028193;4.9966264;101265.0;15.0;1.2240736;0;0
8410470250;8410450695;4028193;5.1208153;101263.5;15.0;1.2240555;0;0
8410707991;8410683061;4028193;4.9120717;101266.0;15.0;1.2240858;0;0
8410880926;8410856008;4028193;5.099677;101263.75;15.0;1.2240585;0;0
8411107895;8411085696;4028193;5.141954;101263.25;15.0;1.2240525;0;0
8411280817;8411258556;4028193;5.1208153;101263.5;15.0;1.2240555;0;0
8411507681;8411488183;4028193;5.2450047;101262.0;15.0;1.2240374;0;0
8411680528;8411660992;4028193;4.933211;101265.75;15.0;1.2240827;0;0
8411853495;8411833959;4028193;4.9120717;101266.0;15.0;1.2240858;0;0
8412091106;8412066175;4028193;5.0785384;101264.0;15.0;1.2240615;0;0
8412318160;8412295906;4028193;4.9966264;101265.0;15.0;1.2240736;0;0
8412491109;8412468905;4028193;5.0177646;101264.75;15.0;1.2240707;0;0
8412718141;8412698577;4028193;5.0389037;101264.5;15.0;1.2240677;0;0
8412891097;8412871566;4028193;5.3084197;101261.25;15.0;1.2240283;0;0
8413064010;8413044497;4028193;5.1208153;101263.5;15.0;1.2240555;0;0
8413301633;8413276712;4028193;5.0177646;101264.75;15.0;1.2240707;0;0
8413474559;8413449655;4028193;4.872437;101266.5;15.0;1.2240918;0;0
8413701420;8413679210;4028193;5.141954;101263.25;15.0;1.2240525;0;0
8413874480;8413852265;4028193;5.0785384;101264.0;15.0;1.2240615;0;0
8414101478;8414081971;4028193;4.9754877;101265.25;15.0;1.2240766;0;0
8414274394;8414254811;4028193;4.954349;101265.5;15.0;1.2240797;0;0
8414512067;8414487161;4028193;5.0389037;101264.5;15.0;1.2240677;0;0
8414684900;8414659995;4028193;5.0785384;101264.0;15.0;1.2240615;0;0
8414911836;8414889640;4028193;5.141954;101263.25;15.0;1.2240525;0;0
8415084674;8415062447;4028193;4.9966264;101265.0;15.0;1.2240736;0;0
8415311566;8415292047;4028193;4.893576;101266.25;15.0;1.2240888;0;0
8415484604;8415464985;4028193;5.266143;101261.75;15.0;1.2240344;0;0
8415657451;8415637951;4028193;4.9120717;101266.0;15.0;1.2240858;0;0
8415895203;8415870232;4028193;4.9120717;101266.0;15.0;1.2240858;0;0
8416068095;8416043177;4028193;5.060042;101264.25;15.0;1.2240646;0;0
8416295073;8416272846;4028193;5.141954;101263.25;15.0;1.2240525;0;0
8416467908;8416445704;4028193;5.0177646;101264.75;15.0;1.2240707;0;0
8416694826;8416675278;4028193;4.851299;101266.75;15.0;1.2240947;0;0
8416867659;8416848158;4028193;4.851299;101266.75;15.0;1.2240947;0;0
8417105552;8417080615;4028193;5.0177646;101264.75;15.0;1.2240707;0;0
8417278305;8417253381;4028193;4.933211;101265.75;15.0;1.2240827;0;0
8417505115;8417482904;4028193;4.9754877;101265.25;15.0;1.2240766;0;0
8417678059;8417655828;4028193;4.9754877;101265.25;15.0;1.2240766;0;0
8417904838;8417885339;4028193;4.933211;101265.75;15.0;1.2240827;0;0
8418077817;8418058280;4028193;5.060042;101264.25;15.0;1.2240646;0;0
8418315667;8418290754;4028193;5.0389037;101264.5;15.0;1.2240677;0;0
8418488717;8418463723;4028193;5.0389037;101264.5;15.0;1.2240677;0;0
8418715757;8418693499;4028193;4.9754877;101265.25;15.0;1.2240766;0;0
8418888679;8418866442;4028193;5.2053695;101262.5;15.0;1.2240434;0;0
8419115838;8419096204;4028193;5.0177646;101264.75;15.0;1.2240707;0;0
8419288705;8419269201;4028193;4.9966264;101265.0;15.0;1.2240736;0;0
8419461655;8419442131;4028193;5.0177646;101264.75;15.0;1.2240707;0;0
