timestamp;timestamp_sample;roll;pitch;yaw;throttle;flaps;aux1;aux2;aux3;aux4;aux5;aux6;buttons;valid;data_source;sticks_moving
8166232876;8166231854;-0.0024330625;4.5867637e-08;0.0024329755;0.9682926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8166502813;8166501791;-0.0024330625;4.5867637e-08;-0.30049264;0.9682926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8166705347;8166704323;-0.0024330625;4.5867637e-08;-0.6773399;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8166907732;8166906695;-0.0024330625;-0.0024212617;-0.6970444;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8167110295;8167109275;-0.0024330625;4.5867637e-08;-0.6305419;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8167312647;8167311608;-0.0024330625;4.5867637e-08;-0.6305419;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8167492633;8167491617;-0.0024330625;-0.0024212617;-0.6527094;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8167627560;8167626535;-0.0024330625;4.5867637e-08;-0.6502463;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8167830134;8167829016;-0.0024330625;-0.0024212617;-0.635468;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8168100035;8168099007;-0.0024330625;4.5867637e-08;-0.0615764;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8168302421;8168301399;-0.0024330625;4.5867637e-08;0.39902663;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8168482393;8168481368;-0.0024330625;-0.0024212617;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8168617370;8168616345;-0.0024330625;-0.0024212617;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8168864830;8168863811;-0.0024330625;-0.0024212617;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8169112227;8169111205;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8169292201;8169291176;-0.0024330625;-0.0024212617;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8169517138;8169516121;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8169674674;8169673654;-0.0024330625;-0.0024212617;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8169742092;8169741070;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8170102041;8170100993;-0.0024330625;-0.0024212617;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8170259533;8170123490;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8170462332;8170460919;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8170642032;8170641012;-0.0024330625;-0.0024212617;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8170821864;8170820831;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8171114305;8171113265;-0.0024330625;4.5867637e-08;0.15571764;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8171316754;8171315718;-0.0024330625;0.019704524;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8171519238;8171518177;-0.0024330625;0.6995075;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8171631672;8171630655;-0.0024330625;0.71674883;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8171811650;8171810608;-0.0024330625;0.71674883;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8172104113;8172103092;-0.0024330625;0.71182275;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8172306517;8172305498;-0.0024330625;0.5812809;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8172509086;8172507958;-0.0024330625;-0.74092007;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8172711438;8172710423;2.7474016e-08;-0.8401937;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8172913889;8172912868;2.7474016e-08;-0.34140432;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8173071433;8173070393;2.7474016e-08;-0.007263877;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8173318862;8173317800;-0.0024330625;-0.0024212617;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8173363885;8173362775;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8173701206;8173700181;-0.0024330625;-0.54479414;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8173903703;8173902677;2.7474016e-08;-0.54479414;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8174083640;8174082600;2.7474016e-08;-0.60774815;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8174308615;8174285097;2.7474016e-08;-0.57142854;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8174511029;8174510009;2.7474016e-08;-0.622276;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8174713494;8174712463;2.7474016e-08;-0.62711865;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8174915940;8174914917;2.7474016e-08;0.014778417;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8175118486;8175117418;0.03676472;0.59852225;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8175275887;8175274853;0.012254915;0.59359616;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8175500840;8175499820;0.0024509933;0.49261093;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8175703270;8175702248;0.24509805;0.42610845;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8175883299;8175882211;0.65931374;0.34729072;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8176108226;8176107174;0.66176474;0.31527102;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8176310815;8176309604;0.0049019735;0.16748777;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8176513092;8176512060;-0.11678829;0.1822661;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8176715579;8176714561;-0.46472016;0.032019794;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8176917988;8176916967;-0.44768852;0.01724147;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8177120443;8177119418;-0.48661798;0.0049262;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8177300728;8177299379;-0.5109489;0.0024631456;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8177502938;8177501870;0.45833337;0.11083753;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8177682860;8177681842;0.50980395;0.009852308;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8177907784;8177906745;0.37254906;0.007389254;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8178110227;8178109207;0.18137257;0.0049262;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8178312674;8178311655;-0.46472016;0.0024631456;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8178492651;8178491629;-0.55961066;4.5867637e-08;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8178650172;8178649152;-0.5766423;4.5867637e-08;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8178875096;8178874029;-0.6472019;-0.0024212617;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8179084470;8179083438;-0.55961066;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8179302454;8179301436;-0.54744524;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8179482418;8179481398;-0.5523114;4.5867637e-08;0.0024329755;0.9878048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8179639882;8179638852;-0.51338196;4.5867637e-08;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8179887317;8179886300;-0.5036496;-0.0024212617;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8180096847;8180095697;-0.46958634;-0.004842569;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8180292243;8180291210;-0.55961066;-0.004842569;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8180472237;8180471220;-0.57177615;-0.0024212617;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8180697165;8180696115;0.16666669;0.08867004;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8180899630;8180898580;0.4411765;0.014778417;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8181109152;8181108072;0.36764708;0.009852308;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8181304564;8181303498;0.16911766;0.0049262;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8181506995;8181505957;0.07107845;4.5867637e-08;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8181709473;8181708448;-0.5231143;4.5867637e-08;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8181911862;8181910844;-0.6131387;4.5867637e-08;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8182091833;8182090805;-0.014598513;0.0024631456;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8182204419;8182203347;-0.0024330625;4.5867637e-08;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8182519295;8182518278;0.09558825;-0.021791723;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8182699198;8182698172;2.7474016e-08;-0.3607748;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8182901663;8182900639;-0.0024330625;0.041872013;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8183104109;8183103093;0.122549035;-1.0;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8183306580;8183305552;0.0073529542;-0.2348668;0.0024329755;0.9829267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8183509033;8183508009;-0.0024330625;4.5867637e-08;0.0024329755;0.9804877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8183711474;8183710454;0.52205884;-0.35593218;0.0024329755;0.9804877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8183913920;8183912896;2.7474016e-08;-0.007263877;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8184116413;8184115380;-0.2360097;0.5689656;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8184318864;8184317812;-0.22871043;0.52709365;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8184498849;8184497806;-0.0024330625;4.5867637e-08;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8184701235;8184700220;-0.37469584;0.50738925;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8184903701;8184902682;-0.13381992;0.2955666;0.0024329755;0.9878048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8185106143;8185105122;-0.15815082;0.0024631456;0.0024329755;0.9878048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8185308674;8185307655;-0.41605836;0.40394098;0.0024329755;0.9878048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8185511053;8185510035;-0.0024330625;-0.17675541;0.0024329755;0.9878048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8185713576;8185712559;-0.17031628;-0.38498786;0.0024329755;0.99512184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8185916013;8185914993;-0.2116788;-0.24455202;0.0024329755;0.99756086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8186095932;8186094912;-0.0024330625;-0.0024212617;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8186298509;8186297446;-0.7980535;-0.11138011;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8186500855;8186499815;-0.0024330625;-0.0024212617;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8186703292;8186702275;-0.649635;-0.17675541;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8186905746;8186904724;-0.22384426;-0.004842569;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8187040708;8187039687;-0.0024330625;-0.0024212617;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8187240719;8187039687;-0.0024330625;-0.0024212617;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8187513118;8187512092;0.5710785;0.37931043;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8187715551;8187714534;0.012254915;-0.0024212617;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8187895520;8187894500;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8188097993;8188096976;0.13480394;-0.9200969;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8188300424;8188299408;-0.124087565;-0.004842569;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8188502919;8188501898;-0.99026763;0.0024631456;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8188705337;8188704314;2.7474016e-08;4.5867637e-08;-4.7963113e-08;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8188908193;8188906779;-0.0024330625;4.5867637e-08;-0.3793104;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8189110238;8189109223;-0.0024330625;4.5867637e-08;-0.817734;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8189222795;8189221743;-0.0024330625;4.5867637e-08;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8189515166;8189514140;-0.189781;-0.09685226;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8189717704;8189716665;2.7474016e-08;-0.004842569;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8189830110;8189829064;-0.0024330625;-0.0024212617;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8190100018;8190099000;0.13725492;0.59852225;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8190302613;8190301541;-0.0024330625;0.027093686;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8190504930;8190458918;-0.0024330625;0.0024631456;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8190707430;8190706388;-0.5523114;0.014778417;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8190909865;8190908842;-0.0024330625;4.5867637e-08;-0.9876848;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8191067317;8191066301;2.7474016e-08;4.5867637e-08;-0.9802956;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8191314765;8191313732;-0.0900243;0.34729072;-0.96059114;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8191517448;8191516328;-0.0656934;0.071428664;-0.94088674;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8191697272;8191696195;0.15441178;-0.004842569;-0.9261084;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8191899639;8191898599;0.19117649;-0.10411618;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8192102132;8192101111;-0.0024330625;-0.0024212617;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8192304519;8192303497;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8192394532;8192393511;2.7474016e-08;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8192709440;8192708418;0.08088237;-0.0024212617;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8192911896;8192910872;0.76225495;-0.0145278;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8193024757;8193023341;2.7474016e-08;-0.0024212617;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8193316934;8193315908;0.13725492;-0.68523;0.9829683;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8193496781;8193495749;2.7474016e-08;-0.0799031;0.9537712;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8193699208;8193698188;-0.0024330625;-0.004842569;0.922141;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8193901686;8193900648;-0.92700726;0.16995083;0.9391726;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8194104133;8194103101;-0.0072992425;4.5867637e-08;0.95863736;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8194284088;8194283073;-0.0024330625;4.5867637e-08;0.9318734;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8194509240;8194508031;-0.0024330625;0.586207;0.922141;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8194711513;8194710476;-0.17031628;0.049261175;0.88321155;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8194913936;8194912916;0.3921569;-0.25907987;0.8467152;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8195116452;8195115435;0.009803935;-0.007263877;0.8296836;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8195318854;8195317818;2.7474016e-08;-0.0024212617;0.81995124;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8195498843;8195497784;-0.15328464;0.5738917;0.7980534;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8195701313;8195700280;-0.0024330625;0.0024631456;0.68856436;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8195903706;8195902688;-0.0024330625;4.5867637e-08;0.22627726;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8196061224;8196060184;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8196261519;8196060184;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8196376095;8196375079;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8196691049;8196690018;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8196891061;8196690018;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8197006034;8197004953;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8197206046;8197004953;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8197320920;8197319879;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8197703320;8197702278;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8197903365;8197702278;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8198018242;8198017206;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8198317650;8198316617;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8198513140;8198512121;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8198648119;8198647099;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8198848131;8198647099;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8198985519;8198984499;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8199300482;8199299456;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8199502895;8199501872;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8199705398;8199704337;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8199907801;8199906776;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8200110271;8200109240;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8200267725;8200266703;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8200470185;8200469156;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8200627646;8200626627;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8200875086;8200874058;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8201075098;8200874058;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8201279994;8201278967;-0.0024330625;0.0024631456;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8201504961;8201503913;-0.0024330625;0.41379318;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8201707383;8201706366;-0.0024330625;0.42118236;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8201909839;8201908820;2.7474016e-08;0.50246316;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8202089825;8202088779;2.7474016e-08;0.5049262;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8202314829;8202313730;2.7474016e-08;0.5467981;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8202517219;8202516191;2.7474016e-08;0.5960592;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8202697167;8202696145;2.7474016e-08;0.630542;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8202899647;8202898631;-0.0024330625;0.48522174;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8203102073;8203101054;-0.0024330625;-0.66101694;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8203304520;8203303503;-0.0024330625;-0.6150121;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8203506978;8203505959;2.7474016e-08;-0.3607748;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8203709428;8203708406;-0.0024330625;0.5369459;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
