timestamp;timestamp_sample;accel_device_id;gyro_device_id;delta_angle[0];delta_angle[1];delta_angle[2];delta_velocity[0];delta_velocity[1];delta_velocity[2];delta_angle_dt;delta_velocity_dt;delta_angle_clipping;delta_velocity_clipping;accel_calibration_count;gyro_calibration_count
8411003702;8411003549;4259850;4325386;0.00013078206;-0.0011026582;0.0025848146;-0.00018458717;0.00034090437;-0.023322158;4452;4362;0;0;4;1
8411503069;8411502927;4259850;4325386;-0.0009002346;-0.000109646804;0.002288848;0.00023440512;-0.0080638835;-0.026163295;4498;4362;0;0;4;1
8412002452;8412002307;4259850;4325386;-0.00015557489;0.0007724241;0.0003966803;-0.007462651;-0.0022143563;-0.022802042;4499;4363;0;0;4;1
8412501818;8412501686;4259850;4325386;-0.00011155251;-0.0002615843;-0.00048612404;0.0023658033;0.0032615222;-0.04659198;4499;4362;0;0;4;1
8413001247;8413001112;4259850;4325386;0.00049877004;-0.0005014123;-0.00034442407;0.0032857656;-0.0042185555;-0.029196892;4546;4362;0;0;4;1
8413500646;8413500444;4259850;4325386;0.0008647175;9.321995e-05;0.000107621905;0.0013709978;-3.8909933e-05;-0.058742967;4452;5819;0;0;4;1
8413999967;8413999823;4259850;4325386;9.160565e-05;0.00043747513;0.00028753318;0.0016896728;0.006235852;-0.054343157;4499;4362;0;0;4;1
8414503834;8414503701;4259850;4325386;-0.0011234866;0.00011274188;3.5920006e-05;0.0037333253;0.003546495;-0.06249184;4499;4363;0;0;4;1
8415003260;8415003127;4259850;4325386;0.0002564823;6.512347e-05;0.00012428607;-0.006779435;0.0014495042;-0.021946732;4546;4363;0;0;4;1
8415502609;8415502459;4259850;4325386;3.5870704e-05;0.0008438651;2.042193e-05;0.00038158448;0.007521146;-0.07202074;4452;4363;0;0;4;1
8416001985;8416001837;4259850;4325386;0.00018172283;0.00031778342;-0.00020147927;-0.0027443413;0.0062198616;-0.051845845;4498;4363;0;0;4;1
8416501362;8416501217;4259850;4325386;0.00045031964;0.00018976786;2.351262e-05;-0.0052293963;-0.0010149141;-0.02762613;4499;4361;0;0;4;1
8417000726;8417000596;4259850;4325386;0.00014446574;0.000924326;0.00020549897;0.0006716152;0.0010641924;-0.06405122;4499;4362;0;0;4;1
8417500197;8417500022;4259850;4325386;0.00033897298;-0.000401172;-4.465926e-05;0.011696562;-0.00021890223;-0.05109646;4546;5814;0;0;4;1
8418004002;8418003855;4259850;4325386;0.00022336385;-0.00051526004;2.8955921e-05;-0.0022074294;0.0014757336;-0.03548755;4502;4361;0;0;4;1
8418503440;8418503231;4259850;4325386;-0.0003529796;-0.0004810698;1.2377086e-05;0.0022559604;-0.0022929877;-0.040053047;4499;4357;0;0;4;1
8418998271;8418998111;4259850;4325386;-5.2146217e-05;0.00019669447;2.8632901e-05;-0.0028169544;0.0040214327;-0.04894737;4499;4362;0;0;4;1
8419502193;8419502036;4259850;4325386;0.0005977459;0.0057218065;-2.4984229e-05;0.002365543;-0.0005851123;-0.04323344;4546;4362;0;0;5;1
8420001508;8420001368;4259850;4325386;-0.0024221002;0.0076453444;3.3318956e-05;0.0141793145;0.004001814;-0.040988028;4452;4362;0;0;5;1
